Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 16.1500	Mesh (Number of cells): 3133
0.8404815415 	 -0.5144307988 	 -0.5080833068 	 -0.5080833051 	 2436
-0.6882568498 	 -0.7056348963 	 -0.6630739297 	 -0.6630738426 	 2437
0.6882568498 	 0.7056348963 	 0.6630739298 	 0.6630738427 	 2438
-0.6875160318 	 0.7053826912 	 0.6949922546 	 0.6949922506 	 2439
0.6875160318 	 -0.7053826912 	 -0.6949922544 	 -0.6949922504 	 2440
-0.6242974996 	 -0.7436699845 	 -0.3401693254 	 -0.3401695741 	 2441
0.6242974996 	 0.7436699845 	 0.3401693256 	 0.3401695744 	 2442
0.6244226677 	 -0.7441193632 	 -0.7188186925 	 -0.7188186826 	 2443
-0.6244226677 	 0.7441193632 	 0.7188186931 	 0.7188186832 	 2444
-0.4040781800 	 0.1257207275 	 0.0241407717 	 0.0241407485 	 2445
0.4040781800 	 -0.1257207275 	 -0.0241407729 	 -0.0241407497 	 2446
-0.6147847316 	 -0.7703088436 	 -1.0608807180 	 -1.0608797840 	 2447
0.6147847316 	 0.7703088436 	 1.0608807182 	 1.0608797842 	 2448
-0.6153531778 	 0.7701551852 	 0.7602040569 	 0.7602040520 	 2449
0.6153531778 	 -0.7701551852 	 -0.7602040565 	 -0.7602040517 	 2450
-0.5860085064 	 -0.7746831399 	 -1.9139855862 	 -1.9139824256 	 2451
0.5860085064 	 0.7746831399 	 1.9139855865 	 1.9139824259 	 2452
0.5880461501 	 -0.7744808440 	 -0.7490130278 	 -0.7490130171 	 2453
-0.5880461501 	 0.7744808440 	 0.7490130285 	 0.7490130178 	 2454
-0.3583451247 	 -0.9186903709 	 -1.7591598678 	 -1.7591594150 	 2455
0.3583451247 	 0.9186903709 	 1.7591598681 	 1.7591594153 	 2456
-0.5348637396 	 0.8280101817 	 0.8178261554 	 0.8178261492 	 2457
0.5348637396 	 -0.8280101817 	 -0.8178261549 	 -0.8178261487 	 2458
-0.4489279499 	 0.8778722122 	 0.8688044965 	 0.8688044869 	 2459
0.4489279499 	 -0.8778722122 	 -0.8688044959 	 -0.8688044863 	 2460
-0.0247337673 	 0.9851738584 	 1.0217513452 	 1.0217513145 	 2461
0.0247337673 	 -0.9851738584 	 -1.0217513467 	 -1.0217513159 	 2462
-0.0736619693 	 0.9829506662 	 1.0186922386 	 1.0186922098 	 2463
0.0736619693 	 -0.9829506662 	 -1.0186922398 	 -1.0186922110 	 2464
-0.5483695610 	 0.8033656688 	 0.7755417837 	 0.7755417713 	 2465
0.5483695610 	 -0.8033656688 	 -0.7755417828 	 -0.7755417705 	 2466
-0.5068671190 	 0.8306214424 	 0.8063998922 	 0.8063998779 	 2467
0.5068671190 	 -0.8306214424 	 -0.8063998912 	 -0.8063998769 	 2468
-0.3765540301 	 -0.8968839924 	 0.8188869663 	 0.8188794733 	 2469
0.3765540301 	 0.8968839924 	 -0.8188869656 	 -0.8188794726 	 2470
-0.4644131498 	 0.8552870613 	 0.8340833995 	 0.8340833819 	 2471
0.4644131498 	 -0.8552870613 	 -0.8340833984 	 -0.8340833807 	 2472
-0.4217846050 	 0.8755943711 	 0.8601271200 	 0.8601270983 	 2473
0.4217846050 	 -0.8755943711 	 -0.8601271187 	 -0.8601270971 	 2474
-0.0002482751 	 0.9709027340 	 1.0403881857 	 1.0403881278 	 2475
0.0002482751 	 -0.9709027340 	 -1.0403881885 	 -1.0403881306 	 2476
-0.0962306742 	 0.9672914453 	 1.0262443123 	 1.0262442575 	 2477
0.0962306742 	 -0.9672914453 	 -1.0262443142 	 -1.0262442594 	 2478
0.7075392018 	 -0.5856906929 	 -0.5352913544 	 -0.5352913379 	 2479
-0.7075392018 	 0.5856906929 	 0.5352913550 	 0.5352913385 	 2480
0.1766301024 	 0.6849043784 	 0.1869889910 	 0.1869888237 	 2481
-0.1766301024 	 -0.6849043784 	 -0.1869889948 	 -0.1869888275 	 2482
-0.7552912567 	 -0.6335095835 	 -0.6009560719 	 -0.6009560513 	 2483
0.7552912567 	 0.6335095835 	 0.6009560719 	 0.6009560514 	 2484
-0.8210324634 	 -0.3672028048 	 -0.3108541453 	 -0.3108541268 	 2485
0.8210324634 	 0.3672028048 	 0.3108541453 	 0.3108541268 	 2486
-0.7208380062 	 -0.5130254941 	 -0.4337799914 	 -0.4337799546 	 2487
0.7208380062 	 0.5130254941 	 0.4337799915 	 0.4337799547 	 2488
-0.5941479924 	 -0.6731883570 	 -0.7264362942 	 -0.7264358918 	 2489
0.5941479924 	 0.6731883570 	 0.7264362947 	 0.7264358923 	 2490
-0.7295064754 	 -0.6436825636 	 -0.5897104827 	 -0.5897104221 	 2491
0.7295064754 	 0.6436825636 	 0.5897104828 	 0.5897104222 	 2492
-0.8674782307 	 -0.4430517603 	 -0.4229322010 	 -0.4229321899 	 2493
0.8674782307 	 0.4430517603 	 0.4229322011 	 0.4229321899 	 2494
-0.8866640413 	 -0.4028514245 	 -0.3814522275 	 -0.3814522195 	 2495
0.8866640413 	 0.4028514245 	 0.3814522276 	 0.3814522196 	 2496
-0.5818540412 	 -0.7291126300 	 -0.7001528376 	 -0.7001524015 	 2497
0.5818540412 	 0.7291126300 	 0.7001528382 	 0.7001524021 	 2498
0.4056959336 	 -0.2669649026 	 -0.0871718977 	 -0.0871718583 	 2499
-0.4056959336 	 0.2669649026 	 0.0871718961 	 0.0871718566 	 2500
0.2040591686 	 0.6451393895 	 -0.0030403768 	 -0.0030403709 	 2501
-0.2040591686 	 -0.6451393895 	 0.0030403715 	 0.0030403656 	 2502
0.4901944919 	 0.3692035422 	 0.2526984748 	 0.2526985432 	 2503
-0.4901944919 	 -0.3692035422 	 -0.2526984752 	 -0.2526985436 	 2504
0.8680050204 	 -0.0615873328 	 -0.0546623858 	 -0.0546623825 	 2505
-0.8680050204 	 0.0615873328 	 0.0546623857 	 0.0546623824 	 2506
0.6730763027 	 0.1144174707 	 0.0867989968 	 0.0867990032 	 2507
-0.6730763027 	 -0.1144174707 	 -0.0867989971 	 -0.0867990035 	 2508
0.6529998414 	 0.1344159255 	 0.0974829036 	 0.0974829117 	 2509
-0.6529998414 	 -0.1344159255 	 -0.0974829040 	 -0.0974829120 	 2510
0.1587721128 	 0.5996197485 	 -0.0316581484 	 -0.0316581065 	 2511
-0.1587721128 	 -0.5996197485 	 0.0316581411 	 0.0316580993 	 2512
-0.9479238618 	 -0.2148869256 	 -0.2226067389 	 -0.2226067400 	 2513
0.9479238618 	 0.2148869256 	 0.2226067389 	 0.2226067400 	 2514
-0.6512751218 	 0.2097371100 	 0.1226412637 	 0.1226412359 	 2515
0.6512751218 	 -0.2097371100 	 -0.1226412642 	 -0.1226412365 	 2516
0.3209477297 	 -0.2754242694 	 -0.0726265359 	 -0.0726264985 	 2517
-0.3209477297 	 0.2754242694 	 0.0726265344 	 0.0726264970 	 2518
0.5017946240 	 0.4153746951 	 0.3132264272 	 0.3132264848 	 2519
-0.5017946240 	 -0.4153746951 	 -0.3132264277 	 -0.3132264853 	 2520
0.1639429622 	 0.5483549665 	 -0.0364388612 	 -0.0364387897 	 2521
-0.1639429622 	 -0.5483549665 	 0.0364388556 	 0.0364387841 	 2522
-0.5767828652 	 -0.0314843281 	 -0.0303844012 	 -0.0303844141 	 2523
0.5767828652 	 0.0314843281 	 0.0303844006 	 0.0303844135 	 2524
0.3789358051 	 -0.3177191347 	 -0.1048428186 	 -0.1048427748 	 2525
-0.3789358051 	 0.3177191347 	 0.1048428168 	 0.1048427730 	 2526
0.4481618676 	 0.4006283892 	 0.2481417587 	 0.2481418542 	 2527
-0.4481618676 	 -0.4006283892 	 -0.2481417593 	 -0.2481418548 	 2528
-0.9447898876 	 -0.0636419714 	 -0.0575616669 	 -0.0575616649 	 2529
0.9447898876 	 0.0636419714 	 0.0575616669 	 0.0575616649 	 2530
-0.8890054291 	 -0.4286786391 	 -0.4209025818 	 -0.4209025786 	 2531
0.8890054291 	 0.4286786391 	 0.4209025818 	 0.4209025786 	 2532
0.7908266247 	 -0.4892133375 	 -0.4554089809 	 -0.4554089707 	 2533
-0.7908266247 	 0.4892133375 	 0.4554089812 	 0.4554089710 	 2534
-0.2515938104 	 0.1557831825 	 0.0099657122 	 0.0099656935 	 2535
0.2515938104 	 -0.1557831825 	 -0.0099657130 	 -0.0099656943 	 2536
-0.7876920966 	 0.3851865058 	 0.3293531192 	 0.3293531030 	 2537
0.7876920966 	 -0.3851865058 	 -0.3293531190 	 -0.3293531029 	 2538
-0.6540749477 	 -0.6634423999 	 -0.4539957036 	 -0.4539956560 	 2539
0.6540749477 	 0.6634423999 	 0.4539957040 	 0.4539956564 	 2540
0.8681936650 	 -0.0899846660 	 -0.0765831241 	 -0.0765831195 	 2541
-0.8681936650 	 0.0899846660 	 0.0765831240 	 0.0765831194 	 2542
0.2045053320 	 0.5873928425 	 -0.0690372581 	 -0.0690371451 	 2543
-0.2045053320 	 -0.5873928425 	 0.0690372520 	 0.0690371390 	 2544
-0.1623841283 	 -0.1943732867 	 -0.0256241737 	 -0.0256241834 	 2545
0.1623841283 	 0.1943732867 	 0.0256241753 	 0.0256241850 	 2546
0.3263059822 	 0.0188031324 	 0.0112963318 	 0.0112963386 	 2547
-0.3263059822 	 -0.0188031324 	 -0.0112963322 	 -0.0112963390 	 2548
-0.3806073387 	 -0.2856158400 	 -0.1148996717 	 -0.1148997389 	 2549
0.3806073387 	 0.2856158400 	 0.1148996722 	 0.1148997394 	 2550
-0.7506842484 	 0.3653310654 	 0.2925905928 	 0.2925905711 	 2551
0.7506842484 	 -0.3653310654 	 -0.2925905927 	 -0.2925905710 	 2552
-0.6717746670 	 0.2279096838 	 0.1413816456 	 0.1413816190 	 2553
0.6717746670 	 -0.2279096838 	 -0.1413816460 	 -0.1413816195 	 2554
0.4569015718 	 0.4706809896 	 0.3340165145 	 0.3340165994 	 2555
-0.4569015718 	 -0.4706809896 	 -0.3340165152 	 -0.3340166001 	 2556
0.3985833950 	 0.4675594681 	 0.2121627496 	 0.2121629038 	 2557
-0.3985833950 	 -0.4675594681 	 -0.2121627507 	 -0.2121629050 	 2558
0.1539892313 	 0.8958038664 	 1.1071826286 	 1.1071825320 	 2559
-0.1539892313 	 -0.8958038664 	 -1.1071826296 	 -1.1071825331 	 2560
0.8657304067 	 -0.2314023456 	 -0.2008976888 	 -0.2008976805 	 2561
-0.8657304067 	 0.2314023456 	 0.2008976888 	 0.2008976805 	 2562
-0.7889001240 	 -0.5677586267 	 -0.5354397454 	 -0.5354397198 	 2563
0.7889001240 	 0.5677586267 	 0.5354397455 	 0.5354397199 	 2564
-0.1043202612 	 -0.8980213103 	 -1.0645234233 	 -1.0645233017 	 2565
0.1043202612 	 0.8980213103 	 1.0645234201 	 1.0645232985 	 2566
-0.3276433333 	 -0.8504408710 	 -3.1151598391 	 -3.1151565200 	 2567
0.3276433333 	 0.8504408710 	 3.1151598410 	 3.1151565219 	 2568
-0.9667644154 	 -0.1936540647 	 -0.1625279696 	 -0.1625279612 	 2569
0.9667644154 	 0.1936540647 	 0.1625279696 	 0.1625279612 	 2570
-0.4203768649 	 0.1482147187 	 0.0333680073 	 0.0333679815 	 2571
0.4203768649 	 -0.1482147187 	 -0.0333680086 	 -0.0333679828 	 2572
-0.2781390982 	 0.3507247992 	 0.1003812257 	 0.1003811863 	 2573
0.2781390982 	 -0.3507247992 	 -0.1003812272 	 -0.1003811878 	 2574
0.2296809076 	 0.1225795198 	 0.0106223324 	 0.0106223382 	 2575
-0.2296809076 	 -0.1225795198 	 -0.0106223322 	 -0.0106223380 	 2576
-0.0037762667 	 -0.8408401553 	 -0.9430025449 	 -0.9430023070 	 2577
0.0037762667 	 0.8408401553 	 0.9430025340 	 0.9430022961 	 2578
-0.2192545311 	 -0.9615969187 	 -1.0029007021 	 -1.0029007746 	 2579
0.2192545311 	 0.9615969187 	 1.0029007022 	 1.0029007747 	 2580
-0.2785807103 	 0.1070544593 	 0.0038658588 	 0.0038658425 	 2581
0.2785807103 	 -0.1070544593 	 -0.0038658595 	 -0.0038658433 	 2582
0.3778510638 	 -0.2712038649 	 -0.0794292340 	 -0.0794291954 	 2583
-0.3778510638 	 0.2712038649 	 0.0794292323 	 0.0794291937 	 2584
-0.4217257608 	 -0.8529232007 	 -7.1095457590 	 -7.1095345541 	 2585
0.4217257608 	 0.8529232007 	 7.1095457600 	 7.1095345550 	 2586
0.4639214537 	 0.1849471982 	 0.0908224421 	 0.0908224690 	 2587
-0.4639214537 	 -0.1849471982 	 -0.0908224423 	 -0.0908224691 	 2588
-0.9572209123 	 0.1689171322 	 0.1623166689 	 0.1623166673 	 2589
0.9572209123 	 -0.1689171322 	 -0.1623166688 	 -0.1623166673 	 2590
-0.2938061132 	 0.0832222771 	 0.0015106190 	 0.0015106061 	 2591
0.2938061132 	 -0.0832222771 	 -0.0015106196 	 -0.0015106067 	 2592
-0.9203437406 	 0.3083010995 	 0.3011676765 	 0.3011676743 	 2593
0.9203437406 	 -0.3083010995 	 -0.3011676765 	 -0.3011676743 	 2594
0.0852812073 	 0.3710761327 	 0.1304996645 	 0.1304996428 	 2595
-0.0852812073 	 -0.3710761327 	 -0.1304996547 	 -0.1304996329 	 2596
-0.3629530287 	 -0.2663700639 	 -0.1000361614 	 -0.1000362201 	 2597
0.3629530287 	 0.2663700639 	 0.1000361620 	 0.1000362207 	 2598
0.8300369955 	 -0.4073708606 	 -0.3723186133 	 -0.3723186039 	 2599
-0.8300369955 	 0.4073708606 	 0.3723186135 	 0.3723186041 	 2600
-0.6281097446 	 0.3086321386 	 0.1919840751 	 0.1919840399 	 2601
0.6281097446 	 -0.3086321386 	 -0.1919840755 	 -0.1919840403 	 2602
-0.1048661231 	 0.8998125101 	 0.9869909182 	 0.9869907618 	 2603
0.1048661231 	 -0.8998125101 	 -0.9869909225 	 -0.9869907660 	 2604
0.2022088632 	 0.8912010206 	 1.1890634079 	 1.1890633545 	 2605
-0.2022088632 	 -0.8912010206 	 -1.1890634073 	 -1.1890633540 	 2606
-0.1725764789 	 -0.4071322997 	 -0.0778410603 	 -0.0778410990 	 2607
0.1725764789 	 0.4071322997 	 0.0778410644 	 0.0778411031 	 2608
-0.0487123763 	 0.9706020939 	 1.0348251242 	 1.0348250661 	 2609
0.0487123763 	 -0.9706020939 	 -1.0348251268 	 -1.0348250687 	 2610
-0.3369648612 	 -0.0432752882 	 -0.0171405283 	 -0.0171405358 	 2611
0.3369648612 	 0.0432752882 	 0.0171405279 	 0.0171405355 	 2612
-0.0380916163 	 0.4690534145 	 0.0845636043 	 0.0845635902 	 2613
0.0380916163 	 -0.4690534145 	 -0.0845635866 	 -0.0845635726 	 2614
0.0444558086 	 0.4675826767 	 0.0857895265 	 0.0857894781 	 2615
-0.0444558086 	 -0.4675826767 	 -0.0857895121 	 -0.0857894637 	 2616
-0.3785099767 	 0.4146175839 	 0.1632575791 	 0.1632575267 	 2617
0.3785099767 	 -0.4146175839 	 -0.1632575809 	 -0.1632575286 	 2618
0.0700290874 	 0.4738181688 	 0.0766803153 	 0.0766802790 	 2619
-0.0700290874 	 -0.4738181688 	 -0.0766803057 	 -0.0766802694 	 2620
-0.9132678387 	 -0.2687750800 	 -0.2377585859 	 -0.2377585785 	 2621
0.9132678387 	 0.2687750800 	 0.2377585859 	 0.2377585785 	 2622
-0.3218831762 	 0.0818969554 	 0.0033311465 	 0.0033311319 	 2623
0.3218831762 	 -0.0818969554 	 -0.0033311473 	 -0.0033311327 	 2624
0.1834027703 	 0.6054598694 	 -0.0483647822 	 -0.0483647153 	 2625
-0.1834027703 	 -0.6054598694 	 0.0483647754 	 0.0483647085 	 2626
0.5085256163 	 0.3878172899 	 0.2783145852 	 0.2783146448 	 2627
-0.5085256163 	 -0.3878172899 	 -0.2783145856 	 -0.2783146452 	 2628
-0.1856652418 	 0.2064118550 	 0.0257725864 	 0.0257725669 	 2629
0.1856652418 	 -0.2064118550 	 -0.0257725864 	 -0.0257725669 	 2630
-0.1601870420 	 0.2065287683 	 0.0279901450 	 0.0279901281 	 2631
0.1601870420 	 -0.2065287683 	 -0.0279901444 	 -0.0279901275 	 2632
-0.0201360645 	 0.4873135394 	 0.0377802630 	 0.0377802576 	 2633
0.0201360645 	 -0.4873135394 	 -0.0377802475 	 -0.0377802421 	 2634
0.7519047314 	 -0.5076358395 	 -0.4556657580 	 -0.4556657417 	 2635
-0.7519047314 	 0.5076358395 	 0.4556657585 	 0.4556657422 	 2636
0.9720054910 	 -0.0250751394 	 -0.0269758731 	 -0.0269758734 	 2637
-0.9720054910 	 0.0250751394 	 0.0269758731 	 0.0269758734 	 2638
0.9678451285 	 -0.0689589357 	 -0.0688635476 	 -0.0688635471 	 2639
-0.9678451285 	 0.0689589357 	 0.0688635476 	 0.0688635471 	 2640
0.0316434423 	 0.8857506612 	 1.0261976738 	 1.0261974871 	 2641
-0.0316434423 	 -0.8857506612 	 -1.0261976817 	 -1.0261974950 	 2642
-0.2815528715 	 -0.0866059876 	 -0.0135533850 	 -0.0135533902 	 2643
0.2815528715 	 0.0866059876 	 0.0135533849 	 0.0135533902 	 2644
0.0769408007 	 0.7211388905 	 0.2854100613 	 0.2854099233 	 2645
-0.0769408007 	 -0.7211388905 	 -0.2854100749 	 -0.2854099369 	 2646
-0.0474522597 	 -0.9687139059 	 -1.0398247931 	 -1.0398247490 	 2647
0.0474522597 	 0.9687139059 	 1.0398247908 	 1.0398247467 	 2648
-0.0452432927 	 0.7344259742 	 0.4027102295 	 0.4027100779 	 2649
0.0452432927 	 -0.7344259742 	 -0.4027102527 	 -0.4027101011 	 2650
-0.0955321608 	 -0.9669954299 	 -1.0360652460 	 -1.0360652130 	 2651
0.0955321608 	 0.9669954299 	 1.0360652442 	 1.0360652112 	 2652
0.0849644974 	 0.6953862261 	 0.1543986799 	 0.1543986034 	 2653
-0.0849644974 	 -0.6953862261 	 -0.1543986862 	 -0.1543986098 	 2654
-0.2788248869 	 0.4480976023 	 0.1407623854 	 0.1407623408 	 2655
0.2788248869 	 -0.4480976023 	 -0.1407623880 	 -0.1407623435 	 2656
0.0711231683 	 -0.7269265224 	 -0.3867196086 	 -0.3867194671 	 2657
-0.0711231683 	 0.7269265224 	 0.3867195949 	 0.3867194534 	 2658
-0.0700300113 	 0.7713498879 	 0.6321887943 	 0.6321885876 	 2659
0.0700300113 	 -0.7713498879 	 -0.6321888045 	 -0.6321885978 	 2660
0.1210779608 	 0.7198094753 	 0.3278597410 	 0.3278595384 	 2661
-0.1210779608 	 -0.7198094753 	 -0.3278597403 	 -0.3278595377 	 2662
0.4458559271 	 0.1694695400 	 0.0791291554 	 0.0791291815 	 2663
-0.4458559271 	 -0.1694695400 	 -0.0791291556 	 -0.0791291817 	 2664
0.3312474083 	 0.4542846241 	 0.1002317617 	 0.1002319421 	 2665
-0.3312474083 	 -0.4542846241 	 -0.1002317630 	 -0.1002319434 	 2666
0.7160879265 	 -0.3140139782 	 -0.2286870352 	 -0.2286870097 	 2667
-0.7160879265 	 0.3140139782 	 0.2286870351 	 0.2286870096 	 2668
0.5287544583 	 0.3478737610 	 0.2484936822 	 0.2484937290 	 2669
-0.5287544583 	 -0.3478737610 	 -0.2484936825 	 -0.2484937293 	 2670
0.3595765676 	 0.2263779845 	 0.0820692383 	 0.0820692795 	 2671
-0.3595765676 	 -0.2263779845 	 -0.0820692377 	 -0.0820692789 	 2672
0.2321052337 	 0.0185895730 	 0.0018103600 	 0.0018103620 	 2673
-0.2321052337 	 -0.0185895730 	 -0.0018103600 	 -0.0018103621 	 2674
0.8933658578 	 -0.1305299011 	 -0.1133291680 	 -0.1133291628 	 2675
-0.8933658578 	 0.1305299011 	 0.1133291680 	 0.1133291628 	 2676
-0.7930534899 	 0.4300107340 	 0.3811914656 	 0.3811914515 	 2677
0.7930534899 	 -0.4300107340 	 -0.3811914653 	 -0.3811914512 	 2678
0.3638506099 	 -0.2951621336 	 -0.0902443910 	 -0.0902443500 	 2679
-0.3638506099 	 0.2951621336 	 0.0902443893 	 0.0902443483 	 2680
0.3781827785 	 -0.5154002237 	 -0.2480077624 	 -0.2480076985 	 2681
-0.3781827785 	 0.5154002237 	 0.2480077615 	 0.2480076976 	 2682
-0.9717159895 	 -0.0271299731 	 -0.0241628819 	 -0.0241628813 	 2683
0.9717159895 	 0.0271299731 	 0.0241628819 	 0.0241628813 	 2684
-0.9712613014 	 -0.0718193355 	 -0.0664327237 	 -0.0664327226 	 2685
0.9712613014 	 0.0718193355 	 0.0664327237 	 0.0664327226 	 2686
-0.2905392232 	 -0.9298076701 	 -0.4876951724 	 -0.4876967916 	 2687
0.2905392232 	 0.9298076701 	 0.4876951732 	 0.4876967924 	 2688
0.2078806905 	 -0.8733773866 	 -0.8809896666 	 -0.8809895393 	 2689
-0.2078806905 	 0.8733773866 	 0.8809896672 	 0.8809895399 	 2690
-0.7610183344 	 -0.6065228132 	 -0.5589680685 	 -0.5589680314 	 2691
0.7610183344 	 0.6065228132 	 0.5589680686 	 0.5589680315 	 2692
-0.3369313219 	 0.0060272384 	 -0.0088474359 	 -0.0088474450 	 2693
0.3369313219 	 -0.0060272384 	 0.0088474354 	 0.0088474445 	 2694
0.3889657788 	 -0.8197609741 	 -0.7536886840 	 -0.7536886190 	 2695
-0.3889657788 	 0.8197609741 	 0.7536886869 	 0.7536886219 	 2696
0.6717374865 	 0.2554767502 	 0.1896893775 	 0.1896893808 	 2697
-0.6717374865 	 -0.2554767502 	 -0.1896893777 	 -0.1896893810 	 2698
-0.7394627399 	 -0.5893241281 	 -0.5131703326 	 -0.5131702769 	 2699
0.7394627399 	 0.5893241281 	 0.5131703328 	 0.5131702771 	 2700
-0.7860332701 	 -0.5951777852 	 -0.5816433739 	 -0.5816433614 	 2701
0.7860332701 	 0.5951777852 	 0.5816433739 	 0.5816433615 	 2702
0.6717232039 	 -0.0880595479 	 -0.0491983925 	 -0.0491983775 	 2703
-0.6717232039 	 0.0880595479 	 0.0491983920 	 0.0491983770 	 2704
-0.6920725381 	 -0.5842386901 	 -0.4777417286 	 -0.4777416709 	 2705
0.6920725381 	 0.5842386901 	 0.4777417288 	 0.4777416712 	 2706
0.6720051466 	 0.1992632245 	 0.1474794257 	 0.1474794300 	 2707
-0.6720051466 	 -0.1992632245 	 -0.1474794259 	 -0.1474794302 	 2708
0.3751757757 	 0.2442106624 	 0.0924587736 	 0.0924588229 	 2709
-0.3751757757 	 -0.2442106624 	 -0.0924587731 	 -0.0924588224 	 2710
-0.2546450916 	 -0.0793741465 	 -0.0057526401 	 -0.0057526445 	 2711
0.2546450916 	 0.0793741465 	 0.0057526401 	 0.0057526445 	 2712
0.4073997264 	 0.4254273389 	 0.2076965797 	 0.2076967096 	 2713
-0.4073997264 	 -0.4254273389 	 -0.2076965805 	 -0.2076967104 	 2714
-0.3205847519 	 0.8784456251 	 0.8571082835 	 0.8571082186 	 2715
0.3205847519 	 -0.8784456251 	 -0.8571082813 	 -0.8571082164 	 2716
-0.3363690011 	 0.2988810656 	 0.0853121142 	 0.0853120742 	 2717
0.3363690011 	 -0.2988810656 	 -0.0853121158 	 -0.0853120759 	 2718
0.2397773543 	 0.9425988982 	 1.2391174928 	 1.2391173901 	 2719
-0.2397773543 	 -0.9425988982 	 -1.2391174921 	 -1.2391173894 	 2720
0.6797732488 	 -0.5848468695 	 -0.5210077398 	 -0.5210077172 	 2721
-0.6797732488 	 0.5848468695 	 0.5210077406 	 0.5210077181 	 2722
-0.6715078029 	 0.1436730779 	 0.0851647698 	 0.0851647499 	 2723
0.6715078029 	 -0.1436730779 	 -0.0851647704 	 -0.0851647505 	 2724
-0.1904039385 	 -0.2368024443 	 -0.0584022106 	 -0.0584022298 	 2725
0.1904039385 	 0.2368024443 	 0.0584022138 	 0.0584022330 	 2726
0.3660601241 	 -0.5955372350 	 -0.3385010494 	 -0.3385009729 	 2727
-0.3660601241 	 0.5955372350 	 0.3385010501 	 0.3385009736 	 2728
0.3152703148 	 0.5206172590 	 0.0227152328 	 0.0227154744 	 2729
-0.3152703148 	 -0.5206172590 	 -0.0227152352 	 -0.0227154768 	 2730
-0.1928410304 	 -0.9552280771 	 -1.0165437281 	 -1.0165437956 	 2731
0.1928410304 	 0.9552280771 	 1.0165437280 	 1.0165437955 	 2732
0.7527235827 	 -0.6380781478 	 -0.6246513372 	 -0.6246513343 	 2733
-0.7527235827 	 0.6380781478 	 0.6246513373 	 0.6246513344 	 2734
0.2298635247 	 0.5200270106 	 -0.0393826864 	 -0.0393825260 	 2735
-0.2298635247 	 -0.5200270106 	 0.0393826825 	 0.0393825221 	 2736
-0.1427266966 	 -0.3498229695 	 -0.1039240393 	 -0.1039240488 	 2737
0.1427266966 	 0.3498229695 	 0.1039240461 	 0.1039240557 	 2738
-0.9675818609 	 -0.1240813487 	 -0.1130968663 	 -0.1130968635 	 2739
0.9675818609 	 0.1240813487 	 0.1130968663 	 0.1130968635 	 2740
0.4644585130 	 -0.6657722714 	 -0.5112252342 	 -0.5112251685 	 2741
-0.4644585130 	 0.6657722714 	 0.5112252364 	 0.5112251706 	 2742
-0.5465549706 	 -0.8074789022 	 7.5573160329 	 7.5573040046 	 2743
0.5465549706 	 0.8074789022 	 -7.5573160320 	 -7.5573040037 	 2744
-0.5104079722 	 -0.8326207755 	 11.8191255515 	 11.8191251271 	 2745
0.5104079722 	 0.8326207755 	 -11.8191255504 	 -11.8191251260 	 2746
-0.7896366811 	 0.5917169891 	 0.5882964886 	 0.5882964861 	 2747
0.7896366811 	 -0.5917169891 	 -0.5882964885 	 -0.5882964860 	 2748
-0.1440778722 	 -0.9627985367 	 -1.0529628087 	 -1.0529627645 	 2749
0.1440778722 	 0.9627985367 	 1.0529628079 	 1.0529627637 	 2750
0.3219571911 	 0.5456146085 	 0.0007642687 	 0.0007645454 	 2751
-0.3219571911 	 -0.5456146085 	 -0.0007642712 	 -0.0007645479 	 2752
-0.9393648533 	 -0.2667536124 	 -0.2396306493 	 -0.2396306433 	 2753
0.9393648533 	 0.2667536124 	 0.2396306493 	 0.2396306433 	 2754
-0.4650399012 	 -0.8587417210 	 -20.6691002476 	 -20.6690898235 	 2755
0.4650399012 	 0.8587417210 	 20.6691002473 	 20.6690898233 	 2756
-0.4256236480 	 -0.8786710339 	 -24.7031829133 	 -24.7031434191 	 2757
0.4256236480 	 0.8786710339 	 24.7031829134 	 24.7031434192 	 2758
0.8408251662 	 0.3219553484 	 0.2660316298 	 0.2660316146 	 2759
-0.8408251662 	 -0.3219553484 	 -0.2660316297 	 -0.2660316146 	 2760
-0.2236144234 	 0.9610701451 	 0.9722987030 	 0.9722986790 	 2761
0.2236144234 	 -0.9610701451 	 -0.9722987031 	 -0.9722986791 	 2762
-0.8198376737 	 -0.3383748380 	 -0.2778912889 	 -0.2778912724 	 2763
0.8198376737 	 0.3383748380 	 0.2778912889 	 0.2778912724 	 2764
-0.1060897065 	 -0.2859865025 	 -0.0971356821 	 -0.0971356793 	 2765
0.1060897065 	 0.2859865025 	 0.0971356890 	 0.0971356863 	 2766
-0.5881873558 	 0.6892969449 	 0.6194745793 	 0.6194745498 	 2767
0.5881873558 	 -0.6892969449 	 -0.6194745779 	 -0.6194745484 	 2768
-0.1646280242 	 0.9733387374 	 0.9878445071 	 0.9878444838 	 2769
0.1646280242 	 -0.9733387374 	 -0.9878445073 	 -0.9878444840 	 2770
0.1914329125 	 0.5410496020 	 -0.0506419267 	 -0.0506418234 	 2771
-0.1914329125 	 -0.5410496020 	 0.0506419208 	 0.0506418176 	 2772
-0.5686462987 	 -0.6869390043 	 -1.2069616855 	 -1.2069608475 	 2773
0.5686462987 	 0.6869390043 	 1.2069616861 	 1.2069608480 	 2774
-0.5483596290 	 0.7097367148 	 0.6189035548 	 0.6189035150 	 2775
