time = 0.052	Re = 40	rotation = 5.07201e-06
0.403406	-0.502010	4607	
0.132424	-0.774821	1295	
0.653902	0.234655	2744	
0.524336	-0.279798	2849	
0.548561	-0.625975	3389	
0.885149	-0.363231	1963	
0.409790	-0.837168	4898	
0.632253	-0.487545	2474	
0.240377	0.021028	4545	
0.118442	-0.596551	2482	
0.788518	-0.252361	4041	
0.643295	0.152013	2669	
0.871979	0.188798	1842	
0.056625	0.779791	2251	
0.738372	-0.353059	2404	
0.763595	-0.181306	4616	
0.860637	0.028875	728	
0.833496	0.019260	3153	
0.189888	-0.887299	4741	
0.828032	0.260777	3303	
0.954015	0.060030	4793	
0.362559	0.481949	3532	
0.609167	0.666813	1846	
0.487947	-0.705471	4579	
0.093663	0.376310	2448	
0.787009	0.344851	2502	
0.901787	0.370929	1961	
0.532104	-0.795410	4223	
0.440413	-0.603892	1770	
0.878029	-0.105534	4248	
0.459304	0.549086	1938	
0.865042	-0.186859	4622	
0.424039	-0.696909	3797	
0.473782	-0.439114	2399	
0.384130	0.406262	3056	
0.651359	-0.397740	3096	
0.880950	0.220712	374	
0.317379	-0.782189	2131	
0.777071	-0.074033	2437	
0.723374	0.495505	2245	
0.470652	0.122811	2350	
0.770308	-0.418895	3838	
0.804713	0.365302	2942	
0.439754	0.717962	2304	
0.241511	0.490372	1526	
0.085297	0.905350	791	
0.649224	-0.580851	881	
0.632593	0.405604	4634	
0.496287	-0.257083	2425	
0.731293	-0.636844	1892	
0.373869	-0.405513	1920	
0.139384	0.336731	1271	
0.418087	-0.805570	4409	
0.392911	-0.083604	1193	
0.078349	0.852263	4332	
0.234923	0.162577	1552	
0.503963	0.561298	2134	
0.151782	0.961971	2211	
0.644457	-0.578273	881	
0.671088	-0.517895	2903	
0.198445	-0.076687	1090	
0.444303	0.868466	2993	
0.431971	0.447285	2695	
0.483677	0.103748	2777	
0.803627	0.454929	992	
0.390318	0.657783	1779	
0.733447	0.634900	1889	
0.271347	0.588924	1462	
0.420507	0.001931	626	
0.310318	-0.467311	3484	
0.659007	-0.371155	753	
0.075094	-0.561921	3036	
-0.017921	0.813253	3918	
0.409838	0.205096	1638	
0.328659	0.052878	3827	
0.530466	0.463068	1553	
0.499282	-0.386853	664	
0.283391	0.871887	1093	
0.791196	-0.307517	3790	
0.644530	0.568177	2874	
0.179063	0.408855	1340	
0.582666	0.077145	1475	
0.330393	0.068089	3827	
0.769349	0.452764	992	
0.293446	0.784877	1101	
0.507785	0.736930	4621	
0.878794	0.284684	985	
0.147566	0.212370	1015	
0.165687	0.742598	1016	
0.087234	-0.415730	4515	
-0.057440	0.822071	4106	
0.524047	-0.052390	2909	
0.501270	0.223876	3574	
0.628880	0.499619	2704	
0.623317	-0.225771	907	
0.426597	0.152239	2295	
0.288828	-0.827645	3944	
0.696937	0.003797	2267	
0.237118	-0.123464	711	
0.623317	0.323875	3784	
0.212095	-0.258546	3794	
0.372141	-0.081506	1006	
0.026214	0.798057	2429	
0.474975	0.611383	1832	
0.327340	-0.493437	3891	
0.592541	0.138653	4661	
0.903649	-0.071867	1104	
0.859901	0.231022	360	
0.786600	0.126917	3090	
0.238461	0.288878	4214	
0.552650	0.745078	4237	
0.458721	-0.297381	4350	
0.322526	0.160943	2574	
0.743969	-0.196709	3053	
0.284931	-0.561283	2337	
0.189339	-0.519006	4326	
0.262536	-0.141246	991	
0.753450	0.104288	3809	
0.368993	0.694677	1203	
0.426737	-0.255378	3954	
0.726846	0.165342	385	
0.074357	-0.916449	1063	
0.805954	-0.147976	4340	
0.079281	0.804197	4282	
0.734723	-0.221538	3215	
0.186659	-0.886709	4742	
0.630197	0.277417	3112	
0.728788	0.327113	4460	
0.484720	-0.746081	4734	
0.366656	0.226438	1407	
0.540228	-0.393530	348	
0.242165	-0.383424	2936	
0.362211	-0.379383	1819	
0.528733	0.254053	3728	
0.699108	-0.089750	2171	
0.580119	0.028781	1129	
0.074533	-0.755935	1702	
0.629338	-0.411318	3125	
-0.040095	0.777014	1025	
0.907951	0.194715	2973	
0.494176	-0.695179	3559	
0.394205	-0.471499	3465	
0.334457	0.870777	2398	
0.229284	-0.536282	2348	
0.424924	-0.232505	3012	
0.438138	0.220262	1621	
0.848749	0.200955	2790	
0.393720	0.295968	1624	
0.594424	-0.563769	566	
0.087569	-0.603967	1575	
0.228434	0.179211	1174	
0.282882	0.051700	1200	
0.449368	0.091758	1675	
0.152305	0.734629	1016	
0.901749	-0.273430	4559	
0.517962	0.676506	4206	
0.519882	0.001280	490	
0.498599	0.137405	3320	
0.423265	0.006815	626	
0.511965	0.539899	2134	
0.164371	-0.208528	2821	
0.339640	0.187678	2964	
0.894798	-0.301151	4758	
0.180076	-0.467653	3543	
0.223283	0.818037	4533	
0.777112	0.131167	3090	
0.576265	-0.650464	2317	
0.351699	-0.565364	4885	
0.414481	0.149621	2295	
0.149119	0.659401	4092	
0.498547	-0.554292	3020	
0.698771	0.100853	3185	
0.224428	-0.165712	1839	
0.831684	0.084429	675	
0.435830	-0.313041	1947	
0.277561	-0.891098	2823	
0.246573	-0.418518	3044	
0.435023	0.818418	476	
0.671381	0.208957	4698	
0.851246	-0.019144	3118	
0.210409	0.735950	1413	
0.750874	0.349403	3165	
0.422563	-0.321807	2086	
0.413247	0.615610	840	
0.255562	0.237261	3641	
0.391192	0.158475	4387	
0.426830	0.512723	1943	
0.534763	-0.620990	3389	
0.673182	-0.194713	2178	
0.052032	-0.362040	3016	
0.848924	0.003428	2852	
0.366995	0.845175	3390	
0.639516	-0.274509	3813	
0.559545	-0.132308	1533	
0.318927	0.217285	4450	
0.226487	-0.315530	1260	
0.871102	-0.031314	3880	
0.135157	0.869940	4032	
0.634371	0.291166	3750	
0.795374	0.065672	3108	
0.906500	-0.371982	1963	
0.165431	-0.429392	1649	
0.290955	-0.054642	1333	
0.055456	0.803307	4845	
0.625788	0.293460	3112	
0.247874	0.817225	4797	
0.675097	-0.462653	2788	
0.607239	-0.382543	4249	
0.159261	-0.305386	584	
0.527388	0.318060	2181	
0.817903	0.380535	372	
0.305365	-0.327170	4882	
0.523817	0.712365	4228	
0.501590	0.544958	835	
0.559514	0.311888	3308	
0.860815	-0.084587	4230	
0.480115	0.207180	2390	
0.287507	0.220424	3436	
0.894733	0.246648	985	
0.286736	0.073847	1804	
0.137142	0.758083	742	
0.271674	0.149922	1049	
0.362215	-0.601048	521	
0.445461	0.600716	1541	
0.750166	0.477919	4957	
0.406356	-0.591062	2103	
0.343584	-0.530143	4252	
-0.019796	0.858245	4673	
0.789450	-0.349637	3896	
0.759377	0.092620	3809	
0.127299	-0.229314	2439	
0.273884	0.376968	537	
0.334255	-0.059015	3364	
0.238916	-0.679507	1901	
0.194421	-0.444137	3468	
0.268051	-0.156313	1606	
0.347213	0.023675	3407	
0.121678	-0.805173	4548	
0.192947	-0.468366	3772	
0.516206	0.087414	4168	
0.766411	-0.067040	2938	
0.686217	0.445632	1228	
0.348785	0.404670	1519	
0.345115	0.677625	4154	
0.088775	0.386826	423	
0.493528	0.375615	4770	
0.558337	0.104407	1925	
0.488121	0.580571	1208	
0.295755	-0.657700	3879	
0.064915	-0.724568	4872	
0.626110	0.469862	3109	
0.770647	0.064981	3265	
0.240674	0.172803	1174	
0.403345	0.410811	3056	
0.626670	0.450328	3109	
0.351039	-0.526721	4648	
0.483445	0.637419	2253	
0.692121	-0.122469	2516	
0.187871	-0.639778	2729	
0.398567	0.816122	469	
0.393613	0.885218	1442	
0.142154	0.171137	752	
0.112487	-0.297621	1595	
0.651809	0.165710	2927	
0.322748	0.352520	930	
0.708061	-0.537916	4642	
0.398333	-0.179817	1491	
0.868048	0.337002	4339	
0.724745	-0.624817	1892	
0.541623	-0.757664	4727	
0.272386	-0.644683	3879	
0.650200	0.617067	3145	
0.046725	0.858132	2467	
0.754122	-0.360648	2404	
0.279431	0.725333	654	
0.105092	-0.451087	399	
0.128505	0.804511	4316	
0.446898	0.735589	3878	
0.318867	0.347944	930	
0.267844	-0.445803	1148	
0.116984	-0.226343	2472	
0.169252	0.368439	1585	
0.519634	-0.066125	3675	
0.724542	-0.600324	1527	
0.746591	0.179205	530	
0.264725	0.551446	1768	
0.321485	-0.642362	478	
0.211583	-0.604576	1008	
0.755611	0.088546	3809	
0.165010	-0.158696	1980	
0.691594	-0.271654	2146	
0.672137	-0.252957	2146	
0.704954	-0.440568	2055	
0.726105	0.015917	3173	
0.288128	-0.135567	2246	
0.411022	-0.067981	1710	
0.151019	-0.937427	2197	
0.133585	-0.379459	1707	
0.104360	0.542383	818	
0.855715	0.202963	374	
0.518105	0.762249	606	
0.722384	0.138399	463	
0.313000	-0.510170	3031	
0.286122	0.340158	1214	
0.521777	-0.172824	951	
0.680425	-0.611680	389	
0.235719	-0.041376	3579	
0.837133	0.529897	1997	
0.646009	-0.088975	1703	
0.823811	-0.203675	4953	
0.214315	-0.587683	415	
0.904857	0.225226	374	
0.254607	-0.521713	1070	
0.476208	0.135022	2827	
0.640524	0.480777	3268	
0.584027	-0.323532	2500	
0.281323	0.385293	537	
0.804523	-0.142941	4340	
0.699855	-0.611648	389	
0.435132	-0.435545	494	
0.064290	0.666550	3421	
0.343242	0.039583	3347	
0.048374	0.949078	3670	
0.444987	0.051191	1673	
0.719186	0.397785	803	
0.178027	0.943343	1096	
0.881247	-0.160880	534	
0.253950	0.443150	1548	
0.194532	-0.794984	4342	
0.220292	-0.756279	4261	
0.839077	-0.196905	4974	
0.367121	0.708430	999	
0.739260	0.084605	3080	
0.485613	0.413366	4292	
0.614385	-0.595476	566	
0.122768	-0.190824	488	
0.523093	-0.818723	4223	
0.542420	0.634852	4617	
0.345490	-0.135927	2620	
-0.053157	0.731965	459	
0.488333	-0.471815	3837	
0.194879	-0.148937	950	
0.180051	0.812419	4524	
0.226102	-0.195407	3831	
0.180758	-0.737993	2090	
0.621774	-0.527935	3592	
0.405469	0.638542	1779	
0.395751	0.549464	3965	
0.379626	0.502967	4837	
0.561448	0.061696	1475	
0.269248	0.014729	3050	
0.108130	-0.748130	464	
0.491226	-0.383098	1062	
0.821940	-0.044406	2198	
0.101312	-0.743246	464	
0.795087	0.001672	3474	
0.534932	-0.657137	613	
0.180726	-0.940622	1091	
0.554515	0.190841	2071	
0.840612	0.190728	2790	
0.681815	0.397972	3847	
0.620404	-0.210463	907	
0.173006	-0.842352	3604	
0.621407	-0.250182	3241	
0.674862	0.546898	4291	
0.574993	0.232284	1967	
0.273519	-0.024777	4611	
0.944675	-0.200378	2648	
0.619630	-0.244790	3241	
0.426831	0.586804	1541	
0.394259	-0.115935	2261	
0.261669	0.664083	4464	
0.290581	0.474851	1924	
0.504672	0.748731	606	
0.425960	0.104898	2667	
0.728901	0.049603	3072	
0.698605	0.537796	4499	
0.413338	0.228842	2188	
0.139748	-0.687957	1244	
0.795084	0.312070	2882	
0.400977	-0.878397	4293	
0.565926	0.138582	4809	
0.664329	0.723980	1872	
0.543288	-0.042030	2909	
0.259171	0.737993	4419	
0.751766	-0.032357	3882	
0.230778	-0.802953	4623	
0.278257	-0.524909	1386	
0.544855	-0.299846	3408	
0.730851	0.556442	1401	
0.445605	-0.125459	2454	
0.385493	-0.244402	2975	
0.745294	0.303214	2863	
0.692033	0.372298	863	
0.691794	0.159551	385	
0.606112	-0.414290	4971	
0.611104	0.489908	2704	
0.331351	-0.683569	400	
0.107439	0.200088	687	
0.140722	0.867300	4032	
0.605418	-0.465940	3895	
0.540777	0.439566	794	
0.432759	0.830559	476	
0.566161	0.147999	4809	
0.254283	-0.806323	4912	
0.764334	0.084799	3809	
0.404225	0.583441	1885	
0.397405	0.186211	4787	
0.184298	-0.639701	2729	
0.457545	-0.463158	546	
0.500979	0.654445	3235	
0.184098	0.339856	1404	
0.679000	0.009967	2267	
0.740604	0.577357	1367	
0.725442	-0.453946	3558	
0.623731	0.691231	1846	
0.114339	0.811593	3331	
-0.050136	0.857079	4264	
0.226380	0.336391	3537	
0.078141	-0.929408	1063	
0.818759	-0.537348	1998	
0.385377	-0.893796	1443	
0.348080	-0.820719	3345	
0.284246	0.152404	2741	
0.260392	0.254422	3110	
0.647074	0.180696	2917	
0.464107	-0.455710	546	
0.236116	-0.622096	1302	
0.267296	-0.745833	4577	
0.431499	-0.342872	2086	
0.626153	-0.609740	4899	
0.110945	0.306064	1459	
0.834162	-0.319528	4897	
0.486118	0.596510	1832	
0.491294	0.474435	3369	
0.871922	0.027321	3034	
0.282474	0.458229	1534	
0.432752	0.370374	4019	
0.816094	-0.484117	574	
0.552367	0.094746	1939	
0.177869	0.454287	1900	
0.325020	-0.403177	2769	
0.574672	-0.778893	2129	
0.467476	0.815688	476	
0.435333	0.367730	2888	
0.814177	0.370458	372	
0.318231	-0.336949	4882	
0.690008	-0.635554	2633	
0.093901	-0.945472	1532	
0.346523	0.534888	405	
0.732600	-0.077331	3685	
0.326541	-0.881878	4141	
0.358072	-0.506650	4558	
0.401388	-0.266185	3923	
0.851159	0.458409	1783	
0.294487	0.387794	542	
0.540628	0.442853	794	
0.481840	0.679993	2913	
0.250879	0.937925	1156	
0.307277	0.154957	3285	
0.008003	0.769848	1468	
0.609034	-0.180623	2503	
0.063588	0.458651	798	
0.409890	0.580563	1885	
0.478265	-0.818622	1233	
0.588067	0.410837	2505	
0.386221	0.732606	2259	
0.738431	-0.174885	3590	
0.204159	-0.377694	1626	
0.118289	0.318976	3414	
0.067800	-0.266197	2857	
0.173787	-0.461718	2586	
0.818773	0.230507	2836	
0.219993	-0.413622	1758	
0.147570	-0.886587	387	
0.476062	0.115813	2350	
0.575611	0.523577	2250	
0.196154	0.042841	1845	
0.558005	-0.579579	3898	
0.504661	0.489161	3369	
0.099907	0.482486	4075	
0.508509	-0.393654	664	
0.223116	-0.193032	3831	
0.414462	-0.422164	3519	
0.672387	-0.215495	2912	
0.133543	0.172567	2152	
0.213212	-0.741698	4261	
0.931673	-0.154664	1236	
0.307791	0.425480	1277	
0.339670	0.537926	2515	
0.590902	-0.473333	4155	
0.464582	-0.665939	3582	
0.181407	0.578304	1245	
0.859257	0.239951	360	
0.453971	-0.297300	4259	
-0.056612	0.859651	4264	
0.192723	0.774389	4416	
0.202268	0.930028	1096	
0.769999	0.142667	4135	
0.424441	-0.466828	494	
0.411264	0.034025	3365	
0.171110	-0.670457	652	
0.925471	-0.104740	1104	
0.663772	0.103900	2613	
0.220151	-0.627571	1069	
0.865388	-0.415936	1881	
0.746552	0.221977	3119	
0.229321	0.226527	2905	
0.382125	-0.170411	2168	
0.755721	-0.281917	3115	
0.488521	0.198186	2877	
0.419651	-0.440668	3821	
0.204642	-0.561226	4199	
0.514281	-0.464197	2848	
0.378846	0.871596	1501	
0.600668	-0.122291	1793	
0.857450	-0.358039	2416	
0.705510	-0.611225	389	
0.597663	-0.185250	512	
0.376096	-0.069109	367	
0.333531	-0.610040	419	
0.626491	-0.270819	3241	
0.364916	-0.068262	367	
0.184464	0.899966	1230	
0.534596	-0.623899	3389	
0.437312	-0.190688	2167	
0.141067	0.602497	1003	
0.301945	0.064175	1804	
0.345569	-0.606010	521	
0.639202	0.477155	3268	
0.925435	-0.242279	2021	
0.585827	0.658426	1952	
0.523510	0.724278	4228	
0.414308	-0.276181	3923	
0.620501	-0.291887	3774	
0.207662	-0.394749	1139	
0.366190	-0.127288	4518	
0.352786	-0.634364	2462	
0.616744	0.221967	2049	
0.181231	-0.283929	2397	
0.680426	0.671804	1991	
0.391428	0.025098	3423	
0.357676	0.886555	1501	
0.314490	-0.544962	4175	
0.221948	-0.167154	1499	
0.386172	0.111982	4739	
0.586574	0.539189	3538	
0.908112	-0.041823	3201	
0.313212	0.254750	3937	
0.433621	0.810102	476	
0.439767	-0.384568	3189	
0.087259	-0.942809	1063	
