Time	U_x	U_y	P	Max.Res.
0.842	0.0007730993436	0.002251915374	-5.416227512	0.002174130672
0.843	0.0007731089704	0.00225194762	-5.41631746	0.002153646785
0.844	0.0007731185345	0.002251979687	-5.416407303	0.002133247445
0.845	0.0007731280425	0.002252011584	-5.416497024	0.002112933642
0.846	0.0007731374992	0.002252043318	-5.416586608	0.002092706663
0.847	0.000773146972	0.002252074188	-5.41666586	0.002077099045
0.848	0.0007731561669	0.002252105102	-5.41675516	0.002054259064
0.849	0.000773165447	0.002252135527	-5.416834244	0.002039130868
0.85	0.0007731744723	0.002252166022	-5.416923356	0.002016452293
0.851	0.000773183595	0.002252196038	-5.417002257	0.002001480038
0.852	0.0007731924878	0.002252226155	-5.417091125	0.001978995661
0.853	0.0007732014907	0.002252255808	-5.417169781	0.001964161787
0.854	0.0007732103352	0.002252284896	-5.417248267	0.001946295114
0.855	0.000773219071	0.002252313752	-5.417326656	0.001928864901
0.856	0.0007732277146	0.0022523424	-5.417404963	0.001911471497
0.857	0.0007732362681	0.002252370852	-5.417483189	0.001894160013
0.858	0.0007732447451	0.002252399124	-5.41756133	0.001876928308
0.859	0.0007732531544	0.00225242723	-5.417639377	0.001859774697
0.86	0.0007732615027	0.002252455185	-5.417717323	0.001842697681
0.861	0.0007732697954	0.002252483	-5.417795162	0.001825696553
0.862	0.000773278037	0.002252510684	-5.417872888	0.00180877112
0.863	0.0007732862315	0.002252538244	-5.417950498	0.001791921386
0.864	0.0007732943828	0.002252565684	-5.418027985	0.001775147241
0.865	0.0007733025778	0.00225259233	-5.418095456	0.001762716562
0.866	0.0007733104765	0.002252619023	-5.418172689	0.001743483184
0.867	0.0007733184916	0.002252645284	-5.418240036	0.001731471391
0.868	0.0007733262321	0.002252671598	-5.418317141	0.001712365814
0.869	0.0007733341012	0.002252697485	-5.41838437	0.001700472206
0.87	0.0007733417231	0.002252723447	-5.418461311	0.001681514432
0.871	0.0007733494857	0.002252748993	-5.418528372	0.001669716688
0.872	0.0007733570933	0.002252773989	-5.418595285	0.001655067831
0.873	0.0007733646001	0.00225279876	-5.418662124	0.001640799324
0.874	0.0007733720193	0.00225282333	-5.418728902	0.001626544105
0.875	0.0007733793532	0.002252847713	-5.418795623	0.00161234339
0.876	0.0007733866153	0.002252871928	-5.41886228	0.001598196005
0.877	0.0007733938147	0.00225289599	-5.418928869	0.001584101806
0.878	0.000773400958	0.002252919917	-5.418995381	0.001570061031
0.879	0.0007734080504	0.002252943721	-5.419061812	0.001556074613
0.88	0.0007734150963	0.002252967415	-5.419128158	0.001542143792
0.881	0.0007734220996	0.002252991008	-5.419194414	0.001528269773
0.882	0.0007734290636	0.002253014506	-5.41926058	0.001514453393
0.883	0.0007734359917	0.002253037914	-5.419326653	0.001500694821
0.884	0.000773442887	0.00225306123	-5.419392629	0.001486993317
0.885	0.0007734498601	0.002253083817	-5.419448905	0.001477358489
0.886	0.0007734565155	0.002253106446	-5.419514654	0.001461338411
0.887	0.0007734633263	0.002253128698	-5.419570832	0.001452051307
0.888	0.0007734698368	0.002253150989	-5.419636489	0.001436111028
0.889	0.0007734765144	0.002253172907	-5.419692589	0.001426898913
0.89	0.0007734829203	0.002253194879	-5.419758131	0.001411048486
0.891	0.000773489504	0.002253216488	-5.419814112	0.00140188648
0.892	0.0007734959324	0.002253237571	-5.41986996	0.001390050888
0.893	0.0007735021666	0.002253259036	-5.419935262	0.001374586867
0.894	0.000773508589	0.002253280177	-5.41999103	0.001365447294
0.895	0.0007735148662	0.002253300832	-5.420046649	0.001353675663
0.896	0.000773521069	0.002253321313	-5.420102187	0.001342221846
0.897	0.0007735271991	0.002253341634	-5.42015766	0.001330759262
0.898	0.0007735332567	0.002253361807	-5.420213076	0.00131932856
0.899	0.0007735392537	0.002253381846	-5.420268436	0.001307931754
0.9	0.0007735451981	0.002253401763	-5.420323736	0.001296571198
0.901	0.0007735510959	0.002253421568	-5.420378976	0.001285248919
0.902	0.0007735569519	0.002253441271	-5.42043415	0.00127396679
0.903	0.00077356277	0.00225346088	-5.420489256	0.001262726207
0.904	0.0007735685537	0.002253480401	-5.420544292	0.001251527972
0.905	0.0007735743058	0.00225349984	-5.420599253	0.001240372259
0.906	0.0007735800289	0.0022535192	-5.420654138	0.001229258618
0.907	0.0007735857253	0.002253538484	-5.420708943	0.001218185982
0.908	0.000773591533	0.002253557106	-5.420754388	0.00121094124
0.909	0.0007735969913	0.002253575756	-5.420808976	0.001197694977
0.91	0.0007736025121	0.002253594656	-5.420863597	0.001186959705
0.911	0.000773608148	0.002253612907	-5.420908916	0.001179770092
0.912	0.0007736134617	0.002253631195	-5.420963352	0.001166641762
0.913	0.0007736189914	0.002253649165	-5.421008579	0.001159744714
0.914	0.0007736242063	0.002253667175	-5.421062912	0.001146644012
0.915	0.000773629637	0.002253684876	-5.421108049	0.00113978192
0.916	0.0007736349047	0.00225370209	-5.421153067	0.00113045764
0.917	0.0007736399567	0.002253719648	-5.421207219	0.001117672719
0.918	0.0007736452288	0.002253736929	-5.421252213	0.001110824781
0.919	0.0007736503527	0.00225375376	-5.421297081	0.001101546031
0.92	0.0007736554118	0.002253770432	-5.42134189	0.00109253682
0.921	0.0007736603995	0.002253786953	-5.421386656	0.00108351563
0.922	0.0007736653174	0.002253803338	-5.421431388	0.001074517589
0.923	0.0007736701776	0.002253819603	-5.421476089	0.001065543844
0.924	0.0007736749882	0.002253835762	-5.421520758	0.001056595828
0.925	0.0007736797552	0.002253851827	-5.421565395	0.001047675176
0.926	0.0007736844834	0.002253867808	-5.421609999	0.001038783757
0.927	0.0007736891766	0.002253883716	-5.421654569	0.001029923226
0.928	0.0007736938383	0.00225389956	-5.421699104	0.001021094826
0.929	0.0007736984713	0.002253915345	-5.421743603	0.001012299317
0.93	0.000773703078	0.002253931079	-5.421788067	0.001003536932
0.931	0.0007737076608	0.002253946764	-5.421832497	0.0009948073434
0.932	0.0007737122217	0.002253962404	-5.421876893	0.0009861096343
0.933	0.0007737167628	0.002253977999	-5.421921254	0.0009774422844
0.934	0.0007737212862	0.002253993547	-5.421965581	0.000968803184
0.935	0.0007737257939	0.002254009046	-5.422009871	0.0009601896825
0.936	0.0007737302878	0.002254024491	-5.422054123	0.000951598675
0.937	0.00077373494	0.002254039321	-5.422089369	0.0009465344707
0.938	0.0007737392101	0.002254054193	-5.422133454	0.0009359646497
0.939	0.0007737435688	0.002254069301	-5.422177604	0.0009275859908
0.94	0.0007737480763	0.002254083805	-5.422212791	0.0009225348755
0.941	0.0007737522344	0.002254098344	-5.422256799	0.0009120000968
0.942	0.0007737566645	0.002254112591	-5.422291925	0.0009071468193
0.943	0.0007737607403	0.00225412686	-5.422335862	0.0008965932834
0.944	0.0007737650877	0.002254140852	-5.422370926	0.0008917500495
0.945	0.0007737691041	0.002254154881	-5.422414765	0.0008811952423
0.946	0.0007737733959	0.002254168645	-5.422449737	0.0008763554827
0.947	0.0007737775299	0.002254181979	-5.42248458	0.0008693016856
0.948	0.000773781439	0.002254195616	-5.422528201	0.00085893933
0.949	0.0007737856081	0.002254209021	-5.422563001	0.0008540931553
0.95	0.000773789632	0.002254222033	-5.422597668	0.0008470559144
0.951	0.0007737936088	0.002254234906	-5.422632258	0.0008402261967
0.952	0.0007737973631	0.00225424813	-5.422675566	0.0008298898824
0.953	0.0007738013846	0.00225426115	-5.422710114	0.0008251003983
0.954	0.0007738052818	0.002254273823	-5.422744522	0.0008181347289
0.955	0.0007738091469	0.002254286396	-5.422778844	0.000811390874
0.956	0.0007738129572	0.002254298868	-5.422813098	0.0008046508972
0.957	0.0007738167139	0.002254311251	-5.422847296	0.0007979459191
0.958	0.0007738204272	0.002254323553	-5.42288144	0.0007912775132
0.959	0.0007738241041	0.002254335781	-5.422915533	0.0007846457627
0.96	0.0007738277495	0.002254347944	-5.422949576	0.0007780503181
0.961	0.0007738313674	0.002254360046	-5.422983569	0.0007714906521
0.962	0.0007738349611	0.002254372092	-5.423017511	0.0007649656959
0.963	0.0007738385333	0.002254384087	-5.4230514	0.0007584737175
0.964	0.0007738420863	0.002254396034	-5.423085237	0.0007520123789
0.965	0.0007738456219	0.002254407935	-5.42311902	0.0007455788838
0.966	0.0007738491415	0.002254419792	-5.423152746	0.0007391701464
0.967	0.0007738526463	0.002254431607	-5.423186417	0.0007327829548
0.968	0.0007738561372	0.00225444338	-5.423220029	0.0007264141142
0.969	0.0007738596151	0.002254455112	-5.423253583	0.0007200605676
0.97	0.0007738630806	0.002254466803	-5.423287078	0.0007137194923
0.971	0.0007738665345	0.00225447845	-5.423320512	0.000707388375
0.972	0.0007738701868	0.002254489554	-5.423345465	0.0007042280827
0.973	0.0007738734108	0.002254500705	-5.423378676	0.0006962190021
0.974	0.0007738767356	0.002254512048	-5.423411934	0.0006899700002
0.975	0.0007738802329	0.002254522879	-5.423436784	0.0006868226284
0.976	0.0007738833375	0.002254533753	-5.423469874	0.0006788186396
0.977	0.0007738867647	0.00225454436	-5.42349465	0.0006757625661
0.978	0.0007738897759	0.002254555004	-5.423527663	0.0006677456527
0.979	0.0007738931125	0.002254565397	-5.423552385	0.0006647070324
0.98	0.000773896059	0.00225457584	-5.423585324	0.0006566951036
0.981	0.0007738993338	0.002254586041	-5.423609986	0.0006536683465
0.982	0.0007739022352	0.002254596309	-5.423642833	0.0006456680949
0.983	0.0007739054643	0.002254606341	-5.423667419	0.0006426497758
0.984	0.0007739083312	0.002254616462	-5.423700154	0.0006346695824
0.985	0.0007739115244	0.002254626352	-5.423724648	0.0006316610062
0.986	0.0007739145589	0.002254635919	-5.423749021	0.0006268577308
0.987	0.0007739173472	0.002254645771	-5.423781538	0.0006190097775
0.988	0.0007739204297	0.002254655419	-5.423805884	0.0006160230061
0.989	0.0007739233659	0.002254664772	-5.423830119	0.000611257557
0.99	0.0007739262701	0.002254674014	-5.42385429	0.0006066065369
0.991	0.0007739291063	0.002254683147	-5.423878418	0.0006019577516
0.992	0.0007739316864	0.002254692623	-5.423910653	0.0005942186038
0.993	0.0007739345795	0.002254701923	-5.423934808	0.000591323593
0.994	0.000773937356	0.002254710964	-5.423958865	0.0005866575191
0.995	0.0007739401216	0.002254719933	-5.423982864	0.0005821172887
0.996	0.0007739428374	0.002254728825	-5.424006824	0.0005775823881
0.997	0.0007739455062	0.00225473765	-5.424030753	0.0005730724199
0.998	0.0007739481376	0.002254746413	-5.424054657	0.0005685880218
0.999	0.0007739507381	0.002254755119	-5.424078539	0.0005641271964
1	0.0007739533122	0.002254763773	-5.4241024	0.000559687681
1.001	0.0007739558634	0.00225477238	-5.424126241	0.0005552675005
1.002	0.0007739583948	0.002254780945	-5.424150062	0.0005508647661
1.003	0.0007739609087	0.002254789472	-5.424173862	0.0005464775204
1.004	0.0007739634071	0.002254797963	-5.424197642	0.0005421036829
1.005	0.0007739658917	0.002254806422	-5.424221401	0.0005377410719
1.006	0.0007739683638	0.002254814852	-5.424245138	0.0005333874637
1.007	0.0007739708244	0.002254823254	-5.424268853	0.0005290406661
1.008	0.0007739732745	0.00225483163	-5.424292546	0.0005246985905
1.009	0.0007739757147	0.002254839981	-5.424316216	0.0005203593131
1.01	0.0007739781456	0.002254848307	-5.424339863	0.0005160211207
1.011	0.0007739805677	0.00225485661	-5.424363487	0.0005116825389
1.012	0.0007739829816	0.002254864888	-5.424387088	0.0005073423466
1.013	0.0007739853877	0.002254873142	-5.424410666	0.0005029995771
1.014	0.0007739877867	0.00225488137	-5.42443422	0.0004986535096
1.015	0.0007739901791	0.002254889572	-5.42445775	0.0004943036547
1.016	0.0007739925656	0.002254897744	-5.424481254	0.0004899497352
1.017	0.0007739952165	0.002254905429	-5.424496881	0.0004883581857
1.018	0.0007739973772	0.002254913199	-5.424520217	0.0004826892282
1.019	0.0007739996494	0.002254921107	-5.424543622	0.000478280707
1.02	0.0007740021536	0.002254928572	-5.424559205	0.0004766954152
1.021	0.000774004209	0.002254936105	-5.424582497	0.0004709793216
1.022	0.0007740063941	0.002254943778	-5.424605861	0.0004665803541
1.023	0.0007740088186	0.002254951027	-5.424621417	0.0004649984443
1.024	0.0007740108214	0.002254958352	-5.424644665	0.0004592687148
1.025	0.0007740129606	0.00225496582	-5.424667972	0.0004548686742
1.026	0.0007740153387	0.002254972876	-5.424683484	0.0004532861451
1.027	0.0007740173152	0.002254980021	-5.424706653	0.0004475605512
1.028	0.0007740196737	0.002254986917	-5.424722101	0.0004459706544
1.029	0.0007740215907	0.0022549939	-5.42474519	0.0004402238915
1.03	0.0007740238924	0.002255000649	-5.424760587	0.0004386494863
1.031	0.0007740257708	0.002255007496	-5.424783601	0.0004329020243
1.032	0.0007740280331	0.002255014116	-5.424798944	0.0004313395555
1.033	0.0007740298844	0.002255020852	-5.424821873	0.0004256033308
1.034	0.0007740321169	0.002255027367	-5.424837157	0.0004240483364
1.035	0.0007740342007	0.002255033647	-5.424852348	0.0004211292071
1.036	0.0007740359845	0.002255040163	-5.424875103	0.0004154263431
1.037	0.0007740381128	0.002255046482	-5.424890288	0.0004138819405
1.038	0.0007740401063	0.002255052589	-5.424905389	0.0004109770627
1.039	0.0007740418218	0.002255058967	-5.424928017	0.0004053187822
1.04	0.0007740438851	0.002255065146	-5.424943117	0.0004038020029
1.041	0.0007740458219	0.002255071126	-5.424958137	0.0004009278078
1.042	0.0007740477426	0.00225507703	-5.424973104	0.0003980905123
1.043	0.0007740493506	0.002255083231	-5.424995559	0.0003924864684
1.044	0.0007740513123	0.002255089245	-5.425010553	0.0003910114515
1.045	0.0007740531642	0.002255095073	-5.425025475	0.0003881838734
1.046	0.0007740550123	0.002255100844	-5.425040347	0.0003853996917
1.047	0.0007740568079	0.002255106545	-5.425055187	0.0003826039053
1.048	0.0007740585557	0.002255112187	-5.425070004	0.0003798192782
1.049	0.000774060265	0.002255117777	-5.425084805	0.0003770475905
1.05	0.0007740617032	0.002255123733	-5.425107046	0.0003716032644
1.051	0.0007740635087	0.002255129496	-5.425121905	0.0003701992515
1.052	0.0007740652264	0.002255135092	-5.425136704	0.0003674504104
1.053	0.0007740669567	0.002255140662	-5.425151462	0.0003647479206
1.054	0.0007740686491	0.002255146186	-5.425166191	0.0003620293272
1.055	0.0007740703058	0.002255151673	-5.425180901	0.0003593168774
1.056	0.0007740719341	0.002255157124	-5.425195598	0.0003566117268
1.057	0.0007740735388	0.002255162542	-5.425210284	0.0003539133625
1.058	0.0007740751229	0.002255167929	-5.425224962	0.0003512202767
1.059	0.0007740766886	0.002255173287	-5.425239633	0.0003485310774
1.06	0.0007740782378	0.002255178619	-5.425254299	0.0003458445536
1.061	0.0007740797723	0.002255183928	-5.425268962	0.0003431596634
1.062	0.0007740812934	0.002255189217	-5.425283622	0.000340475501
1.063	0.0007740828026	0.002255194486	-5.42529828	0.0003377912702
1.064	0.0007740843011	0.002255199737	-5.425312936	0.0003351062602
1.065	0.0007740857898	0.002255204972	-5.425327592	0.0003324198277
1.066	0.0007740872699	0.002255210191	-5.425342247	0.000329731388
1.067	0.0007740887421	0.002255215394	-5.425356902	0.0003270404142
1.068	0.0007740902073	0.002255220583	-5.425371557	0.0003243464414
1.069	0.0007740916663	0.002255225756	-5.425386213	0.0003216490751
1.07	0.0007740931196	0.002255230915	-5.425400869	0.0003189479996
1.071	0.000774094568	0.002255236058	-5.425415525	0.0003162429856
1.072	0.000774096012	0.002255241185	-5.42543018	0.0003135338951
1.073	0.0007740974522	0.002255246297	-5.425444835	0.000310820683
1.074	0.000774098889	0.002255251392	-5.425459489	0.0003081033962
1.075	0.0007741003231	0.00225525647	-5.425474142	0.0003053821692
1.076	0.0007741017548	0.00225526153	-5.425488792	0.0003026572182
1.077	0.0007741031847	0.002255266573	-5.425503439	0.0002999288333
1.078	0.0007741046132	0.002255271597	-5.425518082	0.0002971973692
1.079	0.000774106041	0.002255276602	-5.42553272	0.0002944632362
1.08	0.0007741074683	0.002255281586	-5.425547351	0.00029172689
1.081	0.0007741088958	0.002255286551	-5.425561975	0.000288988822
1.082	0.000774110324	0.002255291493	-5.425576588	0.0002862495506
1.083	0.0007741117535	0.002255296414	-5.425591191	0.0002835096116
1.084	0.0007741131846	0.002255301312	-5.425605781	0.0002807695507
1.085	0.0007741146181	0.002255306186	-5.425620355	0.0002780299162
1.086	0.0007741160544	0.002255311035	-5.425634911	0.0002752912531
1.087	0.000774117494	0.00225531586	-5.425649448	0.000272554098
1.088	0.0007741189375	0.002255320657	-5.425663962	0.0002698189759
1.089	0.0007741203852	0.002255325428	-5.42567845	0.000267086398
1.09	0.0007741218377	0.002255330172	-5.42569291	0.0002643568614
1.091	0.0007741232954	0.002255334887	-5.425707339	0.0002616308497
1.092	0.0007741247586	0.002255339572	-5.425721733	0.0002589088354
1.093	0.0007741262277	0.002255344229	-5.425736088	0.0002561912832
1.094	0.0007741277029	0.002255348856	-5.425750403	0.0002534786549
1.095	0.0007741291844	0.002255353452	-5.425764672	0.0002507714136
1.096	0.0007741306724	0.002255358018	-5.425778894	0.0002480700303
1.097	0.000774132167	0.002255362553	-5.425793063	0.0002453749888
1.098	0.0007741336683	0.002255367057	-5.425807176	0.0002426867914
1.099	0.0007741351762	0.00225537153	-5.425821231	0.0002400059636
1.1	0.0007741366908	0.002255375973	-5.425835223	0.0002373330588
1.101	0.000774138212	0.002255380384	-5.425849149	0.000234668661
1.102	0.0007741397396	0.002255384765	-5.425863005	0.0002320133869
1.103	0.0007741412734	0.002255389115	-5.425876788	0.0002293678873
1.104	0.0007741428134	0.002255393435	-5.425890494	0.0002267328466
1.105	0.0007741443591	0.002255397725	-5.425904121	0.0002241089809
1.106	0.0007741459104	0.002255401984	-5.425917665	0.0002214970363
1.107	0.000774147467	0.002255406213	-5.425931123	0.0002188977846
1.108	0.0007741490286	0.002255410412	-5.425944491	0.0002163120193
1.109	0.0007741505947	0.002255414582	-5.425957768	0.0002137405507
1.11	0.0007741521651	0.002255418722	-5.42597095	0.0002111842004
1.111	0.0007741537394	0.002255422833	-5.425984035	0.0002086437954
1.112	0.0007741553171	0.002255426914	-5.42599702	0.0002061201627
1.113	0.0007741568979	0.002255430966	-5.426009902	0.0002036141235
1.114	0.0007741584814	0.002255434989	-5.426022679	0.0002011264878
1.115	0.0007741600669	0.002255438982	-5.426035349	0.0001986580497
1.116	0.0007741616542	0.002255442946	-5.42604791	0.0001962095824
1.117	0.0007741636015	0.002255446617	-5.426054202	0.0001959393637
1.118	0.0007741649662	0.002255450377	-5.42606643	0.0001927072612
1.119	0.0007741664432	0.002255454093	-5.42607862	0.000190233262
1.12	0.0007741682716	0.002255457593	-5.426084737	0.0001899637019
1.121	0.0007741695497	0.002255461161	-5.426096641	0.0001867584258
1.122	0.000774170952	0.002255464689	-5.426108515	0.0001843706751
1.123	0.0007741726999	0.002255468028	-5.426114475	0.0001841283964
1.124	0.0007741739277	0.00225547143	-5.426126076	0.0001809943115
1.125	0.0007741756239	0.002255474621	-5.426131914	0.0001807511296
1.126	0.000774176778	0.002255477881	-5.4261433	0.0001776328623
1.127	0.0007741784058	0.002255480951	-5.426149034	0.0001774149511
1.128	0.0007741795124	0.002255484092	-5.426160224	0.0001743427497
1.129	0.0007741810846	0.002255487056	-5.426165859	0.0001741487509
1.13	0.0007741821569	0.002255490094	-5.426176861	0.0001711343929
1.131	0.0007741836826	0.002255492962	-5.426182399	0.000170957401
1.132	0.000774184728	0.002255495915	-5.426193214	0.000168008045
1.133	0.000774186215	0.0022554987	-5.426198657	0.0001678435673
1.134	0.0007741872379	0.002255501583	-5.426209286	0.0001649629343
1.135	0.0007741886921	0.002255504298	-5.426214634	0.000164808595
1.136	0.0007741900271	0.002255506978	-5.42621989	0.0001638247812
1.137	0.0007741909732	0.002255509688	-5.426230201	0.0001611029391
1.138	0.0007741923281	0.002255512261	-5.426235398	0.0001609193506
1.139	0.0007741935739	0.002255514815	-5.426240513	0.0001599653868
1.14	0.0007741944533	0.002255517418	-5.426250561	0.0001573280972
1.141	0.0007741957344	0.002255519887	-5.426255627	0.000157178123
1.142	0.0007741969121	0.002255522337	-5.426260617	0.0001562579707
1.143	0.0007741980671	0.00225552472	-5.426265544	0.0001554195807
1.144	0.0007741988293	0.002255527171	-5.426275258	0.0001528593078
1.145	0.0007741999934	0.002255529507	-5.426280164	0.0001527466877
1.146	0.0007742010653	0.002255531831	-5.426285003	0.0001518703283
1.147	0.0007742021248	0.002255534103	-5.426289788	0.0001510823981
1.148	0.0007742031332	0.002255536318	-5.426294527	0.000150264833
1.149	0.000774203771	0.002255538652	-5.426303904	0.0001478618482
1.15	0.0007742048052	0.002255540868	-5.426308645	0.00014779195
1.151	0.0007742057588	0.002255543072	-5.426313332	0.0001469756287
1.152	0.0007742067099	0.002255545242	-5.426317974	0.0001462515274
1.153	0.000774207618	0.002255547366	-5.426322578	0.0001455002155
1.154	0.0007742084847	0.002255549458	-5.426327153	0.0001447572137
1.155	0.0007742093156	0.002255551522	-5.426331702	0.0001440242451
1.156	0.000774210115	0.002255553559	-5.426336229	0.0001433026099
1.157	0.0007742108862	0.00225555557	-5.426340737	0.0001425925455
1.158	0.0007742116317	0.002255557557	-5.426345229	0.0001418940705
1.159	0.0007742123533	0.002255559522	-5.426349707	0.0001412070526
1.16	0.0007742130531	0.002255561468	-5.426354172	0.0001405312325
1.161	0.0007742137325	0.002255563396	-5.426358626	0.0001398662478
1.162	0.0007742143933	0.002255565308	-5.42636307	0.0001392116565
1.163	0.0007742150369	0.002255567207	-5.426367506	0.0001385669573
1.164	0.0007742156646	0.002255569094	-5.426371934	0.0001379316045
1.165	0.0007742162779	0.002255570972	-5.426376357	0.0001373050184
1.166	0.0007742168778	0.002255572841	-5.426380774	0.0001366865912
1.167	0.0007742174655	0.002255574704	-5.426385187	0.0001360756921
1.168	0.0007742180418	0.002255576561	-5.426389596	0.0001354716694
1.169	0.0007742186075	0.002255578414	-5.426394003	0.0001348738538
1.17	0.0007742191635	0.002255580264	-5.426398408	0.0001342815608
1.171	0.0007742197102	0.002255582112	-5.426402812	0.0001336940944
1.172	0.0007742202483	0.002255583957	-5.426407216	0.000133110751
1.173	0.0007742207782	0.002255585802	-5.42641162	0.0001325308236
1.174	0.0007742213003	0.002255587647	-5.426416024	0.0001319536066
1.175	0.0007742218149	0.002255589493	-5.426420431	0.0001313784005
1.176	0.0007742223224	0.002255591339	-5.426424839	0.0001308045165
1.177	0.0007742228228	0.002255593186	-5.426429251	0.000130231281
1.178	0.0007742233165	0.002255595036	-5.426433667	0.000129658039
1.179	0.0007742238037	0.002255596887	-5.426438087	0.0001290841574
1.18	0.0007742242844	0.002255598741	-5.426442512	0.0001285090274
1.181	0.000774224759	0.002255600598	-5.426446943	0.0001279320667
1.182	0.0007742252275	0.002255602458	-5.426451381	0.0001273527199
1.183	0.0007742256901	0.00225560432	-5.426455826	0.0001267704599
1.184	0.0007742261471	0.002255606186	-5.426460279	0.0001261847871
1.185	0.0007742265985	0.002255608054	-5.426464741	0.0001255952295
1.186	0.0007742270446	0.002255609926	-5.426469213	0.0001250013416
1.187	0.0007742274857	0.0022556118	-5.426473694	0.0001244027034
1.188	0.0007742279219	0.002255613677	-5.426478186	0.0001237989189
1.189	0.0007742283536	0.002255615556	-5.426482689	0.0001231896146
1.19	0.000774228781	0.002255617438	-5.426487204	0.0001225744382
1.191	0.0007742292046	0.00225561932	-5.426491732	0.000121953057
1.192	0.0007742296245	0.002255621204	-5.426496272	0.0001213251562
1.193	0.0007742300413	0.002255623088	-5.426500825	0.0001206904376
1.194	0.0007742304552	0.002255624973	-5.426505392	0.0001200486182
1.195	0.0007742308667	0.002255626856	-5.426509972	0.0001193994294
1.196	0.0007742312762	0.002255628738	-5.426514566	0.0001187426155
1.197	0.0007742316842	0.002255630617	-5.426519175	0.0001180779334
1.198	0.000774232091	0.002255632494	-5.426523797	0.0001174051517
1.199	0.0007742324971	0.002255634367	-5.426528433	0.0001167240502
1.2	0.000774232903	0.002255636234	-5.426533083	0.0001160344205
1.201	0.000774233309	0.002255638097	-5.426537747	0.0001153360651
1.202	0.0007742337156	0.002255639953	-5.426542425	0.0001146287985
1.203	0.0007742341233	0.002255641802	-5.426547115	0.0001139124472
1.204	0.0007742345323	0.002255643643	-5.426551818	0.0001131868508
1.205	0.0007742349431	0.002255645475	-5.426556534	0.0001124518629
1.206	0.000774235356	0.002255647298	-5.426561261	0.0001117073517
1.207	0.0007742357714	0.002255649111	-5.426565999	0.0001109532019
1.208	0.0007742361895	0.002255650913	-5.426570747	0.0001101893156
1.209	0.0007742366106	0.002255652703	-5.426575505	0.0001094156138
1.21	0.000774237035	0.002255654482	-5.426580272	0.0001086320376
1.211	0.0007742374629	0.002255656249	-5.426585048	0.0001078385501
1.212	0.0007742378945	0.002255658003	-5.42658983	0.0001070351373
1.213	0.0007742383299	0.002255659744	-5.426594618	0.0001062218096
1.214	0.0007742387693	0.002255661472	-5.426599412	0.0001053986027
1.215	0.0007742392128	0.002255663186	-5.426604211	0.0001045655788
1.216	0.0007742396605	0.002255664887	-5.426609013	0.0001037228275
1.217	0.0007742401124	0.002255666574	-5.426613818	0.0001028704657
1.218	0.0007742405687	0.002255668247	-5.426618624	0.0001020086387
1.219	0.0007742410293	0.002255669907	-5.426623431	0.0001011375198
1.22	0.0007742414942	0.002255671552	-5.426628237	0.0001002573101
1.221	0.0007742419635	0.002255673184	-5.426633043	9.936823809e-05
1.222	0.0007742424372	0.002255674802	-5.426637845	9.847055905e-05
1.223	0.0007742429152	0.002255676406	-5.426642645	9.756455379e-05
1.224	0.0007742433974	0.002255677997	-5.42664744	9.665052756e-05
1.225	0.000774243884	0.002255679575	-5.42665223	9.572880855e-05
1.226	0.0007742443747	0.002255681139	-5.426657014	9.479974621e-05
1.227	0.0007742448696	0.002255682691	-5.42666179	9.386370944e-05
1.228	0.0007742453686	0.00225568423	-5.426666559	9.292108457e-05
1.229	0.0007742458717	0.002255685756	-5.426671319	9.197227325e-05
1.23	0.0007742463788	0.002255687271	-5.426676068	9.101769031e-05
1.231	0.0007742468897	0.002255688773	-5.426680807	9.005776141e-05
1.232	0.0007742474045	0.002255690263	-5.426685535	8.909292082e-05
1.233	0.0007742479231	0.002255691741	-5.426690249	8.812360912e-05
1.234	0.0007742484453	0.002255693208	-5.426694951	8.715027089e-05
1.235	0.0007742489711	0.002255694664	-5.426699638	8.61733525e-05
1.236	0.0007742495005	0.002255696109	-5.426704311	8.519329999e-05
1.237	0.0007742500332	0.002255697543	-5.426708967	8.421055693e-05
1.238	0.0007742505692	0.002255698966	-5.426713608	8.322556248e-05
1.239	0.0007742511083	0.002255700379	-5.426718231	8.223874958e-05
1.24	0.0007742516506	0.002255701782	-5.426722836	8.125054315e-05
1.241	0.0007742521957	0.002255703175	-5.426727422	8.02613586e-05
1.242	0.0007742527436	0.002255704558	-5.42673199	7.927160034e-05
1.243	0.0007742532942	0.002255705931	-5.426736537	7.828166055e-05
1.244	0.0007742538472	0.002255707295	-5.426741064	7.729191806e-05
1.245	0.0007742544025	0.002255708649	-5.42674557	7.630273743e-05
1.246	0.00077425496	0.002255709995	-5.426750054	7.531446814e-05
1.247	0.0007742555194	0.002255711332	-5.426754516	7.432744404e-05
1.248	0.0007742560806	0.00225571266	-5.426758955	7.334198287e-05
1.249	0.0007742566433	0.002255713979	-5.426763371	7.235838604e-05
1.25	0.0007742572074	0.00225571529	-5.426767764	7.137693847e-05
1.251	0.0007742577726	0.002255716593	-5.426772132	7.039790871e-05
1.252	0.0007742583387	0.002255717888	-5.426776477	6.942154912e-05
1.253	0.0007742589055	0.002255719175	-5.426780797	6.844809625e-05
1.254	0.0007742594728	0.002255720454	-5.426785091	6.747777132e-05
1.255	0.0007742600404	0.002255721726	-5.426789361	6.651078093e-05
1.256	0.0007742606079	0.00225572299	-5.426793605	6.554731777e-05
