time = 10.002	Re = 1	rotation = 3.52112e-11
0.464368	0.166780	3233	
-0.206664	0.817226	7450	
-0.627074	-0.353043	7575	
-0.435871	0.232986	7664	
-0.092100	-0.779463	4113	
-0.662621	0.283476	9703	
-0.561792	0.262207	2903	
-0.940197	0.154413	1999	
0.198900	0.253923	740	
-0.888813	-0.131198	11027	
-0.599928	-0.462096	5821	
-0.952051	0.161001	8174	
0.337115	0.587790	9581	
-0.526308	0.522582	4496	
0.290621	0.267209	10153	
0.232374	0.598852	5619	
-0.067169	-0.757947	3060	
-0.710631	-0.201938	5571	
-0.455483	-0.794156	1111	
0.061230	0.450148	6491	
-0.581955	0.106641	9122	
0.235411	0.151298	7110	
-0.653512	0.321050	2792	
0.110517	-0.784232	1364	
0.374628	0.770559	6335	
0.516965	0.717688	9153	
0.272232	0.552546	10695	
0.651476	0.234527	6727	
-0.554247	0.761923	7365	
0.299407	0.181258	3415	
-0.553848	0.643928	3016	
-0.212699	0.092535	10435	
-0.037091	0.260706	787	
0.257355	0.279850	4885	
0.133526	0.280739	9798	
-0.858723	0.373203	10294	
-0.644154	-0.064082	4999	
-0.585053	0.097325	8783	
0.523665	-0.605568	4289	
0.579006	-0.535961	7113	
0.331319	0.604239	839	
0.630999	-0.744481	5636	
-0.158542	0.299418	420	
0.690927	-0.431870	8288	
-0.136163	0.502241	1478	
-0.285703	0.621142	1337	
-0.283274	0.428471	4837	
0.098388	0.246648	8114	
-0.662506	0.059911	3122	
0.765887	-0.011038	2936	
-0.713633	-0.617722	810	
0.110028	0.614914	2621	
-0.093442	0.123263	9307	
0.590625	-0.574129	1800	
0.042719	0.750495	3059	
-0.430709	0.334334	3337	
0.853881	0.159663	6109	
-0.819095	0.456680	6669	
-0.482539	0.169065	7282	
-0.556162	-0.144031	8871	
-0.955302	0.243106	1618	
-0.251591	0.840922	7204	
-0.296364	0.221514	7028	
-0.119781	0.826808	4471	
-0.087637	0.121342	2619	
-0.166040	-0.079660	10670	
-0.506873	0.696149	6366	
0.601237	0.535194	9286	
0.174769	0.875841	7690	
-0.714369	0.161411	10222	
-0.628731	-0.101898	3359	
-0.507284	-0.813235	553	
-0.115343	0.214274	3769	
-0.597260	-0.781437	6951	
-0.091646	0.702239	8439	
-0.711514	0.234964	10978	
0.755821	-0.227547	4067	
-0.264925	0.558575	6973	
-0.543453	-0.508929	2502	
-0.246328	-0.079017	7803	
0.750782	0.302049	2514	
-0.200180	0.213852	7475	
-0.315415	0.644870	3307	
-0.090771	0.155977	5665	
-0.050086	-0.788121	1928	
-0.641429	0.598824	5209	
0.382200	-0.708572	8772	
0.620200	-0.191365	1100	
0.296133	0.333049	9354	
-0.632490	0.217113	1518	
0.229618	0.538813	5007	
0.055336	-0.819872	4591	
-0.004541	0.324835	4522	
-0.800599	-0.514230	9790	
-0.185040	0.345591	4708	
0.396888	0.388637	8015	
0.872149	0.073224	857	
0.867509	-0.494957	9173	
0.217919	0.793285	2688	
-0.377532	-0.098340	9221	
-0.308229	0.586545	6381	
0.440855	-0.674439	6761	
0.646374	-0.194037	3203	
-0.036925	0.410474	5321	
0.603634	0.335620	7730	
0.567793	0.233357	7266	
-0.266586	-0.081624	7613	
-0.103814	0.203474	3451	
0.825025	0.117597	4558	
0.520400	0.295423	5015	
-0.679532	-0.280110	467	
-0.458963	-0.084061	5284	
0.745555	0.370089	561	
-0.666577	0.630151	9799	
0.503330	0.170033	1519	
0.282700	0.188265	5513	
0.379070	0.578851	9778	
-0.115306	0.714568	8023	
-0.732962	0.585877	448	
0.052778	0.344071	8068	
-0.293965	0.398430	4096	
0.548378	0.237775	758	
-0.593797	0.366497	5405	
-0.191812	-0.957631	9341	
-0.567016	0.748842	10495	
0.604153	0.538500	9286	
-0.830699	-0.412712	10827	
-0.013316	0.583625	1118	
0.625166	-0.495755	10162	
0.158253	0.273278	3928	
0.267291	0.173558	2693	
0.098826	0.459612	2833	
0.131962	0.395091	3647	
0.053320	0.401014	2814	
-0.671257	0.105856	3891	
-0.373135	0.774482	1555	
-0.682238	-0.699709	6796	
-0.913188	0.271642	1444	
-0.175999	0.452984	6531	
-0.275049	0.196179	8120	
0.374318	0.186482	10971	
-0.570844	0.637818	394	
0.478097	-0.622550	6025	
0.370044	0.579359	10813	
0.060752	0.524386	4436	
-0.429558	0.591518	3423	
-0.433394	0.589183	3423	
0.457531	0.356571	6599	
-0.229902	0.666305	4224	
-0.599657	-0.471528	6659	
-0.278749	0.443675	6333	
0.798108	-0.133914	9359	
-0.576784	0.181792	3243	
0.086663	0.078253	606	
-0.539808	0.133815	7683	
0.814353	0.254003	7437	
0.694488	0.473418	5508	
-0.307355	-0.689313	7882	
-0.094734	0.876595	10346	
-0.856553	0.283170	8424	
0.082375	0.377784	2175	
0.268604	0.425372	6984	
0.213564	0.812485	4974	
-0.521185	-0.072527	3455	
0.311366	0.808447	7766	
0.102364	0.893311	9751	
-0.207559	0.228755	6724	
-0.243914	0.571816	8481	
-0.543824	0.261483	2903	
0.625127	-0.443829	6331	
0.262298	0.462997	2171	
-0.347606	0.136548	6424	
-0.172043	0.436939	6803	
-0.463084	0.412227	5645	
0.298942	0.308740	10967	
-0.611293	0.697520	10752	
-0.276254	0.150232	7229	
0.687093	-0.334404	9946	
0.130128	0.731900	597	
-0.898928	-0.089814	1990	
0.706147	-0.295685	8161	
0.701662	0.502682	6507	
-0.516947	0.146078	6584	
-0.092005	0.124355	9307	
0.435085	0.592108	9411	
0.643492	0.563581	10046	
-0.077895	0.605581	504	
-0.119265	-0.939603	9509	
-0.149830	0.076673	4123	
-0.921651	-0.094044	7453	
-0.176629	0.232178	4626	
0.301650	0.153781	11005	
-0.703083	0.562854	8303	
-0.162691	0.597790	4727	
-0.279447	0.481778	5861	
-0.495524	-0.780953	5751	
-0.167559	0.904203	5964	
-0.261703	0.562402	6973	
-0.719049	0.139397	10782	
-0.780499	-0.558935	10420	
-0.465165	0.283089	7368	
0.141007	0.316682	9904	
0.834431	-0.543212	5179	
-0.284353	0.100219	596	
0.682101	-0.332695	9946	
-0.375309	-0.657057	5236	
0.078829	0.728146	417	
-0.531526	-0.065729	3833	
-0.344809	0.594267	6891	
0.208383	0.513289	3414	
-0.675738	0.528620	3710	
0.415496	0.297870	2782	
0.363551	0.633136	10211	
-0.488052	0.723936	7834	
-0.149133	0.608530	10216	
-0.397728	0.239753	1225	
-0.877702	0.274981	7573	
-0.256576	-0.902264	511	
-0.632711	0.337362	2374	
0.244561	0.859741	7719	
0.610354	0.356203	7525	
-0.592839	0.452288	3530	
0.455598	0.576785	6094	
0.738454	-0.336583	1769	
0.057519	0.217454	5196	
0.070633	0.870520	9656	
-0.407383	0.221354	8886	
0.190005	0.281498	1134	
-0.591354	0.231421	2682	
-0.600570	-0.037194	10749	
0.555622	0.421918	2596	
-0.932469	-0.137781	10450	
0.478826	0.348814	5198	
-0.125051	0.164856	3693	
0.200757	0.226461	2752	
-0.022898	0.242503	9131	
0.508586	0.678289	5476	
-0.540576	0.073249	2989	
-0.435422	0.834256	535	
-0.198156	0.547219	6060	
0.516756	0.710982	6650	
-0.711288	0.165216	10222	
-0.211921	-0.048032	5090	
0.188793	0.903020	2758	
-0.264658	-0.093517	8229	
0.100281	0.682761	6586	
0.297622	0.666871	5945	
0.754626	0.385744	793	
0.071197	0.680689	7466	
-0.300658	0.245386	528	
0.201608	0.150672	4681	
-0.199365	0.723031	4213	
-0.218446	0.163413	4834	
-0.903092	0.270166	1444	
0.010327	-0.811369	4684	
-0.839450	-0.361324	499	
-0.115105	0.104877	4791	
0.368805	0.455816	5431	
0.740976	-0.409426	7558	
0.697494	0.453372	5736	
-0.210602	-0.917628	10505	
-0.779816	0.436513	6638	
0.113950	0.534949	5152	
-0.421407	-0.638553	4913	
-0.310780	-0.093748	3589	
-0.650037	0.236690	4444	
0.178194	0.149984	4397	
-0.305715	0.856373	5313	
0.030948	0.695277	10259	
0.417803	0.255488	8508	
-0.574524	0.387983	6046	
-0.556330	-0.121556	5482	
0.106098	0.193699	7322	
-0.906600	-0.254308	781	
-0.406621	0.345890	3097	
0.349839	0.460494	6941	
-0.142570	0.371370	3176	
-0.060537	0.300819	2299	
-0.344805	0.797032	10316	
-0.111155	0.076039	1369	
0.002587	0.910870	4874	
0.683568	0.154658	1277	
-0.495001	0.172815	7897	
0.306336	0.321368	10213	
-0.210314	0.446180	5943	
-0.482749	-0.096620	5586	
-0.211020	0.429141	1082	
-0.257302	0.293061	6967	
0.043243	0.868327	7598	
-0.368565	0.486526	1163	
-0.237619	0.155442	10192	
-0.884832	-0.152091	6129	
-0.572050	0.735525	10429	
-0.388068	0.768026	6117	
-0.401805	0.420718	6739	
-0.465459	0.104873	7622	
-0.528696	0.386158	3794	
-0.730914	-0.536489	8486	
0.428723	-0.669190	5222	
-0.610774	-0.130570	7090	
-0.342113	0.132588	5278	
-0.102473	0.093678	4116	
-0.509909	0.418536	4658	
0.550201	0.661839	3691	
0.120805	0.624745	2484	
-0.170763	0.478567	8385	
-0.373486	-0.068131	4030	
-0.029705	0.211273	4600	
-0.008015	-0.975060	5974	
0.372401	-0.668299	7962	
0.564839	0.020824	7783	
0.824567	-0.205174	9396	
-0.472718	0.352277	8240	
0.060679	0.543769	5252	
-0.624882	-0.208621	2098	
-0.605847	-0.252174	2717	
-0.242938	-0.734383	3439	
-0.408260	0.826883	5641	
-0.066497	0.521729	3615	
0.381331	0.246854	897	
0.259561	0.686950	8854	
-0.354084	0.430540	7398	
0.893814	0.027516	8407	
0.002639	0.532196	4548	
-0.967613	0.146441	2577	
-0.489868	0.540125	880	
-0.830016	-0.499447	4782	
-0.309944	-0.052789	7629	
-0.606748	0.671751	875	
-0.399967	-0.897870	10163	
0.403875	0.788237	888	
-0.225546	0.100490	496	
-0.349909	0.833081	974	
-0.184546	0.647932	1114	
-0.533647	-0.541549	4236	
0.749672	-0.615352	7137	
-0.350981	0.462960	10561	
-0.115089	0.601799	7672	
0.324541	0.593053	520	
-0.099774	0.659504	4800	
0.037459	0.684446	6499	
0.471695	0.756675	5752	
-0.300151	0.793960	7926	
0.212490	-0.792530	4316	
-0.206196	0.145607	5919	
0.490174	0.287002	3177	
-0.196130	0.070626	9084	
0.818908	0.316093	7482	
0.421266	0.429225	2808	
-0.642031	0.283512	6577	
-0.747056	-0.123075	1630	
0.256935	0.143184	8590	
-0.682124	-0.272133	383	
-0.600763	0.129193	9063	
0.619228	-0.481235	9920	
-0.361152	0.397000	3729	
0.122168	-0.964248	6022	
-0.496078	0.190958	1191	
0.141648	0.555067	6426	
-0.542735	0.191997	513	
-0.336493	0.798711	10316	
0.348185	0.599139	10301	
-0.514371	0.077727	3657	
-0.410038	-0.118821	3116	
0.190157	0.627645	4207	
-0.377691	0.149268	9592	
-0.058721	-0.788734	3838	
0.094674	0.601525	4996	
0.501714	0.405925	4748	
0.025016	-0.946466	7247	
-0.792227	0.342189	10003	
-0.304139	0.167934	5815	
-0.390152	-0.676348	6604	
-0.116555	0.863471	7430	
-0.751186	-0.157804	2020	
0.334900	-0.730464	9638	
0.788322	0.281926	8278	
0.198275	0.710628	2235	
-0.576552	-0.769046	9109	
0.221407	-0.744406	3172	
0.175300	0.621484	3862	
-0.218460	0.113757	3585	
-0.227610	0.423906	704	
-0.921332	-0.114010	7696	
-0.445503	0.445191	7240	
-0.548842	-0.116541	9543	
0.061025	0.483297	2597	
0.692458	0.396084	7129	
-0.065956	0.092366	5739	
0.793966	-0.589962	3896	
0.513648	-0.587521	2727	
-0.948974	0.106623	10911	
-0.467719	0.399918	1523	
-0.329573	-0.076288	3714	
-0.510262	-0.594280	9744	
0.023737	0.923774	5904	
-0.480223	0.101334	6993	
-0.211629	0.212216	8591	
-0.847881	-0.527838	3716	
0.232979	0.604468	10179	
0.099306	0.422922	5742	
0.213404	0.352899	1714	
0.651040	-0.510501	1904	
-0.401812	-0.823273	6479	
-0.665174	0.063211	4623	
-0.731526	-0.562122	10725	
0.319289	-0.900037	10150	
-0.357023	0.631954	6929	
-0.031205	0.633392	3962	
-0.657460	0.250363	6729	
0.078522	0.095704	472	
-0.114676	-0.784560	3757	
0.315910	0.570802	520	
-0.431853	0.513382	5600	
-0.865677	0.294996	8424	
0.822340	0.242027	2441	
-0.525087	0.162246	10428	
-0.383625	0.197948	1749	
0.760723	0.362683	5631	
0.473551	-0.522550	4349	
-0.651283	0.160568	2803	
0.273996	0.791857	8985	
0.274964	0.797959	8985	
-0.121476	0.233838	5448	
-0.084994	-0.710861	418	
-0.538593	0.749898	9895	
-0.749231	-0.067633	4374	
0.221920	0.151634	7136	
0.320081	0.550930	5803	
0.753840	-0.236212	4067	
0.526427	0.166977	8855	
0.447947	-0.857536	9024	
0.313726	0.226874	7211	
0.202235	0.467581	877	
0.006180	0.379897	404	
-0.347971	0.256735	806	
0.826214	-0.531069	5179	
0.608900	-0.482045	6283	
0.453741	0.209133	2926	
0.474393	-0.642057	6545	
-0.380877	-0.641547	5236	
-0.539289	-0.756142	767	
0.227657	0.152004	7136	
0.322993	0.325076	4759	
-0.518601	0.401590	3807	
-0.318456	0.859363	5313	
-0.215639	0.723748	4213	
0.003610	0.753337	5049	
0.288516	0.791907	6862	
0.089209	-0.940270	9585	
-0.506445	0.314531	8306	
0.155198	0.360103	424	
0.691275	-0.096488	2181	
0.858221	0.027792	9318	
-0.116455	0.190475	3169	
0.082386	0.367562	10252	
-0.487288	0.080360	8283	
-0.214460	-0.088150	1186	
0.467877	0.158776	3233	
-0.525043	0.761773	8779	
0.089333	0.132638	4669	
-0.560422	0.410476	8644	
0.221507	0.353466	7067	
0.690646	-0.683582	5681	
-0.859479	-0.285786	9309	
-0.596270	-0.204152	3736	
-0.731581	0.092103	9726	
-0.505640	0.688721	6366	
0.042664	0.393722	3265	
0.134971	0.693826	7966	
-0.511205	0.700669	7821	
-0.560107	0.253393	4661	
-0.011250	0.106991	6150	
0.600339	-0.234269	2681	
-0.766048	0.489223	7756	
-0.081356	0.104017	817	
-0.123608	0.558632	8620	
-0.456273	0.440187	7258	
-0.592996	0.109303	9662	
-0.398153	0.389676	3140	
-0.124119	0.580015	1907	
-0.260741	0.255442	4526	
-0.276957	0.825469	6460	
0.186391	0.368702	1506	
0.394985	0.625576	4453	
-0.316698	0.470897	10463	
-0.861256	-0.290532	9309	
-0.663577	0.243501	7639	
0.125203	0.345099	10178	
-0.683172	0.172550	2837	
0.214019	0.217794	2650	
-0.001320	0.552263	6617	
-0.810744	0.033290	1208	
-0.529180	-0.783255	8195	
-0.377630	0.285807	4421	
0.451466	0.329169	2952	
0.309809	0.834094	5178	
0.054706	0.250736	6712	
-0.552894	-0.500491	2502	
-0.428288	0.771303	6242	
0.733504	0.288824	2466	
-0.364054	0.259151	367	
0.778151	0.232979	10304	
0.111333	0.691503	8608	
-0.764252	-0.041036	2889	
0.298280	0.385660	2260	
-0.258451	-0.075259	6127	
-0.361417	0.071341	653	
-0.963202	0.202034	7688	
0.022257	-0.967727	5948	
0.500420	-0.615429	1855	
0.284758	0.526702	7628	
-0.623202	-0.442893	6682	
0.245718	0.396767	4910	
-0.322247	0.431058	6315	
0.488012	0.523620	1367	
0.782829	0.329494	8131	
-0.403845	0.500780	4108	
-0.483963	0.764296	7994	
-0.420080	0.741887	7599	
-0.054852	0.351011	2606	
0.508642	0.291755	3032	
-0.745466	0.130712	9584	
0.360662	-0.597456	6915	
-0.282241	0.229944	6186	
0.127234	0.823460	5548	
-0.458229	0.757187	6697	
-0.881004	-0.222249	1540	
-0.297031	0.523220	3994	
-0.886976	-0.252510	1155	
-0.403153	0.224042	8886	
0.528339	0.355250	9484	
-0.026124	-0.784533	2382	
0.284866	0.379016	3567	
-0.599861	-0.476533	6659	
-0.121278	0.058115	1101	
0.416076	0.171914	5855	
0.419078	0.734187	6550	
0.289243	0.777513	6862	
0.264672	-0.778744	3150	
-0.691728	-0.266215	467	
-0.204783	0.654019	994	
0.767222	-0.593983	5176	
-0.515087	-0.843671	9020	
0.467362	0.544967	4016	
-0.029061	0.489892	8683	
-0.142682	0.858508	6034	
0.540395	-0.634633	2825	
-0.263552	-0.071509	8792	
-0.237313	0.899472	9646	
-0.324050	0.829253	10111	
-0.284304	0.162509	7167	
0.645718	0.588815	7812	
-0.195254	0.631101	6643	
0.393380	0.780273	888	
-0.734237	0.033202	9292	
-0.936306	-0.036623	2790	
-0.401076	0.423542	6739	
0.052668	0.694575	7780	
-0.341805	0.321613	3372	
-0.620781	-0.698116	727	
-0.953161	0.068743	1553	
0.203992	0.210946	8739	
-0.596436	0.355363	7197	
-0.796416	-0.030758	10158	
0.680608	-0.498250	3261	
-0.288272	0.813134	7926	
0.635887	-0.413665	7024	
0.017648	0.526815	4548	
-0.447901	-0.864108	8802	
-0.206410	0.356790	6340	
-0.349319	0.059412	1033	
0.176626	0.601862	4105	
0.102526	-0.710798	8051	
0.239587	0.114871	6227	
-0.641300	0.557297	7875	
-0.408614	0.499975	4108	
0.638484	0.593614	3972	
0.208350	0.138433	4456	
-0.214843	0.047481	4881	
0.149476	0.166174	4571	
0.743436	-0.346418	1769	
-0.027220	0.662938	5350	
-0.237398	0.075770	7486	
-0.660577	-0.295325	2559	
0.020721	0.293605	4561	
-0.211288	0.880443	9330	
-0.023065	0.312374	3472	
0.489403	-0.638660	2975	
0.741478	-0.388434	7603	
-0.281660	0.177857	9177	
0.053968	0.369228	5554	
-0.484559	0.360812	1637	
0.289324	0.431800	8197	
-0.294452	-0.741908	1900	
0.449498	0.259470	5577	
0.125461	0.899578	8255	
-0.312532	0.168302	5815	
0.157366	0.895534	6320	
0.002073	0.320536	4522	
0.843546	-0.056565	2918	
-0.580058	0.029498	5689	
0.657637	0.511453	1358	
-0.219720	0.172323	6523	
-0.486681	0.290110	5265	
0.176288	0.323507	5061	
-0.744447	-0.608331	698	
-0.830216	0.434618	6669	
0.712446	-0.367692	9803	
0.340106	-0.925214	10286	
0.564820	0.251157	1984	
0.295463	0.287129	9388	
0.643773	-0.218493	2771	
-0.825237	0.299844	8578	
-0.284288	-0.025130	2554	
-0.624934	-0.742572	4277	
-0.236972	0.910402	10102	
0.653220	-0.512191	1904	
0.308415	0.274726	10197	
-0.435006	-0.654303	5716	
0.447560	-0.858438	9024	
-0.614861	0.380115	7086	
0.687280	-0.322086	10261	
0.843521	-0.099203	1794	
-0.509552	-0.613010	678	
-0.411331	-0.692720	6630	
0.685087	0.543412	5253	
-0.104714	0.532375	8496	
0.152845	0.092014	9187	
-0.131682	0.416329	4477	
0.354615	0.282701	3974	
-0.511221	0.216373	2986	
-0.552635	-0.077008	9437	
0.857083	0.112058	361	
-0.222951	-0.072080	6608	
-0.620359	0.127033	3379	
0.282271	0.680654	9709	
-0.248111	0.181206	4900	
0.813889	-0.119914	8841	
-0.492400	0.276228	3649	
-0.284449	0.154591	7229	
0.073629	0.359370	1580	
0.336120	0.443966	7046	
0.492216	-0.624841	1855	
0.028282	0.331071	6276	
-0.665647	0.307181	9550	
0.214965	0.254789	7050	
0.438689	0.699168	8875	
0.433761	0.519652	3313	
0.582949	0.358517	7246	
-0.375261	-0.857135	2209	
-0.508473	0.199409	1612	
-0.347969	0.840132	974	
-0.638403	-0.312803	9570	
-0.066989	-0.937333	6884	
0.328091	0.215206	5590	
-0.170482	-0.081572	10965	
-0.492163	0.174460	7897	
-0.744419	0.107463	8671	
0.011997	0.503995	3821	
-0.539966	-0.118914	9543	
-0.420765	-0.689971	6630	
-0.093695	-0.707325	418	
-0.144979	0.360904	9148	
-0.592136	-0.158046	2540	
0.518621	0.360352	9142	
0.741189	0.313570	2822	
0.146667	0.333688	6624	
-0.291152	0.206094	4414	
-0.566519	-0.540403	6510	
-0.454619	0.220661	7971	
0.235136	0.295245	7423	
-0.883158	0.331985	10492	
0.292769	0.365533	2130	
-0.666109	-0.275181	641	
-0.516480	0.476475	7828	
0.103469	0.193091	7322	
0.216815	0.473904	4797	
-0.397187	0.273097	9220	
-0.597657	-0.515685	10123	
0.217889	0.177351	8014	
0.697226	0.081420	9478	
-0.382607	0.189803	1674	
-0.235969	0.368347	8279	
0.285793	-0.767247	5826	
-0.267754	0.262662	6179	
-0.126041	-0.010061	3129	
-0.863014	0.238367	1415	
-0.958142	0.117709	1387	
-0.369340	0.515290	815	
-0.406852	0.268687	1412	
0.808025	0.207576	10224	
0.099422	0.140580	6168	
0.270512	0.546488	10573	
-0.635918	0.323253	9203	
-0.718168	0.555601	8135	
-0.408517	0.856173	1733	
-0.012958	0.246859	9131	
0.553212	0.209391	8749	
-0.581543	0.264315	2326	
-0.531893	-0.505836	3902	
0.232911	0.527296	4401	
0.202570	0.294791	1791	
0.145232	0.646572	3768	
0.054628	0.575688	8028	
-0.626359	-0.704148	727	
-0.471224	-0.048716	1239	
0.489769	0.329862	4003	
-0.241484	-0.685350	1268	
0.602737	0.572169	4078	
0.005723	-0.724598	3053	
0.516928	0.211191	2786	
-0.664290	-0.299216	2559	
-0.587368	0.060991	3223	
-0.857472	-0.280122	9309	
-0.499104	0.703893	7821	
0.252352	0.527321	4401	
-0.893972	0.083958	9255	
-0.189569	0.570758	6080	
-0.095410	-0.959884	9189	
0.279257	-0.659203	954	
-0.287259	0.607876	1337	
-0.038847	0.423068	5321	
-0.650477	0.623175	5999	
0.244154	0.794533	4012	
-0.222979	0.558059	8757	
-0.247857	0.604869	354	
-0.375644	0.486404	1163	
-0.773233	-0.578207	10654	
-0.104378	0.660178	4800	
-0.324554	0.443291	10500	
0.841944	-0.183237	8609	
-0.175788	0.611651	6751	
-0.432398	0.067703	2879	
0.392547	0.197420	1092	
-0.377575	0.446646	9890	
-0.927834	-0.075004	6233	
0.727884	-0.384285	6198	
-0.380247	0.278651	3409	
0.175458	-0.927161	761	
-0.126917	0.467149	9615	
-0.765672	0.415711	6842	
0.205851	0.144085	4456	
-0.479151	-0.041708	525	
-0.820681	0.465447	9852	
-0.086873	-0.761861	3249	
-0.339324	0.876427	957	
-0.809975	-0.056614	1397	
-0.519820	-0.747354	1065	
0.293921	0.865176	6598	
-0.428797	0.581481	3423	
-0.205050	-0.008096	10902	
-0.192434	-0.050830	4272	
0.085973	0.221494	5200	
-0.546345	-0.154054	8297	
-0.358009	-0.664902	5958	
0.728495	0.076958	2115	
-0.629571	-0.199001	7592	
-0.092061	0.565190	8700	
0.860800	-0.078591	1936	
0.265650	0.592919	7771	
0.274165	0.455863	1603	
0.190795	0.681086	6536	
0.009906	0.482622	3981	
-0.544222	0.698586	6385	
-0.535761	0.681858	6385	
0.673961	-0.340725	4307	
0.643655	-0.525468	1390	
-0.284648	0.793106	6400	
0.074846	0.132853	10507	
0.387462	0.207456	1092	
0.334684	0.598394	10301	
0.409062	0.529850	9668	
-0.066507	0.213928	3437	
0.871640	-0.054433	9028	
-0.655131	-0.098102	2099	
0.341149	0.292863	2884	
0.480448	-0.840315	5918	
-0.769856	-0.470373	8537	
0.504705	0.240283	6563	
0.320792	0.236993	7427	
0.332520	0.472670	4145	
-0.685336	-0.711210	6796	
0.061381	0.245826	7949	
-0.637874	0.586121	7726	
-0.304155	0.256291	613	
-0.719817	-0.156822	893	
-0.112822	-0.708059	664	
-0.296006	-0.111238	6515	
0.014760	0.628716	2432	
-0.796137	-0.047986	720	
0.475167	-0.607607	2271	
-0.164994	0.499223	4942	
0.281118	0.617053	9183	
-0.525742	0.292744	6742	
-0.666020	0.238529	7639	
-0.779246	0.428096	8050	
0.386079	0.729772	5798	
-0.944909	0.138073	1387	
0.615430	0.529978	933	
-0.400407	0.358009	2558	
-0.432741	0.207008	5640	
-0.750724	0.159546	2103	
-0.876198	-0.347346	2390	
0.067981	0.914077	1183	
-0.266935	0.595505	10027	
-0.201231	0.640702	1114	
-0.492296	-0.577408	7115	
0.600882	-0.249031	2609	
-0.913339	0.203291	8849	
0.383852	0.206439	1092	
-0.624646	-0.117964	4790	
0.607227	0.515252	10124	
0.083121	0.923234	5926	
-0.093083	0.831484	5168	
0.077340	0.666958	5564	
0.168242	0.496464	2249	
-0.038605	-0.770081	1978	
-0.214077	0.342843	6305	
0.153112	-0.785451	1212	
-0.684136	0.020232	8421	
0.068314	-0.799164	3991	
-0.261075	-0.715884	2942	
-0.142260	0.257527	7791	
-0.391194	0.836449	6312	
0.471643	-0.643495	6545	
-0.321714	-0.110319	6161	
-0.385755	0.453194	2954	
-0.605106	0.698452	10752	
0.136985	0.194259	6250	
0.481763	-0.687236	5686	
-0.589447	0.097310	8783	
0.399908	-0.862547	1863	
-0.883231	0.278864	7573	
-0.142287	0.396958	3355	
0.690514	0.544002	6255	
0.136454	0.427758	8425	
-0.101713	0.409722	4499	
0.069764	0.626393	3921	
-0.422237	0.087342	1991	
-0.037691	-0.932026	5903	
-0.680044	0.028956	414	
0.212369	0.297272	3075	
-0.898045	0.336990	10492	
-0.814250	0.515045	11060	
0.588531	0.342537	7246	
-0.561154	0.023442	9305	
0.266658	0.237372	9705	
0.527409	0.369170	10597	
-0.108001	0.362582	1194	
-0.119575	0.212178	2627	
-0.662917	0.140938	8641	
0.707397	-0.344503	1589	
-0.244557	-0.030951	9779	
0.162413	-0.783808	862	
-0.849424	0.433964	11047	
-0.358478	0.123807	5908	
-0.039261	0.424765	5321	
-0.133492	0.440836	7645	
0.035985	0.113144	1890	
-0.193923	-0.936306	9697	
-0.629914	-0.051428	10331	
-0.214594	0.217252	8591	
0.043849	0.422073	5673	
-0.714684	-0.299283	2203	
-0.060566	0.258253	1507	
-0.354596	0.811000	10885	
0.172801	0.891594	7690	
0.858964	-0.081863	1936	
0.506960	-0.485883	11031	
-0.905347	0.102880	9754	
-0.699921	-0.325100	8990	
0.138239	0.678660	7966	
-0.421054	-0.865678	2375	
-0.389785	0.744617	2510	
-0.764307	-0.542805	9497	
-0.518690	0.518839	3719	
0.581632	-0.282247	7103	
0.400204	-0.702438	8920	
-0.374160	0.147565	9592	
0.103217	0.885291	9619	
-0.861687	-0.280259	8098	
0.470129	-0.671808	6874	
0.375478	0.452575	5431	
0.747379	-0.210230	7753	
-0.042379	0.601174	4860	
0.570556	0.599842	10990	
0.404514	0.287437	645	
0.201924	0.283242	2048	
-0.377767	-0.644176	5236	
-0.333192	0.672854	5833	
0.626975	-0.735045	10714	
-0.090865	-0.985323	7263	
-0.126388	0.011713	481	
-0.432506	0.609966	4060	
0.775747	-0.186533	2659	
0.565420	0.687323	6348	
0.421206	0.224367	4045	
-0.165492	0.883185	6672	
0.726814	-0.387755	6198	
-0.784089	0.544231	10910	
0.523360	0.738629	1066	
0.358078	0.840696	2210	
-0.687557	0.244975	4647	
0.221269	0.118904	4479	
-0.220143	-0.748930	4939	
0.646241	-0.490391	8388	
0.645403	0.570129	10046	
-0.146507	0.109810	3591	
-0.403703	0.816464	5641	
0.301038	0.852546	5178	
0.096683	-0.774249	1078	
-0.772420	-0.035765	1202	
-0.705320	0.629265	2534	
-0.593147	0.618661	4311	
-0.955060	0.078456	1553	
0.358329	0.571381	10813	
-0.447747	0.474053	5746	
-0.660069	0.567237	5161	
-0.954832	0.064165	5282	
-0.668228	0.333410	4308	
0.212206	0.388341	3593	
-0.153657	-0.712687	1728	
-0.440357	0.459148	3430	
-0.267335	-0.899741	511	
-0.168959	0.141031	4427	
-0.476668	0.383278	1761	
-0.623691	0.134426	3362	
0.672503	-0.504546	3261	
-0.905344	0.258522	1444	
0.103443	0.551824	8999	
-0.458143	0.275461	7681	
-0.185195	-0.950089	9697	
-0.176230	0.276064	8366	
-0.695078	0.163780	9847	
-0.320389	0.447766	10364	
-0.314303	0.333099	2858	
0.472772	0.338395	3445	
-0.061301	0.628365	3518	
0.267941	0.154040	4733	
-0.100662	-0.817227	4862	
0.094923	0.508365	3477	
-0.444590	-0.036715	4247	
0.352354	0.786332	5759	
