Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_eps	Time: 0.0000	Mesh (Number of cells): 10219
-0.0624702083 	 -0.7474802087 	 -0.0000000000 	 0.7500861212 	 796
-0.0096729139 	 0.7238905359 	 0.0000000000 	 0.7239551597 	 797
0.0096729139 	 -0.7238905359 	 0.0000000000 	 0.7239551597 	 798
0.7802792425 	 0.0093513515 	 0.0000000000 	 0.7803352767 	 799
-0.7802792425 	 -0.0093513515 	 -0.0000000000 	 0.7803352767 	 800
-0.0831065986 	 0.5228676300 	 0.0000000000 	 0.5294310769 	 801
0.0831065986 	 -0.5228676300 	 0.0000000000 	 0.5294310769 	 802
0.0827450270 	 0.5590719283 	 0.0000000000 	 0.5651620657 	 803
-0.0827450270 	 -0.5590719283 	 -0.0000000000 	 0.5651620657 	 804
0.5891408748 	 -0.3004596682 	 0.0000000000 	 0.6613342442 	 805
-0.5891408748 	 0.3004596682 	 0.0000000000 	 0.6613342442 	 806
-0.4487308829 	 -0.1562417910 	 -0.0000000000 	 0.4751535568 	 807
0.4487308829 	 0.1562417910 	 0.0000000000 	 0.4751535568 	 808
-0.4609468561 	 0.0740727139 	 0.0000000000 	 0.4668605478 	 809
0.4609468561 	 -0.0740727139 	 0.0000000000 	 0.4668605478 	 810
-0.0748734081 	 0.5336030065 	 0.0000000000 	 0.5388303962 	 811
0.0748734081 	 -0.5336030065 	 0.0000000000 	 0.5388303962 	 812
0.6047379432 	 -0.7685096807 	 0.0000000000 	 0.9779136513 	 813
-0.6047379432 	 0.7685096807 	 0.0000000000 	 0.9779136513 	 814
0.5452151582 	 -0.1248116340 	 0.0000000000 	 0.5593187935 	 815
-0.5452151583 	 0.1248116340 	 0.0000000000 	 0.5593187935 	 816
-0.4706694911 	 0.0863915745 	 0.0000000000 	 0.4785324168 	 817
0.4706694911 	 -0.0863915745 	 0.0000000000 	 0.4785324168 	 818
-0.2056059607 	 -0.9307598192 	 -0.0000000000 	 0.9531986425 	 819
0.2056059607 	 0.9307598192 	 0.0000000000 	 0.9531986425 	 820
-0.7558271400 	 0.6035949809 	 0.0000000000 	 0.9672649929 	 821
0.7558271400 	 -0.6035949809 	 0.0000000000 	 0.9672649929 	 822
-0.0815126241 	 0.3473127610 	 0.0000000000 	 0.3567498589 	 823
0.0815126241 	 -0.3473127610 	 0.0000000000 	 0.3567498589 	 824
0.4123575342 	 -0.3199647927 	 0.0000000000 	 0.5219350579 	 825
-0.4123575342 	 0.3199647927 	 0.0000000000 	 0.5219350579 	 826
0.6658000025 	 0.2714794950 	 0.0000000000 	 0.7190206947 	 827
-0.6658000025 	 -0.2714794950 	 -0.0000000000 	 0.7190206948 	 828
0.5621280972 	 -0.1228057681 	 0.0000000000 	 0.5753861785 	 829
-0.5621280972 	 0.1228057681 	 0.0000000000 	 0.5753861785 	 830
-0.1823671771 	 -0.9014652075 	 -0.0000000000 	 0.9197267570 	 831
0.1823671771 	 0.9014652075 	 0.0000000000 	 0.9197267570 	 832
-0.6475997603 	 0.6277714016 	 0.0000000000 	 0.9019325819 	 833
0.6475997603 	 -0.6277714016 	 0.0000000000 	 0.9019325819 	 834
0.6911875397 	 0.6610252129 	 0.0000000000 	 0.9563966474 	 835
-0.6911875397 	 -0.6610252129 	 -0.0000000000 	 0.9563966474 	 836
-0.0585117615 	 -0.9052492954 	 -0.0000000000 	 0.9071383097 	 837
0.0585117615 	 0.9052492954 	 0.0000000000 	 0.9071383097 	 838
0.5916045067 	 0.7578503548 	 0.0000000000 	 0.9614224111 	 839
-0.5916045067 	 -0.7578503548 	 -0.0000000000 	 0.9614224111 	 840
0.1167139508 	 0.9214989842 	 0.0000000000 	 0.9288608745 	 841
-0.1167139508 	 -0.9214989842 	 -0.0000000000 	 0.9288608745 	 842
0.4691107601 	 -0.0606012163 	 0.0000000000 	 0.4730088928 	 843
-0.4691107601 	 0.0606012163 	 0.0000000000 	 0.4730088928 	 844
0.5640857038 	 -0.2581207841 	 0.0000000000 	 0.6203378277 	 845
-0.5640857038 	 0.2581207841 	 0.0000000000 	 0.6203378277 	 846
-0.4537299825 	 -0.0539862479 	 -0.0000000000 	 0.4569304235 	 847
0.4537299825 	 0.0539862479 	 0.0000000000 	 0.4569304235 	 848
-0.4597523651 	 -0.1452267827 	 -0.0000000000 	 0.4821442270 	 849
0.4597523651 	 0.1452267827 	 0.0000000000 	 0.4821442270 	 850
0.2594576153 	 -0.8744272540 	 0.0000000000 	 0.9121081497 	 851
-0.2594576153 	 0.8744272540 	 0.0000000000 	 0.9121081497 	 852
-0.5880433803 	 -0.4174747790 	 -0.0000000000 	 0.7211658673 	 853
0.5880433803 	 0.4174747790 	 0.0000000000 	 0.7211658673 	 854
0.0607345493 	 0.7266596129 	 0.0000000000 	 0.7291933066 	 855
-0.0607345493 	 -0.7266596129 	 -0.0000000000 	 0.7291933066 	 856
0.5973956899 	 0.7900263978 	 0.0000000000 	 0.9904662132 	 857
-0.5973956899 	 -0.7900263978 	 -0.0000000000 	 0.9904662132 	 858
-0.2412810921 	 -0.4109861107 	 -0.0000000000 	 0.4765775368 	 859
0.2412810921 	 0.4109861107 	 0.0000000000 	 0.4765775368 	 860
-0.6525713538 	 0.6443107992 	 0.0000000000 	 0.9170527671 	 861
0.6525713538 	 -0.6443107992 	 0.0000000000 	 0.9170527671 	 862
0.2429671991 	 -0.8702512174 	 0.0000000000 	 0.9035320919 	 863
-0.2429671991 	 0.8702512174 	 0.0000000000 	 0.9035320920 	 864
-0.2414481768 	 -0.3972240069 	 -0.0000000000 	 0.4648485062 	 865
0.2414481768 	 0.3972240069 	 0.0000000000 	 0.4648485062 	 866
0.8168837936 	 -0.0507272680 	 0.0000000000 	 0.8184573220 	 867
-0.8168837936 	 0.0507272680 	 0.0000000000 	 0.8184573220 	 868
-0.2515770830 	 -0.4211127881 	 -0.0000000000 	 0.4905374695 	 869
0.2515770830 	 0.4211127881 	 0.0000000000 	 0.4905374695 	 870
-0.1017709863 	 0.4246961006 	 0.0000000000 	 0.4367197173 	 871
0.1017709863 	 -0.4246961006 	 0.0000000000 	 0.4367197173 	 872
-0.2509150497 	 -0.3864259627 	 -0.0000000000 	 0.4607422129 	 873
0.2509150497 	 0.3864259627 	 0.0000000000 	 0.4607422129 	 874
0.1735296928 	 -0.1428455548 	 0.0000000000 	 0.2247607769 	 875
-0.1735296928 	 0.1428455548 	 0.0000000000 	 0.2247607769 	 876
0.4098890760 	 -0.2964210626 	 0.0000000000 	 0.5058403908 	 877
-0.4098890760 	 0.2964210626 	 0.0000000000 	 0.5058403908 	 878
0.1309976933 	 -0.1711911892 	 0.0000000000 	 0.2155616360 	 879
-0.1309976933 	 0.1711911892 	 0.0000000000 	 0.2155616360 	 880
-0.3536729550 	 -0.8849799867 	 -0.0000000000 	 0.9530341735 	 881
0.3536729550 	 0.8849799867 	 0.0000000000 	 0.9530341736 	 882
-0.1600067622 	 -0.9536331021 	 -0.0000000000 	 0.9669634209 	 883
0.1600067622 	 0.9536331021 	 0.0000000000 	 0.9669634209 	 884
0.4718190303 	 -0.1386822044 	 0.0000000000 	 0.4917783558 	 885
-0.4718190304 	 0.1386822044 	 0.0000000000 	 0.4917783558 	 886
-0.1197100656 	 0.6860866647 	 0.0000000000 	 0.6964520165 	 887
0.1197100656 	 -0.6860866647 	 0.0000000000 	 0.6964520165 	 888
0.8077456214 	 -0.0632677139 	 0.0000000000 	 0.8102195952 	 889
-0.8077456214 	 0.0632677138 	 0.0000000000 	 0.8102195952 	 890
0.6657008841 	 0.6659959906 	 0.0000000000 	 0.9416519137 	 891
-0.6657008841 	 -0.6659959906 	 -0.0000000000 	 0.9416519137 	 892
0.5450988552 	 -0.0960665892 	 0.0000000000 	 0.5534993690 	 893
-0.5450988552 	 0.0960665892 	 0.0000000000 	 0.5534993690 	 894
0.1992025025 	 -0.7990786406 	 0.0000000000 	 0.8235340375 	 895
-0.1992025025 	 0.7990786406 	 0.0000000000 	 0.8235340375 	 896
-0.0829798076 	 0.5014261474 	 0.0000000000 	 0.5082458359 	 897
0.0829798076 	 -0.5014261474 	 0.0000000000 	 0.5082458359 	 898
0.4034928242 	 -0.3094929285 	 0.0000000000 	 0.5085197459 	 899
-0.4034928242 	 0.3094929285 	 0.0000000000 	 0.5085197459 	 900
0.0095770073 	 0.8129591322 	 0.0000000000 	 0.8130155408 	 901
-0.0095770073 	 -0.8129591321 	 -0.0000000000 	 0.8130155408 	 902
-0.1612093337 	 -0.1586694713 	 -0.0000000000 	 0.2261956020 	 903
0.1612093336 	 0.1586694713 	 0.0000000000 	 0.2261956020 	 904
-0.0741926782 	 0.6755413461 	 0.0000000000 	 0.6796033136 	 905
0.0741926782 	 -0.6755413461 	 0.0000000000 	 0.6796033136 	 906
-0.7973081982 	 0.3601476026 	 0.0000000000 	 0.8748752246 	 907
0.7973081982 	 -0.3601476026 	 0.0000000000 	 0.8748752246 	 908
0.1401027216 	 -0.1618815509 	 0.0000000000 	 0.2140897221 	 909
-0.1401027216 	 0.1618815509 	 0.0000000000 	 0.2140897221 	 910
-0.4575605841 	 -0.0034848973 	 -0.0000000000 	 0.4575738548 	 911
0.4575605841 	 0.0034848973 	 0.0000000000 	 0.4575738548 	 912
0.2043699905 	 -0.8146413146 	 0.0000000000 	 0.8398854472 	 913
-0.2043699905 	 0.8146413146 	 0.0000000000 	 0.8398854472 	 914
-0.3172839644 	 0.8206348245 	 0.0000000000 	 0.8798355695 	 915
0.3172839644 	 -0.8206348245 	 0.0000000000 	 0.8798355695 	 916
-0.3555243550 	 -0.8028727755 	 -0.0000000000 	 0.8780673440 	 917
0.3555243550 	 0.8028727755 	 0.0000000000 	 0.8780673440 	 918
0.3993326035 	 -0.2868795654 	 0.0000000000 	 0.4916974815 	 919
-0.3993326036 	 0.2868795654 	 0.0000000000 	 0.4916974815 	 920
0.8162675322 	 -0.0773218012 	 0.0000000000 	 0.8199215481 	 921
-0.8162675322 	 0.0773218012 	 0.0000000000 	 0.8199215482 	 922
-0.2910235080 	 0.8329855552 	 0.0000000000 	 0.8823602537 	 923
0.2910235080 	 -0.8329855552 	 0.0000000000 	 0.8823602537 	 924
-0.1011231468 	 0.6731895986 	 0.0000000000 	 0.6807423349 	 925
0.1011231468 	 -0.6731895986 	 0.0000000000 	 0.6807423349 	 926
-0.3433986682 	 0.8039776363 	 0.0000000000 	 0.8742440649 	 927
0.3433986682 	 -0.8039776363 	 0.0000000000 	 0.8742440649 	 928
0.2605757908 	 0.7878661334 	 0.0000000000 	 0.8298390127 	 929
-0.2605757908 	 -0.7878661334 	 -0.0000000000 	 0.8298390127 	 930
-0.0829941654 	 0.4802225824 	 0.0000000000 	 0.4873415231 	 931
0.0829941654 	 -0.4802225824 	 0.0000000000 	 0.4873415231 	 932
0.4469889930 	 -0.0993003957 	 0.0000000000 	 0.4578861523 	 933
-0.4469889930 	 0.0993003957 	 0.0000000000 	 0.4578861523 	 934
-0.0748636482 	 0.5116116246 	 0.0000000000 	 0.5170599774 	 935
0.0748636482 	 -0.5116116246 	 0.0000000000 	 0.5170599774 	 936
0.1151334216 	 -0.4228940987 	 0.0000000000 	 0.4382865769 	 937
-0.1151334216 	 0.4228940987 	 0.0000000000 	 0.4382865769 	 938
0.3353173164 	 0.3945937453 	 0.0000000000 	 0.5178242236 	 939
-0.3353173165 	 -0.3945937453 	 -0.0000000000 	 0.5178242236 	 940
0.5932383083 	 -0.7523182440 	 0.0000000000 	 0.9580785097 	 941
-0.5932383083 	 0.7523182440 	 0.0000000000 	 0.9580785097 	 942
0.8055159489 	 -0.0891831355 	 0.0000000000 	 0.8104378912 	 943
-0.8055159489 	 0.0891831354 	 0.0000000000 	 0.8104378913 	 944
0.2187946608 	 -0.7345294074 	 0.0000000000 	 0.7664232212 	 945
-0.2187946608 	 0.7345294074 	 0.0000000000 	 0.7664232212 	 946
0.1317197613 	 0.9236028270 	 0.0000000000 	 0.9329481644 	 947
-0.1317197613 	 -0.9236028270 	 -0.0000000000 	 0.9329481644 	 948
0.4477820050 	 -0.1249254537 	 0.0000000000 	 0.4648818054 	 949
-0.4477820050 	 0.1249254537 	 0.0000000000 	 0.4648818054 	 950
0.0243290289 	 0.8124671518 	 0.0000000000 	 0.8128313321 	 951
-0.0243290289 	 -0.8124671518 	 -0.0000000000 	 0.8128313321 	 952
0.0536961361 	 -0.9670082148 	 0.0000000000 	 0.9684978898 	 953
-0.0536961361 	 0.9670082148 	 0.0000000000 	 0.9684978898 	 954
0.5861684388 	 -0.1354083819 	 0.0000000000 	 0.6016052431 	 955
-0.5861684388 	 0.1354083818 	 0.0000000000 	 0.6016052431 	 956
0.2231069095 	 -0.7199234109 	 0.0000000000 	 0.7537018048 	 957
-0.2231069095 	 0.7199234109 	 0.0000000000 	 0.7537018048 	 958
-0.2659953004 	 0.1351343954 	 0.0000000000 	 0.2983534894 	 959
0.2659953004 	 -0.1351343954 	 0.0000000000 	 0.2983534894 	 960
0.2667078706 	 -0.0464030961 	 0.0000000000 	 0.2707144908 	 961
-0.2667078706 	 0.0464030961 	 0.0000000000 	 0.2707144908 	 962
-0.7717689448 	 0.2142203849 	 0.0000000000 	 0.8009479867 	 963
0.7717689448 	 -0.2142203849 	 0.0000000000 	 0.8009479867 	 964
-0.7631285532 	 0.1991184865 	 0.0000000000 	 0.7886782363 	 965
0.7631285532 	 -0.1991184865 	 0.0000000000 	 0.7886782363 	 966
0.5854084704 	 -0.1644788579 	 0.0000000000 	 0.6080759590 	 967
-0.5854084704 	 0.1644788579 	 0.0000000000 	 0.6080759590 	 968
0.5626302606 	 -0.0954238789 	 0.0000000000 	 0.5706649864 	 969
-0.5626302606 	 0.0954238789 	 0.0000000000 	 0.5706649865 	 970
0.9004918062 	 0.2981212539 	 0.0000000000 	 0.9485577342 	 971
-0.9004918062 	 -0.2981212539 	 -0.0000000000 	 0.9485577342 	 972
-0.1211876209 	 0.3644290640 	 0.0000000000 	 0.3840507547 	 973
0.1211876208 	 -0.3644290640 	 0.0000000000 	 0.3840507547 	 974
-0.3873580870 	 0.5262391032 	 0.0000000000 	 0.6534323846 	 975
0.3873580870 	 -0.5262391032 	 0.0000000000 	 0.6534323846 	 976
-0.3971648224 	 0.5640646513 	 0.0000000000 	 0.6898614549 	 977
0.3971648223 	 -0.5640646513 	 0.0000000000 	 0.6898614549 	 978
0.3815517009 	 -0.1087887246 	 0.0000000000 	 0.3967577183 	 979
-0.3815517009 	 0.1087887246 	 0.0000000000 	 0.3967577183 	 980
0.3952437014 	 0.6802185429 	 0.0000000000 	 0.7867114144 	 981
-0.3952437014 	 -0.6802185429 	 -0.0000000000 	 0.7867114144 	 982
-0.2421968203 	 -0.5192934110 	 -0.0000000000 	 0.5729964628 	 983
0.2421968203 	 0.5192934110 	 0.0000000000 	 0.5729964628 	 984
0.8721343233 	 0.3093007445 	 0.0000000000 	 0.9253568114 	 985
-0.8721343233 	 -0.3093007446 	 -0.0000000000 	 0.9253568115 	 986
0.5791785635 	 -0.7889910552 	 0.0000000000 	 0.9787515995 	 987
-0.5791785635 	 0.7889910552 	 0.0000000000 	 0.9787515995 	 988
-0.2555580124 	 -0.3365686110 	 -0.0000000000 	 0.4225971221 	 989
0.2555580124 	 0.3365686110 	 0.0000000000 	 0.4225971221 	 990
-0.5788326143 	 -0.4048015043 	 -0.0000000000 	 0.7063366430 	 991
0.5788326143 	 0.4048015042 	 0.0000000000 	 0.7063366429 	 992
-0.5287496734 	 -0.8092072495 	 -0.0000000000 	 0.9666398449 	 993
0.5287496734 	 0.8092072495 	 0.0000000000 	 0.9666398449 	 994
0.2687516572 	 -0.0604534521 	 0.0000000000 	 0.2754670091 	 995
-0.2687516572 	 0.0604534521 	 0.0000000000 	 0.2754670091 	 996
-0.1132226427 	 0.3071778926 	 0.0000000000 	 0.3273799391 	 997
0.1132226426 	 -0.3071778926 	 0.0000000000 	 0.3273799391 	 998
0.8517158186 	 0.4374474208 	 0.0000000000 	 0.9574863349 	 999
-0.8517158186 	 -0.4374474209 	 -0.0000000000 	 0.9574863350 	 1000
-0.3969161853 	 0.5383712750 	 0.0000000000 	 0.6688692607 	 1001
0.3969161853 	 -0.5383712750 	 0.0000000000 	 0.6688692607 	 1002
-0.1084038104 	 0.7903806704 	 0.0000000000 	 0.7977800388 	 1003
0.1084038104 	 -0.7903806704 	 0.0000000000 	 0.7977800388 	 1004
-0.2419155633 	 -0.1588403440 	 -0.0000000000 	 0.2894017876 	 1005
0.2419155633 	 0.1588403440 	 0.0000000000 	 0.2894017876 	 1006
0.3763000392 	 -0.0600028438 	 0.0000000000 	 0.3810538817 	 1007
-0.3763000392 	 0.0600028438 	 0.0000000000 	 0.3810538817 	 1008
-0.1346524308 	 0.3629002993 	 0.0000000000 	 0.3870760963 	 1009
0.1346524308 	 -0.3629002993 	 0.0000000000 	 0.3870760963 	 1010
0.3730388865 	 0.6860701138 	 0.0000000000 	 0.7809290697 	 1011
-0.3730388865 	 -0.6860701138 	 -0.0000000000 	 0.7809290697 	 1012
-0.3731583287 	 -0.8034182094 	 -0.0000000000 	 0.8858487215 	 1013
0.3731583287 	 0.8034182094 	 0.0000000000 	 0.8858487215 	 1014
0.3755737044 	 -0.0107773854 	 0.0000000000 	 0.3757283054 	 1015
-0.3755737044 	 0.0107773854 	 0.0000000000 	 0.3757283054 	 1016
0.3723566854 	 -0.1197504902 	 0.0000000000 	 0.3911389537 	 1017
-0.3723566854 	 0.1197504902 	 0.0000000000 	 0.3911389537 	 1018
0.0811802183 	 -0.2710962815 	 0.0000000000 	 0.2829901442 	 1019
-0.0811802183 	 0.2710962815 	 0.0000000000 	 0.2829901442 	 1020
0.3686204394 	 -0.0230660637 	 0.0000000000 	 0.3693414025 	 1021
-0.3686204394 	 0.0230660637 	 0.0000000000 	 0.3693414025 	 1022
0.0744359330 	 -0.2819010847 	 0.0000000000 	 0.2915629086 	 1023
-0.0744359331 	 0.2819010847 	 0.0000000000 	 0.2915629086 	 1024
0.6713833522 	 0.2880577235 	 0.0000000000 	 0.7305702277 	 1025
-0.6713833522 	 -0.2880577235 	 -0.0000000000 	 0.7305702278 	 1026
0.0761664787 	 0.7461969393 	 0.0000000000 	 0.7500741328 	 1027
-0.0761664787 	 -0.7461969393 	 -0.0000000000 	 0.7500741328 	 1028
0.3675172745 	 -0.0715511650 	 0.0000000000 	 0.3744175694 	 1029
-0.3675172745 	 0.0715511650 	 0.0000000000 	 0.3744175694 	 1030
-0.0801048107 	 -0.6659147211 	 -0.0000000000 	 0.6707154363 	 1031
0.0801048107 	 0.6659147211 	 0.0000000000 	 0.6707154363 	 1032
-0.2763900247 	 0.1698010065 	 0.0000000000 	 0.3243822245 	 1033
0.2763900247 	 -0.1698010065 	 0.0000000000 	 0.3243822245 	 1034
-0.4103293448 	 0.5118191527 	 0.0000000000 	 0.6559946770 	 1035
0.4103293448 	 -0.5118191527 	 0.0000000000 	 0.6559946770 	 1036
-0.4181313572 	 -0.8678411609 	 -0.0000000000 	 0.9633182820 	 1037
0.4181313572 	 0.8678411609 	 0.0000000000 	 0.9633182820 	 1038
0.2675365359 	 0.3655476272 	 0.0000000000 	 0.4529910218 	 1039
-0.2675365359 	 -0.3655476273 	 -0.0000000000 	 0.4529910218 	 1040
-0.3977625374 	 -0.7885217037 	 -0.0000000000 	 0.8831656205 	 1041
0.3977625374 	 0.7885217037 	 0.0000000000 	 0.8831656206 	 1042
0.1856046553 	 -0.7982032561 	 0.0000000000 	 0.8194983381 	 1043
-0.1856046553 	 0.7982032562 	 0.0000000000 	 0.8194983381 	 1044
0.8184213351 	 -0.4909997044 	 0.0000000000 	 0.9544077700 	 1045
-0.8184213351 	 0.4909997044 	 0.0000000000 	 0.9544077700 	 1046
-0.5512852521 	 0.0624945484 	 0.0000000000 	 0.5548161837 	 1047
0.5512852521 	 -0.0624945484 	 0.0000000000 	 0.5548161837 	 1048
-0.2322591920 	 -0.1504451482 	 -0.0000000000 	 0.2767274379 	 1049
0.2322591920 	 0.1504451482 	 0.0000000000 	 0.2767274378 	 1050
-0.0658190738 	 -0.8899748562 	 -0.0000000000 	 0.8924053984 	 1051
0.0658190738 	 0.8899748562 	 0.0000000000 	 0.8924053985 	 1052
-0.2423344862 	 -0.1822905378 	 -0.0000000000 	 0.3032422190 	 1053
0.2423344861 	 0.1822905378 	 0.0000000000 	 0.3032422189 	 1054
0.9269007128 	 -0.1998764050 	 0.0000000000 	 0.9482064694 	 1055
-0.9269007128 	 0.1998764050 	 0.0000000000 	 0.9482064694 	 1056
-0.1128712494 	 0.3303942244 	 0.0000000000 	 0.3491421809 	 1057
0.1128712494 	 -0.3303942244 	 0.0000000000 	 0.3491421809 	 1058
0.6890695324 	 0.2871190552 	 0.0000000000 	 0.7464945897 	 1059
-0.6890695324 	 -0.2871190553 	 -0.0000000000 	 0.7464945897 	 1060
-0.4184358372 	 0.4985018545 	 0.0000000000 	 0.6508399564 	 1061
0.4184358371 	 -0.4985018545 	 0.0000000000 	 0.6508399564 	 1062
-0.1225963394 	 0.4802630152 	 0.0000000000 	 0.4956636220 	 1063
0.1225963394 	 -0.4802630152 	 0.0000000000 	 0.4956636220 	 1064
-0.0752056198 	 0.3809550893 	 0.0000000000 	 0.3883074366 	 1065
0.0752056198 	 -0.3809550893 	 0.0000000000 	 0.3883074366 	 1066
0.3935438562 	 0.6960980567 	 0.0000000000 	 0.7996432149 	 1067
-0.3935438562 	 -0.6960980567 	 -0.0000000000 	 0.7996432150 	 1068
-0.3255519342 	 0.6896517368 	 0.0000000000 	 0.7626293857 	 1069
0.3255519342 	 -0.6896517368 	 0.0000000000 	 0.7626293857 	 1070
0.5669343898 	 0.2417401906 	 0.0000000000 	 0.6163220928 	 1071
-0.5669343898 	 -0.2417401906 	 -0.0000000000 	 0.6163220929 	 1072
-0.1113965324 	 -0.6749133101 	 -0.0000000000 	 0.6840447088 	 1073
0.1113965324 	 0.6749133101 	 0.0000000000 	 0.6840447088 	 1074
0.1465167162 	 0.4353282800 	 0.0000000000 	 0.4593232625 	 1075
-0.1465167162 	 -0.4353282800 	 -0.0000000000 	 0.4593232626 	 1076
-0.0750090236 	 0.3592201308 	 0.0000000000 	 0.3669679223 	 1077
0.0750090236 	 -0.3592201308 	 0.0000000000 	 0.3669679223 	 1078
0.9111262086 	 -0.3160219446 	 0.0000000000 	 0.9643758798 	 1079
-0.9111262086 	 0.3160219446 	 0.0000000000 	 0.9643758798 	 1080
0.0631466723 	 -0.4473179912 	 0.0000000000 	 0.4517531267 	 1081
-0.0631466723 	 0.4473179912 	 0.0000000000 	 0.4517531267 	 1082
-0.0872524395 	 -0.9515366504 	 -0.0000000000 	 0.9555286417 	 1083
0.0872524395 	 0.9515366504 	 0.0000000000 	 0.9555286418 	 1084
-0.0984154898 	 -0.6759838071 	 -0.0000000000 	 0.6831103249 	 1085
0.0984154898 	 0.6759838071 	 0.0000000000 	 0.6831103249 	 1086
0.1604344367 	 0.4349183235 	 0.0000000000 	 0.4635656983 	 1087
-0.1604344367 	 -0.4349183235 	 -0.0000000000 	 0.4635656983 	 1088
0.1164401704 	 0.1760697643 	 0.0000000000 	 0.2110897326 	 1089
-0.1164401704 	 -0.1760697643 	 -0.0000000000 	 0.2110897326 	 1090
-0.4624853567 	 0.0994684841 	 0.0000000000 	 0.4730609733 	 1091
0.4624853567 	 -0.0994684841 	 0.0000000000 	 0.4730609733 	 1092
0.6197256477 	 -0.7350756053 	 0.0000000000 	 0.9614551596 	 1093
-0.6197256478 	 0.7350756053 	 0.0000000000 	 0.9614551596 	 1094
-0.0824955708 	 0.3698543566 	 0.0000000000 	 0.3789429565 	 1095
0.0824955708 	 -0.3698543566 	 0.0000000000 	 0.3789429565 	 1096
-0.4059357151 	 -0.8035983285 	 -0.0000000000 	 0.9003077686 	 1097
0.4059357151 	 0.8035983285 	 0.0000000000 	 0.9003077686 	 1098
0.2829114557 	 0.0500789346 	 0.0000000000 	 0.2873095742 	 1099
-0.2829114557 	 -0.0500789347 	 -0.0000000000 	 0.2873095742 	 1100
0.2690339371 	 0.0512043131 	 0.0000000000 	 0.2738633619 	 1101
-0.2690339371 	 -0.0512043131 	 -0.0000000000 	 0.2738633619 	 1102
-0.0724216527 	 0.3378885627 	 0.0000000000 	 0.3455626956 	 1103
0.0724216527 	 -0.3378885627 	 0.0000000000 	 0.3455626956 	 1104
0.4007671639 	 0.8639641033 	 0.0000000000 	 0.9523908291 	 1105
-0.4007671639 	 -0.8639641033 	 -0.0000000000 	 0.9523908291 	 1106
0.0757556941 	 -0.4478554099 	 0.0000000000 	 0.4542173415 	 1107
-0.0757556941 	 0.4478554098 	 0.0000000000 	 0.4542173415 	 1108
-0.1562681567 	 -0.8853063262 	 -0.0000000000 	 0.8989922291 	 1109
0.1562681567 	 0.8853063262 	 0.0000000000 	 0.8989922291 	 1110
0.4948522496 	 0.7260130080 	 0.0000000000 	 0.8786203029 	 1111
-0.4948522496 	 -0.7260130080 	 -0.0000000000 	 0.8786203029 	 1112
-0.2967034016 	 0.6882773373 	 0.0000000000 	 0.7495055714 	 1113
0.2967034016 	 -0.6882773373 	 0.0000000000 	 0.7495055714 	 1114
0.2418828750 	 -0.5033205585 	 0.0000000000 	 0.5584253844 	 1115
-0.2418828750 	 0.5033205585 	 0.0000000000 	 0.5584253843 	 1116
0.1298965634 	 -0.1833597853 	 0.0000000000 	 0.2247085402 	 1117
-0.1298965634 	 0.1833597853 	 0.0000000000 	 0.2247085402 	 1118
-0.3067968415 	 -0.8746568152 	 -0.0000000000 	 0.9269028246 	 1119
0.3067968415 	 0.8746568152 	 0.0000000000 	 0.9269028246 	 1120
-0.0788135823 	 -0.3761321466 	 -0.0000000000 	 0.3843006277 	 1121
0.0788135823 	 0.3761321466 	 0.0000000000 	 0.3843006277 	 1122
0.5039484479 	 0.7400957540 	 0.0000000000 	 0.8953802339 	 1123
-0.5039484479 	 -0.7400957540 	 -0.0000000000 	 0.8953802339 	 1124
-0.2813046245 	 0.6864960465 	 0.0000000000 	 0.7418956217 	 1125
0.2813046245 	 -0.6864960465 	 0.0000000000 	 0.7418956217 	 1126
-0.1373299199 	 0.1928862424 	 0.0000000000 	 0.2367796643 	 1127
0.1373299199 	 -0.1928862425 	 0.0000000000 	 0.2367796643 	 1128
0.2074163716 	 -0.0470114328 	 0.0000000000 	 0.2126772814 	 1129
