time = 20.002	Re = 40	rotation = 2.81675e-10
-0.467529	-0.571091	7471	
-0.699176	-0.381224	5844	
-0.850310	0.174820	2311	
0.125720	-0.808046	543	
0.181444	0.181128	9672	
0.256087	0.461468	2171	
0.577547	-0.565529	10408	
-0.068242	0.717242	537	
0.849665	0.503070	4781	
0.841760	0.119164	361	
0.125453	0.267575	9088	
0.060297	0.495643	2267	
-0.594760	0.144897	10567	
-0.759569	0.176244	2103	
0.566761	-0.802091	4279	
-0.575626	0.198972	2978	
0.459765	0.719589	8104	
0.032684	0.652965	4705	
-0.817669	-0.151336	8226	
-0.821124	-0.004614	1725	
-0.295702	-0.097030	4033	
0.579940	-0.498353	5458	
0.658707	-0.207144	3026	
-0.674937	-0.544256	5254	
0.835892	0.401392	10828	
-0.079682	0.834631	4518	
0.482263	0.227883	2638	
0.016881	0.151025	9429	
0.924084	0.105168	7454	
-0.136622	0.841358	5156	
-0.674549	0.524799	3248	
-0.782050	0.193492	6055	
-0.245778	0.121731	8975	
0.034477	0.433809	8159	
-0.271871	0.369152	9822	
-0.230357	0.254419	608	
0.737475	-0.404032	7603	
-0.061789	0.173348	8534	
-0.227625	0.045279	4537	
-0.107747	0.267275	7760	
-0.360055	0.234239	7588	
0.335511	-0.097205	5154	
-0.433475	-0.118102	3354	
-0.684482	-0.410359	7470	
-0.137890	-0.093202	10563	
0.253940	-0.059099	8344	
0.402065	0.524289	9668	
-0.080251	0.223774	4570	
0.928960	-0.043175	1582	
0.501437	0.758558	2646	
-0.702505	0.322346	10764	
0.435990	0.741403	8823	
0.650116	0.520636	1358	
0.249978	0.222497	7179	
0.754217	0.384659	793	
-0.392186	0.409963	4056	
0.804614	-0.140341	8949	
-0.654142	-0.075498	1359	
-0.635662	0.590449	3864	
0.601418	-0.542159	7113	
-0.559927	0.468156	2600	
0.229740	0.330768	6038	
-0.362598	-0.118871	8117	
0.603541	0.492208	7395	
0.726044	-0.397235	7603	
0.134170	-0.747034	6616	
-0.259466	0.359500	9602	
-0.244721	0.199442	4888	
0.662823	0.521969	1358	
-0.813205	0.320947	5734	
-0.117535	0.263019	6456	
0.442529	0.145507	2729	
-0.264677	0.667961	1127	
0.103807	0.089025	4147	
0.128134	-0.709740	1715	
-0.482298	-0.572050	7115	
0.047694	-0.875031	7556	
0.869372	-0.226921	1286	
0.777451	0.346195	8004	
-0.779934	-0.244448	10303	
-0.095800	0.019298	1789	
0.776140	-0.589317	5176	
-0.393823	0.128463	6004	
0.164320	0.111212	2477	
-0.896362	-0.296073	8570	
-0.534809	0.222803	357	
-0.363167	0.847860	988	
-0.499322	0.777146	7764	
0.041844	0.416406	5673	
-0.164250	0.668127	1280	
-0.656014	0.648640	10360	
-0.950890	-0.153438	10282	
-0.076470	0.268206	1213	
-0.324583	0.388416	3022	
-0.748740	0.009751	10321	
-0.376036	0.138022	7040	
0.360116	0.520533	7946	
0.060474	-0.807364	3755	
0.508929	-0.563057	791	
0.463628	0.616711	9332	
-0.435103	0.527970	6420	
-0.045495	-0.816063	5463	
-0.010820	0.271559	2561	
0.929632	0.337534	387	
-0.725510	-0.483200	7457	
0.867796	0.034236	9835	
-0.557380	0.359257	9460	
-0.160176	-0.957358	6387	
-0.728176	-0.334604	10668	
-0.737584	-0.495713	8369	
-0.598535	-0.642311	4178	
0.139770	-0.943778	429	
-0.206166	0.020685	742	
-0.816701	-0.342347	7205	
0.520684	0.321114	7626	
0.060559	0.629195	3921	
0.808145	0.570232	5219	
-0.841039	-0.446825	9454	
-0.133334	-0.000118	10283	
0.130754	0.356990	10778	
0.962488	0.235464	2358	
0.719334	0.268795	673	
0.966578	-0.137616	2480	
0.030719	0.462572	1701	
0.670607	0.344141	9995	
0.906209	0.031372	9729	
-0.847759	0.226221	1105	
0.760266	0.154791	4061	
-0.744223	0.539643	8355	
0.559971	-0.063441	2133	
0.284530	0.400739	5095	
-0.344420	0.350853	4206	
-0.730813	-0.481733	7457	
-0.142022	0.772557	5392	
0.311468	0.231285	7211	
0.154685	0.442092	8349	
-0.470704	-0.747946	9394	
-0.181379	0.754608	3746	
0.174478	0.816259	4912	
0.854090	0.009551	10148	
-0.098100	0.450525	9149	
0.317444	0.708579	10389	
-0.076823	0.237697	6776	
0.380439	0.386455	7435	
-0.374355	0.080568	1169	
-0.588533	0.147029	10937	
-0.630577	-0.737037	5887	
0.027361	0.579833	5502	
-0.498363	-0.101035	9675	
0.454438	0.327470	3079	
0.790162	0.444892	2497	
0.437101	0.205368	2607	
-0.764540	-0.057141	9608	
0.044621	0.934437	6883	
0.766654	0.128590	941	
0.047865	0.920345	1183	
0.503622	0.432885	9006	
-0.810276	-0.293192	9046	
-0.286023	0.027720	4668	
-0.707162	-0.157195	449	
0.717729	-0.436859	6096	
-0.346687	0.595730	6916	
-0.238568	0.048376	7985	
0.704904	0.278488	667	
0.298569	0.528254	7280	
-0.407229	-0.701589	6760	
-0.143691	0.395633	3355	
-0.306631	-0.069650	4122	
0.204223	0.547027	10201	
-0.573470	0.075756	4603	
-0.734083	0.067328	9462	
0.477820	0.274283	3177	
0.342594	-0.635977	7581	
0.423275	0.642218	5772	
-0.564273	0.104933	4870	
0.297771	0.630647	9183	
0.612570	-0.457837	5427	
-0.066072	0.849685	6299	
-0.231906	-0.859408	7720	
0.188810	0.626336	4207	
0.096261	0.471606	2833	
0.785521	0.098425	1044	
0.743329	0.177926	2089	
0.353480	0.270657	9714	
0.212873	0.735464	1095	
-0.558290	0.654468	3016	
-0.514428	0.124588	6859	
-0.208810	0.494529	6750	
0.678521	-0.012928	6687	
0.323130	0.180962	10383	
0.017317	0.838926	6370	
-0.422180	0.277226	1288	
-0.299168	-0.756438	1900	
-0.461485	-0.049810	1239	
0.498966	0.284165	3032	
0.501990	0.429677	9006	
-0.112088	0.686086	6699	
0.430841	0.727666	9653	
0.697368	0.296143	4216	
0.948316	0.249966	1058	
-0.553217	-0.788769	8195	
-0.382431	0.115175	4474	
0.154749	-0.078740	3820	
0.552136	0.513876	2501	
0.595823	-0.465813	6283	
0.600065	-0.401534	2301	
-0.545873	0.485292	2600	
0.086549	0.087095	4314	
-0.655890	-0.485539	8805	
0.033920	0.264978	6560	
0.700686	-0.233928	9911	
0.540040	0.341274	9808	
-0.885625	-0.118548	9567	
-0.312116	0.617481	6830	
0.505026	0.768199	2646	
-0.586877	-0.653591	2988	
0.149677	-0.792916	1212	
0.487507	0.576668	7116	
-0.597638	-0.051551	9001	
-0.448021	0.431064	7258	
-0.497429	0.493352	10297	
0.336482	0.244426	7974	
0.601550	-0.547435	9520	
-0.033988	0.560920	7459	
-0.055046	0.611823	440	
-0.568925	0.393620	6046	
-0.572280	0.346301	4717	
-0.407551	0.458884	4190	
0.961842	-0.229862	1617	
0.406349	-0.648782	5678	
0.523165	0.640174	2787	
-0.379268	0.841655	2984	
0.512326	-0.630005	2309	
0.330499	0.457836	3815	
-0.496799	-0.064721	2305	
-0.225776	-0.117371	4716	
0.595426	0.160388	2539	
0.055570	0.354034	9270	
0.244011	0.737522	3732	
-0.296158	0.188099	7160	
0.636827	0.231803	4321	
-0.055726	0.493714	3275	
0.101993	-0.940108	9585	
-0.206606	0.825020	7450	
0.714064	-0.656625	5651	
0.022555	0.337251	6276	
-0.254038	0.577536	8481	
-0.200122	-0.050530	4327	
0.096734	0.430437	7733	
-0.388530	-0.051923	3689	
0.596637	0.194109	6487	
-0.480215	0.052379	11041	
-0.439284	0.297182	2297	
0.408061	0.165254	8076	
-0.220626	0.278584	1000	
-0.568608	0.410841	10312	
-0.388536	0.759226	6117	
0.081347	0.393476	3493	
-0.173011	-0.040276	5913	
0.318167	-0.675973	4364	
-0.454552	-0.107697	6814	
-0.817216	0.271679	8446	
0.830187	0.409121	10828	
0.661570	0.655022	1385	
-0.198157	-0.068180	5188	
-0.166599	-0.940711	11003	
-0.321410	0.548783	6291	
0.281766	0.622581	9183	
0.656311	-0.481400	8388	
-0.136681	0.233359	4849	
-0.216168	-0.715886	918	
0.179334	0.143096	4998	
-0.143307	0.219128	4006	
-0.744067	-0.326733	5662	
0.163900	0.583168	7221	
0.076260	0.154982	8629	
-0.154152	0.776537	1676	
0.227744	0.597629	1419	
-0.095134	0.648999	3184	
0.986982	-0.051419	4468	
0.600639	-0.428279	5009	
0.005010	0.280793	4181	
0.265956	-0.949878	10534	
0.266928	-0.943848	10534	
-0.133887	-0.805256	4889	
-0.264766	0.615861	7891	
-0.617699	-0.361936	7425	
-0.149128	0.574607	3914	
-0.329104	-0.035858	9435	
0.062546	0.267847	7259	
0.350875	0.303804	3085	
0.757481	-0.445418	7210	
0.218138	-0.864462	7975	
0.763901	-0.079393	9015	
-0.350981	0.295591	3776	
0.157004	0.586896	7221	
0.453257	-0.687170	6761	
0.767637	-0.036590	10936	
0.133517	0.154269	5995	
-0.258968	0.882997	10640	
0.490111	-0.665025	5531	
0.530508	0.252497	2572	
0.338726	0.539599	6715	
-0.410804	0.189216	3823	
0.063036	0.575247	8028	
0.329304	-0.671980	4364	
0.150357	0.398063	3512	
-0.580295	0.314240	7855	
0.576378	0.222911	2895	
-0.182282	0.169138	9130	
0.211324	0.133607	4268	
0.038745	0.795175	1927	
0.035882	0.772013	1977	
-0.216707	0.559427	8515	
-0.716028	-0.155303	893	
0.363196	0.612066	10981	
-0.402585	-0.799128	1559	
0.928286	0.091910	546	
0.128423	0.610873	8833	
0.836026	-0.367244	10195	
-0.058941	0.457794	849	
-0.296815	0.476969	9899	
0.034996	0.920175	1221	
0.689402	0.315578	8989	
0.657165	0.356198	6363	
-0.257829	0.339805	8316	
0.874992	-0.286103	7574	
0.319177	0.410802	5076	
0.365772	-0.047606	8940	
0.049464	0.765704	1977	
0.620888	-0.560342	1548	
-0.565831	0.042579	9623	
0.007334	0.561668	7844	
0.369432	0.444838	5431	
-0.883823	0.346898	9284	
0.106462	0.623863	2871	
0.222999	0.306758	7552	
0.309235	0.883448	5409	
-0.108727	-0.060633	5789	
0.414678	0.479488	2699	
0.929944	-0.028508	1582	
-0.138105	-0.048022	10621	
0.111097	0.679743	6586	
0.368894	0.482869	6957	
-0.791671	-0.347951	8234	
0.163556	0.232526	8342	
-0.523882	0.154758	9076	
0.211055	-0.735001	4214	
-0.121958	0.912938	1336	
-0.663470	0.527192	3710	
-0.216685	-0.706027	978	
-0.563153	0.368135	10683	
0.779856	-0.606796	5176	
0.418573	0.420895	10498	
0.558092	0.524527	5785	
0.490251	-0.677085	5686	
0.479586	0.251810	2913	
0.115824	0.855155	7421	
0.551930	0.653633	3509	
0.810174	0.201358	5714	
-0.433993	0.269384	5691	
0.817690	-0.369382	7781	
-0.478003	0.298104	7401	
-0.749840	-0.478008	8467	
0.892399	0.158867	6130	
-0.969257	-0.046393	830	
0.147452	0.239888	1802	
-0.079496	0.145973	732	
-0.235570	-0.011860	497	
0.163565	0.752807	932	
0.270878	0.539696	6322	
-0.200294	-0.042518	9103	
-0.407822	0.276880	1412	
0.007499	0.422269	5520	
0.188372	0.831397	5630	
-0.507801	-0.816491	3814	
-0.937466	0.088900	709	
-0.302378	-0.760409	1933	
-0.596773	0.220896	2682	
0.867081	-0.454152	9811	
0.519630	-0.078414	3724	
-0.813643	-0.307039	9515	
0.446033	0.466789	1931	
0.201332	0.133883	2037	
-0.613343	0.516293	9335	
-0.612234	0.504747	10141	
-0.599399	0.726313	2147	
0.503282	0.288924	3032	
-0.526156	0.359424	3205	
0.977142	-0.000167	2269	
0.061070	0.535185	4436	
-0.767963	-0.411962	1926	
-0.316976	-0.728809	2360	
0.040482	0.481813	4175	
0.851433	0.345627	10219	
0.135063	0.216200	7102	
0.453948	-0.676463	6761	
0.061345	0.666629	5564	
0.861147	0.271833	8604	
-0.271977	0.252786	6939	
0.074382	0.339403	9684	
0.699142	0.015717	4001	
-0.588127	-0.633430	2988	
-0.116994	0.603266	7672	
0.294095	-0.757735	6494	
-0.522945	0.209157	395	
-0.934883	0.148638	1999	
-0.250394	-0.037404	9556	
-0.673101	-0.245724	9194	
0.180394	0.236707	2003	
0.211481	0.157708	4681	
-0.032885	0.559757	7459	
-0.611146	0.612468	4311	
-0.650156	0.427634	8573	
-0.564181	-0.063710	9506	
0.004660	0.167263	4530	
-0.374218	-0.113146	9679	
0.362445	-0.750784	8860	
0.644094	0.629371	6246	
-0.488964	-0.056497	3017	
0.333995	0.602034	839	
-0.731760	-0.473638	7457	
-0.126526	0.680988	6170	
-0.698200	-0.079332	9711	
-0.227325	-0.051294	2614	
0.293883	0.597798	8145	
-0.125548	0.283945	5247	
0.205244	-0.952883	7634	
0.100823	0.485963	2473	
0.262300	0.359626	7906	
0.723227	-0.132930	10781	
-0.646495	-0.044191	10993	
0.405652	0.317827	4722	
0.179324	0.672232	4965	
0.805427	-0.550114	6483	
0.332514	0.352279	4393	
0.166055	0.428359	6863	
0.499596	-0.583235	2727	
-0.538556	0.780548	585	
-0.546838	0.745951	9895	
-0.213905	-0.102196	924	
-0.882882	-0.088823	2421	
0.013883	0.344717	7508	
-0.252270	0.655390	3563	
0.757516	-0.280607	10218	
-0.647499	0.420001	8573	
-0.565529	-0.792963	10098	
-0.471967	0.231630	629	
0.033347	-0.887665	9231	
0.298185	-0.846617	7789	
-0.328929	0.637311	7582	
0.519103	0.737628	1066	
0.852397	-0.095851	1794	
0.653415	0.521181	1358	
-0.348020	-0.638206	8476	
0.276465	0.231504	8453	
0.087443	0.511357	3477	
0.177604	0.591336	1905	
-0.572306	0.177070	3243	
0.319741	0.416347	6070	
-0.135410	0.552134	3990	
0.127295	0.354219	10940	
0.140818	0.598679	5205	
-0.386948	-0.093852	9221	
-0.325503	0.317741	2053	
0.214550	0.394428	3593	
0.635363	-0.330180	5261	
0.922439	0.302862	827	
0.050406	0.441926	8199	
0.704894	0.684539	5555	
0.320469	0.556427	5803	
-0.268480	-0.075037	723	
-0.285241	0.589044	10114	
-0.284420	0.334976	10107	
-0.633566	0.362890	2332	
0.287448	0.502170	4184	
-0.359295	0.215631	6894	
0.395579	0.667042	6014	
-0.538905	0.295413	4855	
-0.202553	0.236054	6724	
-0.358311	0.240663	806	
0.447202	0.631849	7547	
-0.415469	-0.088163	5671	
0.070508	0.108821	1485	
0.745217	0.494578	8370	
-0.086213	0.528553	4720	
0.439594	0.443877	8770	
0.807564	0.549427	6428	
0.739033	-0.093595	5809	
0.231859	0.656075	5860	
0.705068	-0.681910	5681	
-0.241160	0.805713	4466	
-0.466594	0.230356	6215	
0.908659	0.098269	7454	
-0.001364	0.196235	1432	
0.325715	-0.835889	5336	
-0.329901	-0.922241	4257	
-0.719732	0.335517	1924	
0.275135	-0.930840	11014	
-0.749463	0.009164	10321	
-0.828598	0.029375	1452	
-0.241119	0.412767	480	
-0.157033	0.460757	8995	
0.584635	0.117119	4628	
0.754431	-0.594446	365	
-0.207715	-0.018823	8736	
-0.525621	0.579221	3182	
-0.863012	0.072143	8035	
-0.511325	-0.717051	9154	
-0.284269	-0.930865	8583	
-0.043251	0.849636	7534	
0.732913	0.667761	5443	
0.461818	-0.772128	7993	
0.099033	0.390277	3465	
-0.560876	-0.105843	3147	
-0.139738	0.286367	4932	
-0.435139	0.510249	5600	
-0.022137	0.254569	8741	
-0.094564	0.195886	2084	
0.234997	0.722853	3440	
-0.356208	0.069088	1033	
0.564101	0.615403	11063	
-0.517470	-0.781049	1543	
0.877242	-0.250965	8887	
-0.507573	-0.098225	9677	
0.662899	0.527976	3792	
-0.325964	-0.722240	10204	
-0.573703	-0.108975	5524	
-0.084651	0.054725	4370	
-0.606251	0.587077	3283	
0.339874	0.278744	10960	
-0.624528	-0.606499	3971	
-0.296729	-0.932633	8545	
-0.433068	0.894715	8511	
-0.590358	-0.673540	6413	
0.121838	0.214024	7102	
-0.621572	0.683712	10752	
-0.191108	-0.702444	1812	
-0.449354	0.408696	8295	
-0.438474	0.309062	4955	
0.906366	-0.367497	4080	
-0.920168	0.141480	847	
-0.761631	-0.216876	9479	
-0.479882	0.633881	6026	
-0.867844	0.046205	9027	
0.873266	0.318086	9382	
-0.075765	0.246441	6776	
-0.140079	0.424915	5299	
0.410374	0.404327	9865	
0.390656	-0.659086	6881	
0.124217	0.178039	4577	
0.207692	0.216156	2752	
0.243125	-0.770789	3008	
-0.633509	0.160964	5960	
-0.235140	0.815098	5024	
-0.821214	0.299403	8331	
-0.489811	0.706064	7834	
0.063879	0.404962	4765	
0.045080	0.778408	1927	
0.480417	-0.599574	2271	
-0.897846	-0.289172	8570	
-0.484366	-0.656280	3637	
0.166306	0.532017	5054	
0.055676	0.239786	6211	
0.301598	0.213589	6269	
-0.028141	0.518248	3595	
-0.745628	-0.093645	4635	
-0.395098	-0.114934	8555	
-0.364637	-0.642981	5236	
0.868290	0.075281	857	
-0.371487	0.110479	3799	
-0.209756	0.505802	6965	
-0.512080	0.302956	8306	
-0.301387	-0.757571	1933	
0.514723	0.208951	2786	
-0.656520	-0.080747	1359	
0.497561	0.278942	3032	
0.741707	-0.365091	6177	
-0.401425	0.674005	7995	
0.298755	0.319371	9897	
0.102898	0.854374	7715	
-0.821928	0.039594	1299	
0.259229	-0.762645	3150	
-0.287189	0.607906	1337	
-0.711145	-0.180439	2798	
-0.099634	0.341350	9100	
-0.791676	-0.236635	10317	
-0.912985	0.187841	9990	
0.189249	0.211873	9693	
0.550156	-0.508647	3375	
-0.684319	0.406795	8580	
-0.369894	0.396769	3729	
-0.952052	-0.167379	1227	
-0.611599	0.026937	9137	
0.369473	-0.717833	7869	
0.799637	0.286515	9045	
-0.831553	-0.286547	9831	
0.524477	0.127459	1894	
0.565258	0.273674	3164	
0.238173	-0.081465	7485	
-0.272802	-0.831733	6443	
0.629109	-0.645414	8559	
0.330886	0.364393	2855	
0.051130	0.130932	1783	
0.886732	0.277896	8569	
0.126933	-0.885799	6463	
0.499563	0.169027	3378	
0.551414	0.251071	712	
0.010340	0.244453	6746	
0.116459	0.259623	7932	
-0.247878	-0.758550	3740	
-0.170958	0.120547	3826	
0.768236	-0.305554	10525	
-0.703602	0.471992	7060	
0.047543	0.663866	4817	
-0.435958	0.415566	7034	
-0.422240	0.229858	7571	
0.210462	0.271835	7866	
0.595776	0.703785	9278	
-0.460405	0.505709	9566	
-0.503971	0.114045	3107	
0.086888	-0.975901	7648	
-0.274545	0.280070	9407	
-0.648833	0.441140	8405	
-0.319557	0.336747	2515	
-0.179139	-0.056381	10612	
0.202882	-0.960852	7634	
-0.848554	0.377021	10196	
0.146016	0.369495	1498	
0.337910	-0.827327	10112	
0.192288	0.590001	1905	
-0.385001	0.684040	7961	
0.568391	0.306526	6368	
0.627736	0.163473	5103	
0.611577	-0.653034	876	
0.698850	0.431374	7643	
0.066454	0.364251	5554	
0.727180	0.457373	7654	
0.302599	0.385357	2260	
0.882711	-0.225728	4301	
-0.949098	0.120482	1387	
-0.636524	-0.609976	5376	
-0.571592	0.755189	10495	
-0.715375	0.476371	4978	
-0.709633	-0.128158	9003	
0.899629	-0.369556	4080	
-0.244207	0.551620	6810	
-0.621469	-0.480650	7396	
0.435207	-0.696088	5875	
-0.358768	0.353411	5224	
0.527838	-0.486445	8913	
-0.836118	-0.274493	8525	
-0.111405	-0.875588	9752	
-0.308398	0.242962	528	
-0.769068	-0.417674	1926	
-0.652087	0.022782	6105	
-0.224072	-0.081643	8138	
-0.694634	-0.658355	5142	
-0.065245	0.101060	4154	
-0.319754	0.177118	6963	
-0.446910	-0.739916	8734	
0.152526	0.502460	3475	
0.757902	-0.135033	1056	
-0.441194	0.501133	6467	
0.559072	0.409513	1915	
-0.942972	-0.219080	3872	
-0.825492	-0.431982	2424	
0.089401	0.118243	4982	
-0.566577	-0.556266	6461	
-0.375582	-0.087868	6611	
-0.641806	-0.339561	5303	
0.488717	-0.825871	2580	
0.453334	0.225987	2922	
0.572802	0.147327	1037	
-0.208239	0.558494	6784	
0.708334	-0.097601	10467	
0.728387	-0.415594	7558	
-0.621324	0.136578	5124	
-0.649572	0.574430	10017	
0.619442	-0.106709	8082	
-0.243321	0.353356	8325	
0.681870	-0.124654	7106	
-0.367996	-0.876786	5193	
0.348189	0.699617	8078	
-0.346125	0.188096	4842	
0.590140	0.277507	2894	
-0.263436	-0.927125	581	
0.257545	0.493277	2439	
-0.434927	0.318627	4955	
-0.290784	0.533801	6195	
0.043960	0.772385	1977	
-0.262180	0.182048	1179	
0.775924	-0.017009	2494	
-0.866976	0.359073	10294	
0.923645	0.074892	6234	
0.612520	-0.649154	876	
0.851186	-0.495536	9173	
-0.564854	0.108383	4336	
0.434518	0.181371	2329	
0.656718	-0.090539	2632	
0.214310	0.678433	6536	
-0.320625	-0.741960	2360	
0.094031	0.136114	4669	
-0.077736	0.671530	4552	
0.485716	-0.758744	6698	
0.078030	0.308712	8094	
0.356321	0.465922	6941	
0.129957	0.900314	8255	
-0.520387	-0.817001	9020	
0.760249	0.330419	5661	
0.241987	-0.937473	9117	
0.219531	0.519586	3414	
0.434298	-0.698655	6693	
0.304322	0.152853	11005	
0.352998	0.196459	5134	
-0.334751	-0.805027	854	
-0.198470	0.558776	6784	
0.858630	0.264046	7831	
-0.317683	0.122443	2555	
0.703911	-0.394095	7502	
0.412854	0.466855	5329	
0.239207	-0.050487	7986	
0.650392	0.223964	6727	
-0.568055	-0.433353	2595	
0.336770	-0.683785	5834	
0.326922	0.844907	1313	
0.121045	0.157130	8291	
0.289986	0.233633	8191	
0.070812	0.766283	3250	
0.824958	0.218153	10794	
0.260975	0.398425	5116	
0.204963	0.204647	8739	
-0.327835	0.422226	6315	
-0.887310	-0.339539	2390	
0.102682	0.619370	2621	
-0.664853	-0.209379	2720	
-0.110639	0.676650	4800	
-0.001842	0.639422	2432	
-0.016877	0.529009	4620	
0.498309	0.017061	8141	
0.790711	-0.018274	11007	
-0.729624	-0.154058	494	
-0.217401	0.262960	446	
0.566099	0.264571	1984	
-0.940650	0.062122	1553	
-0.305838	0.364194	4511	
-0.770898	0.370929	10641	
-0.527763	0.665280	4201	
0.766603	-0.436351	7210	
0.464840	0.444856	5892	
-0.623487	-0.355778	7575	
-0.197051	0.567955	6080	
-0.510688	0.695317	6366	
-0.962999	-0.039321	454	
-0.069813	0.526374	4720	
-0.234153	0.680934	3569	
0.588729	-0.481586	5453	
-0.146167	-0.792331	2149	
0.064695	0.359248	9270	
-0.473410	-0.096277	5586	
-0.216175	-0.000182	8936	
-0.683337	-0.670410	5142	
0.391244	0.484450	7253	
-0.018644	-0.756020	1960	
0.060029	0.152229	3211	
0.306330	0.271167	7032	
-0.669549	0.075824	2177	
0.426737	0.634827	9983	
0.799958	-0.402505	2690	
0.443891	-0.618251	4659	
0.164636	0.578985	7221	
0.179409	0.264368	868	
0.053151	0.199376	2604	
-0.747550	0.583843	448	
0.658273	0.014983	6235	
0.769547	-0.120597	8691	
0.248708	0.174458	7330	
-0.092640	0.177658	6904	
-0.230454	0.750302	3171	
-0.031189	-0.876825	7632	
0.553815	-0.691213	6386	
0.183415	0.261491	868	
-0.574801	0.156240	1151	
-0.826761	-0.070349	1652	
0.261882	0.656038	5923	
-0.538148	0.462050	10279	
-0.498612	0.038590	2240	
0.253079	0.300974	7255	
-0.924256	0.231103	6273	
0.684064	-0.703795	6764	
0.251582	0.271891	5932	
-0.750084	0.011082	10321	
-0.368068	-0.644713	5236	
-0.749605	0.011515	343	
-0.341557	0.210587	6748	
-0.026693	0.109676	2274	
0.823544	0.213271	10794	
0.750466	-0.071095	6151	
-0.455078	0.132103	5894	
0.222438	0.162257	6391	
-0.001860	0.420593	4501	
0.598227	0.306298	6646	
0.288518	0.450754	2002	
-0.374208	0.841950	2984	
0.350632	0.515860	7958	
0.368392	0.135580	5414	
-0.286605	0.191760	3874	
-0.671725	-0.588541	5287	
-0.214565	0.660937	994	
-0.832074	0.280365	7509	
-0.036519	0.247947	6769	
0.082575	0.710472	417	
-0.633713	0.146254	3362	
0.572927	0.642079	4169	
-0.283844	0.183274	8062	
-0.045957	0.244553	8797	
0.778961	0.279999	8323	
0.736813	0.641495	6668	
-0.449943	0.406060	8295	
-0.267504	0.172998	8567	
-0.620436	0.700126	10752	
-0.853648	0.400189	763	
0.057911	0.305630	7044	
-0.421440	-0.045059	929	
0.753403	-0.351834	10372	
0.687528	0.703415	6795	
0.816717	-0.201422	9396	
0.644861	0.550186	7970	
-0.933184	-0.216639	2154	
-0.400049	0.857547	1864	
-0.268942	0.653384	4241	
0.147832	-0.788617	881	
0.141784	0.641684	3768	
0.619158	0.577278	2196	
-0.108066	0.038295	874	
-0.417022	0.521567	5600	
-0.659964	0.423691	8573	
0.626027	-0.747595	6836	
-0.374300	-0.077553	5883	
0.326461	0.444091	6182	
-0.091687	0.683132	5305	
0.036935	0.527791	4489	
0.639194	0.754581	4278	
0.785969	0.044372	719	
0.374072	0.584405	9778	
-0.777470	-0.397205	8267	
-0.721690	0.494077	4978	
0.029806	0.282962	4561	
0.521338	-0.524586	4495	
-0.934688	0.181153	10040	
0.815084	-0.161160	8677	
0.077103	0.623048	3700	
-0.575641	-0.670900	5608	
-0.369583	-0.080667	5883	
0.055759	-0.763128	3453	
-0.215281	-0.778096	4392	
-0.732486	0.457944	5111	
0.778906	-0.072689	9296	
0.248726	0.460353	863	
0.767082	0.196095	9938	
-0.653590	-0.117771	5683	
0.596502	0.356992	5950	
-0.047999	-0.735335	10350	
0.741455	-0.107009	8672	
0.638892	-0.049893	4259	
0.028634	-0.721702	1132	
0.840858	-0.083576	6036	
-0.822834	-0.504587	9316	
0.228737	0.426005	6948	
-0.421981	-0.049246	2336	
0.181460	0.448334	909	
0.156077	-0.086729	3841	
-0.087713	0.085594	8269	
0.216221	0.635763	4239	
0.038606	0.316993	6277	
0.302836	0.296032	9363	
-0.138171	0.117844	3760	
-0.494330	0.440767	4092	
-0.853804	0.225676	1105	
0.896299	-0.178752	8857	
0.306660	0.476714	4846	
0.295771	0.278864	9523	
-0.385155	0.697834	8771	
-0.235266	0.675846	4224	
-0.707428	-0.645000	1958	
0.938841	-0.230257	1617	
-0.453886	0.479531	7186	
0.572078	0.240323	6702	
0.402855	0.567539	10519	
0.461920	0.350163	6599	
-0.147522	0.190635	1361	
0.702319	0.290841	4776	
-0.482530	-0.064724	3877	
0.665670	0.712938	7417	
0.788848	0.578127	4075	
-0.130643	0.344565	6744	
0.562669	0.184101	3357	
0.576026	-0.487265	6271	
0.774206	-0.059283	8618	
-0.958250	0.011847	1642	
-0.055269	-0.951670	6884	
-0.605728	0.338260	7594	
0.727424	-0.523945	7120	
0.387638	-0.819646	5642	
-0.193682	0.608938	832	
0.369325	0.191157	10971	
-0.356434	0.606262	6916	
-0.755306	0.259439	9687	
0.816787	0.166080	8884	
0.600156	0.146398	1825	
-0.044843	0.591780	9720	
-0.355404	0.204026	5644	
0.584759	-0.472931	5453	
0.475469	0.346853	5198	
0.307705	0.365132	2130	
-0.809903	0.029276	1208	
0.501187	0.022264	8141	
-0.311971	0.485264	9553	
0.567176	0.151193	1203	
-0.509860	-0.503291	4288	
0.766567	-0.602228	5176	
-0.344160	-0.028354	10325	
-0.358611	-0.905792	1657	
0.122729	0.240642	7041	
0.139915	0.456436	2391	
-0.585608	0.533369	7114	
0.314574	0.702115	10389	
-0.748703	0.009818	10321	
0.142421	0.627502	2484	
0.355264	0.149134	7096	
-0.724825	-0.106992	2585	
-0.626968	-0.508011	8701	
0.285953	0.209568	6475	
0.272255	0.422640	6984	
0.107786	0.562132	8999	
0.368754	0.495995	7956	
-0.106458	-0.943152	9509	
0.486434	0.446472	7202	
-0.526333	-0.620064	2676	
-0.297873	0.672125	2101	
-0.115276	-0.042883	736	
-0.337692	0.411282	3777	
-0.180249	0.509835	7505	
-0.432152	-0.078433	556	
0.218010	0.365717	1868	
-0.098959	-0.023135	4050	
