time = 10.002	Re = 40	rotation = 3.52112e-11
0.772223	0.311738	7391	
0.163435	0.614377	3351	
-0.292784	0.494746	5269	
-0.085731	0.054455	3047	
0.721351	0.395550	7788	
-0.191729	-0.720413	2236	
-0.017631	0.205061	4218	
-0.731606	-0.449784	7653	
-0.025328	-0.759374	1960	
-0.721346	0.605273	1276	
0.315824	0.769500	8867	
-0.300046	-0.038889	1691	
-0.561258	0.235806	1661	
-0.584018	0.082643	5668	
-0.641649	0.739264	5635	
0.729461	-0.258090	992	
-0.158911	0.354030	8400	
0.175411	0.117841	3505	
-0.225964	0.335817	6867	
0.422189	0.381857	8649	
-0.550226	0.093007	7004	
-0.248657	0.251184	4526	
-0.508388	0.139320	7150	
-0.321264	0.129584	2555	
-0.151593	0.580850	4727	
0.915726	-0.058229	892	
-0.020356	0.430731	9431	
0.230938	0.649797	5860	
-0.265742	-0.948902	8583	
-0.818880	-0.278007	9046	
-0.028983	0.574562	1354	
-0.374554	0.275048	3409	
-0.870010	0.403797	8870	
0.826133	-0.371445	7781	
-0.582666	-0.422812	2641	
0.823160	0.164696	9643	
0.356716	0.172470	4488	
-0.100087	0.535957	8496	
0.655552	-0.427516	8574	
-0.815140	0.528926	5180	
0.724995	0.044617	846	
-0.519692	-0.694176	6293	
0.360492	0.759211	8720	
-0.345144	0.576531	6907	
0.004969	0.316500	4522	
0.732443	0.529240	8485	
-0.305586	0.419541	4186	
0.495059	0.128964	432	
0.627303	0.102209	3360	
-0.772169	-0.624880	6658	
-0.374672	0.257074	531	
-0.330761	0.085086	3844	
-0.460507	0.249646	5567	
-0.823090	0.488438	10394	
-0.753727	0.365605	3442	
0.607997	-0.524271	9336	
-0.960999	-0.178084	1047	
-0.538863	0.267559	2517	
-0.416209	-0.767971	1417	
-0.789346	-0.358608	8234	
0.098056	0.082327	1119	
-0.117751	0.281939	5535	
-0.613371	-0.634274	10486	
0.159863	0.356438	424	
0.411088	0.443154	8395	
0.558704	0.271107	3164	
-0.169116	-0.721604	1123	
-0.234108	0.294318	9854	
0.719778	0.309810	2466	
-0.960223	0.154256	2577	
-0.330335	0.046832	2205	
-0.547296	0.073420	3609	
-0.406768	0.263613	1288	
-0.034402	0.861420	7534	
-0.560858	0.269327	2777	
-0.448682	0.468557	7238	
-0.842004	0.425606	649	
-0.401414	0.452964	4190	
-0.972125	0.068942	2313	
0.891755	0.192745	8680	
0.032376	0.447661	8205	
0.731323	0.373719	561	
-0.272975	0.261616	6939	
-0.030669	0.718754	1131	
-0.301761	0.375227	2747	
0.283446	0.877469	6598	
0.126610	0.406624	4950	
0.311467	0.781852	1934	
-0.813096	0.303360	8331	
0.461909	0.653109	3747	
0.644072	-0.351881	2331	
0.458594	0.406667	5935	
-0.500359	0.458627	6589	
0.606727	0.088242	2198	
0.775633	-0.164392	5961	
-0.640643	-0.749575	4277	
-0.592273	0.761421	2199	
0.385025	0.195309	1210	
0.263038	-0.700529	1712	
-0.337748	0.624888	7582	
0.302239	0.322172	10213	
-0.907468	0.273598	1454	
-0.880809	0.034591	10136	
-0.333154	0.899914	8623	
-0.020196	-0.755274	1960	
-0.204231	-0.026924	10996	
0.199054	0.638152	4207	
0.103457	0.265195	9186	
-0.732511	-0.457478	7653	
0.348066	0.845650	524	
0.416636	0.053867	633	
0.601212	0.118506	5592	
-0.350709	0.501416	425	
-0.291206	0.768961	6493	
-0.474290	-0.853477	10502	
0.362334	0.060805	3909	
-0.696648	0.699684	6763	
0.065373	0.158288	3969	
0.448194	0.207012	2926	
0.058370	0.836018	5464	
0.740812	-0.552846	8356	
0.240164	0.414495	6082	
-0.292801	0.560560	8090	
0.688108	0.415255	7469	
0.178057	0.126370	3632	
0.894854	0.152056	6130	
-0.395960	0.366497	2558	
0.073026	0.230534	7618	
0.430177	0.076201	555	
-0.052451	0.329074	5412	
-0.536912	0.044133	9856	
0.659377	0.437084	8984	
-0.804480	0.219036	8557	
-0.194693	-0.032012	8807	
-0.469456	0.529605	2452	
-0.034169	-0.784971	1928	
-0.389923	-0.887504	10119	
-0.578980	0.329041	5764	
0.060951	0.189850	3193	
-0.355753	-0.810582	6374	
0.108297	-0.787190	1364	
0.104078	-0.725119	8024	
-0.162199	0.111121	2139	
-0.466059	-0.594360	10544	
0.635743	0.076348	2506	
-0.214518	0.335123	6305	
0.911761	0.050377	2006	
-0.469735	0.253712	2361	
0.423523	-0.813573	6285	
-0.393969	0.852252	6312	
0.753637	0.196973	9998	
0.521110	0.085024	5613	
0.731549	-0.498126	5967	
0.321688	0.420901	6955	
0.724967	0.348466	10667	
0.393300	0.476110	9210	
-0.058863	0.695651	6534	
0.663217	0.621665	10675	
0.585150	-0.521905	6267	
-0.945266	-0.244845	1057	
0.229737	0.421355	5977	
-0.852670	-0.189109	8080	
-0.154842	-0.042950	5955	
-0.210561	-0.699150	978	
-0.805847	-0.357676	8234	
-0.286685	0.117136	1688	
0.414818	0.563928	9925	
0.081525	0.949276	5228	
-0.710412	0.179244	6232	
-0.113170	0.285875	1565	
-0.566529	-0.500206	5786	
-0.415767	0.524905	6855	
0.473729	0.528164	1015	
0.408093	0.241109	6606	
-0.462327	0.189556	5910	
-0.882589	0.139962	696	
0.832943	0.432516	2423	
0.204316	0.439555	8543	
-0.632581	0.079777	1351	
-0.330963	0.263457	2238	
0.591019	0.169374	3535	
-0.565759	0.088039	6734	
0.528878	0.590517	1639	
0.334222	0.536594	6565	
-0.769595	0.367512	10371	
0.274434	0.419524	6099	
0.938582	-0.025278	7193	
0.040254	-0.787736	2471	
0.658626	0.142020	5626	
-0.449629	0.178040	3268	
-0.019831	0.329454	5359	
0.454074	0.079231	3290	
-0.454355	0.095664	6896	
-0.396418	0.065907	2194	
-0.057376	0.198017	542	
-0.027027	0.395061	3383	
0.352275	0.728199	3387	
-0.273804	0.515894	4010	
-0.089543	-0.877945	9620	
-0.789348	-0.054969	1748	
-0.788297	-0.049632	1748	
0.594405	0.187179	6487	
-0.046835	-0.896938	9289	
0.731343	0.341335	9287	
0.788104	-0.208265	7718	
0.094879	0.307148	7009	
0.631771	0.475640	8781	
0.426539	0.361820	6591	
0.090476	0.835538	5516	
-0.505029	0.365200	10117	
-0.099805	0.048827	8479	
-0.208614	0.796400	4315	
-0.367110	0.138819	7040	
0.571519	0.554609	9518	
-0.111065	0.148430	7490	
0.788774	-0.110092	9355	
-0.537820	0.368990	3794	
-0.687306	-0.511809	5388	
0.924644	0.076090	6234	
0.390477	0.850794	550	
0.785130	-0.406008	6841	
-0.876001	0.409087	8870	
0.038110	0.299235	2640	
-0.652826	0.547997	7875	
0.591029	0.574091	4078	
0.245866	0.531605	4401	
0.699740	-0.364501	7370	
0.901957	-0.133399	1259	
-0.114577	-0.048461	736	
-0.782246	-0.572496	5220	
0.310908	0.418475	6067	
-0.054387	0.497217	3275	
-0.886270	-0.041622	8408	
0.595947	-0.649274	457	
-0.191646	0.642070	1114	
-0.497858	0.091844	563	
-0.189480	0.679310	1448	
-0.987416	-0.119846	2157	
0.058061	0.192006	3664	
-0.270840	0.369051	9822	
-0.691383	-0.286110	4215	
-0.542197	-0.804075	8766	
-0.240809	0.102006	9785	
0.547761	0.743216	1158	
-0.741610	-0.166570	1982	
-0.202202	-0.747669	2024	
-0.312965	0.063317	4749	
0.677600	-0.586849	5162	
0.812520	-0.105638	9674	
-0.525057	0.068640	3012	
0.135937	0.222838	6833	
-0.482447	0.686985	5685	
0.758611	-0.146359	865	
-0.550846	0.133755	6905	
0.786252	-0.131222	7658	
-0.662576	0.481449	8387	
0.050014	0.511040	2295	
0.515957	-0.585654	2727	
-0.464634	0.811115	1281	
-0.250409	0.630871	7891	
-0.018150	0.846388	7166	
0.370817	0.425838	6189	
-0.466831	0.274063	7681	
-0.019827	0.443844	8835	
0.377201	0.564115	1510	
-0.154932	0.671867	6574	
-0.062656	0.364069	2404	
0.674322	-0.640462	9800	
0.257086	0.809807	5791	
-0.204780	-0.836891	7732	
0.165831	0.391474	3449	
-0.535921	0.069844	3551	
-0.256735	0.227603	350	
-0.763462	-0.008213	1137	
-0.276891	0.081505	912	
0.360405	0.489010	7079	
-0.300186	0.509147	3009	
-0.527662	0.449876	9059	
-0.133985	0.834391	5156	
-0.380792	0.445941	2954	
0.629590	-0.477970	9920	
-0.460902	0.205391	7399	
-0.742982	0.401174	7604	
-0.263163	0.772758	3149	
0.654630	-0.590271	6061	
-0.613876	0.701716	10752	
0.097596	0.196201	3980	
0.559165	0.156227	8494	
0.917066	-0.075809	892	
-0.018059	0.548527	6617	
0.548638	-0.579834	3181	
-0.146442	-0.774786	2149	
0.729277	0.564212	10726	
0.444420	0.401639	6556	
-0.110228	-0.717350	664	
-0.918506	0.238568	6273	
-0.241946	-0.022957	10852	
0.552444	0.345431	9398	
-0.636989	0.073429	1351	
-0.182123	0.130396	4497	
-0.094287	0.918086	2292	
-0.149802	0.264238	7539	
0.396540	0.209721	4812	
0.853251	-0.274241	8423	
-0.821955	0.244586	8729	
0.526846	0.216278	10741	
0.470769	0.269298	3099	
0.043258	-0.888927	7556	
0.020192	0.532498	5296	
0.145720	0.546238	6426	
0.106226	-0.751337	1078	
0.354180	0.739499	4388	
0.518803	-0.569734	1689	
0.414344	0.204882	3136	
-0.563432	0.419034	10312	
-0.318403	0.277922	9314	
-0.321828	0.579121	6818	
-0.970302	-0.125422	4784	
-0.312961	0.586443	6381	
-0.961095	0.095330	9867	
-0.268825	0.095326	1562	
0.806279	0.480209	9315	
0.802071	0.474879	10065	
0.311517	0.279501	10197	
0.123047	0.465966	1245	
0.148024	0.836377	7191	
-0.858311	-0.264152	7832	
-0.854979	0.196771	2311	
-0.388667	0.844190	6312	
-0.332277	0.224796	373	
-0.381610	0.269699	4434	
0.203608	0.507303	3547	
0.819314	0.377905	8168	
-0.037457	0.817956	4592	
0.658168	0.119292	8147	
0.179779	0.830436	5630	
-0.567381	0.028023	10185	
-0.262835	0.323855	8461	
-0.673777	-0.290501	6620	
0.441058	0.080003	3290	
-0.621939	-0.358669	7575	
-0.145904	0.410979	2762	
0.267885	-0.850639	6722	
0.372708	-0.841351	2983	
0.358118	0.371958	4065	
0.270075	0.233633	8453	
0.049739	0.642283	3801	
0.216593	0.247935	6121	
0.773680	0.280962	8278	
0.893983	-0.292539	8452	
0.313307	0.792911	853	
0.820404	-0.044200	1300	
-0.449355	0.292545	2297	
-0.728830	-0.142109	2655	
-0.384249	0.068787	2194	
-0.264793	0.579667	8481	
0.819817	0.193621	8634	
-0.889964	-0.078106	1990	
0.630480	0.211586	1605	
-0.415234	0.507348	4108	
0.421745	0.425218	2808	
-0.231385	0.045414	2601	
0.554131	0.553549	5732	
-0.361269	0.295243	3420	
-0.388079	0.559814	1484	
-0.046738	0.406871	3422	
0.559472	0.344631	9398	
0.008452	0.167721	5380	
0.383107	0.235988	897	
-0.465964	0.401077	1523	
0.187807	0.571600	2031	
-0.070635	0.957494	5087	
0.135519	0.258541	3038	
-0.814021	-0.296738	9046	
-0.167506	0.375264	2486	
0.155011	0.497015	2249	
-0.577233	-0.780075	9304	
-0.432400	-0.741665	8824	
-0.485279	0.036903	3141	
0.761692	0.309990	7391	
0.379240	-0.823540	5642	
-0.704666	0.672864	5682	
0.529559	-0.588075	4289	
-0.068350	0.183426	10462	
-0.597627	0.628989	6261	
0.659004	0.400431	7611	
0.795813	0.506522	8923	
-0.435385	0.115623	3137	
0.347854	0.361941	3281	
-0.089970	-0.758941	3095	
0.353177	0.768423	10406	
0.595392	-0.715270	3295	
-0.223113	0.611061	428	
-0.165920	-0.064319	10754	
0.627741	0.564171	2196	
0.396714	-0.830542	6311	
-0.079152	0.128308	1266	
0.263652	0.803978	10706	
-0.883062	0.396399	4273	
-0.365673	0.878125	10815	
-0.898261	-0.347491	638	
0.762857	0.158034	4061	
-0.271942	-0.110021	6297	
0.015844	0.188061	8259	
-0.298187	0.290605	783	
-0.261430	-0.026612	10546	
0.924119	-0.012586	9250	
-0.822780	0.493372	10394	
-0.667898	-0.296318	2559	
-0.354975	0.045895	10208	
-0.953100	0.173457	8174	
-0.674753	0.101297	3891	
0.085426	0.114751	7616	
-0.432675	0.841147	475	
-0.065123	0.622758	440	
-0.896889	0.416629	3427	
0.113690	0.169157	886	
0.780524	-0.228842	7134	
-0.340066	0.283692	1633	
-0.092833	0.406067	3460	
-0.642716	-0.354234	6364	
0.362366	0.579425	10813	
-0.359935	0.407287	3729	
-0.408932	0.122425	4880	
-0.063425	0.331366	10652	
0.641623	-0.458125	7288	
-0.655752	0.257243	8204	
-0.234811	-0.009078	497	
0.443297	0.821834	1112	
-0.653293	0.713207	5566	
-0.711353	0.086267	8778	
-0.412027	0.703022	8919	
0.427628	0.269467	8214	
0.149086	0.427230	8425	
0.176304	-0.773986	1366	
-0.946355	0.204834	1666	
-0.360670	0.578496	6442	
0.295770	0.195481	3704	
-0.368199	0.898834	10006	
-0.803364	0.260986	8446	
0.337722	0.251334	7974	
0.177014	0.801474	3905	
0.698851	0.133794	10829	
0.563369	0.371135	8673	
-0.343580	0.397592	3777	
0.266270	-0.678237	1918	
0.152454	0.253376	4138	
0.233707	0.424540	6948	
0.162017	0.667583	5670	
-0.182401	0.103807	1233	
0.431014	-0.800910	9409	
0.734256	0.319212	2822	
0.012662	0.810602	4769	
0.431448	0.112382	3353	
0.404098	0.216671	4729	
0.199440	0.677722	6536	
-0.154000	0.357013	8400	
-0.161327	0.650453	6767	
0.673832	0.045935	11052	
0.278492	0.329480	7270	
-0.178257	0.121150	3826	
-0.184390	0.359152	2863	
0.254252	0.633127	3679	
0.003315	-0.884747	9633	
0.527167	0.654193	3691	
0.763382	0.499282	8018	
0.086373	0.247465	8114	
0.551053	0.146311	8298	
0.304231	0.918167	4916	
-0.685206	0.141888	9105	
-0.696280	0.229462	9912	
0.078802	0.466554	4819	
0.897681	0.309219	7908	
0.111888	0.189610	2342	
0.278271	0.617908	3935	
-0.198232	0.099884	4136	
0.224096	0.454240	833	
-0.134064	0.460409	9615	
-0.946335	0.260370	1301	
-0.495542	-0.701415	10016	
0.411551	0.189600	1798	
0.576669	-0.518737	6267	
-0.678574	0.139856	9061	
-0.840049	-0.150166	9597	
-0.804656	-0.559584	5220	
-0.484703	0.698746	6858	
-0.749773	-0.028709	1141	
0.543169	-0.581215	3181	
-0.044825	0.331667	5401	
0.508698	-0.767957	8780	
-0.183926	0.361028	2863	
-0.677173	0.694899	5566	
0.892270	0.325755	7908	
0.200887	0.267585	6175	
0.114174	0.321148	1575	
0.525228	0.303954	5015	
-0.292955	0.516528	3009	
-0.665690	0.094149	3110	
-0.405655	0.297951	11062	
-0.319927	0.632414	6830	
-0.019762	0.392688	2247	
0.040452	0.673046	5499	
-0.421333	0.177575	2216	
-0.535561	0.050915	9180	
-0.009312	0.608400	3238	
-0.467773	0.332241	6449	
-0.109959	-0.731983	436	
0.233640	0.590495	1503	
0.750290	-0.327505	10942	
-0.184003	0.331878	916	
-0.223984	0.239958	1373	
0.234204	0.548677	6327	
-0.705677	-0.287545	4775	
-0.406963	0.499515	4108	
-0.193523	0.209443	789	
-0.198303	0.570014	6080	
0.069821	0.573006	8028	
0.193574	0.197489	9369	
0.037078	0.635982	2461	
0.278498	0.354710	376	
0.920600	0.130759	8814	
0.101008	0.526690	4400	
-0.968802	-0.139557	4784	
-0.835675	-0.304870	9515	
0.166029	0.299768	3226	
-0.230362	-0.840828	7464	
0.261912	-0.750972	3316	
-0.522308	-0.556086	10628	
0.644809	0.273436	3105	
-0.463707	0.347411	7935	
0.872032	-0.281426	7574	
0.072028	0.647551	3738	
0.679045	0.619742	9333	
-0.472902	0.114830	3869	
0.531827	-0.712545	7902	
-0.376836	-0.790985	5760	
0.843403	-0.332992	8930	
-0.249912	0.477055	2078	
0.421147	-0.683694	5222	
0.785220	0.496973	1475	
0.260663	0.607230	2069	
0.294786	-0.864999	6581	
-0.582370	0.335940	4717	
-0.667467	0.082645	2017	
-0.831380	-0.182678	8633	
0.484900	0.219738	2638	
-0.614756	0.179782	507	
0.302431	-0.840144	7789	
0.185381	-0.761437	3745	
-0.467891	-0.597197	10544	
-0.546957	0.650869	4310	
0.087153	0.659452	4867	
-0.369242	0.107490	3799	
-0.821355	0.176366	9426	
-0.193008	0.688939	1448	
-0.278943	0.904584	9404	
0.258409	0.127112	8638	
0.402863	0.391581	8015	
0.885844	-0.261652	8887	
0.481156	0.426028	6945	
-0.801345	-0.548346	5220	
-0.767417	0.057778	8617	
-0.323146	0.214871	7384	
0.527635	0.135018	4807	
0.450633	-0.796695	10451	
-0.210216	0.454422	5943	
-0.720320	0.105388	10444	
0.527338	0.240748	4762	
0.716608	0.076190	5370	
0.405339	-0.812912	5642	
0.698200	0.469751	5508	
0.309068	0.723782	10799	
0.277766	-0.877215	8521	
-0.499460	0.657494	5532	
-0.372387	0.093400	4210	
0.584498	0.372266	8753	
-0.459341	0.194483	5910	
0.512603	-0.555006	1689	
0.475601	0.653509	3638	
-0.514033	0.040443	908	
0.205056	0.569866	1535	
0.250954	0.296714	7423	
-0.015122	0.693367	7541	
-0.731776	-0.222804	7776	
0.822761	0.122987	4558	
0.608029	0.710697	1060	
0.702202	0.456520	5736	
-0.030893	0.280906	4639	
-0.614072	0.588039	3864	
-0.298436	0.470069	9899	
0.812398	0.382978	8168	
0.736687	0.311453	2822	
-0.426350	0.175773	2216	
-0.582113	0.030805	5689	
0.095524	-0.765040	1078	
-0.022270	0.812553	4683	
0.068333	0.143310	7147	
0.365369	-0.692541	7896	
0.166705	-0.905417	5963	
0.929591	0.085896	546	
-0.420834	-0.872959	8851	
0.583065	-0.664685	876	
-0.035125	0.305583	3785	
-0.309906	-0.843483	1314	
0.404664	0.853845	550	
-0.331445	0.229432	1231	
0.056886	0.414223	4765	
-0.438015	0.562127	1344	
0.503820	-0.738541	7954	
-0.513110	0.465992	10002	
0.212629	0.217764	2650	
0.514904	0.599765	9743	
-0.628492	0.324034	5997	
0.301467	0.543353	7280	
-0.358930	0.391146	4483	
0.380984	0.593066	9572	
-0.606655	0.613562	4311	
-0.713916	-0.280201	674	
-0.252435	0.918669	10102	
0.580804	-0.481868	5453	
0.046081	0.702755	7780	
0.489300	0.241791	4203	
-0.150350	0.570752	3914	
-0.276492	0.421527	3929	
-0.667122	0.211732	3025	
-0.534690	0.057548	3600	
-0.180358	0.183168	9955	
-0.616237	0.335752	5262	
-0.710902	0.476471	7060	
-0.008288	0.378265	9773	
0.268172	0.480974	3893	
0.081390	0.922860	4970	
0.471656	0.843283	9428	
-0.217044	0.422258	1082	
-0.694122	0.062896	2315	
0.796366	-0.130587	9359	
-0.166141	0.930428	762	
-0.807695	0.542711	5180	
-0.102274	-0.906312	5925	
0.527144	0.787901	1544	
0.945107	0.109224	546	
-0.003336	0.125009	1331	
0.203408	-0.717715	3626	
0.037366	0.547397	7820	
0.794811	-0.051663	2877	
0.304521	0.546981	5803	
0.110049	0.604590	4901	
0.311082	0.511217	4972	
0.678558	0.190210	3507	
0.607364	0.046373	8336	
0.855174	0.401793	10032	
-0.562168	0.406271	8644	
0.065656	0.944235	6883	
0.107517	0.201200	3500	
-0.491721	0.280532	5265	
0.025096	0.630474	2461	
0.079407	0.267369	4462	
-0.246939	0.037059	9545	
-0.569653	0.787515	7743	
0.593495	-0.511516	10142	
0.712446	0.408937	8517	
0.353283	-0.697214	7869	
-0.025068	0.501841	2368	
0.494684	0.661066	4152	
0.843008	0.054727	10355	
-0.541169	-0.693094	6347	
0.931850	0.179649	8829	
0.748055	0.219065	8433	
-0.483655	0.816993	1281	
-0.642506	-0.374987	7596	
0.899279	-0.221980	7964	
0.790849	0.257208	6805	
0.460939	0.203384	3804	
-0.905536	0.368221	4079	
-0.680596	0.110548	4832	
0.435684	0.312569	2122	
-0.308320	0.776737	6522	
-0.249155	0.786174	4466	
0.416770	0.834954	786	
-0.606620	0.229725	4416	
0.625086	0.158412	1371	
-0.861649	-0.445173	3545	
-0.199170	0.311253	1551	
0.307199	0.022180	959	
-0.887809	0.332952	10492	
-0.841630	0.461259	11002	
0.332088	0.135015	8150	
-0.237213	-0.686453	1268	
0.395877	0.172551	8076	
0.761764	-0.520925	9254	
0.320810	0.493752	4343	
-0.977348	-0.020034	2351	
-0.666651	0.169043	2784	
-0.298834	0.920378	9169	
-0.885782	0.072668	9089	
-0.285379	0.146001	7142	
-0.869626	0.043800	9027	
0.273056	0.281061	9893	
0.121250	-0.912208	1335	
-0.091320	-0.757482	3095	
-0.714144	-0.280985	674	
-0.387565	-0.766569	6336	
-0.708883	0.195437	726	
-0.042652	-0.743397	10904	
0.477801	-0.561599	593	
0.666657	0.421237	8441	
-0.610279	0.063148	3202	
0.394411	0.088019	8988	
-0.147954	-0.014655	5353	
0.058552	0.697819	7780	
-0.386407	0.305652	7886	
0.173769	0.423656	6863	
-0.107844	0.637267	4275	
0.334830	0.724465	10203	
-0.456714	0.860002	9023	
0.734861	0.570067	10726	
0.135167	0.282376	9798	
-0.082159	0.413899	4513	
-0.533040	0.244036	1971	
-0.256974	0.303411	6967	
0.000846	0.282875	4181	
-0.211748	-0.759858	4939	
-0.858196	-0.200618	8648	
-0.019308	0.171892	8314	
-0.967989	-0.044608	830	
0.556901	-0.525008	5460	
-0.260827	0.498244	9175	
-0.446654	0.538984	730	
-0.681300	0.486746	1330	
0.733350	-0.288742	8832	
0.626174	0.212879	2097	
0.833506	0.013169	5972	
0.170590	0.805055	4912	
0.488468	0.801076	554	
0.939466	0.064371	771	
0.693966	-0.350777	7370	
-0.112517	0.290877	1735	
0.583956	0.517249	6626	
0.164708	-0.877508	6671	
0.145873	0.198018	7100	
0.595903	-0.667670	876	
-0.278633	0.096278	1562	
0.644308	0.039454	8948	
0.268172	0.132338	9588	
0.460604	-0.776141	7915	
0.021709	0.329304	4711	
-0.617406	-0.440048	6682	
0.505372	0.591755	9743	
0.667985	0.062944	10484	
0.186235	0.369704	2564	
-0.661462	0.236149	7639	
-0.432049	0.505851	5600	
0.778076	-0.432689	8049	
0.060979	0.517281	3329	
0.378861	0.018021	8207	
-0.141796	-0.857849	7910	
-0.231665	0.114186	1270	
-0.139736	0.600031	8744	
0.653899	0.651287	10675	
-0.730537	-0.522739	8486	
-0.040831	0.429399	5321	
-0.232758	-0.719498	3439	
-0.305700	0.281859	687	
-0.510017	0.426191	4092	
-0.203035	-0.718171	1096	
0.583309	0.181979	2949	
-0.747983	0.085273	4265	
0.474671	-0.562780	3880	
0.432752	0.832624	786	
0.166520	0.535930	5054	
0.239033	0.564954	9413	
0.075758	0.396513	3493	
-0.409875	0.063647	2715	
0.813215	0.111133	1941	
0.439909	0.172655	2911	
-0.654959	0.308414	9550	
0.054546	0.236586	6705	
-0.599862	-0.787611	6951	
-0.411236	0.700543	8919	
-0.798647	-0.295061	9018	
-0.601889	0.759555	6188	
-0.801227	0.303397	7338	
-0.376430	-0.831567	2125	
-0.521348	0.051581	7440	
0.167271	-0.717157	961	
-0.640738	-0.427041	8238	
-0.310239	0.434616	5747	
-0.200277	-0.762862	2024	
-0.825502	-0.202827	8789	
0.546697	0.168936	9229	
0.796602	0.142523	7655	
-0.227754	0.140526	9337	
0.651527	0.294699	2560	
-0.244575	0.358603	8325	
0.733914	-0.150241	2868	
0.740836	0.229918	8433	
0.707243	0.026420	10626	
0.839182	-0.029086	1451	
0.521175	0.800650	1544	
0.213387	-0.873542	7975	
0.068083	0.482346	2597	
0.612243	-0.672397	876	
0.772699	0.279039	8323	
-0.831146	0.460541	11002	
0.198078	0.496251	3547	
-0.255277	0.444135	6252	
0.849693	0.327801	10219	
0.194382	0.663913	5758	
-0.131901	0.087608	2698	
0.519294	0.170154	1519	
-0.586254	0.628503	394	
-0.544364	-0.515606	3902	
0.830585	-0.349399	8022	
0.650843	0.146287	2162	
0.767872	-0.175708	5961	
0.895205	0.179401	8680	
-0.685840	0.522829	5085	
0.210801	0.659154	4994	
0.164836	0.661668	5670	
-0.636241	0.209992	1729	
0.569411	0.716292	10184	
0.762835	0.334043	5661	
-0.372020	0.383602	1919	
0.383983	0.585811	9778	
-0.134284	0.133828	4531	
-0.570757	0.121296	7538	
0.864723	-0.265060	10644	
0.803910	0.113502	3074	
-0.363461	0.582528	6442	
0.911695	0.216986	1527	
-0.261509	-0.072471	7800	
-0.223928	-0.111976	4716	
0.702003	0.334363	10063	
-0.736324	-0.501349	8369	
0.682398	0.109699	5510	
0.531904	0.798258	8196	
0.816469	-0.421362	10656	
0.858431	-0.369217	10293	
0.148026	-0.775353	5391	
0.422158	0.315159	2782	
0.734204	0.022292	851	
0.009915	0.382045	404	
0.577224	0.148440	4099	
0.520357	0.291850	2507	
-0.594611	-0.783849	6951	
0.322002	-0.930588	9172	
0.317514	0.191517	4494	
-0.510992	0.309236	8497	
0.417833	0.721947	6759	
0.418079	0.549508	4771	
-0.734181	0.097148	5810	
0.770649	0.178403	9340	
-0.110411	0.143644	2853	
0.845463	0.096854	345	
-0.216984	-0.749799	4939	
0.301473	0.225214	7285	
0.800108	0.237879	10318	
-0.886647	0.114392	1766	
0.461635	0.280873	2796	
0.519411	0.419364	8302	
0.265894	0.602763	2069	
0.579353	0.342688	7246	
-0.680079	0.106441	4832	
0.799676	0.259107	6805	
-0.164425	0.547769	3614	
-0.881335	-0.066734	7938	
-0.352153	0.344341	6224	
