time = 0.052	Re = 40	rotation = 6.29134e-06
-0.380041	0.190919	1674	
0.166405	0.031984	5769	
0.847095	0.477051	4612	
0.004944	0.335543	5368	
-0.176770	0.760617	1365	
-0.077157	0.393870	3394	
0.487730	0.109726	9070	
0.888603	0.402687	3984	
-0.585875	0.724058	7872	
0.219874	0.444481	8543	
0.108347	0.887171	9751	
-0.228447	0.583419	1777	
-0.019614	0.780577	2472	
0.364923	0.584010	10813	
-0.287094	0.650763	953	
-0.005133	0.897064	8916	
-0.823080	0.055107	1865	
0.189838	0.422462	5851	
0.858925	0.004156	10148	
0.248620	0.520006	3840	
0.391125	0.817843	6480	
0.637100	0.702655	7850	
0.298426	0.826913	8974	
0.856955	0.393035	10306	
-0.260055	0.815050	5827	
-0.477584	0.051080	11040	
-0.513875	0.816838	8746	
-0.471912	0.305514	7030	
-0.774039	0.150855	1731	
0.022120	0.822392	4769	
-0.136056	0.386185	3176	
-0.233009	0.108795	1270	
0.125377	0.867345	7943	
-0.233733	0.851425	7560	
0.005946	0.287768	8541	
-0.027708	0.876464	9232	
-0.646823	0.313150	2792	
0.533399	0.120211	1894	
0.236214	0.923614	5526	
0.447730	0.147400	3621	
0.094022	0.168933	838	
-0.864010	0.043584	9027	
-0.138572	0.545710	2828	
0.722200	0.283471	2204	
-0.434361	0.204581	5640	
-0.635762	0.102179	1937	
0.944668	0.176244	1228	
-0.919016	0.145964	1999	
0.594218	0.183186	3549	
-0.620477	0.496693	10161	
0.652003	0.167190	797	
-0.370966	0.659277	6889	
-0.701849	0.651186	5006	
0.488677	0.336882	4003	
0.078684	0.691263	7466	
-0.472186	0.322344	5467	
0.602291	0.039175	9002	
0.741832	0.397124	793	
0.120170	0.039886	611	
0.426976	0.756678	6550	
-0.165811	0.029270	3301	
-0.022525	0.423896	4504	
-0.207276	0.026837	9916	
-0.648676	0.684129	7412	
0.598077	0.510794	10124	
0.051898	0.200745	2604	
0.324786	0.614646	779	
0.131423	0.949431	2665	
-0.035749	0.596979	9720	
-0.175430	0.332632	916	
-0.455127	0.293839	2297	
-0.436236	0.644371	5550	
0.117759	0.167923	886	
-0.708024	0.212734	754	
0.071678	0.934899	6883	
0.503053	0.761510	2646	
-0.144934	0.882609	6672	
0.486333	0.850918	10501	
0.159004	0.003842	5348	
0.550770	0.297020	5014	
-0.193669	0.018865	1110	
-0.249896	0.150427	8752	
-0.159965	0.790284	861	
0.495644	0.178158	4742	
-0.583615	0.299624	7104	
0.453170	0.776059	4948	
0.242647	0.334622	8253	
0.126591	0.631067	2484	
-0.824840	0.384791	2213	
0.588933	0.757369	1764	
-0.670832	0.482137	1512	
-0.110459	0.954753	10632	
-0.139599	0.566658	9973	
0.130922	0.813214	4890	
0.580367	0.312716	6646	
0.519099	0.253892	2572	
-0.732289	0.472022	5928	
-0.469357	0.329027	6449	
-0.841192	0.318699	9116	
0.360477	0.067738	3909	
-0.811530	0.087662	9837	
0.183610	0.648731	4965	
-0.605866	0.364843	7197	
-0.426751	0.125636	6838	
-0.560749	0.062734	2134	
0.666385	0.364461	6933	
-0.842895	0.341438	8929	
0.441064	0.186353	2329	
0.427956	0.277396	1383	
-0.621595	0.441109	6332	
0.505907	0.685632	5476	
0.217765	0.532239	4226	
0.408038	0.231068	4960	
-0.231813	0.391117	718	
0.016476	0.943391	9196	
-0.347023	0.565537	5579	
-0.253646	0.129917	6239	
-0.607176	0.190806	507	
-0.445775	0.497428	6467	
-0.322030	0.468981	10463	
0.352258	0.020031	8762	
0.154697	0.745971	932	
0.297432	0.668888	5945	
0.059461	0.304096	7044	
0.447355	0.510509	1289	
-0.486348	0.795758	1501	
-0.097371	0.414579	4499	
-0.612379	0.595539	4311	
-0.672399	0.515672	3248	
-0.834967	0.308168	9116	
0.206548	0.653888	4994	
-0.426926	0.056091	9091	
-0.486553	0.320957	8092	
0.190890	0.838632	6447	
0.823521	0.482800	9315	
-0.341242	0.442027	10500	
0.100461	0.042224	2930	
0.635351	0.417154	6840	
-0.492194	0.632418	2310	
0.193355	0.414362	5851	
0.528865	0.459855	1874	
0.650514	0.085757	2100	
0.245151	0.921665	5526	
0.133145	0.651770	5624	
0.556007	0.511415	2501	
0.409163	0.165919	6481	
0.394104	0.335462	2278	
0.225237	0.042701	3072	
-0.361074	0.698087	7870	
-0.169065	0.884011	5964	
0.622348	0.429754	5847	
-0.269257	0.572878	6973	
0.331099	0.290375	10242	
0.311049	0.182796	4262	
0.787103	0.521557	10577	
0.490760	0.020182	2222	
0.785025	0.012439	9817	
0.518255	0.214856	2786	
0.242048	0.147282	3311	
0.053018	0.775318	1927	
-0.604195	0.641697	458	
-0.555942	0.691388	5766	
0.335538	0.287619	10242	
-0.003045	0.162942	5522	
0.329542	0.724723	10203	
-0.461504	0.131871	5894	
0.023717	0.118927	1875	
-0.729528	0.097709	9726	
0.340000	0.364940	4393	
0.608182	0.723186	1060	
0.411743	0.880411	8852	
0.368921	0.318870	3940	
-0.618117	0.371833	7524	
0.065908	0.726218	8565	
0.400789	0.618293	4453	
0.015988	0.241856	5407	
0.606505	0.177609	5047	
0.317811	0.772633	8867	
-0.620025	0.408323	4158	
0.143848	0.064296	5462	
0.539847	0.204801	10811	
0.078691	0.513601	3705	
-0.087992	0.672132	5305	
0.113051	0.606634	4901	
-0.696112	0.597834	8656	
0.035438	0.644040	2461	
-0.659613	0.091930	2631	
0.085518	0.193823	2633	
0.896086	0.042395	2805	
-0.529505	0.149026	9525	
0.833114	0.297004	9718	
0.197664	0.243773	716	
-0.156327	0.132405	3573	
0.122725	0.025953	9932	
0.852105	0.118181	361	
0.103241	0.174450	1238	
0.193509	0.239132	1328	
-0.772241	0.287006	4180	
-0.921472	0.308316	4139	
-0.324455	0.289863	9114	
0.134101	0.146446	5995	
0.254936	0.899260	512	
0.294815	0.890523	5409	
0.232040	0.329108	7019	
-0.703007	0.031440	1698	
0.397956	0.732535	6371	
-0.721199	0.661656	5652	
0.625226	0.559019	1025	
0.522061	0.676407	6294	
0.552717	0.772396	9968	
0.905390	0.260572	782	
-0.348643	0.165984	3236	
-0.784596	0.164204	3809	
-0.318969	0.598795	5781	
0.421027	0.739663	6550	
0.491003	0.153357	3845	
-0.457537	0.201256	7399	
-0.201013	0.752696	3399	
-0.048266	0.964196	9878	
0.652890	0.190432	801	
0.149698	0.613154	5205	
-0.610288	0.172670	507	
-0.293350	0.495430	5269	
-0.424936	0.889868	1434	
-0.261879	0.715897	1711	
-0.601140	0.310958	5663	
-0.212072	0.843909	7450	
0.843051	0.261976	8526	
0.224426	0.293740	7552	
-0.656203	0.317529	2792	
0.451281	0.829232	6376	
-0.146280	0.819853	4613	
-0.370558	0.552018	1012	
0.400899	0.787719	888	
0.655905	0.165852	797	
0.759122	0.067707	9301	
-0.308637	0.757538	6493	
0.087755	0.861102	7715	
0.648500	0.416787	8441	
0.063510	0.598708	1817	
0.788102	0.024985	10915	
-0.317966	0.129706	2555	
-0.447906	0.124314	3255	
-0.694348	0.206072	10347	
-0.326386	0.703828	6465	
0.658972	0.059587	10447	
-0.191758	0.110794	2415	
0.103531	0.829584	5548	
0.816957	0.504556	8923	
0.166042	0.570811	7221	
-0.636861	0.281281	6577	
0.087942	0.577662	8361	
-0.018766	0.711350	7541	
0.430912	0.129668	4013	
-0.306730	0.613026	389	
0.212784	0.345396	1714	
0.363543	0.374743	4065	
0.391293	0.077304	8152	
-0.374853	0.216172	7072	
0.884417	0.082997	2422	
0.405444	0.809944	1560	
0.050489	0.617418	1817	
0.381446	0.343220	1859	
0.713243	0.367303	9246	
-0.131352	0.132026	6674	
0.274545	0.912731	582	
-0.934980	0.216146	2654	
-0.420940	0.215324	7056	
0.465840	0.493713	516	
-0.638394	0.182511	2679	
0.363532	0.519763	7946	
0.173940	0.170269	7998	
-0.279600	0.715000	2435	
0.173479	0.703842	1811	
-0.965157	0.089673	2445	
-0.821621	0.520397	5180	
0.075833	0.407374	4816	
0.496948	0.465627	574	
0.365243	0.669676	7278	
0.126669	0.747704	2845	
0.506368	0.801210	554	
-0.723671	0.610357	1036	
-0.052113	0.139142	8383	
0.020342	0.899699	8916	
0.817114	0.385783	8168	
-0.548576	0.287489	4855	
0.534033	0.256699	1853	
-0.332156	0.172180	2118	
0.583092	0.564198	9518	
-0.819597	0.045539	2457	
-0.195803	0.660051	994	
-0.467474	0.428688	3373	
0.015596	0.233100	4524	
0.206996	0.733338	1095	
0.371836	0.522303	7946	
0.277542	0.487452	7511	
-0.652351	0.424239	8573	
0.252066	0.020061	750	
-0.354300	0.340031	4361	
0.243935	0.669734	5860	
-0.538859	0.067804	3012	
-0.044552	0.966790	5947	
-0.434210	0.023453	9455	
0.816660	0.514051	9789	
0.308260	0.247348	6072	
0.047530	0.569380	7820	
0.355081	0.703577	5338	
-0.274423	0.727444	4450	
0.634427	0.311383	6360	
-0.300613	0.599548	10689	
0.519402	0.450916	1720	
-0.493866	0.546286	594	
0.142185	0.791849	3218	
0.460508	0.250236	3113	
0.187525	0.575801	2031	
-0.319719	0.525666	3994	
0.090898	0.645945	3738	
-0.849625	0.408460	763	
0.112247	0.674872	5593	
0.454734	0.691526	6057	
0.369448	0.036008	10012	
0.620921	0.203587	2097	
-0.216487	0.390927	6797	
-0.359868	0.396257	3729	
0.611204	0.326660	7730	
0.249770	0.457408	863	
-0.096296	0.038737	874	
0.160534	0.558530	9181	
-0.701154	0.667670	5682	
0.706644	0.276600	667	
0.792299	0.399221	8268	
0.390464	0.757120	5730	
-0.755261	0.395911	6120	
-0.350495	0.832063	974	
-0.840052	0.489466	10454	
0.035628	0.640283	2461	
-0.442981	0.368084	5697	
-0.050743	0.835510	5234	
0.353469	0.739896	4388	
0.290485	0.372696	2130	
0.771586	0.040237	1201	
0.421473	0.209110	3055	
0.959490	0.177803	1048	
-0.546510	0.722328	6938	
0.279502	0.464259	1603	
0.377799	0.625335	4051	
0.568511	0.482282	4200	
0.173352	0.471684	755	
0.712514	0.553385	8249	
0.272121	0.365084	1752	
0.039135	0.586129	5502	
-0.530174	0.752415	8105	
-0.386628	0.677058	7961	
-0.212054	0.802587	4315	
0.857921	0.379697	1008	
0.363253	0.156800	7349	
-0.833820	0.414111	649	
0.914296	0.283379	8009	
0.047403	0.376891	700	
-0.107149	0.875057	7670	
0.506057	0.671566	5476	
-0.065057	0.883233	9378	
-0.899573	0.283681	1454	
0.222958	0.811848	5719	
-0.233584	0.818074	7036	
0.261231	0.304335	7255	
-0.698154	0.618368	1276	
-0.203029	0.526006	6965	
0.647238	0.067851	2492	
0.461723	0.642405	3747	
0.472636	0.241006	2913	
0.146739	0.227882	6833	
0.503059	0.743718	10663	
0.272335	0.825626	5791	
-0.187908	0.407632	6358	
0.391356	0.571019	10519	
0.153977	0.219464	8158	
0.180991	0.229495	1328	
-0.718720	0.392584	6197	
0.360676	0.498227	7958	
0.126753	0.384038	3647	
-0.457365	0.351929	6554	
-0.179168	0.250655	6401	
0.432325	0.593095	9411	
0.530721	0.485211	4679	
0.432961	0.606764	10233	
-0.737202	0.499713	7119	
-0.111202	0.314466	4630	
0.135745	0.510807	3655	
0.739556	0.435961	6131	
0.333156	0.676721	7757	
-0.687746	0.111090	4832	
0.555661	0.367890	6019	
-0.022255	0.169393	5539	
0.600689	0.066477	2035	
-0.531091	0.805427	759	
-0.341628	0.093040	3331	
0.659537	0.491009	8806	
-0.334166	0.105811	3039	
-0.499309	0.132848	3917	
-0.493092	0.802494	1501	
0.556914	0.209110	8749	
-0.177760	0.395500	6358	
-0.738105	0.495865	8178	
0.853045	0.199650	8647	
-0.226466	0.567482	8515	
-0.561887	0.571172	10407	
0.570239	0.284183	2870	
0.681821	0.320089	8085	
0.372315	0.476050	6957	
0.913824	0.027428	6237	
-0.380063	0.636521	6929	
-0.723923	0.582429	448	
0.094502	0.429636	7733	
0.155599	0.217148	8158	
-0.594438	0.495029	6272	
-0.701282	0.251656	10685	
-0.122832	0.333798	6744	
0.723866	0.353230	9287	
0.387947	0.077291	5073	
-0.318980	0.577042	6818	
-0.894645	0.295179	8451	
0.767475	0.573411	10205	
-0.568929	0.417786	10312	
-0.470077	0.336360	7935	
-0.070252	0.614652	504	
-0.178557	0.425028	6880	
-0.083894	0.456606	2257	
-0.422242	0.186460	2874	
0.600367	0.310327	6646	
-0.581883	0.377653	5405	
0.535516	0.127779	1894	
0.242909	0.245151	4840	
-0.415360	0.352587	3978	
0.836607	0.321244	10931	
-0.764263	0.414711	6842	
-0.880033	0.427830	10424	
0.537842	0.134443	4807	
0.106286	0.360787	10722	
0.917669	0.213809	1527	
-0.953824	0.171424	8174	
0.282270	0.881078	6598	
0.074206	0.218204	4320	
-0.832470	0.378269	10196	
-0.148468	0.337083	7947	
0.139273	0.474663	3987	
-0.217078	0.683028	3569	
-0.165629	0.537454	7697	
-0.177746	0.535293	3614	
-0.707601	0.093147	8778	
-0.193427	0.374469	6349	
0.104685	0.041887	2930	
0.621458	0.233597	5342	
0.089229	0.185569	3485	
-0.674962	0.583107	5161	
-0.570116	0.682059	7352	
-0.037795	0.607931	4860	
-0.050316	0.446091	9071	
0.051018	0.452166	6491	
-0.648625	0.462390	9325	
0.241933	0.067580	7477	
-0.059315	0.525120	4696	
-0.682254	0.724667	5566	
-0.080055	0.141863	732	
0.899512	0.098023	8820	
-0.037363	0.802981	3756	
-0.419327	0.583128	3423	
-0.839538	0.151323	9442	
-0.294328	0.711418	1955	
-0.734737	0.205923	7372	
-0.621763	0.440292	6332	
-0.160609	0.593135	4727	
0.565081	0.092573	9420	
-0.040301	0.281108	4167	
0.733072	0.298823	2466	
-0.547730	0.104902	6314	
-0.407016	0.873603	1864	
-0.138887	0.523011	1456	
0.252570	0.544153	5845	
-0.927537	0.109831	10920	
0.860129	0.107315	361	
0.791574	0.232512	10318	
-0.476787	0.646551	6546	
0.461404	0.193199	3804	
-0.389290	0.461103	2954	
-0.119119	0.549913	8620	
0.233883	0.433314	8499	
0.246170	0.142798	3311	
0.977904	0.062747	829	
-0.251603	0.814662	5827	
-0.569039	0.757302	10495	
-0.490469	0.697600	6366	
0.409486	0.655998	5772	
0.007559	0.921072	4874	
0.530134	0.513447	3901	
-0.614191	0.280023	7047	
0.434788	0.082925	555	
-0.459154	0.720097	5675	
0.467088	0.087589	4664	
0.150554	0.473141	3987	
-0.525881	0.033860	10521	
0.155679	0.752735	1772	
-0.091924	0.542720	9512	
-0.422304	0.761271	6242	
-0.172356	0.854859	6486	
0.948137	0.133258	8402	
0.639542	0.023851	7709	
0.287954	0.316842	10677	
0.279090	0.425394	6984	
-0.114333	0.687162	6699	
0.233251	0.724910	3440	
0.016924	0.358048	7723	
0.566592	0.121792	5523	
0.664309	0.568369	5288	
-0.594975	0.501243	6272	
0.765361	0.059531	9907	
0.508134	0.369878	10595	
0.189207	0.558823	10193	
-0.896155	0.087279	7713	
0.663197	0.647178	10675	
0.060267	0.186723	3193	
0.600092	0.210033	3735	
0.543455	0.572285	9327	
0.484107	0.806079	1014	
0.910039	0.303183	7908	
0.480391	0.233002	5750	
0.916273	0.247357	940	
0.947937	0.211238	3871	
0.711339	0.397017	7788	
0.136233	0.584555	2495	
0.867003	0.338442	9400	
-0.099767	0.933695	9586	
-0.662932	0.212340	3900	
-0.054811	0.857493	6299	
-0.890208	0.189236	8102	
-0.035345	0.565737	7459	
-0.789097	0.344710	10003	
-0.623641	0.027502	8709	
-0.119625	0.935500	676	
-0.158996	0.658957	604	
-0.531931	0.332471	10791	
-0.282324	0.506871	3009	
0.748084	0.032891	4676	
0.276171	0.421478	6984	
-0.189126	0.157865	8154	
-0.461780	0.412080	5645	
0.479951	0.507517	1367	
0.258446	0.662316	5923	
-0.541935	0.314338	8776	
0.319673	0.536703	7393	
-0.023540	0.170182	5539	
-0.688018	0.025366	8421	
-0.710496	0.237257	10978	
-0.108385	0.595541	9987	
-0.322775	0.170882	2118	
0.704298	0.591556	8921	
-0.784032	0.327606	10921	
-0.237379	0.019217	1017	
0.121493	0.039572	611	
-0.879612	0.307947	10092	
0.830269	0.306194	9516	
-0.005485	0.902578	4874	
-0.103653	0.423903	4499	
-0.196684	0.696821	684	
0.483319	0.518201	1367	
0.369682	0.485145	6957	
-0.595526	0.206204	3125	
-0.207302	0.289471	4984	
-0.333169	0.659476	6828	
-0.306516	0.575449	8134	
-0.209388	0.372434	6875	
-0.365109	0.443873	10743	
0.165953	0.135096	3520	
-0.468422	0.539269	2452	
-0.069873	0.401114	3394	
0.315968	0.744732	2359	
0.140323	0.330672	6624	
-0.442535	0.609204	3916	
-0.083089	0.626780	10029	
0.174513	0.459945	755	
0.065612	0.936164	6883	
-0.427239	0.447644	6282	
-0.103293	0.674851	4800	
0.344896	0.042291	9609	
-0.660128	0.400023	6684	
-0.834808	0.215557	9953	
0.474382	0.257146	3099	
0.082687	0.520692	3477	
-0.813656	0.374082	10341	
0.138951	0.165096	4571	
0.906753	0.273585	8009	
0.079946	0.691454	7816	
0.369885	0.137731	5414	
0.488144	0.203101	7703	
0.572691	0.188770	2909	
-0.200770	0.346879	4708	
0.319063	0.178862	8539	
0.696172	0.478325	5508	
-0.522698	0.774382	585	
-0.375875	0.180664	1674	
0.450131	0.577986	9035	
0.674193	0.261344	770	
-0.718104	0.132351	10832	
-0.671521	0.650290	10360	
0.304354	0.040843	7858	
0.723021	0.508737	7375	
-0.167487	0.714184	962	
-0.075307	0.283101	3898	
-0.575995	0.560213	10407	
0.344295	0.355979	4393	
0.006093	0.611171	4674	
0.302518	0.110772	6516	
0.108518	0.704876	8608	
-0.373381	0.886333	10815	
0.368076	0.024343	7921	
-0.314990	0.214831	7384	
0.350162	0.707348	5338	
-0.177919	0.224931	3461	
0.277249	0.816615	10706	
0.152819	0.762995	1772	
0.612636	0.555756	2196	
-0.933443	0.205546	2654	
0.191832	0.395307	3543	
-0.609342	0.232139	2046	
0.037722	0.223396	3524	
0.090629	0.796444	4048	
-0.357589	0.568771	5579	
-0.769254	0.345324	10839	
-0.469913	0.147322	3865	
-0.864841	0.443415	11047	
0.601520	0.442157	6681	
0.378727	0.457069	10176	
-0.167186	0.834554	5874	
-0.249784	0.595928	342	
-0.002857	0.503400	2339	
0.620376	0.746366	5922	
-0.687370	0.378949	5864	
-0.085738	0.119736	2619	
0.635780	0.097398	3662	
0.488442	0.112797	9070	
0.216676	0.106509	2068	
-0.010435	0.828556	4683	
-0.725283	0.198658	3640	
-0.414783	0.447316	6282	
0.437675	0.164226	3093	
0.140891	0.006976	10846	
0.582022	0.681753	6414	
-0.204674	0.616728	832	
0.778685	0.486330	1475	
-0.322426	0.685834	4363	
-0.770844	0.505224	8909	
-0.315204	0.142348	8367	
0.087687	0.365044	10252	
0.637489	0.084827	4188	
-0.887348	0.235453	1285	
0.397847	0.866241	2376	
0.559048	0.496525	2085	
-0.715070	0.280013	7981	
0.061549	0.636375	3921	
0.656976	0.362623	8107	
0.600196	0.084356	2088	
0.751986	0.475110	8468	
0.276709	0.713813	9892	
-0.908987	0.358787	4079	
-0.045660	0.595896	9720	
-0.163777	0.706755	1678	
-0.713480	0.466593	7060	
-0.043868	0.181693	6899	
0.515610	0.299416	5857	
-0.594673	0.701672	3296	
-0.386663	0.287909	6380	
-0.259231	0.714209	1711	
-0.432109	0.522251	5600	
-0.164340	0.363371	8400	
0.755405	0.468681	8538	
-0.804775	0.504268	11060	
-0.112909	0.977281	6021	
-0.031805	0.113087	1409	
-0.217979	0.727323	4213	
0.228358	0.126976	4479	
0.786300	0.542725	10577	
0.578288	0.472644	4200	
-0.846832	0.199050	8610	
0.705054	0.515889	5387	
0.879567	0.152636	6130	
-0.349970	0.359186	4920	
0.802107	0.311353	8964	
0.838122	0.053168	9385	
0.726864	0.476483	7458	
0.077283	0.751131	3250	
0.197143	0.235721	1328	
-0.020914	0.645069	3780	
0.660654	0.491852	8806	
-0.587688	0.380283	2570	
-0.501218	0.501575	10297	
0.729771	0.205117	2749	
-0.337997	0.572073	6907	
-0.347253	0.075243	4654	
-0.786644	0.218472	7223	
-0.068536	0.614408	504	
-0.634099	0.741968	5635	
-0.076160	0.421162	4513	
-0.903971	0.001923	10172	
-0.093726	0.505178	3941	
-0.438459	0.618228	4162	
0.240954	0.507521	3840	
-0.169335	0.552477	3614	
0.329842	0.216882	5590	
-0.521830	0.799329	759	
-0.774914	0.201766	5025	
0.472877	0.029034	708	
0.394497	0.086143	8988	
0.129663	0.559360	8613	
0.549178	0.499172	2501	
-0.498912	0.510739	9191	
0.248599	0.867967	6832	
0.071148	0.196945	3303	
0.753268	0.520594	9216	
-0.704471	0.165404	9444	
0.582140	0.145571	4099	
0.864632	0.115957	1650	
-0.280279	0.282717	9407	
-0.352562	0.027331	10767	
-0.462382	0.741042	6279	
-0.473783	0.197363	347	
-0.116219	0.930501	1336	
0.356735	0.595901	10301	
0.054003	0.557330	6542	
0.652419	0.598605	6207	
0.043418	0.113582	1890	
0.659466	0.348658	6363	
0.621830	0.683637	1813	
0.647487	0.514247	1602	
0.558487	0.767629	9968	
-0.424241	0.549518	6855	
-0.710617	0.034878	9947	
-0.691114	0.520120	5085	
0.118071	0.159226	8291	
0.679573	0.341580	10615	
-0.507525	0.775227	8779	
-0.837508	0.261078	8602	
-0.834428	0.357691	7782	
0.163090	0.489939	5795	
0.386348	0.417368	9037	
-0.216927	0.076118	10884	
-0.096620	0.752717	669	
-0.034233	0.364723	2399	
0.204017	0.161397	5331	
0.400146	0.480434	7253	
0.616324	0.295683	4019	
0.556512	0.473136	4200	
-0.263449	0.249152	3489	
0.477667	0.397370	7323	
-0.799269	0.084252	9627	
-0.299159	0.603722	10689	
-0.699632	0.156647	9847	
0.255429	0.687882	7741	
-0.123279	0.900967	6464	
0.136035	0.806389	4890	
0.766658	0.289158	5994	
-0.083566	0.443993	6562	
-0.327813	0.304452	6714	
0.653406	0.708269	10257	
0.640803	0.069085	2492	
0.741264	0.233269	8471	
-0.226998	0.303684	7978	
0.649519	0.732569	5888	
-0.081951	0.837004	4518	
-0.530506	0.404529	4575	
-0.810933	0.361525	10341	
0.255001	0.475539	2439	
-0.838449	0.271275	8602	
0.170035	0.682642	1489	
-0.476078	0.821724	1281	
0.062558	0.271971	6756	
-0.396398	0.158881	452	
0.167015	0.343739	7846	
0.477270	0.208493	7183	
0.799401	0.196876	6731	
0.377237	0.868920	10120	
0.325279	0.811090	853	
-0.103261	0.607201	10344	
0.771801	0.522538	9216	
-0.512326	0.514598	9191	
-0.102736	0.599183	10834	
0.764945	0.290413	5994	
0.603355	0.612753	10976	
0.347984	0.501052	6567	
0.234067	0.332828	8253	
0.010422	0.239298	5407	
-0.642271	0.695374	7412	
0.353214	0.226160	5211	
-0.585709	0.550388	9519	
0.757146	0.353590	5631	
0.698174	0.113284	6490	
0.685888	0.130862	8293	
0.597715	0.738463	2780	
0.137506	0.418190	5839	
-0.153638	0.737108	1391	
0.811680	0.088999	1147	
-0.075898	0.643678	5036	
-0.815351	0.436014	6669	
-0.196597	0.382120	6349	
0.163106	0.755360	932	
0.084049	0.661851	4867	
0.825297	0.328694	7482	
0.274126	0.090909	7585	
-0.829840	0.034571	1452	
-0.031876	0.814347	4592	
-0.211553	0.202929	9810	
-0.054077	0.586095	9626	
0.256025	0.427600	8572	
0.612079	0.402196	6912	
-0.494541	0.260143	4793	
0.770988	0.315772	7391	
0.609251	0.251501	2718	
0.891730	0.011027	1499	
-0.418371	0.420179	6739	
0.368055	0.727981	3387	
-0.686077	0.489676	1330	
0.319057	0.285853	10197	
0.112099	0.471371	1245	
-0.244063	0.495501	1834	
0.867839	0.130028	9152	
0.532849	0.348333	9484	
0.452409	0.844598	6844	
0.213050	0.305828	3075	
0.215971	0.808503	4974	
-0.374099	0.046620	4071	
-0.090548	0.818241	4518	
-0.177206	0.528374	7415	
0.837346	0.268319	8526	
0.242369	0.794377	4012	
-0.152429	0.071806	4123	
-0.026915	0.776168	2350	
-0.266617	0.147306	8041	
0.084574	0.473732	7303	
0.544666	0.225100	2318	
-0.114922	0.198561	3169	
0.711027	0.526936	6255	
0.023991	0.608318	2648	
0.103483	0.215162	4528	
-0.485610	0.583169	2272	
0.318666	0.484657	4376	
0.325585	0.194507	4494	
0.702077	0.459054	5736	
-0.208387	0.843295	7450	
-0.520351	0.292933	6742	
0.574710	0.196333	2909	
-0.332179	0.723232	6465	
-0.805083	0.184445	8095	
-0.628635	0.729173	10713	
0.946469	0.085613	622	
0.477488	0.404175	7323	
-0.895637	0.070369	9089	
-0.654895	0.050108	1567	
-0.260084	0.309863	8461	
-0.556642	0.696961	6385	
-0.411901	0.029350	4539	
0.183134	0.922350	10998	
0.609045	0.481223	7395	
0.815059	0.314188	7482	
-0.194050	0.935330	1530	
0.948097	0.286763	1197	
-0.036661	0.683291	9473	
-0.520550	0.560056	1690	
0.357464	0.311793	2943	
0.428552	0.301707	2782	
-0.345695	0.144338	10662	
