Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 12.4340	Mesh (Number of cells): 3133
0.5782808582 	 -0.5610438805 	 -0.3917769076 	 -0.3917768995 	 1704
0.4924024730 	 -0.6106952318 	 -0.3857029628 	 -0.3857029534 	 1705
-0.4924024730 	 0.6106952318 	 0.3857029629 	 0.3857029535 	 1706
0.5354895786 	 -0.0912542473 	 -0.0350195718 	 -0.0350195626 	 1707
-0.5354895786 	 0.0912542473 	 0.0350195717 	 0.0350195625 	 1708
-0.7656768798 	 0.4347642034 	 0.3836243199 	 0.3836243169 	 1709
0.7656768798 	 -0.4347642034 	 -0.3836243198 	 -0.3836243169 	 1710
0.1476188490 	 0.7294183785 	 0.3089912389 	 0.3089912241 	 1711
-0.1476188490 	 -0.7294183785 	 -0.3089912386 	 -0.3089912238 	 1712
0.3619906795 	 0.1374838769 	 -0.0314146602 	 -0.0314146676 	 1713
-0.3619906795 	 -0.1374838769 	 0.0314146602 	 0.0314146676 	 1714
0.4208278803 	 -0.4862157839 	 -0.1604743773 	 -0.1604743669 	 1715
-0.4208278803 	 0.4862157839 	 0.1604743774 	 0.1604743669 	 1716
0.2364435039 	 -0.4253367009 	 -0.0880072707 	 -0.0880072428 	 1717
-0.2364435039 	 0.4253367009 	 0.0880072706 	 0.0880072427 	 1718
0.2912153717 	 0.4746610010 	 0.1356803922 	 0.1356803633 	 1719
-0.2912153717 	 -0.4746610010 	 -0.1356803923 	 -0.1356803634 	 1720
0.5230620859 	 0.6283050108 	 0.4791163065 	 0.4791162980 	 1721
-0.5230620859 	 -0.6283050108 	 -0.4791163065 	 -0.4791162980 	 1722
-0.7930343547 	 0.3030982173 	 0.2384718998 	 0.2384718966 	 1723
0.7930343547 	 -0.3030982173 	 -0.2384718998 	 -0.2384718966 	 1724
-0.6786596748 	 0.4865674480 	 0.3793728343 	 0.3793728287 	 1725
0.6786596748 	 -0.4865674480 	 -0.3793728343 	 -0.3793728286 	 1726
-0.3244319808 	 -0.7718438041 	 -0.5799284159 	 -0.5799284077 	 1727
0.3244319808 	 0.7718438041 	 0.5799284159 	 0.5799284078 	 1728
0.6714119202 	 0.5418624354 	 0.4579925236 	 0.4579925190 	 1729
-0.6714119202 	 -0.5418624354 	 -0.4579925236 	 -0.4579925190 	 1730
0.3990096450 	 0.7575379119 	 0.6043323750 	 0.6043323687 	 1731
-0.3990096450 	 -0.7575379119 	 -0.6043323749 	 -0.6043323687 	 1732
0.4498838802 	 -0.5879818468 	 -0.3100870676 	 -0.3100870588 	 1733
-0.4498838802 	 0.5879818468 	 0.3100870677 	 0.3100870589 	 1734
0.4921507988 	 -0.3128986487 	 -0.1002128336 	 -0.1002128153 	 1735
-0.4921507988 	 0.3128986487 	 0.1002128336 	 0.1002128152 	 1736
0.8182412440 	 -0.2596948262 	 -0.2089705607 	 -0.2089705582 	 1737
-0.8182412440 	 0.2596948262 	 0.2089705607 	 0.2089705582 	 1738
0.4209036891 	 -0.4366058119 	 -0.1282830012 	 -0.1282829863 	 1739
-0.4209036891 	 0.4366058119 	 0.1282830012 	 0.1282829863 	 1740
-0.4234264815 	 -0.8001644794 	 -0.7065601804 	 -0.7065601773 	 1741
0.4234264815 	 0.8001644794 	 0.7065601805 	 0.7065601773 	 1742
0.3766822665 	 0.0657969391 	 -0.0259161575 	 -0.0259161605 	 1743
-0.3766822665 	 -0.0657969391 	 0.0259161575 	 0.0259161605 	 1744
-0.6964814972 	 -0.0411375879 	 -0.0120743844 	 -0.0120743828 	 1745
0.6964814972 	 0.0411375879 	 0.0120743844 	 0.0120743828 	 1746
0.2260433760 	 0.6289242995 	 0.2209929294 	 0.2209929114 	 1747
-0.2260433760 	 -0.6289242995 	 -0.2209929294 	 -0.2209929114 	 1748
0.4202644985 	 -0.5386761198 	 -0.2120441615 	 -0.2120441533 	 1749
-0.4202644985 	 0.5386761198 	 0.2120441616 	 0.2120441534 	 1750
0.4498386586 	 -0.5368639042 	 -0.2329825253 	 -0.2329825169 	 1751
-0.4498386586 	 0.5368639042 	 0.2329825254 	 0.2329825170 	 1752
0.7943696834 	 -0.1021016291 	 -0.0795648623 	 -0.0795648607 	 1753
-0.7943696834 	 0.1021016291 	 0.0795648623 	 0.0795648607 	 1754
0.4915924080 	 0.3247567879 	 0.1067685995 	 0.1067685796 	 1755
-0.4915924080 	 -0.3247567879 	 -0.1067685995 	 -0.1067685796 	 1756
0.2770665687 	 0.2343324154 	 -0.0193055533 	 -0.0193055678 	 1757
-0.2770665687 	 -0.2343324154 	 0.0193055533 	 0.0193055678 	 1758
0.6718171648 	 0.5134521781 	 0.4242615320 	 0.4242615267 	 1759
-0.6718171648 	 -0.5134521781 	 -0.4242615320 	 -0.4242615267 	 1760
0.7953331676 	 0.2125902490 	 0.1677945264 	 0.1677945234 	 1761
-0.7953331676 	 -0.2125902490 	 -0.1677945264 	 -0.1677945234 	 1762
0.7213044742 	 0.4274425888 	 0.3443123842 	 0.3443123792 	 1763
-0.7213044742 	 -0.4274425888 	 -0.3443123842 	 -0.3443123793 	 1764
0.0803876459 	 0.3299638434 	 0.1498723104 	 0.1498722657 	 1765
-0.0803876459 	 -0.3299638434 	 -0.1498723105 	 -0.1498722658 	 1766
-0.5351466259 	 0.5858773448 	 0.3948400945 	 0.3948400857 	 1767
0.5351466259 	 -0.5858773448 	 -0.3948400944 	 -0.3948400856 	 1768
0.4069663087 	 -0.4613917563 	 -0.1306457076 	 -0.1306456943 	 1769
-0.4069663087 	 0.4613917563 	 0.1306457077 	 0.1306456944 	 1770
0.2291149226 	 0.6015809159 	 0.1798024363 	 0.1798024175 	 1771
-0.2291149226 	 -0.6015809159 	 -0.1798024364 	 -0.1798024176 	 1772
-0.1881453226 	 -0.0973989420 	 0.0000705480 	 0.0000705480 	 1773
0.1881453226 	 0.0973989420 	 -0.0000705480 	 -0.0000705480 	 1774
-0.1885390284 	 0.0990648959 	 -0.0001831082 	 -0.0001831080 	 1775
0.1885390284 	 -0.0990648959 	 0.0001831082 	 0.0001831080 	 1776
0.2126640024 	 -0.0010485002 	 0.0000409527 	 0.0000409527 	 1777
-0.2126640024 	 0.0010485002 	 -0.0000409527 	 -0.0000409527 	 1778
0.5723824238 	 0.6281901522 	 0.5099392347 	 0.5099392286 	 1779
-0.5723824238 	 -0.6281901522 	 -0.5099392347 	 -0.5099392286 	 1780
0.4238409083 	 0.7144533745 	 0.5469069094 	 0.5469069016 	 1781
-0.4238409083 	 -0.7144533745 	 -0.5469069094 	 -0.5469069015 	 1782
0.5494848328 	 -0.0666941516 	 -0.0272935010 	 -0.0272934939 	 1783
-0.5494848328 	 0.0666941516 	 0.0272935010 	 0.0272934938 	 1784
-0.8199614764 	 -0.1122991695 	 -0.0844016999 	 -0.0844016982 	 1785
0.8199614764 	 0.1122991695 	 0.0844016999 	 0.0844016982 	 1786
-0.5973253752 	 -0.6433869452 	 -0.5558060798 	 -0.5558060762 	 1787
0.5973253752 	 0.6433869452 	 0.5558060798 	 0.5558060762 	 1788
0.4982851490 	 0.6426711995 	 0.4839031716 	 0.4839031627 	 1789
-0.4982851490 	 -0.6426711995 	 -0.4839031716 	 -0.4839031627 	 1790
-0.3000332519 	 -0.8137719671 	 -0.6543330298 	 -0.6543330231 	 1791
0.3000332519 	 0.8137719671 	 0.6543330299 	 0.6543330232 	 1792
0.2746342535 	 0.7720764744 	 0.5484444081 	 0.5484443981 	 1793
-0.2746342535 	 -0.7720764744 	 -0.5484444080 	 -0.5484443980 	 1794
0.7946666733 	 -0.0163998632 	 -0.0175945899 	 -0.0175945897 	 1795
-0.7946666733 	 0.0163998632 	 0.0175945899 	 0.0175945897 	 1796
-0.5496897950 	 0.4119616427 	 0.1929359067 	 0.1929358960 	 1797
0.5496897950 	 -0.4119616427 	 -0.1929359066 	 -0.1929358959 	 1798
-0.1508129814 	 0.4751052909 	 0.0668663501 	 0.0668663354 	 1799
0.1508129814 	 -0.4751052909 	 -0.0668663502 	 -0.0668663355 	 1800
0.5777094973 	 0.2785028849 	 0.1148368534 	 0.1148368402 	 1801
-0.5777094973 	 -0.2785028849 	 -0.1148368534 	 -0.1148368402 	 1802
0.7683116109 	 -0.2594900069 	 -0.1853963779 	 -0.1853963740 	 1803
-0.7683116109 	 0.2594900069 	 0.1853963779 	 0.1853963740 	 1804
0.5344784028 	 0.3009518218 	 0.1134558987 	 0.1134558823 	 1805
-0.5344784028 	 -0.3009518218 	 -0.1134558987 	 -0.1134558823 	 1806
0.8196338851 	 -0.3461607464 	 -0.2906722802 	 -0.2906722775 	 1807
-0.8196338851 	 0.3461607464 	 0.2906722802 	 0.2906722776 	 1808
0.5477940668 	 0.6425107697 	 0.5167498844 	 0.5167498781 	 1809
-0.5477940668 	 -0.6425107697 	 -0.5167498844 	 -0.5167498781 	 1810
0.7706565116 	 0.3413956227 	 0.2712920334 	 0.2712920293 	 1811
-0.7706565116 	 -0.3413956227 	 -0.2712920334 	 -0.2712920293 	 1812
-0.6356158594 	 0.5113407040 	 0.3776122960 	 0.3776122892 	 1813
0.6356158594 	 -0.5113407040 	 -0.3776122959 	 -0.3776122892 	 1814
0.8189772895 	 -0.1450856980 	 -0.1163424260 	 -0.1163424242 	 1815
-0.8189772895 	 0.1450856980 	 0.1163424260 	 0.1163424242 	 1816
0.4634918619 	 -0.5627718200 	 -0.2789234018 	 -0.2789233930 	 1817
-0.4634918619 	 0.5627718200 	 0.2789234019 	 0.2789233932 	 1818
0.5777893822 	 0.1773298033 	 0.0533804051 	 0.0533803960 	 1819
-0.5777893822 	 -0.1773298033 	 -0.0533804051 	 -0.0533803960 	 1820
0.7690631638 	 -0.2306823371 	 -0.1659735899 	 -0.1659735861 	 1821
-0.7690631638 	 0.2306823371 	 0.1659735899 	 0.1659735862 	 1822
0.6212462343 	 -0.5361682977 	 -0.3955804795 	 -0.3955804725 	 1823
-0.6212462343 	 0.5361682977 	 0.3955804795 	 0.3955804725 	 1824
-0.5772730111 	 0.2639351259 	 0.1122374403 	 0.1122374279 	 1825
0.5772730111 	 -0.2639351259 	 -0.1122374403 	 -0.1122374279 	 1826
0.5975047912 	 0.5851495902 	 0.4645127862 	 0.4645127793 	 1827
-0.5975047912 	 -0.5851495902 	 -0.4645127862 	 -0.4645127793 	 1828
0.7952863577 	 0.2411880738 	 0.1904681334 	 0.1904681302 	 1829
-0.7952863577 	 -0.2411880738 	 -0.1904681334 	 -0.1904681302 	 1830
-0.6950634004 	 -0.5569078891 	 -0.5035855702 	 -0.5035855674 	 1831
0.6950634004 	 0.5569078891 	 0.5035855702 	 0.5035855674 	 1832
-0.7934359209 	 0.2741409805 	 0.2136348337 	 0.2136348305 	 1833
0.7934359209 	 -0.2741409805 	 -0.2136348337 	 -0.2136348305 	 1834
0.5974969416 	 0.5565286283 	 0.4296387848 	 0.4296387768 	 1835
-0.5974969416 	 -0.5565286283 	 -0.4296387848 	 -0.4296387768 	 1836
-0.1077098545 	 0.5499992419 	 0.0022504584 	 0.0022504587 	 1837
0.1077098545 	 -0.5499992419 	 -0.0022504586 	 -0.0022504589 	 1838
-0.2363438170 	 0.3758809412 	 0.0961214712 	 0.0961214343 	 1839
0.2363438170 	 -0.3758809412 	 -0.0961214714 	 -0.0961214344 	 1840
-0.6220422139 	 -0.5990588062 	 -0.5046216934 	 -0.5046216886 	 1841
0.6220422139 	 0.5990588062 	 0.5046216934 	 0.5046216886 	 1842
0.8434968842 	 -0.1307592784 	 -0.1110540262 	 -0.1110540253 	 1843
-0.8434968842 	 0.1307592784 	 0.1110540262 	 0.1110540253 	 1844
0.5461293823 	 0.3269549075 	 0.1327820430 	 0.1327820262 	 1845
-0.5461293823 	 -0.3269549075 	 -0.1327820430 	 -0.1327820263 	 1846
-0.3623095920 	 -0.1862208294 	 0.0240296527 	 0.0240296638 	 1847
0.3623095920 	 0.1862208294 	 -0.0240296527 	 -0.0240296638 	 1848
0.8427110865 	 -0.2739301921 	 -0.2404374397 	 -0.2404374379 	 1849
-0.8427110865 	 0.2739301921 	 0.2404374397 	 0.2404374379 	 1850
-0.4069845061 	 0.4118337393 	 0.1083065100 	 0.1083064911 	 1851
0.4069845061 	 -0.4118337393 	 -0.1083065100 	 -0.1083064912 	 1852
0.8447947747 	 0.1552531486 	 0.1276758661 	 0.1276758645 	 1853
-0.8447947747 	 -0.1552531486 	 -0.1276758661 	 -0.1276758645 	 1854
0.5492585756 	 -0.3129419172 	 -0.1252374211 	 -0.1252374073 	 1855
-0.5492585756 	 0.3129419172 	 0.1252374211 	 0.1252374073 	 1856
-0.5495037938 	 0.1158188855 	 0.0464020956 	 0.0464020851 	 1857
0.5495037938 	 -0.1158188855 	 -0.0464020957 	 -0.0464020852 	 1858
0.8200218377 	 0.1696216106 	 0.1363865087 	 0.1363865066 	 1859
-0.8200218377 	 -0.1696216106 	 -0.1363865087 	 -0.1363865066 	 1860
0.4195726263 	 0.4019717152 	 0.1341546396 	 0.1341546143 	 1861
-0.4195726263 	 -0.4019717152 	 -0.1341546397 	 -0.1341546144 	 1862
0.7219077789 	 -0.4614499773 	 -0.3747060657 	 -0.3747060611 	 1863
-0.7219077789 	 0.4614499773 	 0.3747060658 	 0.3747060612 	 1864
-0.8944469436 	 -0.1558998876 	 -0.1387728699 	 -0.1387728692 	 1865
0.8944469436 	 0.1558998876 	 0.1387728699 	 0.1387728692 	 1866
0.8440048236 	 -0.0460764998 	 -0.0418033778 	 -0.0418033775 	 1867
-0.8440048236 	 0.0460764998 	 0.0418033778 	 0.0418033775 	 1868
-0.6642942459 	 0.5113874496 	 0.3986759644 	 0.3986759587 	 1869
0.6642942459 	 -0.5113874496 	 -0.3986759644 	 -0.3986759586 	 1870
-0.3626017084 	 0.1057279901 	 0.0134682394 	 0.0134682291 	 1871
0.3626017084 	 -0.1057279901 	 -0.0134682394 	 -0.0134682291 	 1872
-0.8201016657 	 -0.0834733149 	 -0.0627707317 	 -0.0627707304 	 1873
0.8201016657 	 0.0834733149 	 0.0627707317 	 0.0627707304 	 1874
0.6222363533 	 0.5421802186 	 0.4257039881 	 0.4257039808 	 1875
-0.6222363533 	 -0.5421802186 	 -0.4257039881 	 -0.4257039808 	 1876
0.5353391895 	 -0.1403382917 	 -0.0548813678 	 -0.0548813558 	 1877
-0.5353391895 	 0.1403382917 	 0.0548813678 	 0.0548813558 	 1878
0.3762703424 	 0.1134388459 	 -0.0320734684 	 -0.0320734743 	 1879
-0.3762703424 	 -0.1134388459 	 0.0320734684 	 0.0320734743 	 1880
0.5772850892 	 0.0800417455 	 0.0089403700 	 0.0089403661 	 1881
-0.5772850892 	 -0.0800417455 	 -0.0089403700 	 -0.0089403661 	 1882
0.8201015827 	 0.1982483955 	 0.1607493897 	 0.1607493875 	 1883
-0.8201015827 	 -0.1982483955 	 -0.1607493897 	 -0.1607493875 	 1884
0.2348571169 	 0.2588802350 	 -0.0032221360 	 -0.0032221535 	 1885
-0.2348571169 	 -0.2588802350 	 0.0032221360 	 0.0032221535 	 1886
-0.8695490875 	 -0.1698926267 	 -0.1507768908 	 -0.1507768897 	 1887
0.8695490875 	 0.1698926267 	 0.1507768908 	 0.1507768897 	 1888
0.2503514505 	 -0.4500767259 	 -0.0811865991 	 -0.0811865776 	 1889
-0.2503514505 	 0.4500767259 	 0.0811865991 	 0.0811865775 	 1890
0.8686353447 	 -0.1455275394 	 -0.1345305588 	 -0.1345305580 	 1891
-0.8686353447 	 0.1455275394 	 0.1345305588 	 0.1345305580 	 1892
0.3243739350 	 0.7145346307 	 0.4718824110 	 0.4718823994 	 1893
-0.3243739350 	 -0.7145346307 	 -0.4718824110 	 -0.4718823993 	 1894
0.6470058425 	 0.5561712986 	 0.4639183200 	 0.4639183148 	 1895
-0.6470058425 	 -0.5561712986 	 -0.4639183200 	 -0.4639183148 	 1896
0.8191325629 	 -0.3159342417 	 -0.2691878848 	 -0.2691878822 	 1897
-0.8191325629 	 0.3159342417 	 0.2691878848 	 0.2691878822 	 1898
0.6965407733 	 0.4704298024 	 0.3837221625 	 0.3837221572 	 1899
-0.6965407733 	 -0.4704298024 	 -0.3837221625 	 -0.3837221572 	 1900
0.4493445285 	 -0.3375468211 	 -0.0951192674 	 -0.0951192462 	 1901
-0.4493445285 	 0.3375468211 	 0.0951192674 	 0.0951192461 	 1902
0.2366140320 	 -0.4749871549 	 -0.0733532098 	 -0.0733531935 	 1903
-0.2366140320 	 0.4749871549 	 0.0733532097 	 0.0733531934 	 1904
0.7510263237 	 -0.4606880809 	 -0.4002798262 	 -0.4002798230 	 1905
-0.7510263237 	 0.4606880809 	 0.4002798263 	 0.4002798230 	 1906
0.3492592850 	 0.7575425848 	 0.5730913757 	 0.5730913677 	 1907
-0.3492592850 	 -0.7575425848 	 -0.5730913757 	 -0.5730913677 	 1908
-0.8449875740 	 -0.1265485396 	 -0.1043479901 	 -0.1043479887 	 1909
0.8449875740 	 0.1265485396 	 0.1043479901 	 0.1043479887 	 1910
0.7073368397 	 -0.4859419203 	 -0.4021089189 	 -0.4021089144 	 1911
-0.7073368397 	 0.4859419203 	 0.4021089189 	 0.4021089145 	 1912
-0.6457737512 	 -0.5843462806 	 -0.4975555617 	 -0.4975555573 	 1913
0.6457737512 	 0.5843462806 	 0.4975555617 	 0.4975555573 	 1914
0.5774423597 	 -0.0653137912 	 -0.0372797237 	 -0.0372797178 	 1915
-0.5774423597 	 0.0653137912 	 0.0372797237 	 0.0372797178 	 1916
-0.7237870971 	 0.5104142160 	 0.4571246782 	 0.4571246747 	 1917
0.7237870971 	 -0.5104142160 	 -0.4571246781 	 -0.4571246747 	 1918
0.3492490900 	 0.7288735481 	 0.5156331757 	 0.5156331658 	 1919
-0.3492490900 	 -0.7288735481 	 -0.5156331757 	 -0.5156331658 	 1920
0.7460026398 	 0.3844286127 	 0.3032411034 	 0.3032410985 	 1921
-0.7460026398 	 -0.3844286127 	 -0.3032411034 	 -0.3032410985 	 1922
0.3207033541 	 -0.1794439840 	 -0.0213830057 	 -0.0213829882 	 1923
-0.3207033541 	 0.1794439840 	 0.0213830056 	 0.0213829881 	 1924
0.6963565184 	 0.4989263511 	 0.4200845658 	 0.4200845611 	 1925
-0.6963565184 	 -0.4989263511 	 -0.4200845658 	 -0.4200845611 	 1926
-0.5461972174 	 -0.6707079772 	 -0.5593696662 	 -0.5593696612 	 1927
0.5461972174 	 0.6707079772 	 0.5593696663 	 0.5593696612 	 1928
0.5349584812 	 -0.2882518873 	 -0.1058715308 	 -0.1058715155 	 1929
-0.5349584812 	 0.2882518873 	 0.1058715308 	 0.1058715155 	 1930
0.2093049056 	 0.0823734720 	 -0.0085176500 	 -0.0085176497 	 1931
-0.2093049056 	 -0.0823734720 	 0.0085176500 	 0.0085176497 	 1932
-0.5774239778 	 0.1663842984 	 0.0666733526 	 0.0666733415 	 1933
0.5774239778 	 -0.1663842984 	 -0.0666733526 	 -0.0666733415 	 1934
0.5351242703 	 -0.1895698516 	 -0.0694586856 	 -0.0694586714 	 1935
-0.5351242703 	 0.1895698516 	 0.0694586856 	 0.0694586714 	 1936
-0.4068822545 	 0.3625631824 	 0.0918022276 	 0.0918022039 	 1937
0.4068822545 	 -0.3625631824 	 -0.0918022276 	 -0.0918022039 	 1938
0.5350110185 	 -0.2388826368 	 -0.0848794675 	 -0.0848794521 	 1939
-0.5350110185 	 0.2388826368 	 0.0848794675 	 0.0848794520 	 1940
-0.3007360350 	 -0.8426008225 	 -0.7351798584 	 -0.7351798538 	 1941
0.3007360350 	 0.8426008225 	 0.7351798585 	 0.7351798539 	 1942
-0.7939666825 	 0.1879525713 	 0.1416239739 	 0.1416239711 	 1943
0.7939666825 	 -0.1879525713 	 -0.1416239739 	 -0.1416239711 	 1944
0.5492538251 	 -0.2635761154 	 -0.1021440739 	 -0.1021440596 	 1945
-0.5492538251 	 0.2635761154 	 0.1021440739 	 0.1021440595 	 1946
-0.5493076877 	 0.2142450334 	 0.0796283005 	 0.0796282864 	 1947
0.5493076877 	 -0.2142450334 	 -0.0796283006 	 -0.0796282864 	 1948
0.5494003480 	 -0.1649875140 	 -0.0673454657 	 -0.0673454534 	 1949
-0.5494003480 	 0.1649875140 	 0.0673454657 	 0.0673454534 	 1950
0.7211173551 	 0.4559877610 	 0.3793909728 	 0.3793909683 	 1951
-0.7211173551 	 -0.4559877610 	 -0.3793909728 	 -0.3793909683 	 1952
-0.1914986704 	 -0.2837759129 	 -0.0295564872 	 -0.0295564644 	 1953
0.1914986704 	 0.2837759129 	 0.0295564872 	 0.0295564644 	 1954
0.2288982973 	 -0.0230907830 	 -0.0026259190 	 -0.0026259187 	 1955
-0.2288982973 	 0.0230907830 	 0.0026259190 	 0.0026259187 	 1956
0.5944203499 	 0.2547721871 	 0.1091559984 	 0.1091559871 	 1957
-0.5944203499 	 -0.2547721871 	 -0.1091559984 	 -0.1091559871 	 1958
-0.7459893641 	 -0.4702146916 	 -0.4194789895 	 -0.4194789867 	 1959
0.7459893641 	 0.4702146916 	 0.4194789895 	 0.4194789867 	 1960
0.7951294335 	 0.2982234708 	 0.2435880172 	 0.2435880138 	 1961
-0.7951294335 	 -0.2982234708 	 -0.2435880172 	 -0.2435880138 	 1962
0.5794866329 	 0.2278868570 	 0.0812363595 	 0.0812363483 	 1963
-0.5794866329 	 -0.2278868570 	 -0.0812363595 	 -0.0812363483 	 1964
-0.4043555849 	 0.0791309871 	 0.0187218845 	 0.0187218758 	 1965
0.4043555849 	 -0.0791309871 	 -0.0187218846 	 -0.0187218759 	 1966
-0.8187917864 	 0.1737177968 	 0.1352875332 	 0.1352875312 	 1967
0.8187917864 	 -0.1737177968 	 -0.1352875332 	 -0.1352875312 	 1968
-0.8446690830 	 -0.2134065281 	 -0.1884343259 	 -0.1884343242 	 1969
0.8446690830 	 0.2134065281 	 0.1884343259 	 0.1884343242 	 1970
0.4734201376 	 0.6856160715 	 0.5331658871 	 0.5331658797 	 1971
-0.4734201376 	 -0.6856160715 	 -0.5331658871 	 -0.5331658797 	 1972
0.7458984576 	 0.4129448139 	 0.3370209629 	 0.3370209586 	 1973
-0.7458984576 	 -0.4129448139 	 -0.3370209629 	 -0.3370209587 	 1974
0.8446501601 	 -0.3022555095 	 -0.2627224881 	 -0.2627224862 	 1975
-0.8446501601 	 0.3022555095 	 0.2627224881 	 0.2627224862 	 1976
-0.4921730117 	 0.7633222120 	 0.6987546105 	 0.6987546037 	 1977
0.4921730117 	 -0.7633222120 	 -0.6987546104 	 -0.6987546037 	 1978
0.2079740513 	 -0.4253685436 	 -0.0918388216 	 -0.0918387924 	 1979
-0.2079740513 	 0.4253685436 	 0.0918388214 	 0.0918387923 	 1980
0.2926687064 	 -0.2772061206 	 -0.0600681251 	 -0.0600680920 	 1981
-0.2926687064 	 0.2772061206 	 0.0600681250 	 0.0600680919 	 1982
-0.7960718782 	 -0.3837850903 	 -0.3306013080 	 -0.3306013056 	 1983
0.7960718782 	 0.3837850903 	 0.3306013079 	 0.3306013056 	 1984
0.7704006587 	 0.3697720538 	 0.2971449796 	 0.2971449756 	 1985
-0.7704006587 	 -0.3697720538 	 -0.2971449796 	 -0.2971449756 	 1986
-0.9423887940 	 -0.1305803292 	 -0.1381845586 	 -0.1381845589 	 1987
0.9423887940 	 0.1305803292 	 0.1381845586 	 0.1381845589 	 1988
0.8181558089 	 -0.2313862279 	 -0.1857273714 	 -0.1857273690 	 1989
-0.8181558089 	 0.2313862279 	 0.1857273714 	 0.1857273690 	 1990
-0.3783893892 	 -0.1612790938 	 0.0256983388 	 0.0256983484 	 1991
0.3783893892 	 0.1612790938 	 -0.0256983388 	 -0.0256983484 	 1992
-0.4733696778 	 -0.7140767187 	 -0.5802562726 	 -0.5802562668 	 1993
0.4733696778 	 0.7140767187 	 0.5802562726 	 0.5802562668 	 1994
-0.4209117062 	 0.3870836841 	 0.1056616878 	 0.1056616679 	 1995
0.4209117062 	 -0.3870836841 	 -0.1056616879 	 -0.1056616679 	 1996
0.4045513205 	 0.0647077072 	 -0.0236242553 	 -0.0236242586 	 1997
-0.4045513205 	 -0.0647077072 	 0.0236242553 	 0.0236242586 	 1998
0.7945936865 	 0.3263314586 	 0.2659341628 	 0.2659341595 	 1999
-0.7945936865 	 -0.3263314586 	 -0.2659341628 	 -0.2659341595 	 2000
0.5945185774 	 0.2010384431 	 0.0697677562 	 0.0697677464 	 2001
-0.5945185774 	 -0.2010384431 	 -0.0697677562 	 -0.0697677464 	 2002
0.4980001634 	 0.6712413436 	 0.5286023643 	 0.5286023571 	 2003
-0.4980001634 	 -0.6712413436 	 -0.5286023643 	 -0.5286023571 	 2004
-0.7938880342 	 0.2165142498 	 0.1592909511 	 0.1592909481 	 2005
0.7938880342 	 -0.2165142498 	 -0.1592909511 	 -0.1592909481 	 2006
-0.2664165536 	 0.0020272220 	 0.0030423345 	 0.0030423338 	 2007
0.2664165536 	 -0.0020272220 	 -0.0030423345 	 -0.0030423338 	 2008
0.1620232855 	 -0.1379296623 	 -0.0000036807 	 -0.0000036807 	 2009
-0.1620232855 	 0.1379296623 	 0.0000036807 	 0.0000036807 	 2010
0.3353368085 	 0.2308042807 	 -0.0147618323 	 -0.0147618474 	 2011
-0.3353368085 	 -0.2308042807 	 0.0147618323 	 0.0147618474 	 2012
0.5223882163 	 0.6851290964 	 0.5688464115 	 0.5688464063 	 2013
-0.5223882163 	 -0.6851290964 	 -0.5688464115 	 -0.5688464063 	 2014
0.1476086386 	 0.3076495380 	 0.0706566419 	 0.0706566116 	 2015
-0.1476086386 	 -0.3076495380 	 -0.0706566419 	 -0.0706566116 	 2016
-0.5773151770 	 0.3125315187 	 0.1402286321 	 0.1402286202 	 2017
0.5773151770 	 -0.3125315187 	 -0.1402286320 	 -0.1402286202 	 2018
0.5895717106 	 0.3027818179 	 0.1405443336 	 0.1405443201 	 2019
-0.5895717106 	 -0.3027818179 	 -0.1405443336 	 -0.1405443201 	 2020
-0.5066179810 	 0.3870958702 	 0.1459079152 	 0.1459079013 	 2021
0.5066179810 	 -0.3870958702 	 -0.1459079152 	 -0.1459079013 	 2022
0.5750391279 	 0.3259028791 	 0.1512856325 	 0.1512856169 	 2023
-0.5750391279 	 -0.3259028791 	 -0.1512856325 	 -0.1512856170 	 2024
-0.6224473109 	 -0.6276299899 	 -0.5439448242 	 -0.5439448207 	 2025
0.6224473109 	 0.6276299899 	 0.5439448242 	 0.5439448207 	 2026
-0.5769839199 	 0.0172012241 	 0.0204450604 	 0.0204450577 	 2027
0.5769839199 	 -0.0172012241 	 -0.0204450604 	 -0.0204450578 	 2028
0.8426698567 	 -0.1891708464 	 -0.1511648172 	 -0.1511648153 	 2029
-0.8426698567 	 0.1891708464 	 0.1511648172 	 0.1511648154 	 2030
0.6273294736 	 0.1286336303 	 0.0534540277 	 0.0534540230 	 2031
-0.6273294736 	 -0.1286336303 	 -0.0534540277 	 -0.0534540230 	 2032
0.5775291825 	 0.1287779326 	 0.0237965187 	 0.0237965118 	 2033
-0.5775291825 	 -0.1287779326 	 -0.0237965187 	 -0.0237965119 	 2034
-0.0221392103 	 -0.2114896406 	 -0.0008175591 	 -0.0008175588 	 2035
0.0221392103 	 0.2114896406 	 0.0008175591 	 0.0008175588 	 2036
-0.6786340227 	 0.5362138727 	 0.4466647517 	 0.4466647465 	 2037
0.6786340227 	 -0.5362138727 	 -0.4466647516 	 -0.4466647465 	 2038
0.2501012099 	 -0.3512084796 	 -0.0907503532 	 -0.0907503152 	 2039
-0.2501012099 	 0.3512084796 	 0.0907503530 	 0.0907503150 	 2040
-0.3244534646 	 -0.8000416577 	 -0.6378591662 	 -0.6378591595 	 2041
0.3244534646 	 0.8000416577 	 0.6378591662 	 0.6378591596 	 2042
