time = 10.002	Re = 10	rotation = 3.52112e-11
-0.610823	-0.636715	10486	
-0.164613	0.402675	2146	
-0.209300	0.302775	4984	
-0.117572	-0.960359	6431	
-0.370272	-0.440553	6190	
0.269087	0.295857	5361	
0.169025	0.641579	3888	
0.864356	-0.005974	10148	
-0.224410	-0.320576	6037	
0.652844	-0.697164	9715	
0.022434	0.816702	4769	
0.226423	0.395034	4910	
-0.844770	-0.449246	9454	
0.091356	-0.096029	10402	
-0.277385	0.318291	9658	
0.176771	0.598798	4105	
-0.330051	-0.264063	10867	
-0.871921	-0.358089	2390	
0.081402	0.541546	5204	
-0.124906	0.359765	1534	
-0.572564	0.591903	10731	
-0.362232	0.142378	10823	
-0.836055	-0.485307	9316	
-0.308302	-0.877096	5410	
0.076601	-0.758261	670	
-0.253027	0.628231	7891	
-0.375743	-0.337317	1860	
-0.899138	0.152141	8889	
-0.137141	-0.897300	10085	
0.088657	0.812534	4861	
-0.122166	0.898605	6464	
0.105550	-0.035170	873	
0.002791	-0.978832	5974	
-0.100572	-0.259778	9085	
-0.377262	-0.815622	6479	
0.460582	-0.077323	5417	
0.783411	-0.172360	5961	
-0.046539	0.356786	2606	
-0.876649	-0.373305	10708	
0.745388	-0.202686	7371	
-0.099401	0.559078	8700	
0.552837	0.600309	10990	
-0.448101	-0.836482	6843	
0.783923	0.139463	1135	
-0.339977	-0.438560	6846	
-0.084361	0.490285	9613	
0.432627	-0.670096	5222	
0.283253	0.677026	9709	
0.199886	0.655696	5758	
-0.426552	-0.814380	2851	
-0.822933	0.384741	2213	
-0.453936	0.308926	4174	
-0.521971	-0.084540	4693	
-0.119383	0.379302	5028	
0.632019	-0.438195	6331	
-0.305504	0.153957	9476	
-0.809702	0.338073	7207	
0.055993	-0.774256	2865	
-0.343117	-0.275638	10959	
-0.137383	-0.923619	2060	
0.173272	0.114522	3013	
-0.341100	0.588614	6891	
-0.481535	0.771379	7994	
-0.748935	0.479700	7756	
-0.821183	-0.448197	10924	
-0.182081	-0.166074	7546	
0.738408	0.208372	2749	
0.799229	-0.148674	8949	
-0.230846	-0.216289	6201	
-0.442648	0.248038	7624	
-0.279340	0.222494	4452	
0.659266	-0.320405	2791	
0.720845	-0.186651	3531	
0.549085	-0.593201	10404	
-0.110163	-0.222264	4527	
-0.420525	-0.622994	9984	
0.569834	0.397782	1915	
0.612792	0.486319	7395	
-0.028768	-0.729490	10904	
0.055657	0.351179	8068	
0.475647	-0.573765	3880	
-0.212331	0.367276	6340	
0.114162	0.823957	5548	
-0.257016	0.421890	4809	
0.686598	-0.244425	4648	
-0.315824	0.669579	4363	
0.839192	-0.478974	11001	
-0.187436	0.590566	6678	
0.748684	0.199989	4371	
0.079733	0.881816	9630	
-0.390284	-0.065369	4286	
0.372210	-0.707585	7869	
-0.307716	0.312027	2039	
0.265445	0.797858	8985	
-0.477252	0.352255	8240	
0.507075	0.640996	2787	
0.115266	-0.003065	1680	
0.638364	-0.132036	2919	
-0.694007	-0.216186	4876	
-0.117917	0.379664	5028	
0.663689	0.158645	1121	
-0.004826	0.811544	4683	
0.267493	0.086242	7614	
-0.604368	-0.283833	2630	
0.421544	0.706928	6759	
0.439992	-0.647176	5549	
0.037076	-0.198822	521	
-0.917412	-0.241828	939	
-0.038858	0.295750	3785	
-0.859910	-0.173197	6110	
0.816594	-0.115418	8841	
-0.956813	-0.139174	4784	
-0.293745	-0.698897	9710	
0.706278	0.078209	5370	
-0.051831	0.354377	2606	
-0.212731	0.594887	628	
-0.379327	-0.474747	6958	
0.753018	0.263384	2394	
-0.522333	-0.710827	6649	
-0.461296	0.236334	6215	
0.210905	0.365222	2110	
-0.012872	0.533153	5358	
-0.645828	-0.352537	6364	
0.476014	0.672892	5346	
-0.765628	0.416637	6842	
0.030892	0.883677	7631	
-0.303555	0.475120	10717	
0.335015	0.543115	6715	
-0.748981	0.561518	1980	
-0.034901	0.503272	2368	
-0.290417	0.763512	6493	
0.247666	0.404026	6082	
-0.431744	0.545906	6420	
-0.057968	0.313361	4559	
-0.246980	0.186831	4900	
-0.949224	-0.054280	454	
-0.613962	-0.034827	10759	
0.232506	0.359795	2434	
0.588690	0.575103	4078	
-0.086094	0.838688	5168	
-0.388155	-0.198904	1091	
0.882278	-0.432952	10423	
-0.591382	-0.264598	2754	
0.734802	0.364053	5793	
-0.355806	0.566092	5579	
-0.339505	-0.251165	7973	
0.438773	0.146480	3024	
-0.145404	0.215242	4006	
-0.267652	0.086178	9257	
0.443608	0.168452	2911	
-0.332153	-0.888310	2120	
-0.314582	0.526348	3994	
0.124019	0.461873	1245	
0.812791	-0.178631	8096	
0.508912	0.247757	6563	
-0.155592	-0.145593	3938	
0.649784	0.546498	7970	
-0.944640	0.104131	10911	
0.250844	-0.130969	6240	
-0.444151	-0.322653	2227	
-0.941075	0.262021	1301	
-0.918026	0.025693	1581	
0.281493	-0.659786	954	
0.652868	0.384635	7404	
0.138760	0.465555	872	
0.515731	0.216769	2786	
-0.767096	0.350029	10839	
0.768276	0.144506	4061	
-0.376328	0.808900	9885	
0.823107	-0.060291	1866	
-0.247890	-0.032622	9779	
-0.203367	-0.938118	10505	
-0.534538	0.414413	3807	
-0.478054	-0.861455	10068	
0.304645	0.636328	7419	
-0.653591	0.291402	6577	
0.799827	0.094093	1147	
-0.468236	-0.098319	5284	
0.404909	-0.637773	2549	
0.078063	0.627088	3921	
-0.418151	0.729859	7599	
0.604992	-0.236748	3186	
-0.695117	0.062126	2315	
0.090955	0.379445	2175	
0.607982	0.539852	933	
-0.643348	-0.630517	6245	
0.811062	0.178849	8884	
-0.215318	-0.294254	7551	
-0.116414	0.316200	4630	
-0.591193	0.055288	3611	
-0.331334	0.391063	3081	
-0.081993	-0.793259	4113	
-0.480007	0.483513	9529	
-0.569735	-0.763838	9109	
-0.515361	-0.132717	1298	
-0.216589	0.423585	1082	
0.647213	0.543314	7970	
0.857723	-0.508988	9173	
0.383218	-0.637738	6930	
-0.516040	0.507550	9191	
0.185981	0.050993	4271	
0.792350	0.223586	10835	
0.516127	-0.575990	791	
-0.488663	0.448621	5800	
0.339561	-0.701051	6466	
-0.201606	-0.194470	9652	
0.186736	0.618302	3674	
-0.370023	0.144055	10823	
-0.513605	0.673877	5588	
0.499267	0.380044	9972	
0.727438	0.319768	2822	
0.444261	-0.625995	4161	
-0.271805	0.818629	6404	
-0.894775	0.231759	1491	
0.099926	-0.763888	1078	
-0.038877	0.481013	5097	
-0.540183	-0.064398	3833	
-0.259763	0.095304	6389	
-0.903266	0.266475	1444	
-0.552294	0.223089	1643	
-0.501358	-0.117325	1080	
-0.017437	-0.765105	1960	
0.154572	0.069992	7018	
-0.005200	-0.977641	5974	
-0.793642	0.496146	11021	
0.586396	0.508982	6626	
-0.348351	-0.872327	5193	
-0.404748	0.453438	4190	
0.284098	0.790974	8985	
-0.157575	0.221512	3457	
-0.018357	0.502467	3595	
-0.406524	0.238863	9541	
-0.378373	0.202389	5788	
-0.514355	0.224014	2677	
-0.530533	0.057768	3012	
-0.797864	0.297388	5882	
-0.535789	-0.819509	4221	
-0.956690	-0.079092	621	
-0.000534	0.696687	6085	
0.558655	-0.111002	4335	
-0.080419	0.533204	4720	
-0.584306	0.585879	4211	
0.143613	0.817127	5559	
-0.436486	-0.287954	1384	
-0.429801	0.304853	10290	
0.233017	-0.746642	3172	
0.083720	-0.776630	670	
-0.201346	0.514997	6965	
-0.372466	0.123683	6506	
0.605158	-0.500017	10142	
0.548305	0.208340	8749	
0.679189	-0.278147	9632	
-0.328704	0.132700	4908	
0.308197	-0.102127	6073	
0.032032	0.241906	5372	
0.473624	0.713307	8104	
-0.280428	0.818367	6460	
-0.462025	-0.364410	6600	
-0.755906	0.455583	7209	
-0.537320	-0.745510	767	
-0.488218	0.196398	347	
-0.224022	0.304882	7978	
-0.233588	0.793550	4466	
-0.383369	-0.425503	9038	
-0.611090	0.624972	6261	
-0.409005	0.799084	6286	
0.390174	-0.591885	5533	
-0.214688	-0.105319	2067	
0.526751	-0.088853	4928	
0.705808	-0.234301	10977	
-0.265246	0.323565	8461	
0.018507	0.248250	7979	
0.112026	0.688931	8608	
-0.377826	-0.226272	636	
-0.089827	0.328297	5429	
-0.842556	0.382800	10196	
-0.093359	0.208009	2254	
0.064736	-0.746410	3453	
-0.703331	0.164275	9444	
-0.830529	-0.258732	7438	
-0.655103	-0.211339	2720	
0.236672	0.836921	7463	
-0.255414	0.146068	8041	
0.121591	0.461703	1245	
0.471535	0.397920	7323	
-0.065446	0.865817	6299	
-0.239427	0.612126	1654	
0.551905	-0.778970	7366	
0.234850	0.432347	8499	
-0.564508	-0.736488	4806	
0.325619	-0.633742	7581	
-0.072698	0.566859	6318	
-0.907676	-0.156816	4699	
0.236127	0.634733	4101	
0.547199	0.295487	5014	
-0.195591	-0.892635	2757	
-0.546573	0.735562	9895	
-0.461097	-0.092632	5284	
0.116205	-0.749466	6616	
-0.584569	-0.762993	9109	
-0.191638	-0.177235	8065	
-0.331015	0.178263	2118	
0.869470	-0.487925	9173	
0.233112	0.404298	5110	
-0.393263	-0.167748	927	
-0.518860	-0.495784	4680	
-0.430145	-0.389410	8650	
-0.335166	-0.288469	10241	
0.630704	-0.182418	4160	
-0.327163	0.334780	2515	
-0.622075	0.543032	1345	
-0.156767	0.446769	7685	
0.289172	-0.724358	2436	
-0.728839	-0.514800	7376	
0.298974	0.603549	8145	
-0.628451	-0.119252	5754	
-0.837645	-0.371654	499	
0.265765	-0.896888	10639	
0.502243	-0.597798	2727	
-0.290471	0.844176	6460	
0.175024	0.594709	4105	
0.494009	0.223724	3000	
0.262518	0.573909	3947	
0.406128	0.734703	6371	
-0.006741	0.278374	4181	
-0.744439	0.465527	5928	
-0.137483	-0.709027	1728	
-0.125703	0.244958	6396	
0.073992	0.250908	7949	
-0.515445	-0.476093	1758	
-0.331829	-0.463489	3816	
-0.772418	-0.531146	9215	
-0.176721	0.570052	4090	
0.059453	0.290526	6325	
0.005986	0.348313	7508	
-0.530198	0.153577	9076	
-0.758287	0.423259	7674	
0.101949	0.201808	3980	
-0.633155	0.684480	7412	
0.011852	0.683490	9208	
-0.022676	0.880452	9232	
0.794585	-0.119606	9252	
0.064468	0.620353	3700	
0.177376	0.880960	7690	
0.234375	0.605828	5619	
-0.720209	0.074786	534	
0.315011	-0.695291	2102	
0.233776	0.829074	5719	
-0.445794	-0.595285	9412	
-0.566783	-0.369175	8674	
0.015176	0.517792	3565	
-0.309176	-0.071758	2756	
-0.198103	0.170369	6569	
-0.928214	-0.183574	8830	
0.465253	-0.651346	6545	
-0.038679	-0.934502	9195	
0.164656	0.458809	922	
-0.259044	0.439361	6252	
0.619077	-0.526733	1390	
-0.589001	0.631934	458	
0.417175	-0.847646	1734	
-0.666502	-0.622766	10116	
-0.391552	0.321369	530	
0.699727	0.353494	10881	
0.516746	0.314032	5857	
-0.364544	-0.466601	6942	
0.029082	0.508983	3821	
-0.705372	0.569342	7098	
-0.423801	-0.241668	6393	
-0.129591	0.477854	2072	
-0.330630	-0.417192	6069	
0.333836	-0.041506	2206	
0.040312	0.376456	700	
-0.716926	-0.610667	810	
0.126383	-0.012180	482	
-0.263352	0.415204	3929	
0.569692	0.261690	1984	
0.163068	0.689445	1489	
-0.791531	-0.394017	8267	
0.192222	0.476659	3229	
-0.436410	0.796324	9410	
0.160821	0.601282	3351	
0.194356	-0.139292	5484	
-0.104129	0.329143	5469	
0.283128	0.628710	3935	
0.446300	-0.626263	4161	
0.429546	0.521844	3313	
-0.568449	-0.097038	9419	
-0.848199	0.258958	8696	
-0.748200	0.062971	4142	
-0.102255	0.206375	3451	
-0.841777	-0.224907	1459	
-0.820828	0.436597	6669	
-0.819359	0.254170	8992	
-0.604583	0.340859	7594	
0.173212	0.387063	3449	
0.164256	-0.152917	8175	
-0.656559	-0.584153	5287	
0.317210	0.772825	8867	
-0.366444	-0.397176	7013	
0.079213	0.275977	4462	
0.187856	0.469019	755	
-0.023807	-0.216471	3525	
-0.234284	0.839112	7204	
-0.250163	0.582263	342	
-0.169712	0.668065	1280	
0.538605	-0.546525	1689	
-0.102584	0.220998	4568	
0.216850	-0.952660	7012	
-0.715648	0.059647	2724	
0.595718	0.020224	8047	
0.717142	0.420108	8517	
-0.353336	-0.218978	5212	
-0.424376	0.333597	3097	
-0.654494	-0.046329	10557	
-0.748061	0.012435	343	
0.729682	0.282130	673	
-0.731611	0.555958	8135	
-0.464811	0.413263	5645	
-0.110504	0.452631	1292	
0.646364	-0.416722	7024	
0.202089	0.702029	6536	
0.738661	-0.360023	6177	
-0.459668	0.340129	6449	
-0.980868	-0.027809	2351	
-0.219782	-0.742495	4939	
-0.697274	-0.672312	5556	
-0.659954	0.158240	2784	
-0.900849	0.184137	8858	
-0.272576	-0.945016	8583	
-0.138870	0.874994	6819	
0.207255	0.425675	8543	
-0.758526	0.486152	7756	
-0.719252	-0.112363	4228	
0.646578	0.473947	8806	
0.772633	-0.562819	1979	
-0.196264	0.707071	684	
-0.119937	0.660084	4800	
-0.545648	-0.494333	2086	
-0.782154	0.019532	2007	
-0.557127	-0.464155	3559	
0.024161	0.888421	7631	
-0.329228	0.754166	9637	
0.463790	-0.657464	6302	
0.069931	0.284854	7226	
-0.154356	0.576457	3914	
0.287545	0.382705	3567	
0.850109	0.162280	6109	
-0.232507	0.507973	2674	
0.001018	-0.756751	5050	
0.761909	0.238031	8582	
-0.065573	0.572811	6866	
0.723462	0.326921	3858	
0.201391	0.340715	1316	
-0.016409	0.834603	5297	
0.173532	0.710206	2235	
0.396394	-0.890216	1433	
0.277193	-0.116166	1687	
-0.375668	0.363702	1756	
0.142691	-0.156786	3620	
-0.808741	-0.350708	8234	
-0.262925	-0.216695	7297	
0.180327	0.233933	2003	
-0.746712	-0.058867	9669	
0.087378	0.661803	4867	
-0.321797	0.141409	8367	
0.679555	0.434124	8477	
-0.360746	0.468270	1199	
-0.386696	-0.648242	5236	
0.383661	-0.857251	2983	
-0.567311	0.590990	10731	
0.535330	0.152119	9686	
0.847057	-0.031553	8033	
-0.916258	-0.015248	6238	
-0.286510	-0.722516	9891	
0.797144	0.207195	10224	
0.121665	0.848840	7421	
0.266296	-0.733503	3316	
-0.316258	-0.908855	2819	
0.748155	-0.173152	2104	
-0.167347	0.624441	6154	
0.124949	0.426281	6778	
0.524902	0.383713	10597	
-0.621511	-0.690184	7849	
-0.362484	-0.206630	4243	
-0.739237	0.051707	10748	
-0.442782	0.260407	7601	
0.641053	0.424868	8237	
-0.017669	0.580049	1354	
0.892198	-0.435259	10423	
0.494742	0.634424	6647	
-0.906825	-0.276250	8010	
-0.376390	-0.228508	636	
-0.388915	0.622091	2410	
0.155273	-0.777829	1366	
-0.188009	0.892153	6686	
0.184084	0.393337	3543	
0.608578	-0.207801	5267	
-0.849290	-0.522441	3716	
-0.141168	0.631556	8528	
-0.423417	0.213753	7056	
-0.209558	0.235518	1373	
0.836418	-0.130998	9139	
-0.466114	-0.751706	8734	
-0.273789	0.086277	596	
0.140345	-0.930869	675	
0.455743	-0.822058	2580	
-0.349648	-0.654990	5157	
-0.074213	0.663680	4552	
-0.070015	-0.751489	3060	
-0.742398	-0.118791	3088	
0.818010	0.146139	8225	
0.046479	0.660835	4817	
0.205984	-0.695646	683	
-0.810571	-0.420451	10858	
0.529288	0.672343	5538	
-0.558591	0.369375	10683	
0.612901	-0.132980	3876	
0.170399	0.843144	7606	
0.184742	0.533936	4251	
-0.569293	0.056033	3165	
-0.191920	0.803788	5032	
-0.678977	0.500273	3262	
-0.587247	-0.251040	2754	
0.329719	-0.643648	6827	
-0.805721	0.444447	7500	
-0.281277	-0.502922	4183	
0.000166	0.525737	4548	
-0.221187	0.577189	8515	
0.735266	0.239248	9415	
-0.444172	-0.259273	5578	
0.819088	-0.527380	5179	
-0.069191	0.426867	5325	
-0.297406	0.284769	687	
-0.540677	0.348020	8982	
-0.477769	-0.070825	3877	
0.926319	-0.327900	8358	
0.636219	0.457085	8967	
-0.124800	0.570724	9973	
0.508964	0.652511	4152	
-0.283025	-0.471929	3894	
0.220272	-0.910845	7479	
-0.003915	0.527777	5358	
-0.113112	0.342247	9108	
-0.019521	-0.213908	3525	
-0.682728	0.606797	8816	
0.441320	0.433510	9775	
0.481904	0.371460	7929	
-0.635611	0.551789	1345	
0.112303	-0.915682	1335	
0.165357	-0.043323	4897	
-0.331031	0.194840	6847	
0.345215	-0.696950	6466	
-0.103786	0.848977	7121	
-0.192507	0.177592	8111	
-0.495613	0.193260	347	
0.218144	0.256839	7050	
0.113860	0.632013	3797	
-0.415101	-0.629919	4913	
-0.796070	0.465491	10338	
0.071212	0.518622	3329	
-0.290287	-0.259050	9640	
-0.197941	0.242819	6024	
0.803452	-0.533870	10581	
-0.203234	-0.898182	2757	
-0.381638	-0.384326	7436	
-0.295751	-0.500155	4183	
-0.543572	0.623470	2826	
-0.532731	0.238370	1971	
0.304789	-0.104143	6703	
-0.845336	-0.246782	1897	
0.035097	-0.196481	521	
-0.635512	-0.350482	5303	
-0.189707	-0.298157	2849	
-0.915541	-0.143447	10450	
0.168255	0.484690	5795	
-0.326677	0.569952	6818	
-0.391536	-0.252230	980	
0.214637	0.359836	2110	
0.637078	-0.022849	398	
-0.243391	0.617312	1654	
-0.548239	-0.402491	1944	
-0.819236	-0.346862	7205	
-0.267626	0.217133	5806	
0.341466	0.533293	6715	
-0.473325	-0.112085	7432	
-0.101935	-0.922922	5925	
0.428204	-0.627809	4161	
-0.402116	0.177900	4377	
-0.442158	-0.381545	8616	
-0.001997	0.374817	2928	
-0.445430	0.374808	8308	
-0.720302	-0.196386	2021	
0.024803	-0.952387	7247	
-0.093889	-0.145767	6953	
-0.186985	0.492929	6976	
-0.239090	0.856518	7560	
-0.293006	0.165239	7235	
0.646287	-0.377862	5737	
-0.893921	-0.169533	4699	
0.743514	-0.151062	2868	
0.558829	-0.040981	2128	
-0.412070	0.734075	7599	
-0.374887	-0.289486	10156	
-0.336913	-0.334544	2932	
-0.175276	0.316547	1094	
0.204636	0.612977	3674	
0.264911	0.269075	9500	
-0.964465	0.176256	8174	
0.351706	-0.905340	10286	
0.157463	0.825759	5559	
-0.306153	0.430041	5747	
0.177584	-0.770582	1366	
-0.208633	0.274301	4884	
-0.492088	-0.094931	5633	
0.678055	-0.354839	4937	
0.353177	0.784217	5759	
-0.220969	-0.153435	6392	
-0.835300	0.349229	8021	
-0.476135	0.675337	5685	
-0.036235	0.707081	10801	
0.014679	0.649262	3774	
0.753855	-0.226814	4067	
-0.148817	-0.257432	4137	
0.005371	-0.721431	3053	
0.374320	0.700862	6825	
-0.915124	-0.086873	4291	
-0.151947	-0.913941	10085	
-0.469039	-0.093661	4663	
-0.451738	-0.817269	869	
-0.300123	-0.650095	5143	
-0.071528	-0.761379	3249	
0.364506	0.739626	4388	
-0.169959	0.303852	420	
0.407146	-0.678066	7996	
0.195740	0.480520	3209	
-0.055637	0.621666	440	
-0.862819	0.189816	2991	
0.356278	0.713732	3387	
0.469304	-0.654667	6545	
0.774043	-0.195557	2659	
-0.418483	-0.245379	6393	
0.793647	-0.535346	10909	
-0.423490	-0.894509	8851	
0.659457	-0.379158	5737	
-0.497528	0.334185	9976	
-0.895024	-0.145180	6129	
0.507245	-0.631464	2309	
0.398432	0.503325	2624	
-0.503580	0.772749	8779	
-0.822375	0.347149	8021	
-0.479297	0.133491	1961	
0.192326	0.854953	6447	
-0.689599	-0.199541	4804	
-0.295393	0.826935	7790	
-0.640080	0.043038	2972	
-0.755133	-0.539020	9497	
-0.619652	0.302966	5663	
-0.428265	-0.252286	6393	
0.147563	-0.004355	7083	
0.161858	-0.934450	761	
-0.897141	-0.303017	7907	
-0.001448	0.382946	9773	
-0.453375	-0.355761	5257	
0.794134	-0.150719	1584	
0.347120	-0.733523	8962	
-0.883171	-0.138418	9873	
-0.698689	0.075511	2885	
-0.456357	0.323086	5467	
-0.247013	-0.942991	4341	
-0.446613	-0.125178	5280	
0.319729	0.356537	1668	
-0.306327	0.518506	3994	
0.613885	-0.283659	7048	
-0.371871	-0.306898	3939	
-0.181392	0.792329	861	
-0.334206	-0.188123	4858	
0.154436	0.861745	7191	
-0.029139	0.551151	7459	
0.235230	0.486330	8243	
0.011537	0.466460	1571	
0.683012	0.461869	5736	
-0.448284	0.026515	9445	
0.299665	0.351195	376	
0.521239	-0.545280	1689	
-0.574464	0.267941	2326	
-0.653882	0.622450	5999	
-0.347632	0.608080	6916	
0.741575	0.334324	4231	
0.869111	-0.032986	9242	
0.600960	-0.175258	508	
-0.538504	0.223467	895	
-0.355895	-0.238112	7272	
-0.227429	0.325564	6210	
0.372374	-0.704033	7869	
-0.144411	0.510091	1478	
-0.315375	0.848081	5335	
-0.460036	-0.132361	3216	
-0.261251	0.866255	8522	
-0.511732	0.437808	4092	
-0.416183	0.735585	7599	
0.074255	0.603655	4996	
-0.719857	0.477160	4978	
-0.469507	0.134877	4298	
-0.105276	-0.157685	9367	
-0.249499	0.202595	4888	
-0.540052	-0.796548	8195	
-0.949446	0.064789	1553	
0.050567	0.845809	7292	
0.467893	-0.869618	4254	
-0.401622	-0.348266	4963	
-0.067713	0.339685	9535	
0.100863	0.588713	8361	
-0.853598	0.159436	9034	
-0.274685	-0.024256	7026	
-0.430199	-0.871843	4325	
-0.261393	0.882836	10640	
0.801117	-0.210157	8558	
-0.066842	0.361089	8952	
0.485710	-0.625695	1855	
0.820805	-0.528076	5179	
-0.345993	-0.687182	8077	
-0.488846	-0.242721	4204	
-0.083320	0.849385	7515	
-0.702868	-0.256397	9481	
-0.711876	-0.238706	9487	
0.300526	0.822000	8974	
-0.413142	0.495357	3952	
-0.169654	-0.706119	1812	
0.036668	0.700774	6499	
-0.107762	0.392607	3926	
0.601928	-0.103644	9876	
-0.356990	-0.421588	5518	
0.538330	0.654564	3691	
0.026291	0.611130	2648	
0.227197	0.334332	6998	
-0.654744	-0.321716	9570	
0.281592	-0.654983	954	
0.623878	0.469088	8781	
-0.662823	0.011822	6105	
-0.198608	0.167514	6569	
-0.516039	0.197144	1612	
-0.248155	0.380244	10630	
0.308147	0.778070	1934	
-0.563335	0.295521	4893	
-0.786687	-0.062402	1966	
-0.031396	0.308398	3472	
0.283468	0.753808	1899	
-0.250171	-0.153263	3044	
-0.610584	0.308199	5663	
0.338383	-0.878652	958	
0.343629	-0.106384	3728	
-0.733717	0.532353	8355	
-0.402248	-0.444252	10469	
0.024889	-0.919831	949	
-0.072306	0.457233	4367	
0.503836	0.198812	7175	
0.173564	-0.143135	5416	
0.579166	-0.484690	5453	
-0.472847	0.300971	7401	
-0.695827	-0.141819	10830	
-0.644719	0.327443	2066	
0.237355	-0.108677	9786	
0.530127	0.162251	9686	
-0.443647	-0.332273	2951	
-0.709130	-0.174937	2798	
0.037958	0.823238	5464	
-0.337776	0.183067	3252	
0.614681	-0.185724	1100	
-0.341680	-0.700864	5337	
0.112038	-0.715667	8024	
-0.098035	0.277845	1317	
-0.952046	-0.067329	772	
-0.153023	0.309448	5492	
0.221085	-0.724406	4214	
-0.339882	-0.387721	3470	
0.040896	0.377189	700	
-0.292935	0.298996	5773	
-0.083813	-0.148190	10550	
-0.718405	0.171367	4126	
-0.014638	0.470796	623	
0.643528	-0.410627	7024	
0.512961	-0.098479	4150	
-0.434083	-0.123063	4014	
0.631464	-0.493999	10162	
-0.616640	-0.215134	1781	
0.027954	0.565607	7820	
-0.546675	-0.717300	8030	
-0.941313	-0.206448	2154	
-0.690708	0.116133	7105	
-0.055322	-0.146535	2589	
-0.143879	0.846272	6034	
0.073017	0.504303	3705	
-0.309715	0.455505	10023	
0.743840	-0.241602	8236	
-0.934101	-0.014931	2232	
-0.428811	0.824279	9410	
-0.531594	0.155099	9076	
0.071799	-0.085761	5740	
-0.114682	0.180501	3152	
-0.397322	-0.452258	10469	
-0.325871	0.373705	3022	
-0.139804	0.243688	4849	
0.486980	0.414672	9495	
-0.409227	0.396541	6512	
-0.109592	-0.943286	9509	
-0.402941	0.024761	9101	
-0.149024	0.593872	8744	
0.094685	0.581078	8361	
-0.775170	0.369132	10641	
0.256174	-0.098473	7189	
-0.218836	-0.003674	7810	
0.831693	0.024173	5128	
-0.081397	0.137655	732	
-0.436451	-0.792936	1111	
-0.836472	0.215716	9953	
-0.319187	0.392301	2891	
-0.836668	0.183611	9426	
0.124248	0.670282	5624	
0.266733	-0.930849	11014	
0.132914	-0.123852	6673	
-0.270482	-0.163637	1672	
-0.502178	0.418540	3945	
-0.930274	0.003899	2232	
0.328934	0.728347	10203	
0.370158	0.559727	8666	
-0.686929	-0.202083	4804	
-0.761972	0.044167	9351	
-0.589113	-0.767732	9109	
-0.719586	-0.141805	6337	
-0.482650	-0.092076	5586	
0.788612	0.285009	8278	
0.444718	0.154695	3855	
0.187304	0.223775	2144	
-0.089847	0.527193	9512	
-0.654338	0.213615	3900	
-0.664007	-0.646965	10676	
0.767675	0.305285	5994	
-0.068812	-0.144988	7148	
0.122319	-0.911274	1335	
-0.334755	0.592144	6891	
-0.852700	0.167265	9034	
-0.002713	0.534443	5358	
-0.380377	-0.035486	2230	
-0.946284	0.124224	1387	
-0.483798	-0.536566	4753	
-0.488548	0.787966	7764	
-0.553402	0.475574	2600	
-0.585881	-0.650296	2988	
0.138298	0.885626	7943	
0.426599	-0.630872	4161	
0.329205	0.555587	5895	
0.045659	0.578645	5502	
-0.007218	0.283658	4181	
0.206617	-0.113738	3586	
0.275936	0.087803	2815	
0.135344	0.601119	5205	
-0.678144	-0.086938	576	
-0.377766	0.518699	815	
0.543308	0.641165	3509	
-0.093124	0.645521	3184	
-0.255763	0.327669	8397	
0.062924	-0.195273	1405	
-0.487868	0.285795	5265	
-0.857040	-0.280936	9309	
-0.865967	-0.186972	8648	
-0.351409	-0.506082	6568	
0.776164	-0.262579	5868	
0.138619	0.792577	3218	
0.078688	0.518014	3705	
-0.086933	0.509065	3941	
0.200546	-0.004423	7565	
-0.299156	-0.697285	6602	
-0.312243	0.153677	7037	
0.646314	0.534877	3792	
0.152592	-0.714112	1715	
-0.100650	0.373858	8418	
0.829401	-0.510941	10453	
-0.710808	-0.505389	6508	
0.038096	0.648580	2461	
-0.074456	0.415471	4513	
-0.272222	0.406061	3101	
-0.615675	-0.772545	5921	
-0.225388	0.181109	6558	
-0.869797	0.133144	5138	
-0.623772	-0.134269	1839	
0.688873	-0.305313	10047	
-0.411700	-0.583096	10862	
0.220287	-0.742201	3172	
-0.232709	0.604957	354	
0.377106	-0.690008	7896	
0.704355	-0.244435	10686	
-0.246133	0.634976	7891	
-0.593638	-0.421090	4132	
-0.341453	-0.629049	8476	
0.429793	-0.626673	4161	
-0.562047	-0.720067	10183	
0.410846	0.680048	6629	
-0.920054	-0.238006	939	
0.412603	0.683804	6629	
0.170368	0.017904	5433	
0.584438	-0.343994	4718	
-0.764348	-0.109963	1608	
-0.658884	-0.676439	1888	
-0.272188	0.867735	8522	
-0.672992	-0.232152	7164	
-0.712399	-0.125422	9003	
0.721160	0.307232	2466	
-0.194126	-0.281637	2047	
-0.877673	-0.306413	9381	
-0.084814	0.508147	3941	
0.025100	-0.144427	2234	
0.333386	-0.037376	3884	
0.055006	0.903308	1221	
0.467209	0.630305	9332	
0.166766	0.714148	1124	
-0.340271	0.292918	6714	
0.483008	-0.574091	3880	
-0.568679	-0.138395	8871	
0.815268	0.159532	8225	
0.107946	0.571344	8903	
0.800853	-0.168537	6513	
-0.576559	-0.406849	1916	
-0.570841	-0.165376	3904	
-0.719704	0.573547	8303	
0.483120	0.673735	6183	
-0.538124	-0.511485	3902	
-0.693841	0.123525	6520	
-0.841161	0.377492	10196	
0.024567	0.387609	3605	
-0.502503	-0.591879	811	
0.235762	0.355517	2434	
0.384514	-0.845862	2983	
