Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 30.0050	Mesh (Number of cells): 2921
0.4606238217 	 -0.3784065500 	 0.0100636676 	 0.0100636779 	 1314
0.2784181604 	 -0.9414133701 	 0.0001152142 	 0.0001152142 	 1315
0.3872065308 	 -0.0780343846 	 0.0005779207 	 0.0005779263 	 1316
0.5117791747 	 0.5762327628 	 -0.0111251941 	 -0.0111252072 	 1317
0.3408099493 	 0.1072326154 	 -0.0155888942 	 -0.0155889000 	 1318
0.5273418043 	 -0.2774685203 	 0.0073903096 	 0.0073903181 	 1319
0.5949406358 	 -0.6178138104 	 0.0092864633 	 0.0092864724 	 1320
0.4726523330 	 -0.6402403424 	 0.0155720689 	 0.0155720821 	 1321
0.8413790254 	 -0.1884427475 	 0.0018893948 	 0.0018893979 	 1322
-0.5934965673 	 -0.2681292004 	 0.0071540546 	 0.0071540469 	 1323
-0.2057451832 	 0.0618667397 	 0.0000183314 	 0.0000183313 	 1324
-0.1054816712 	 -0.7045901449 	 0.0223292986 	 0.0223292871 	 1325
-0.0130428791 	 -0.8626192276 	 0.0609486359 	 0.0609486344 	 1326
0.0650610581 	 0.2823299544 	 -0.0000869015 	 -0.0000869015 	 1327
-0.0667596535 	 -0.2806857143 	 0.0000439259 	 0.0000439233 	 1328
-0.0667596535 	 0.2806857143 	 -0.0000545883 	 -0.0000545835 	 1329
0.0664610402 	 -0.2797623843 	 0.0000509744 	 0.0000509745 	 1330
0.2588990560 	 -0.2092496468 	 0.0046698185 	 0.0046698286 	 1331
0.6475875559 	 0.1902395150 	 -0.0126653610 	 -0.0126653652 	 1332
-0.0667596535 	 -0.3387428571 	 0.0000433117 	 0.0000433149 	 1333
-0.0667596535 	 0.3387428571 	 -0.0000448659 	 -0.0000448718 	 1334
0.4091331456 	 -0.2357007670 	 0.0064991428 	 0.0064991529 	 1335
0.5150421700 	 0.0198746041 	 -0.0075614759 	 -0.0075614757 	 1336
-0.4549000963 	 0.4704433498 	 -0.0123968275 	 -0.0123968152 	 1337
0.1763710418 	 -0.1511182923 	 0.0010835952 	 0.0010835962 	 1338
-0.4217668047 	 -0.0798969231 	 0.0027599238 	 0.0027599190 	 1339
0.6372451074 	 -0.4971751943 	 0.0086600297 	 0.0086600396 	 1340
0.7397733012 	 0.1671111363 	 -0.0059231642 	 -0.0059231677 	 1341
0.2471543117 	 0.9361110110 	 0.0651861102 	 0.0651861095 	 1342
-0.0258893465 	 -0.7593117860 	 0.0495828613 	 0.0495828580 	 1343
0.0681105538 	 0.3938112657 	 0.0006164256 	 0.0006164256 	 1344
-0.0661241486 	 -0.3960745948 	 0.0000327530 	 0.0000327530 	 1345
-0.0664827284 	 0.3968209819 	 -0.0000458817 	 -0.0000458817 	 1346
0.0672646612 	 -0.3998752033 	 0.0000410421 	 0.0000410422 	 1347
-0.0741215802 	 0.7875300079 	 -0.0219109684 	 -0.0219109533 	 1348
0.1799765065 	 0.1174470665 	 -0.0001107649 	 -0.0001107647 	 1349
-0.1763601579 	 -0.1228062851 	 0.0000120885 	 0.0000120886 	 1350
0.1792734248 	 -0.1175457969 	 -0.0000228764 	 -0.0000228764 	 1351
-0.1800575900 	 0.1147371192 	 0.0000162881 	 0.0000162881 	 1352
0.2146582125 	 0.0000000007 	 -0.0001009632 	 -0.0001009631 	 1353
-0.2148450129 	 -0.0004085167 	 -0.0000008568 	 -0.0000008568 	 1354
0.7333925580 	 0.0592210216 	 -0.0037274648 	 -0.0037274657 	 1355
0.2401841050 	 0.9087162589 	 0.1693749253 	 0.1693749222 	 1356
-0.2878550183 	 -0.1784706086 	 0.0051304669 	 0.0051304561 	 1357
-0.6593612035 	 -0.2007729547 	 0.0048289916 	 0.0048289861 	 1358
0.7740949991 	 0.2194977517 	 -0.0047745382 	 -0.0047745422 	 1359
-0.0326903494 	 0.7328061671 	 0.0446388081 	 0.0446388169 	 1360
-0.6095989157 	 0.0144932738 	 -0.0006985740 	 -0.0006985733 	 1361
-0.5703652807 	 -0.1421307238 	 0.0041678391 	 0.0041678344 	 1362
-0.2161340477 	 0.2840192127 	 -0.0041591845 	 -0.0041591755 	 1363
-0.6871417832 	 -0.2562752780 	 0.0054687014 	 0.0054686948 	 1364
-0.3908472039 	 -0.5689635753 	 0.0157816152 	 0.0157816017 	 1365
-0.5822567413 	 0.0691037217 	 -0.0024296776 	 -0.0024296749 	 1366
0.6096646357 	 -0.4417474335 	 0.0093363813 	 0.0093363916 	 1367
0.7806857582 	 -0.1839863951 	 0.0025054479 	 0.0025054521 	 1368
-0.2061088513 	 -0.0605554345 	 -0.0000073110 	 -0.0000073110 	 1369
0.5484438755 	 0.0709060246 	 -0.0112194664 	 -0.0112194677 	 1370
-0.4159385137 	 0.2875495984 	 -0.0085264845 	 -0.0085264736 	 1371
0.5822283647 	 -0.3864252898 	 0.0092037367 	 0.0092037465 	 1372
-0.2445797052 	 0.2993294631 	 -0.0051906433 	 -0.0051906330 	 1373
0.2055159818 	 -0.0619784593 	 -0.0000509002 	 -0.0000509002 	 1374
-0.5175289719 	 -0.4777792334 	 0.0120176510 	 0.0120176390 	 1375
-0.5477450976 	 0.5868087002 	 -0.0114537252 	 -0.0114537126 	 1376
0.7612067349 	 0.0038951172 	 -0.0016167060 	 -0.0016167056 	 1377
0.5820828687 	 0.1222820220 	 -0.0137100240 	 -0.0137100267 	 1378
0.2047131880 	 0.0602864555 	 -0.0001014829 	 -0.0001014829 	 1379
0.2880600574 	 0.1818184052 	 -0.0248042861 	 -0.0248042937 	 1380
0.2685663234 	 0.2478326308 	 -0.0358614238 	 -0.0358614316 	 1381
-0.3976626495 	 -0.4662851373 	 0.0123878713 	 0.0123878596 	 1382
-0.3898098117 	 0.3402095914 	 -0.0091681250 	 -0.0091681137 	 1383
-0.7150480959 	 -0.3121057031 	 0.0056353558 	 0.0056353486 	 1384
-0.0744486839 	 -0.7842253796 	 0.0562932733 	 0.0562932625 	 1385
-0.8245114068 	 -0.0338467801 	 0.0003395020 	 0.0003395015 	 1386
-0.1601276661 	 -0.7626663987 	 0.0411548137 	 0.0411547973 	 1387
0.1418751290 	 -0.7700193034 	 0.0458377108 	 0.0458377288 	 1388
0.7186153676 	 -0.1801508392 	 0.0029804217 	 0.0029804266 	 1389
-0.2137820911 	 -0.3940734357 	 0.0045693791 	 0.0045693713 	 1390
0.6843915971 	 -0.2319727362 	 0.0044968022 	 0.0044968083 	 1391
0.5940803988 	 -0.1752192485 	 0.0036736819 	 0.0036736876 	 1392
-0.5551034091 	 0.1233895225 	 -0.0041970079 	 -0.0041970031 	 1393
0.7529007159 	 -0.1280418149 	 0.0016100225 	 0.0016100260 	 1394
0.6502852045 	 -0.2836493344 	 0.0060939579 	 0.0060939653 	 1395
0.4464679179 	 -0.1162274024 	 0.0020236354 	 0.0020236419 	 1396
0.4560432937 	 -0.4480599963 	 0.0117677417 	 0.0117677528 	 1397
-0.5279247320 	 0.1772420099 	 -0.0058782914 	 -0.0058782846 	 1398
-0.4986426389 	 -0.3150102471 	 0.0091211103 	 0.0091211006 	 1399
0.4796875228 	 -0.0657367832 	 -0.0010945330 	 -0.0010945291 	 1400
-0.7796847399 	 -0.2796910601 	 0.0038406819 	 0.0038406765 	 1401
-0.5661755725 	 -0.2126490995 	 0.0061344357 	 0.0061344289 	 1402
0.0621061519 	 -0.6068466031 	 0.0002589479 	 0.0002589490 	 1403
0.8698040198 	 -0.2102231092 	 0.0015827241 	 0.0015827263 	 1404
0.5026843748 	 0.3576159637 	 -0.0443854370 	 -0.0443854438 	 1405
-0.8025790309 	 0.1298855196 	 -0.0019194514 	 -0.0019194487 	 1406
-0.2463271815 	 0.3325515320 	 -0.0052583774 	 -0.0052583680 	 1407
-0.2720936024 	 0.2807702216 	 -0.0059425211 	 -0.0059425095 	 1408
-0.5724163922 	 -0.1068612811 	 0.0030823143 	 0.0030823106 	 1409
0.5129787263 	 -0.0151393948 	 -0.0046836421 	 -0.0046836405 	 1410
0.3893496427 	 -0.5484429760 	 0.0149638291 	 0.0149638419 	 1411
-0.6759627565 	 -0.4361156798 	 0.0074149336 	 0.0074149243 	 1412
-0.8284666667 	 0.0720669963 	 -0.0009339550 	 -0.0009339536 	 1413
0.6435937984 	 0.1186298982 	 -0.0097718998 	 -0.0097719021 	 1414
-0.7744709977 	 0.1860033679 	 -0.0030463622 	 -0.0030463580 	 1415
-0.3904958097 	 -0.0947188976 	 0.0033451786 	 0.0033451724 	 1416
-0.6892471670 	 0.3519618905 	 -0.0065760602 	 -0.0065760515 	 1417
0.8019921038 	 0.1635092077 	 -0.0033290354 	 -0.0033290383 	 1418
-0.3378776938 	 0.0116786335 	 -0.0006800522 	 -0.0006800509 	 1419
-0.7174644309 	 0.2969954605 	 -0.0054241655 	 -0.0054241582 	 1420
0.7720463309 	 0.1833611887 	 -0.0047391939 	 -0.0047391975 	 1421
0.5581904307 	 0.2482454931 	 -0.0251844159 	 -0.0251844214 	 1422
0.7494606548 	 0.3476939939 	 -0.0050599610 	 -0.0050599670 	 1423
0.3311371483 	 0.1394286032 	 -0.0201625150 	 -0.0201625221 	 1424
-0.5011700873 	 0.2308056387 	 -0.0073623742 	 -0.0073623656 	 1425
-0.7458229963 	 0.2413082331 	 -0.0042278070 	 -0.0042278013 	 1426
-0.5723156770 	 -0.5888138885 	 0.0107670341 	 0.0107670227 	 1427
-0.6274517243 	 -0.2165697646 	 0.0055638820 	 0.0055638758 	 1428
-0.7494015982 	 -0.2599536528 	 0.0043241942 	 0.0043241885 	 1429
0.7055536556 	 0.1149412906 	 -0.0063962627 	 -0.0063962650 	 1430
0.6138183503 	 0.1382611408 	 -0.0127672374 	 -0.0127672404 	 1431
-0.6070609472 	 -0.5396937826 	 0.0096616736 	 0.0096616627 	 1432
-0.6891302954 	 -0.2204842584 	 0.0047888734 	 0.0047888676 	 1433
-0.6610771060 	 0.4067114668 	 -0.0076721109 	 -0.0076721009 	 1434
0.5464491473 	 0.0356813172 	 -0.0082919502 	 -0.0082919504 	 1435
-0.0685297459 	 -0.8031568390 	 0.0599235583 	 0.0599235486 	 1436
0.6646509123 	 -0.5545114926 	 0.0069809340 	 0.0069809415 	 1437
0.8234760529 	 -0.0005729822 	 -0.0006832611 	 -0.0006832607 	 1438
-0.6314561002 	 -0.1457917166 	 0.0038057621 	 0.0038057580 	 1439
0.7935126608 	 0.0196191483 	 -0.0014768812 	 -0.0014768813 	 1440
-0.4440063408 	 0.2684394510 	 -0.0083033914 	 -0.0083033809 	 1441
0.5607300185 	 -0.2264344174 	 0.0056469707 	 0.0056469778 	 1442
-0.7776380425 	 -0.3157915947 	 0.0041042373 	 0.0041042318 	 1443
0.5800765885 	 0.0868607593 	 -0.0112075761 	 -0.0112075778 	 1444
-0.3135068744 	 -0.2053957297 	 0.0058582268 	 0.0058582149 	 1445
0.5422179948 	 -0.0343177397 	 -0.0032914419 	 -0.0032914398 	 1446
-0.2966191962 	 0.2265434974 	 -0.0062243027 	 -0.0062242901 	 1447
-0.5999510012 	 -0.1615398134 	 0.0044700686 	 0.0044700636 	 1448
-0.7171607077 	 -0.2761033567 	 0.0051588863 	 0.0051588797 	 1449
0.2039993532 	 -0.1712230664 	 0.0032787111 	 0.0032787162 	 1450
0.8564250587 	 0.0153511981 	 -0.0006129425 	 -0.0006129425 	 1451
0.3729911117 	 0.0993785929 	 -0.0159560920 	 -0.0159560972 	 1452
0.4359038607 	 -0.2895294595 	 0.0078526956 	 0.0078527055 	 1453
-0.6375380580 	 -0.0068568508 	 -0.0000698881 	 -0.0000698881 	 1454
-0.6330318012 	 0.4613499376 	 -0.0086743755 	 -0.0086743645 	 1455
0.8343331212 	 0.1786422884 	 -0.0025003971 	 -0.0025003997 	 1456
0.6928330194 	 0.4593381667 	 -0.0039551915 	 -0.0039551994 	 1457
0.7830302536 	 -0.1479442205 	 0.0018972221 	 0.0018972257 	 1458
0.2338862134 	 -0.1533857055 	 0.0034662402 	 0.0034662465 	 1459
-0.2703380534 	 0.2475871148 	 -0.0058499392 	 -0.0058499270 	 1460
0.6755855140 	 0.1347142407 	 -0.0087130168 	 -0.0087130196 	 1461
-0.0835193071 	 -0.3097142857 	 0.0003232275 	 0.0003232168 	 1462
-0.0835193071 	 0.3097142857 	 -0.0004169748 	 -0.0004169671 	 1463
-0.7452864402 	 -0.3318259981 	 0.0050199498 	 0.0050199430 	 1464
-0.6934655118 	 -0.1520987414 	 0.0033595245 	 0.0033595205 	 1465
0.4755249738 	 -0.1353101860 	 0.0026627730 	 0.0026627794 	 1466
-0.6110359324 	 0.0493643100 	 -0.0017393553 	 -0.0017393534 	 1467
0.7376889309 	 0.1311161869 	 -0.0054634114 	 -0.0054634141 	 1468
0.8157933464 	 -0.1335998551 	 0.0014698400 	 0.0014698429 	 1469
0.3921967930 	 0.5729788092 	 -0.0966732065 	 -0.0966732179 	 1470
-0.4867033917 	 0.5195758832 	 -0.0130104900 	 -0.0130104768 	 1471
0.4476494661 	 0.4656782594 	 -0.0735800289 	 -0.0735800363 	 1472
0.8437295738 	 -0.1542456250 	 0.0015439822 	 0.0015439849 	 1473
0.6331424454 	 0.5740702130 	 0.0070762379 	 0.0070762287 	 1474
0.4133921265 	 -0.1663605807 	 0.0044336794 	 0.0044336883 	 1475
-0.8492964648 	 -0.2120059894 	 0.0019974989 	 0.0019974961 	 1476
-0.5268755818 	 0.8105431926 	 -0.0023705171 	 -0.0023705160 	 1477
0.3535976935 	 -0.1625724349 	 0.0045763874 	 0.0045763975 	 1478
0.6162646743 	 -0.3351697731 	 0.0076783622 	 0.0076783709 	 1479
0.8070117760 	 -0.2391944283 	 0.0027554717 	 0.0027554760 	 1480
0.2941425800 	 -0.1579090506 	 0.0043958704 	 0.0043958801 	 1481
-0.0821435650 	 -0.3679566134 	 0.0002377485 	 0.0002377646 	 1482
-0.0828260370 	 0.3680174494 	 -0.0003066621 	 -0.0003066922 	 1483
-0.4237598881 	 -0.5207548413 	 0.0140626065 	 0.0140625937 	 1484
-0.0952121563 	 0.6968363554 	 -0.0038325545 	 -0.0038325431 	 1485
0.4628051143 	 -0.3435366141 	 0.0091980331 	 0.0091980430 	 1486
0.4152181942 	 -0.6013711528 	 0.0168669615 	 0.0168669755 	 1487
-0.6607142101 	 -0.1653118086 	 0.0039936549 	 0.0039936503 	 1488
-0.5840505341 	 0.1039218748 	 -0.0034665200 	 -0.0034665162 	 1489
0.0001864579 	 -0.7208231957 	 0.0185863515 	 0.0185861339 	 1490
0.3536699696 	 0.1651819778 	 -0.0258570112 	 -0.0258570186 	 1491
0.8102271294 	 -0.2039853998 	 0.0024010690 	 0.0024010729 	 1492
0.5549203055 	 -0.3314794940 	 0.0084896750 	 0.0084896840 	 1493
0.7339583878 	 -0.4507620200 	 0.0053096967 	 0.0053097031 	 1494
-0.5037345511 	 -0.6168850975 	 0.0136399434 	 0.0136399305 	 1495
-0.6430259232 	 0.0627942062 	 -0.0019622825 	 -0.0019622804 	 1496
-0.3483696513 	 -0.1941196429 	 0.0061513510 	 0.0061513393 	 1497
0.0657843312 	 0.6664517092 	 0.7859741721 	 0.7859741705 	 1498
0.6118360867 	 -0.4061834750 	 0.0088553068 	 0.0088553166 	 1499
0.0991333800 	 0.5984123341 	 -1.0049079429 	 -1.0049079431 	 1500
-0.4965109509 	 -0.3502086466 	 0.0099133525 	 0.0099133423 	 1501
0.4844181292 	 0.0390039624 	 -0.0094280636 	 -0.0094280642 	 1502
0.4897538777 	 -0.3977904217 	 0.0104619537 	 0.0104619640 	 1503
-0.0728964929 	 0.6667048946 	 -0.0011006838 	 -0.0011006798 	 1504
-0.5978860241 	 -0.1969118170 	 0.0054472054 	 0.0054471996 	 1505
0.6801065809 	 -0.3033170981 	 0.0058917100 	 0.0058917175 	 1506
-0.4742699218 	 0.2838293828 	 -0.0085891468 	 -0.0085891368 	 1507
0.3823841072 	 -0.1818887451 	 0.0050556525 	 0.0050556624 	 1508
-0.1993431713 	 0.8418237214 	 -0.0455603912 	 -0.0455603761 	 1509
-0.5323751984 	 -0.2639403407 	 0.0077286696 	 0.0077286612 	 1510
0.3225648596 	 -0.1780202315 	 0.0050280466 	 0.0050280574 	 1511
0.2626447277 	 -0.1739794818 	 0.0045590396 	 0.0045590490 	 1512
-0.3524490762 	 0.7732059106 	 -0.0223298749 	 -0.0223298600 	 1513
0.6715030580 	 -0.4457293401 	 0.0074943367 	 0.0074943458 	 1514
0.7770837355 	 0.2931353852 	 -0.0044185813 	 -0.0044185862 	 1515
0.6369199665 	 0.0129852767 	 -0.0046401320 	 -0.0046401316 	 1516
0.6393390809 	 -0.4614922526 	 0.0085412701 	 0.0085412800 	 1517
-0.8144461798 	 -0.2289772725 	 0.0027380257 	 0.0027380218 	 1518
-0.5566262173 	 0.1581260575 	 -0.0051801558 	 -0.0051801500 	 1519
-0.4648867624 	 -0.3656990194 	 0.0102989660 	 0.0102989553 	 1520
0.4940905677 	 -0.3278988925 	 0.0088427355 	 0.0088427450 	 1521
0.5775968371 	 -0.4569690216 	 0.0102874026 	 0.0102874135 	 1522
0.5011131696 	 -0.6598807906 	 0.0139169738 	 0.0139169857 	 1523
-0.5293933565 	 0.2114896139 	 -0.0067547843 	 -0.0067547766 	 1524
-0.4310875920 	 -0.4160936221 	 0.0113380880 	 0.0113380767 	 1525
0.5844590606 	 -0.3509982845 	 0.0084699409 	 0.0084699500 	 1526
-0.2159478734 	 -0.3604764256 	 0.0044070290 	 0.0044070208 	 1527
0.5233797183 	 -0.3472272323 	 0.0091025073 	 0.0091025168 	 1528
0.5860550761 	 0.1932938262 	 -0.0183494427 	 -0.0183494470 	 1529
-0.8059748506 	 0.2020495782 	 -0.0026790036 	 -0.0026789997 	 1530
-0.6051564311 	 -0.0566253792 	 0.0014245405 	 0.0014245388 	 1531
-0.7106023891 	 -0.3838510473 	 0.0062345187 	 0.0062345106 	 1532
0.6302297012 	 -0.0885887918 	 0.0001356137 	 0.0001356171 	 1533
-0.4191734962 	 -0.8680771607 	 0.0041966551 	 0.0041966535 	 1534
-0.7058475205 	 0.0889624815 	 -0.0021986156 	 -0.0021986130 	 1535
0.7655277095 	 0.0754089795 	 -0.0032632661 	 -0.0032632675 	 1536
-0.5178771350 	 0.5700961657 	 -0.0126703889 	 -0.0126703755 	 1537
0.6158661298 	 0.1738236810 	 -0.0144214324 	 -0.0144214362 	 1538
-0.4214725555 	 0.3885626038 	 -0.0104604557 	 -0.0104604445 	 1539
-0.5603072937 	 0.2258127825 	 -0.0067987236 	 -0.0067987161 	 1540
0.8072710570 	 0.2375061871 	 -0.0034832709 	 -0.0034832745 	 1541
-0.8058181729 	 -0.3372570108 	 0.0033723413 	 0.0033723369 	 1542
0.6647595546 	 0.5175365561 	 -0.0000757173 	 -0.0000757259 	 1543
-0.6414551596 	 -0.4880282517 	 0.0085494891 	 0.0085494788 	 1544
-0.6208603373 	 -0.3240640009 	 0.0077784112 	 0.0077784026 	 1545
0.7011463532 	 -0.4664177842 	 0.0063699638 	 0.0063699715 	 1546
-0.6365717806 	 -0.0418536018 	 0.0009291648 	 0.0009291638 	 1547
0.5504418974 	 -0.4020319654 	 0.0099660075 	 0.0099660177 	 1548
-0.0625692149 	 0.6781562851 	 -0.0002444270 	 -0.0002444254 	 1549
-0.4476877387 	 0.3365269163 	 -0.0095888918 	 -0.0095888811 	 1550
-0.8144084909 	 -0.2673856563 	 0.0029844921 	 0.0029844879 	 1551
0.4874397356 	 -0.4327298728 	 0.0113252293 	 0.0113252402 	 1552
-0.2759762329 	 0.3475269375 	 -0.0064522867 	 -0.0064522765 	 1553
-0.7493405481 	 0.3129146716 	 -0.0047550498 	 -0.0047550429 	 1554
-0.7425667590 	 -0.3677326444 	 0.0052633642 	 0.0052633573 	 1555
0.0672552055 	 -0.5130652974 	 0.0000869729 	 0.0000869730 	 1556
0.7210119547 	 0.4035645606 	 -0.0051127087 	 -0.0051127158 	 1557
0.0908489616 	 -0.7906417734 	 0.0561766386 	 0.0561766530 	 1558
-0.5640859770 	 -0.2480498589 	 0.0070756926 	 0.0070756851 	 1559
0.0752667432 	 0.8337767655 	 -0.0159393079 	 -0.0159393154 	 1560
0.7996021406 	 0.1278690747 	 -0.0031275434 	 -0.0031275457 	 1561
-0.5024891108 	 0.2648776753 	 -0.0081279311 	 -0.0081279219 	 1562
-0.2466904008 	 -0.3435025408 	 0.0054288841 	 0.0054288743 	 1563
-0.5303173652 	 -0.2992985370 	 0.0085862699 	 0.0085862609 	 1564
0.7677686010 	 0.1113328208 	 -0.0038261759 	 -0.0038261780 	 1565
0.3583008917 	 -0.0599003070 	 0.0000653684 	 0.0000653733 	 1566
-0.7831438052 	 -0.2085199603 	 0.0031018216 	 0.0031018173 	 1567
0.7785213964 	 0.3281453978 	 -0.0039073807 	 -0.0039073856 	 1568
0.7078577502 	 -0.3584714019 	 0.0059376397 	 0.0059376473 	 1569
0.8068541156 	 0.3457470581 	 -0.0024289827 	 -0.0024289866 	 1570
0.3206435754 	 -0.6754078006 	 0.0231379553 	 0.0231379718 	 1571
-0.6373590815 	 0.5657645682 	 -0.0076907864 	 -0.0076907770 	 1572
0.8095414796 	 0.2761484788 	 -0.0032052845 	 -0.0032052883 	 1573
0.4732586014 	 -0.1699532057 	 0.0042131913 	 0.0042131987 	 1574
-0.6037348899 	 -0.0913943789 	 0.0024803489 	 0.0024803461 	 1575
-0.4287768413 	 -0.4508449449 	 0.0122264078 	 0.0122263961 	 1576
-0.6045348503 	 -0.5747367155 	 0.0094913323 	 0.0094913219 	 1577
-0.7076803840 	 -0.4195257025 	 0.0064000265 	 0.0064000182 	 1578
0.5880119983 	 0.2288469695 	 -0.0200179024 	 -0.0200179075 	 1579
0.7956724794 	 0.0556041266 	 -0.0020786794 	 -0.0020786802 	 1580
0.3352083579 	 0.7051700685 	 0.0768755390 	 0.0768755140 	 1581
-0.6731728006 	 -0.4717095379 	 0.0074673241 	 0.0074673149 	 1582
-0.5768798452 	 0.5685097652 	 -0.0103108310 	 -0.0103108190 	 1583
0.4422792572 	 -0.1855447299 	 0.0049249862 	 0.0049249947 	 1584
-0.9057732033 	 0.1838927959 	 -0.0008086671 	 -0.0008086659 	 1585
0.8397961481 	 0.2156773545 	 -0.0022951742 	 -0.0022951769 	 1586
0.4401142189 	 -0.2201401748 	 0.0060919781 	 0.0060919874 	 1587
0.6665586514 	 -0.5180495084 	 0.0073273199 	 0.0073273282 	 1588
-0.4214282361 	 -0.5547608382 	 0.0150914072 	 0.0150913939 	 1589
-0.7513443370 	 -0.2243258489 	 0.0038320065 	 0.0038320013 	 1590
0.4507272880 	 0.0230499912 	 -0.0081310641 	 -0.0081310642 	 1591
-0.3286234108 	 0.2760920866 	 -0.0072547392 	 -0.0072547269 	 1592
0.7497477443 	 0.3831146795 	 -0.0041312839 	 -0.0041312899 	 1593
-0.7228502931 	 -0.1704710140 	 0.0033842732 	 0.0033842689 	 1594
-0.5721657286 	 0.4653047446 	 -0.0104173107 	 -0.0104172988 	 1595
-0.6322861536 	 -0.1109446630 	 0.0028568536 	 0.0028568503 	 1596
-0.5062381181 	 0.3326172356 	 -0.0094243692 	 -0.0094243591 	 1597
-0.6388538845 	 -0.5235812866 	 0.0084880802 	 0.0084880702 	 1598
-0.7214328299 	 -0.2053478882 	 0.0040414917 	 0.0040414867 	 1599
-0.6926327577 	 0.4223439205 	 -0.0067237965 	 -0.0067237873 	 1600
-0.4758735292 	 0.3177388909 	 -0.0092760402 	 -0.0092760299 	 1601
0.3032107958 	 -0.5307731990 	 0.0122513780 	 0.0122513893 	 1602
0.6815162413 	 0.2426510750 	 -0.0110412449 	 -0.0110412501 	 1603
-0.3101017923 	 0.4279079637 	 -0.0089754367 	 -0.0089754265 	 1604
0.7756061203 	 -0.2557879846 	 0.0034486331 	 0.0034486382 	 1605
0.4750321665 	 -0.6055925547 	 0.0151282853 	 0.0151282986 	 1606
0.4463016485 	 -0.5861085548 	 0.0156984786 	 0.0156984921 	 1607
0.2940734587 	 0.3679089266 	 -0.0835761369 	 -0.0835761408 	 1608
0.6954418662 	 0.4956223215 	 -0.0013494638 	 -0.0013494710 	 1609
0.6650249700 	 0.5556075051 	 0.0044331942 	 0.0044331864 	 1610
0.5087737143 	 -0.0848612757 	 -0.0001589424 	 -0.0001589382 	 1611
0.5397266042 	 -0.0690892295 	 -0.0010795147 	 -0.0010795114 	 1612
0.7214151702 	 0.4387501501 	 -0.0034498309 	 -0.0034498377 	 1613
-0.4057809911 	 0.7414252044 	 -0.0182926418 	 -0.0182926278 	 1614
0.5212520902 	 -0.3823194375 	 0.0099500708 	 0.0099500808 	 1615
0.7058422829 	 -0.3943089977 	 0.0062761973 	 0.0062762052 	 1616
-0.5927114687 	 0.2735517335 	 -0.0074084286 	 -0.0074084204 	 1617
0.3015496743 	 0.2380467230 	 -0.0386348057 	 -0.0386348137 	 1618
0.5064955063 	 -0.5909556399 	 0.0137747568 	 0.0137747696 	 1619
0.0996108741 	 -0.7461537151 	 0.0421356220 	 0.0421356378 	 1620
-0.4271052497 	 0.4881229760 	 -0.0128589061 	 -0.0128588936 	 1621
0.3638420703 	 0.7556508592 	 0.1754783030 	 0.1754782804 	 1622
0.0210183939 	 0.8515551996 	 -0.1004717063 	 -0.1004717087 	 1623
-0.2425799011 	 -0.4121311401 	 0.0061944229 	 0.0061944138 	 1624
0.5064250213 	 -0.1194794180 	 0.0017572190 	 0.0017572244 	 1625
0.3109642451 	 0.2060555260 	 -0.0317137014 	 -0.0317137095 	 1626
0.4535600800 	 -0.4827766822 	 0.0127385298 	 0.0127385414 	 1627
0.5325633652 	 0.3385994246 	 -0.0351020526 	 -0.0351020595 	 1628
0.4199863343 	 0.5197384679 	 -0.0900900762 	 -0.0900900845 	 1629
-0.2411520024 	 -0.4460703730 	 0.0068230169 	 0.0068230078 	 1630
0.7141824613 	 -0.2517439217 	 0.0044347349 	 0.0044347412 	 1631
0.6778200250 	 -0.3389644068 	 0.0064918716 	 0.0064918795 	 1632
-0.2782832286 	 0.3805016650 	 -0.0068895394 	 -0.0068895297 	 1633
0.6459111541 	 -0.3548441661 	 0.0073888820 	 0.0073888906 	 1634
-0.6052328535 	 0.5151250072 	 -0.0095155553 	 -0.0095155437 	 1635
0.5602979619 	 0.2837671772 	 -0.0268073335 	 -0.0268073396 	 1636
0.1610605823 	 0.6974085587 	 0.1345910980 	 0.1345910714 	 1637
0.4224135433 	 -0.4980086982 	 0.0131786986 	 0.0131787104 	 1638
-0.3970944448 	 -0.8970350790 	 0.0000396508 	 0.0000396508 	 1639
-0.4843235916 	 0.4861132053 	 -0.0124332412 	 -0.0124332285 	 1640
-0.4494773872 	 0.3701987666 	 -0.0102694625 	 -0.0102694516 	 1641
-0.6339264807 	 -0.5923369550 	 0.0077777630 	 0.0077777546 	 1642
0.2185630926 	 0.9567449727 	 0.0019170963 	 0.0019170963 	 1643
-0.2669473819 	 -0.2454940752 	 0.0056039814 	 0.0056039696 	 1644
0.7461152361 	 -0.2357373259 	 0.0037035033 	 0.0037035087 	 1645
-0.8724728976 	 0.1975800767 	 -0.0014437913 	 -0.0014437894 	 1646
0.5304178461 	 0.3031426964 	 -0.0337312576 	 -0.0337312639 	 1647
-0.1171302781 	 0.7630536666 	 -0.0194487444 	 -0.0194487255 	 1648
0.3335563348 	 -0.8293113380 	 0.0212832900 	 0.0212833006 	 1649
0.0230199814 	 0.7917555942 	 -0.0258997398 	 -0.0258997413 	 1650
0.4198863004 	 -0.5324757145 	 0.0143810736 	 0.0143810862 	 1651
-0.8367148961 	 0.1435597992 	 -0.0016337322 	 -0.0016337299 	 1652
-0.4625203751 	 -0.4007196259 	 0.0110901693 	 0.0110901583 	 1653
