time	rotation	gamma	N1	N2	exp_moving		Re = 1	Mesh: 9299
68.799	10.9497	0.384522	3426	1523	0.424246
68.999	10.9815	0.387689	3404	1502	0.42388
69.199	11.0134	0.385084	3408	1513	0.423492
69.399	11.0452	0.37758	3404	1538	0.423033
69.599	11.077	0.386207	3417	1513	0.422665
69.799	11.1089	0.398579	3444	1481	0.422424
69.999	11.1407	0.387533	3439	1518	0.422075
70.199	11.1725	0.391657	3436	1502	0.421771
70.399	11.2044	0.393195	3460	1507	0.421485
70.599	11.2362	0.4	3493	1497	0.42127
70.799	11.268	0.406436	3540	1494	0.421122
70.999	11.2999	0.412465	3558	1480	0.421035
71.199	11.3317	0.410997	3567	1489	0.420935
71.399	11.3635	0.416403	3575	1473	0.42089
71.599	11.3953	0.423904	3574	1446	0.42092
71.799	11.4272	0.429257	3576	1428	0.421003
71.999	11.459	0.426468	3584	1441	0.421058
72.199	11.4908	0.433872	3594	1419	0.421186
72.399	11.5227	0.426518	3572	1436	0.421239
72.599	11.5545	0.421956	3562	1448	0.421246
72.799	11.5863	0.422445	3549	1441	0.421258
72.999	11.6182	0.424443	3549	1434	0.42129
73.199	11.65	0.418204	3537	1451	0.421259
73.399	11.6818	0.418633	3548	1454	0.421233
73.599	11.7137	0.415649	3537	1460	0.421177
73.799	11.7455	0.414015	3511	1455	0.421106
73.999	11.7773	0.416117	3541	1460	0.421056
74.199	11.8091	0.409027	3512	1473	0.420935
74.399	11.841	0.398004	3502	1508	0.420706
74.599	11.8728	0.396603	3495	1510	0.420465
74.799	11.9046	0.401128	3479	1487	0.420272
74.999	11.9365	0.402178	3476	1482	0.420091
75.199	11.9683	0.397348	3478	1500	0.419863
75.399	12.0001	0.400322	3484	1492	0.419668
75.599	12.032	0.400121	3473	1488	0.419473
75.799	12.0638	0.403346	3481	1480	0.419311
75.999	12.0956	0.406376	3485	1471	0.419182
76.199	12.1275	0.406156	3495	1476	0.419052
76.399	12.1593	0.407009	3533	1489	0.418931
76.599	12.1911	0.412438	3577	1488	0.418866
76.799	12.223	0.415068	3578	1479	0.418828
76.999	12.2548	0.411672	3568	1487	0.418757
77.199	12.2866	0.411462	3571	1489	0.418684
77.399	12.3184	0.416998	3568	1468	0.418667
77.599	12.3503	0.423445	3570	1446	0.418715
77.799	12.3821	0.421878	3581	1456	0.418746
77.999	12.4139	0.421878	3581	1456	0.418778
78.199	12.4458	0.424104	3598	1455	0.418831
78.399	12.4776	0.421441	3560	1449	0.418857
78.599	12.5094	0.424	3560	1440	0.418908
78.799	12.5413	0.419896	3554	1452	0.418918
78.999	12.5731	0.415631	3532	1458	0.418885
79.199	12.6049	0.41037	3509	1467	0.4188
79.399	12.6368	0.416449	3522	1451	0.418777
79.599	12.6686	0.412548	3501	1456	0.418715
79.799	12.7004	0.401907	3455	1474	0.418546
79.999	12.7322	0.398795	3483	1497	0.418349
80.199	12.7641	0.395925	3494	1512	0.418125
80.399	12.7959	0.38285	3435	1533	0.417772
80.599	12.8277	0.373684	3393	1547	0.417331
80.799	12.8596	0.370759	3394	1558	0.416865
80.999	12.8914	0.366039	3411	1583	0.416357
81.199	12.9232	0.369431	3427	1578	0.415888
81.399	12.9551	0.364176	3450	1608	0.415371
81.599	12.9869	0.363493	3451	1611	0.414852
81.799	13.0187	0.359061	3416	1611	0.414294
81.999	13.0506	0.348688	3367	1626	0.413638
82.199	13.0824	0.34985	3378	1627	0.413
82.399	13.1142	0.357157	3418	1619	0.412442
82.599	13.1461	0.35567	3419	1625	0.411874
82.799	13.1779	0.355042	3433	1634	0.411306
82.999	13.2097	0.359415	3440	1621	0.410787
83.199	13.2415	0.365262	3435	1597	0.410331
83.399	13.2734	0.374228	3450	1571	0.40997
83.599	13.3052	0.38099	3487	1563	0.409681
83.799	13.337	0.37426	3481	1585	0.409326
83.999	13.3689	0.384102	3526	1569	0.409074
84.199	13.4007	0.398535	3532	1519	0.408969
84.399	13.4325	0.405653	3531	1493	0.408936
84.599	13.4644	0.417958	3569	1465	0.409026
84.799	13.4962	0.417928	3559	1461	0.409115
84.999	13.528	0.425384	3577	1442	0.409278
85.199	13.5599	0.420811	3557	1450	0.409393
85.399	13.5917	0.427373	3572	1433	0.409573
85.599	13.6235	0.423499	3568	1445	0.409712
85.799	13.6553	0.423876	3596	1455	0.409854
85.999	13.6872	0.425711	3632	1463	0.410012
86.199	13.719	0.430201	3637	1449	0.410214
86.399	13.7508	0.429526	3636	1451	0.410407
86.599	13.7827	0.432565	3638	1441	0.410629
86.799	13.8145	0.42812	3616	1448	0.410804
86.999	13.8463	0.43032	3623	1443	0.410999
87.199	13.8782	0.424278	3602	1456	0.411132
87.399	13.91	0.41665	3582	1475	0.411187
87.599	13.9418	0.418831	3579	1466	0.411263
87.799	13.9737	0.416403	3575	1473	0.411315
87.999	14.0055	0.413623	3580	1485	0.411338
