Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 12.6300	Mesh (Number of cells): 1991
-0.5070073221 	 0.3787238258 	 -0.1398886740 	 -0.1398886089 	 1199
0.5070073221 	 -0.3787238258 	 0.1398883470 	 0.1398882822 	 1200
-0.8229572405 	 -0.1156230043 	 -0.6270456002 	 -0.6270452693 	 1201
0.8229572405 	 0.1156230043 	 0.6270454495 	 0.6270451188 	 1202
0.7772059056 	 -0.3458644613 	 0.6236117554 	 0.6236116206 	 1203
-0.7772059056 	 0.3458644613 	 -0.6236119829 	 -0.6236118479 	 1204
-0.7581509846 	 0.3154914220 	 -0.5723836462 	 -0.5723834716 	 1205
0.7581509846 	 -0.3154914220 	 0.5723833867 	 0.5723832123 	 1206
-0.5282209053 	 -0.6764093002 	 -0.4250263293 	 -0.4250261394 	 1207
0.5282209053 	 0.6764093002 	 0.4250262309 	 0.4250260410 	 1208
-0.4559150746 	 0.6606305746 	 -0.3427083542 	 -0.3427083090 	 1209
0.4559150746 	 -0.6606305746 	 0.3427081272 	 0.3427080821 	 1210
-0.2400150150 	 0.7244419541 	 -0.1782028082 	 -0.1782028332 	 1211
0.2400150150 	 -0.7244419541 	 0.1782028926 	 0.1782029176 	 1212
0.4021982694 	 -0.6922664860 	 0.3075284647 	 0.3075284388 	 1213
-0.4021982694 	 0.6922664860 	 -0.3075286347 	 -0.3075286087 	 1214
-0.8235295473 	 -0.0528797076 	 -0.6170323789 	 -0.6170320578 	 1215
0.8235295473 	 0.0528797076 	 0.6170322074 	 0.6170318866 	 1216
0.8243608194 	 -0.0098369688 	 0.6137380216 	 0.6137377206 	 1217
-0.8243608194 	 0.0098369688 	 -0.6137382100 	 -0.6137379088 	 1218
-0.4376678285 	 0.6295798003 	 -0.2801106469 	 -0.2801106081 	 1219
0.4376678285 	 -0.6295798003 	 0.2801103914 	 0.2801103529 	 1220
-0.3297028844 	 0.6930355776 	 -0.2211981778 	 -0.2211981852 	 1221
0.3297028844 	 -0.6930355776 	 0.2211980711 	 0.2211980786 	 1222
0.0654398166 	 -0.8410757453 	 0.0590500156 	 0.0590500302 	 1223
-0.0654398166 	 0.8410757453 	 -0.0590498456 	 -0.0590498603 	 1224
0.3837533642 	 -0.6613344756 	 0.2461869491 	 0.2461869370 	 1225
-0.3837533642 	 0.6613344756 	 -0.2461871424 	 -0.2461871301 	 1226
-0.6107205555 	 0.1302069241 	 -0.1830752353 	 -0.1830750434 	 1227
0.6107205555 	 -0.1302069241 	 0.1830749952 	 0.1830748035 	 1228
-0.8599623857 	 -0.0551162561 	 -0.7167784178 	 -0.7167781706 	 1229
0.8599623857 	 0.0551162561 	 0.7167782862 	 0.7167780391 	 1230
0.4379829494 	 -0.6915766936 	 0.3412124206 	 0.3412123870 	 1231
-0.4379829494 	 0.6915766936 	 -0.3412126108 	 -0.3412125770 	 1232
0.2215694516 	 0.6933736599 	 0.1235198564 	 0.1235198349 	 1233
-0.2215694516 	 -0.6933736599 	 -0.1235200962 	 -0.1235200745 	 1234
-0.0677348029 	 0.6056485106 	 0.0006875602 	 0.0006875593 	 1235
0.0677348029 	 -0.6056485106 	 -0.0006857917 	 -0.0006857923 	 1236
-0.3292261250 	 0.7551138695 	 -0.2801525737 	 -0.2801525716 	 1237
0.3292261250 	 -0.7551138695 	 0.2801525412 	 0.2801525391 	 1238
0.8247757875 	 -0.0727208729 	 0.6191125427 	 0.6191122707 	 1239
-0.8247757875 	 0.0727208729 	 -0.6191127432 	 -0.6191124710 	 1240
-0.2936582143 	 0.6932899642 	 -0.1919926158 	 -0.1919926362 	 1241
0.2936582143 	 -0.6932899642 	 0.1919925505 	 0.1919925711 	 1242
-0.1547303415 	 -0.2593402732 	 0.0688828915 	 0.0688827614 	 1243
0.1547303415 	 0.2593402732 	 -0.0688828288 	 -0.0688826987 	 1244
0.3352029156 	 0.3282347516 	 -0.0723848412 	 -0.0723847228 	 1245
-0.3352029156 	 -0.3282347516 	 0.0723846565 	 0.0723845381 	 1246
0.1758962246 	 0.1522115297 	 -0.0319982754 	 -0.0319982285 	 1247
-0.1758962246 	 -0.1522115297 	 0.0319983714 	 0.0319983244 	 1248
-0.2226663166 	 0.3189721768 	 0.0811655812 	 0.0811654931 	 1249
0.2226663166 	 -0.3189721768 	 -0.0811655165 	 -0.0811654285 	 1250
0.7132021674 	 0.4891587198 	 0.5892125255 	 0.5892122508 	 1251
-0.7132022010 	 -0.4891587185 	 -0.5892126445 	 -0.5892123696 	 1252
-0.2757506791 	 0.7244087063 	 -0.2019685461 	 -0.2019685638 	 1253
0.2757506791 	 -0.7244087063 	 0.2019685574 	 0.2019685751 	 1254
-0.2396345498 	 0.6630514254 	 -0.0975562006 	 -0.0975562553 	 1255
0.2396345498 	 -0.6630514254 	 0.0975561193 	 0.0975561740 	 1256
-0.4043298951 	 0.7540772290 	 -0.3578604734 	 -0.3578604554 	 1257
0.4043298951 	 -0.7540772290 	 0.3578603579 	 0.3578603400 	 1258
-0.5473876076 	 -0.5198876346 	 -0.3378073545 	 -0.3378070464 	 1259
0.5473876076 	 0.5198876346 	 0.3378071782 	 0.3378068703 	 1260
0.3167981404 	 0.3588119075 	 -0.0727380850 	 -0.0727379589 	 1261
-0.3167981404 	 -0.3588119075 	 0.0727378468 	 0.0727377208 	 1262
0.1297213622 	 0.4973960873 	 -0.0875314495 	 -0.0875313029 	 1263
-0.1297213622 	 -0.4973960873 	 0.0875319769 	 0.0875318298 	 1264
-0.3470478456 	 0.7871731331 	 -0.3211868580 	 -0.3211868511 	 1265
0.3470478456 	 -0.7871731331 	 0.3211868165 	 0.3211868096 	 1266
0.7674408021 	 0.3980295920 	 0.6334850759 	 0.6334847820 	 1267
-0.7674409051 	 -0.3980295465 	 -0.6334853143 	 -0.6334850203 	 1268
-0.7106649695 	 -0.5535228727 	 -0.6289084567 	 -0.6289082589 	 1269
0.7106649633 	 0.5535228732 	 0.6289084269 	 0.6289082292 	 1270
-0.5287096414 	 -0.5508994270 	 -0.3295050960 	 -0.3295048122 	 1271
0.5287096414 	 0.5508994270 	 0.3295049175 	 0.3295046339 	 1272
-0.3866889988 	 -0.4227410596 	 -0.0350254526 	 -0.0350253761 	 1273
0.3866889988 	 0.4227410596 	 0.0350251714 	 0.0350250952 	 1274
-0.5033256643 	 0.0708537998 	 0.0080653379 	 0.0080653270 	 1275
0.5033256643 	 -0.0708537998 	 -0.0080653758 	 -0.0080653649 	 1276
-0.7179603306 	 0.0715699083 	 -0.3873373114 	 -0.3873369807 	 1277
0.7179603306 	 -0.0715699083 	 0.3873370502 	 0.3873367198 	 1278
0.3431980037 	 0.7820176201 	 0.2780700528 	 0.2780699577 	 1279
-0.3431980037 	 -0.7820176201 	 -0.2780701746 	 -0.2780700794 	 1280
0.5465092178 	 0.5824545199 	 0.3855203311 	 0.3855200645 	 1281
-0.5465092178 	 -0.5824545199 	 -0.3855204760 	 -0.3855202093 	 1282
0.2397167009 	 0.7241408596 	 0.1600177812 	 0.1600177335 	 1283
-0.2397167009 	 -0.7241408596 	 -0.1600179920 	 -0.1600179442 	 1284
-0.2933610880 	 -0.7552692542 	 -0.2156386090 	 -0.2156385286 	 1285
0.2933610880 	 0.7552692542 	 0.2156384408 	 0.2156383606 	 1286
-0.3779259887 	 0.2258010952 	 0.0836816056 	 0.0836814920 	 1287
0.3779259887 	 -0.2258010952 	 -0.0836814717 	 -0.0836813583 	 1288
-0.6078296432 	 -0.0542905093 	 -0.1675854015 	 -0.1675851530 	 1289
0.6078296432 	 0.0542905093 	 0.1675852409 	 0.1675849925 	 1290
0.5835677093 	 0.5208962450 	 0.3907125006 	 0.3907121816 	 1291
-0.5835677093 	 -0.5208962450 	 -0.3907126611 	 -0.3907123419 	 1292
-0.3276315153 	 -0.7507723864 	 -0.2352271856 	 -0.2352270884 	 1293
0.3276315153 	 0.7507723864 	 0.2352270205 	 0.2352269234 	 1294
-0.5888379814 	 -0.1461935570 	 -0.1625069970 	 -0.1625067100 	 1295
0.5888379814 	 0.1461935570 	 0.1625068715 	 0.1625065847 	 1296
-0.6066685434 	 -0.1772605924 	 -0.2046616619 	 -0.2046613299 	 1297
0.6066685434 	 0.1772605924 	 0.2046615236 	 0.2046611918 	 1298
-0.6928722371 	 -0.5209095953 	 -0.5736554948 	 -0.5736552275 	 1299
0.6928722347 	 0.5209095988 	 0.5736554122 	 0.5736551450 	 1300
-0.1669620944 	 -0.6658877336 	 -0.0735734897 	 -0.0735735053 	 1301
0.1669620944 	 0.6658877336 	 0.0735733843 	 0.0735733999 	 1302
0.2247949814 	 -0.2318086221 	 -0.0733878516 	 -0.0733877831 	 1303
-0.2247949814 	 0.2318086221 	 0.0733880499 	 0.0733879812 	 1304
0.2032342140 	 0.1696215471 	 -0.0721530294 	 -0.0721529032 	 1305
-0.2032342140 	 -0.1696215471 	 0.0721532728 	 0.0721531463 	 1306
0.1690451107 	 0.7246858289 	 0.1366112601 	 0.1366112357 	 1307
-0.1690451107 	 -0.7246858289 	 -0.1366113616 	 -0.1366113372 	 1308
0.3842228567 	 -0.7235783250 	 0.3079494347 	 0.3079494181 	 1309
-0.3842228567 	 0.7235783250 	 -0.3079495589 	 -0.3079495423 	 1310
-0.5904645558 	 -0.0232387562 	 -0.1349373617 	 -0.1349371567 	 1311
0.5904645558 	 0.0232387562 	 0.1349372042 	 0.1349369993 	 1312
0.2755961857 	 0.7246487458 	 0.1743104233 	 0.1743103588 	 1313
-0.2755961857 	 -0.7246487458 	 -0.1743106371 	 -0.1743105725 	 1314
-0.1862774925 	 -0.6945266826 	 -0.1179900535 	 -0.1179900396 	 1315
0.1862774925 	 0.6945266826 	 0.1179898715 	 0.1179898577 	 1316
-0.3968163388 	 0.2558051459 	 0.0629582664 	 0.0629581659 	 1317
0.3968163388 	 -0.2558051459 	 -0.0629582306 	 -0.0629581301 	 1318
-0.5428679331 	 0.3782994557 	 -0.1992089112 	 -0.1992088031 	 1319
0.5428679331 	 -0.3782994557 	 0.1992085615 	 0.1992084537 	 1320
0.7243388319 	 -0.5786013842 	 0.6755304264 	 0.6755304079 	 1321
-0.7243388319 	 0.5786013842 	 -0.6755305445 	 -0.6755305259 	 1322
-0.6073547814 	 -0.1156726875 	 -0.1821217436 	 -0.1821214541 	 1323
0.6073547814 	 0.1156726875 	 0.1821215989 	 0.1821213095 	 1324
-0.1348557978 	 -0.7255047300 	 -0.1443940797 	 -0.1443940485 	 1325
0.1353106361 	 -0.7251946056 	 0.1049528252 	 0.1049528497 	 1326
-0.1353106361 	 0.7251946056 	 -0.1049524213 	 -0.1049524462 	 1327
0.1348557978 	 0.7255047300 	 0.1443941389 	 0.1443941076 	 1328
0.2215937178 	 0.7544995422 	 0.1670997263 	 0.1670996803 	 1329
-0.2215937178 	 -0.7544995422 	 -0.1670998925 	 -0.1670998464 	 1330
0.5824608576 	 0.5823958425 	 0.4347999064 	 0.4347996359 	 1331
-0.5824608576 	 -0.5823958425 	 -0.4348000289 	 -0.4347997583 	 1332
0.2219925132 	 -0.6938790372 	 0.1192483106 	 0.1192483531 	 1333
-0.2219925132 	 0.6938790372 	 -0.1192482833 	 -0.1192483258 	 1334
0.6009931157 	 0.5521201353 	 0.4454218419 	 0.4454215525 	 1335
-0.6009931157 	 -0.5521201353 	 -0.4454219683 	 -0.4454216787 	 1336
0.3788234952 	 0.7133231566 	 0.2655892577 	 0.2655891277 	 1337
-0.3788234952 	 -0.7133231566 	 -0.2655894309 	 -0.2655893008 	 1338
-0.6095921276 	 0.0687701271 	 -0.1681273038 	 -0.1681271026 	 1339
0.6095921276 	 -0.0687701271 	 0.1681270951 	 0.1681268941 	 1340
-0.2627389441 	 -0.3886041906 	 0.0970085879 	 0.0970083966 	 1341
0.2627389441 	 0.3886041906 	 -0.0970088611 	 -0.0970086695 	 1342
0.1188223250 	 -0.8139087308 	 0.1275808873 	 0.1275808974 	 1343
-0.1188223250 	 0.8139087308 	 -0.1275805321 	 -0.1275805425 	 1344
-0.1869152210 	 -0.8147620716 	 -0.1785301372 	 -0.1785300914 	 1345
0.1869152210 	 0.8147620716 	 0.1785300231 	 0.1785299774 	 1346
-0.5604706833 	 0.3470434220 	 -0.2050525271 	 -0.2050524033 	 1347
0.5604706833 	 -0.3470434220 	 0.2050521891 	 0.2050520655 	 1348
-0.1177134656 	 -0.6361596780 	 -0.0195750355 	 -0.0195750665 	 1349
0.1177134656 	 0.6361596780 	 0.0195754154 	 0.0195754461 	 1350
-0.1356193952 	 0.7844966373 	 -0.1507891922 	 -0.1507892036 	 1351
0.1356193952 	 -0.7844966373 	 0.1507896227 	 0.1507896338 	 1352
0.6364260553 	 0.5518537559 	 0.4997823610 	 0.4997820802 	 1353
-0.6364260553 	 -0.5518537559 	 -0.4997824639 	 -0.4997821829 	 1354
-0.2269011450 	 -0.3878556376 	 0.1126518523 	 0.1126516250 	 1355
0.2269011450 	 0.3878556376 	 -0.1126520665 	 -0.1126518391 	 1356
-0.0621183895 	 0.9024935804 	 -0.0602129848 	 -0.0602129979 	 1357
0.0621183895 	 -0.9024935804 	 0.0602130325 	 0.0602130456 	 1358
-0.5962869652 	 0.3469237620 	 -0.2709072861 	 -0.2709071228 	 1359
0.5962869652 	 -0.3469237620 	 0.2709069342 	 0.2709067712 	 1360
0.1345083055 	 -0.8450484415 	 0.1445434661 	 0.1445434753 	 1361
-0.1345083055 	 0.8450484415 	 -0.1445432329 	 -0.1445432423 	 1362
-0.6162672917 	 0.4393091034 	 -0.3813148667 	 -0.3813147167 	 1363
0.6162672917 	 -0.4393091034 	 0.3813145187 	 0.3813143690 	 1364
-0.2220500226 	 0.7549910373 	 -0.1856680312 	 -0.1856680497 	 1365
0.2220500226 	 -0.7549910373 	 0.1856681964 	 0.1856682147 	 1366
-0.6086563180 	 0.0072404855 	 -0.1629335106 	 -0.1629332909 	 1367
0.6086563180 	 -0.0072404855 	 0.1629333293 	 0.1629331099 	 1368
0.1697132083 	 -0.7847218731 	 0.1681417325 	 0.1681417451 	 1369
-0.1697132083 	 0.7847218731 	 -0.1681414074 	 -0.1681414202 	 1370
0.8266388785 	 0.2412948895 	 0.6787778349 	 0.6787775379 	 1371
-0.8266388840 	 -0.2412948883 	 -0.6787779480 	 -0.6787776509 	 1372
-0.5914324237 	 0.0382653920 	 -0.1350976434 	 -0.1350974624 	 1373
0.5914324237 	 -0.0382653920 	 0.1350974597 	 0.1350972789 	 1374
-0.1870642362 	 0.7546769788 	 -0.1679526665 	 -0.1679526862 	 1375
0.1870642362 	 -0.7546769788 	 0.1679529430 	 0.1679529625 	 1376
-0.3956109961 	 0.1950270017 	 0.0837651217 	 0.0837650076 	 1377
0.3956109961 	 -0.1950270017 	 -0.0837649676 	 -0.0837648537 	 1378
0.0815159468 	 -0.8726891331 	 0.0891779471 	 0.0891779599 	 1379
-0.0815159468 	 0.8726891331 	 -0.0891778098 	 -0.0891778227 	 1380
-0.5974354623 	 0.4086874265 	 -0.3212232849 	 -0.3212231316 	 1381
0.5974354623 	 -0.4086874265 	 0.3212229246 	 0.3212227715 	 1382
-0.1891056867 	 -0.8756179452 	 -0.1893563512 	 -0.1893563171 	 1383
0.1891056867 	 0.8756179452 	 0.1893562862 	 0.1893562522 	 1384
0.3474491190 	 -0.0054661907 	 -0.1296148747 	 -0.1296147190 	 1385
-0.3474491190 	 0.0054661907 	 0.1296150646 	 0.1296149086 	 1386
0.1867578994 	 -0.6945610364 	 0.0974671428 	 0.0974671881 	 1387
-0.1867578994 	 0.6945610364 	 -0.0974670504 	 -0.0974670958 	 1388
-0.6523141085 	 0.4393745237 	 -0.4451828124 	 -0.4451826622 	 1389
0.6523141085 	 -0.4393745237 	 0.4451824877 	 0.4451823377 	 1390
0.1693027053 	 -0.7248323541 	 0.1187507575 	 0.1187507878 	 1391
-0.1693027053 	 0.7248323541 	 -0.1187505155 	 -0.1187505460 	 1392
-0.6148446116 	 0.3774580367 	 -0.3272882832 	 -0.3272881136 	 1393
0.6148446116 	 -0.3774580367 	 0.3272879281 	 0.3272877588 	 1394
0.2518023649 	 0.8996220705 	 0.2518637449 	 0.2518637202 	 1395
-0.2518023649 	 -0.8996220705 	 -0.2518637690 	 -0.2518637443 	 1396
0.1159593125 	 -0.8749102514 	 0.1235125880 	 0.1235125982 	 1397
-0.1159593125 	 0.8749102514 	 -0.1235124331 	 -0.1235124434 	 1398
0.8141122123 	 -0.4079756447 	 0.7403811882 	 0.7403811349 	 1399
-0.8141122123 	 0.4079756447 	 -0.7403813208 	 -0.7403812675 	 1400
-0.9257627937 	 -0.1632537047 	 -0.8854837719 	 -0.8854836751 	 1401
0.9257627937 	 0.1632537047 	 0.8854837378 	 0.8854836410 	 1402
-0.2222680555 	 0.8155612848 	 -0.2178416668 	 -0.2178416729 	 1403
0.2222680555 	 -0.8155612848 	 0.2178418351 	 0.2178418411 	 1404
-0.6709269388 	 0.4697738605 	 -0.5028970687 	 -0.5028969461 	 1405
0.6709269388 	 -0.4697738605 	 0.5028967765 	 0.5028966541 	 1406
0.5113855879 	 -0.6889624089 	 0.4387381284 	 0.4387380908 	 1407
-0.5113855879 	 0.6889624089 	 -0.4387383218 	 -0.4387382840 	 1408
-0.6989054020 	 0.0413629488 	 -0.3528673290 	 -0.3528669884 	 1409
0.6989054020 	 -0.0413629488 	 0.3528670720 	 0.3528667316 	 1410
0.1821450172 	 -0.9473833936 	 0.1889297291 	 0.1889297311 	 1411
-0.1821450172 	 0.9473833936 	 -0.1889297137 	 -0.1889297157 	 1412
-0.1247699000 	 0.1976405477 	 0.0122074810 	 0.0122074687 	 1413
0.1247699000 	 -0.1976405477 	 -0.0122074383 	 -0.0122074259 	 1414
-0.6020720708 	 -0.6120622879 	 -0.4938206828 	 -0.4938204563 	 1415
0.6020720708 	 0.6120622879 	 0.4938206001 	 0.4938203737 	 1416
0.7774568249 	 -0.4083616593 	 0.6644323028 	 0.6644322160 	 1417
-0.7774568249 	 0.4083616593 	 -0.6644324958 	 -0.6644324088 	 1418
-0.5840438009 	 -0.6435002655 	 -0.4815841197 	 -0.4815839114 	 1419
0.5840438009 	 0.6435002655 	 0.4815840397 	 0.4815838315 	 1420
-0.8597528865 	 0.0751834247 	 -0.7112265820 	 -0.7112263707 	 1421
0.8597528865 	 -0.0751834247 	 0.7112264238 	 0.7112262127 	 1422
0.1702182635 	 -0.4768167542 	 -0.0751533262 	 -0.0751532338 	 1423
-0.1702182635 	 0.4768167542 	 0.0751537024 	 0.0751536096 	 1424
0.8182541115 	 0.4356806606 	 0.7495997206 	 0.7495995511 	 1425
-0.8182541954 	 -0.4356806650 	 -0.7495999016 	 -0.7495997322 	 1426
-0.7064442345 	 0.4695878760 	 -0.5656137812 	 -0.5656136779 	 1427
0.7064442345 	 -0.4695878760 	 0.5656135291 	 0.5656134260 	 1428
-0.2738095083 	 -0.7840823861 	 -0.2171495655 	 -0.2171494981 	 1429
0.2738095083 	 0.7840823861 	 0.2171494236 	 0.2171493563 	 1430
-0.2418616759 	 -0.8420689658 	 -0.2193580509 	 -0.2193579995 	 1431
0.2418616759 	 0.8420689658 	 0.2193579630 	 0.2193579116 	 1432
0.1332972823 	 0.6668431894 	 0.0731479360 	 0.0731479409 	 1433
-0.1332972823 	 -0.6668431894 	 -0.0731477864 	 -0.0731477915 	 1434
-0.2844387708 	 -0.8920065748 	 -0.2714125383 	 -0.2714125030 	 1435
0.2844387708 	 0.8920065748 	 0.2714124980 	 0.2714124627 	 1436
-0.6505109840 	 0.3778267892 	 -0.3959510431 	 -0.3959508609 	 1437
0.6505109840 	 -0.3778267892 	 0.3959507007 	 0.3959505188 	 1438
-0.6994146322 	 0.1019820061 	 -0.3622553036 	 -0.3622549877 	 1439
0.6994146322 	 -0.1019820061 	 0.3622550246 	 0.3622547089 	 1440
0.4848575753 	 -0.1016549600 	 -0.0267373436 	 -0.0267373006 	 1441
-0.4848575753 	 0.1016549600 	 0.0267373369 	 0.0267372940 	 1442
-0.6695081492 	 0.4079830042 	 -0.4528867701 	 -0.4528866061 	 1443
0.6695081492 	 -0.4079830042 	 0.4528864473 	 0.4528862835 	 1444
0.8061619955 	 0.2735005146 	 0.6575967413 	 0.6575964265 	 1445
-0.8061620100 	 -0.2735005212 	 -0.6575968653 	 -0.6575965503 	 1446
-0.2391555730 	 -0.7844915270 	 -0.1975184559 	 -0.1975183969 	 1447
0.2391555730 	 0.7844915270 	 0.1975183174 	 0.1975182585 	 1448
0.2878392090 	 0.2335204148 	 -0.1159849810 	 -0.1159847637 	 1449
-0.2878392090 	 -0.2335204148 	 0.1159850394 	 0.1159848220 	 1450
0.1700137877 	 -0.8471406521 	 0.1776542746 	 0.1776542814 	 1451
-0.1700137877 	 0.8471406521 	 -0.1776540690 	 -0.1776540760 	 1452
-0.2216169443 	 -0.8143022317 	 -0.1921561821 	 -0.1921561307 	 1453
0.2216169443 	 0.8143022317 	 0.1921560691 	 0.1921560178 	 1454
0.1272710564 	 0.5800252890 	 -0.0572636725 	 -0.0572635767 	 1455
-0.1272710564 	 -0.5800252890 	 0.0572641282 	 0.0572640320 	 1456
0.0717233350 	 0.7865296608 	 0.1455470627 	 0.1455470157 	 1457
-0.0717233350 	 -0.7865296608 	 -0.1455471218 	 -0.1455470748 	 1458
0.1867146224 	 -0.8155390772 	 0.1943918679 	 0.1943918757 	 1459
-0.1867146224 	 0.8155390772 	 -0.1943916360 	 -0.1943916440 	 1460
0.0613599275 	 0.9609139777 	 0.0611814711 	 0.0611814646 	 1461
-0.0613599275 	 -0.9609139777 	 -0.0611814786 	 -0.0611814721 	 1462
-0.7051382080 	 0.4088444479 	 -0.5235417722 	 -0.5235416244 	 1463
0.7051382080 	 -0.4088444479 	 0.5235414851 	 0.5235413376 	 1464
-0.6461654483 	 0.1310261021 	 -0.2576819754 	 -0.2576817213 	 1465
0.6461654483 	 -0.1310261021 	 0.2576816979 	 0.2576814440 	 1466
0.1209315089 	 0.9545008427 	 0.1265537577 	 0.1265537514 	 1467
-0.1209315089 	 -0.9545008427 	 -0.1265537652 	 -0.1265537589 	 1468
-0.0245652236 	 0.7150870380 	 0.0005990956 	 0.0005990950 	 1469
0.0245652236 	 -0.7150870380 	 -0.0005990937 	 -0.0005990931 	 1470
-0.2964151855 	 -0.8604530841 	 -0.2745832518 	 -0.2745831986 	 1471
0.2964151855 	 0.8604530841 	 0.2745831855 	 0.2745831323 	 1472
-0.7314457979 	 0.5456472564 	 -0.6743793222 	 -0.6743792951 	 1473
0.7314457979 	 -0.5456472564 	 0.6743791856 	 0.6743791586 	 1474
0.0106254791 	 -0.8103817144 	 -0.0250487552 	 -0.0250487305 	 1475
-0.0106254791 	 0.8103817144 	 0.0250487315 	 0.0250487068 	 1476
0.1351772531 	 0.7847548519 	 0.1611363047 	 0.1611362626 	 1477
-0.1351772531 	 -0.7847548519 	 -0.1611364109 	 -0.1611363687 	 1478
0.1862705704 	 -0.5731310511 	 -0.0489077115 	 -0.0489076211 	 1479
-0.1862705704 	 0.5731310511 	 0.0489078526 	 0.0489077621 	 1480
-0.7244780856 	 0.4387995199 	 -0.5785668061 	 -0.5785666944 	 1481
0.7244780856 	 -0.4387995199 	 0.5785665568 	 0.5785664453 	 1482
-0.1866107258 	 0.6347073987 	 -0.0066338872 	 -0.0066339619 	 1483
0.1866107258 	 -0.6347073987 	 0.0066338508 	 0.0066339256 	 1484
0.0590982082 	 0.9251217585 	 0.0648833794 	 0.0648833629 	 1485
-0.0590982082 	 -0.9251217585 	 -0.0648834023 	 -0.0648833858 	 1486
-0.1705595506 	 -0.8451994748 	 -0.1662964279 	 -0.1662963861 	 1487
0.1705595506 	 0.8451994748 	 0.1662963355 	 0.1662962938 	 1488
-0.1206363410 	 -0.8152371261 	 -0.1494803889 	 -0.1494803466 	 1489
0.1206363410 	 0.8152371261 	 0.1494802959 	 0.1494802537 	 1490
0.2265119698 	 0.8744272470 	 0.2187605902 	 0.2187605542 	 1491
-0.2265119698 	 -0.8744272470 	 -0.2187606452 	 -0.2187606091 	 1492
-0.1533144081 	 0.9699443433 	 -0.1595417603 	 -0.1595417605 	 1493
0.1533144081 	 -0.9699443433 	 0.1595417625 	 0.1595417627 	 1494
-0.7177534241 	 0.1321766956 	 -0.4003977037 	 -0.4003973990 	 1495
0.7177534241 	 -0.1321766956 	 0.4003974231 	 0.4003971186 	 1496
-0.7530499226 	 0.1330362297 	 -0.4864117452 	 -0.4864114427 	 1497
0.7530499226 	 -0.1330362297 	 0.4864114766 	 0.4864111743 	 1498
0.1185146094 	 -0.6362797769 	 -0.0274547772 	 -0.0274547309 	 1499
-0.1185146094 	 0.6362797769 	 0.0274551904 	 0.0274551438 	 1500
0.0934618376 	 0.9769806445 	 0.0960688672 	 0.0960688668 	 1501
-0.0934618376 	 -0.9769806445 	 -0.0960688681 	 -0.0960688678 	 1502
-0.6639633247 	 0.1003960469 	 -0.2801759822 	 -0.2801757071 	 1503
0.6639633247 	 -0.1003960469 	 0.2801757181 	 0.2801754432 	 1504
0.4411706167 	 -0.7531032839 	 0.3890719225 	 0.3890719028 	 1505
-0.4411706167 	 0.7531032839 	 -0.3890720570 	 -0.3890720372 	 1506
-0.1685290855 	 -0.9063531660 	 -0.1658036110 	 -0.1658035845 	 1507
0.1685290855 	 0.9063531660 	 0.1658035643 	 0.1658035379 	 1508
0.0870970936 	 0.8166251481 	 0.1337593938 	 0.1337593530 	 1509
-0.0870970936 	 -0.8166251481 	 -0.1337594863 	 -0.1337594454 	 1510
-0.9251768843 	 -0.2774217542 	 -0.9234265110 	 -0.9234264762 	 1511
0.9251768764 	 0.2774217490 	 0.9234265043 	 0.9234264695 	 1512
0.9238935638 	 -0.2750394499 	 0.9231787085 	 0.9231786993 	 1513
-0.9238935638 	 0.2750394499 	 -0.9231787311 	 -0.9231787219 	 1514
-0.6696043150 	 0.6926278183 	 -0.6749385445 	 -0.6749385433 	 1515
0.6696043150 	 -0.6926278183 	 0.6749385178 	 0.6749385167 	 1516
-0.0838390150 	 0.6368779716 	 0.0262883571 	 0.0262883399 	 1517
0.0838390150 	 -0.6368779716 	 -0.0262872773 	 -0.0262872609 	 1518
-0.1313027063 	 0.9062025579 	 -0.1397725148 	 -0.1397725221 	 1519
0.1313027063 	 -0.9062025579 	 0.1397725993 	 0.1397726066 	 1520
0.9537186197 	 -0.1528580169 	 0.9615552387 	 0.9615552284 	 1521
-0.9537186197 	 0.1528580169 	 -0.9615552524 	 -0.9615552421 	 1522
0.1349840816 	 -0.4785065400 	 -0.0640672298 	 -0.0640671616 	 1523
-0.1349840816 	 0.4785065400 	 0.0640679306 	 0.0640678618 	 1524
-0.7720877650 	 0.1626165702 	 -0.5252947658 	 -0.5252944924 	 1525
0.7720877650 	 -0.1626165702 	 0.5252945071 	 0.5252942339 	 1526
-0.6248037724 	 0.7349230580 	 -0.6316493157 	 -0.6316493154 	 1527
0.6248037724 	 -0.7349230580 	 0.6316492935 	 0.6316492932 	 1528
-0.7903665189 	 0.5506399654 	 -0.7952459734 	 -0.7952459715 	 1529
0.7903665189 	 -0.5506399654 	 0.7952459487 	 0.7952459468 	 1530
-0.0739127239 	 0.7788441795 	 -0.0878437293 	 -0.0878437371 	 1531
0.0739127239 	 -0.7788441795 	 0.0878442601 	 0.0878442675 	 1532
0.0818987551 	 0.6354120996 	 -0.0038500502 	 -0.0038500354 	 1533
-0.0818987551 	 -0.6354120996 	 0.0038511925 	 0.0038511768 	 1534
0.3734600668 	 0.0055315500 	 -0.1257155144 	 -0.1257153578 	 1535
-0.3734600668 	 -0.0055315500 	 0.1257156939 	 0.1257155372 	 1536
-0.9491215902 	 -0.2485735340 	 -0.9658243840 	 -0.9658243829 	 1537
0.9491215899 	 0.2485735339 	 0.9658243842 	 0.9658243832 	 1538
