Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_eps	Time: 12.5600	Mesh (Number of cells): 2483
0.0510783622 	 -0.7187952678 	 0.5136749216 	 0.7206078241 	 1983
-0.0510783622 	 0.7187952678 	 0.5136749267 	 0.7206078241 	 1984
0.1475136099 	 0.2306707311 	 -0.0606802437 	 0.2738051337 	 1985
-0.1475136099 	 -0.2306707311 	 -0.0606802436 	 0.2738051337 	 1986
0.8074390071 	 0.2160258195 	 -0.0047752791 	 0.8358378461 	 1987
-0.8074390071 	 -0.2160258195 	 -0.0047752791 	 0.8358378461 	 1988
-0.2472544266 	 0.2791978339 	 -0.0882829932 	 0.3729425987 	 1989
0.2472544266 	 -0.2791978338 	 -0.0882829930 	 0.3729425987 	 1990
-0.2705975698 	 0.2695878541 	 -0.0837098561 	 0.3819694437 	 1991
0.2705975698 	 -0.2695878541 	 -0.0837098560 	 0.3819694437 	 1992
0.4212004768 	 -0.4046451829 	 -0.0518459997 	 0.5840783900 	 1993
-0.4212004768 	 0.4046451829 	 -0.0518459998 	 0.5840783900 	 1994
-0.0688131034 	 -0.3731487585 	 -0.0893881693 	 0.3794406926 	 1995
0.0688131034 	 0.3731487585 	 -0.0893881680 	 0.3794406926 	 1996
0.0682892158 	 0.5179665394 	 -0.1415074233 	 0.5224488042 	 1997
-0.0682892158 	 -0.5179665394 	 -0.1415074260 	 0.5224488042 	 1998
0.1855204079 	 -0.8297188831 	 0.1258949058 	 0.8502065906 	 1999
-0.1855204079 	 0.8297188831 	 0.1258949062 	 0.8502065906 	 2000
0.4485107929 	 0.7037575322 	 0.0055535193 	 0.8345277679 	 2001
-0.4485107929 	 -0.7037575322 	 0.0055535194 	 0.8345277679 	 2002
-0.5048355281 	 0.2351446791 	 -0.0544530417 	 0.5569128572 	 2003
0.5048355281 	 -0.2351446791 	 -0.0544530415 	 0.5569128572 	 2004
-0.2159496452 	 -0.8424399393 	 0.0824474054 	 0.8696776993 	 2005
0.2159496452 	 0.8424399393 	 0.0824474055 	 0.8696776993 	 2006
-0.0509099016 	 -0.7193431647 	 1.0779779188 	 0.7211424316 	 2007
0.0509099016 	 0.7193431647 	 1.0779779206 	 0.7211424316 	 2008
0.3854359061 	 0.4101301713 	 -0.0694639230 	 0.5628211040 	 2009
-0.3854359061 	 -0.4101301713 	 -0.0694639229 	 0.5628211040 	 2010
0.0915227532 	 0.2989705622 	 -0.1210081332 	 0.3126656544 	 2011
-0.0915227532 	 -0.2989705622 	 -0.1210081335 	 0.3126656544 	 2012
0.0692878805 	 0.4118444214 	 -0.1120999862 	 0.4176321801 	 2013
-0.0692878805 	 -0.4118444214 	 -0.1120999878 	 0.4176321801 	 2014
-0.6631382883 	 -0.0553135518 	 -0.0255800498 	 0.6654411908 	 2015
0.6631382883 	 0.0553135518 	 -0.0255800501 	 0.6654411908 	 2016
-0.1790329927 	 0.7090656469 	 0.1991521722 	 0.7313186064 	 2017
0.1790329927 	 -0.7090656469 	 0.1991521716 	 0.7313186064 	 2018
0.3443592613 	 0.5523215296 	 -0.0639376999 	 0.6508781552 	 2019
-0.3443592613 	 -0.5523215296 	 -0.0639376997 	 0.6508781552 	 2020
0.2972973087 	 -0.9122072278 	 -0.0042602129 	 0.9594309336 	 2021
-0.2972973087 	 0.9122072278 	 -0.0042602129 	 0.9594309336 	 2022
0.2951720511 	 0.6564753960 	 -0.0108575720 	 0.7197822485 	 2023
-0.2951720511 	 -0.6564753960 	 -0.0108575719 	 0.7197822485 	 2024
-0.1605302359 	 -0.7780567722 	 0.3160139524 	 0.7944446471 	 2025
0.1605302359 	 0.7780567722 	 0.3160139526 	 0.7944446471 	 2026
0.1853143826 	 -0.7956946251 	 0.1741729812 	 0.8169892023 	 2027
-0.1853143826 	 0.7956946251 	 0.1741729818 	 0.8169892023 	 2028
-0.3685749680 	 0.4082099585 	 -0.0740285821 	 0.5499844336 	 2029
0.3685749680 	 -0.4082099585 	 -0.0740285820 	 0.5499844336 	 2030
0.6046044367 	 0.5579920335 	 -0.0194076681 	 0.8227403201 	 2031
-0.6046044367 	 -0.5579920335 	 -0.0194076680 	 0.8227403201 	 2032
-0.2072475247 	 0.7450385437 	 0.1851016906 	 0.7733265598 	 2033
0.2072475247 	 -0.7450385437 	 0.1851016901 	 0.7733265598 	 2034
-0.8467542867 	 -0.2738221963 	 -0.0018993335 	 0.8899277596 	 2035
0.8467542867 	 0.2738221963 	 -0.0018993335 	 0.8899277596 	 2036
-0.8281390270 	 -0.4765098319 	 0.0027400319 	 0.9554453767 	 2037
0.8281390270 	 0.4765098319 	 0.0027400319 	 0.9554453767 	 2038
-0.1862149351 	 -0.7935029755 	 0.1974658766 	 0.8150601047 	 2039
0.1862149351 	 0.7935029755 	 0.1974658767 	 0.8150601047 	 2040
-0.2310526274 	 -0.4074970952 	 -0.2214917220 	 0.4684433789 	 2041
0.2310526274 	 0.4074970952 	 -0.2214917222 	 0.4684433789 	 2042
0.0693046520 	 -0.5567481039 	 -0.1161996034 	 0.5610450837 	 2043
-0.0693046520 	 0.5567481039 	 -0.1161995989 	 0.5610450837 	 2044
-0.5742540101 	 -0.1096354149 	 -0.0027604005 	 0.5846260277 	 2045
0.5742540101 	 0.1096354149 	 -0.0027604007 	 0.5846260277 	 2046
0.4782705348 	 0.6817979513 	 -0.0021814048 	 0.8328211999 	 2047
-0.4782705348 	 -0.6817979513 	 -0.0021814048 	 0.8328211999 	 2048
-0.0593466018 	 -0.5014668265 	 -0.0016630291 	 0.5049663328 	 2049
0.0593466018 	 0.5014668265 	 -0.0016630259 	 0.5049663328 	 2050
-0.0713554952 	 0.2678781388 	 -0.0167703051 	 0.2772188737 	 2051
0.0713554952 	 -0.2678781388 	 -0.0167703062 	 0.2772188737 	 2052
0.1131010462 	 0.7510716572 	 0.7101534829 	 0.7595396506 	 2053
-0.1131010462 	 -0.7510716572 	 0.7101534823 	 0.7595396506 	 2054
0.8091028475 	 0.2557092427 	 -0.0034776461 	 0.8485485458 	 2055
-0.8091028475 	 -0.2557092427 	 -0.0034776461 	 0.8485485458 	 2056
0.4849663659 	 0.7545867427 	 -0.0064467210 	 0.8969913758 	 2057
-0.4849663659 	 -0.7545867427 	 -0.0064467210 	 0.8969913758 	 2058
0.0697422945 	 0.4453814671 	 -0.1323245842 	 0.4508088718 	 2059
-0.0697422945 	 -0.4453814671 	 -0.1323245861 	 0.4508088718 	 2060
-0.1883033080 	 -0.8249350657 	 0.1448719616 	 0.8461536495 	 2061
0.1883033080 	 0.8249350657 	 0.1448719617 	 0.8461536495 	 2062
-0.7319356414 	 -0.1243311800 	 -0.0287855441 	 0.7424203833 	 2063
0.7319356414 	 0.1243311800 	 -0.0287855442 	 0.7424203833 	 2064
0.4161249883 	 0.1261100716 	 0.0078019278 	 0.4348146226 	 2065
-0.4161249883 	 -0.1261100716 	 0.0078019280 	 0.4348146226 	 2066
0.1571506389 	 -0.7797708030 	 0.2539065581 	 0.7954488221 	 2067
-0.1571506389 	 0.7797708030 	 0.2539065591 	 0.7954488221 	 2068
0.5351557534 	 0.5682857698 	 -0.0230862197 	 0.7806025856 	 2069
-0.5351557534 	 -0.5682857698 	 -0.0230862197 	 0.7806025856 	 2070
0.4482388716 	 0.7408167848 	 -0.0061140827 	 0.8658681162 	 2071
-0.4482388716 	 -0.7408167848 	 -0.0061140827 	 0.8658681162 	 2072
0.0698797957 	 -0.7518263984 	 0.6261189003 	 0.7550669633 	 2073
-0.0698797957 	 0.7518263984 	 0.6261189045 	 0.7550669633 	 2074
0.3373218597 	 0.5030803381 	 -0.0905359726 	 0.6057027848 	 2075
-0.3373218597 	 -0.5030803381 	 -0.0905359725 	 0.6057027848 	 2076
0.2972031483 	 -0.7933040423 	 0.0769937726 	 0.8471487561 	 2077
-0.2972031483 	 0.7933040423 	 0.0769937727 	 0.8471487561 	 2078
0.8806418721 	 -0.1293839348 	 -0.0148716459 	 0.8900956744 	 2079
-0.8806418721 	 0.1293839348 	 -0.0148716460 	 0.8900956744 	 2080
-0.4258841338 	 0.3542153425 	 -0.0578827413 	 0.5539366428 	 2081
0.4258841338 	 -0.3542153425 	 -0.0578827412 	 0.5539366428 	 2082
0.5063802986 	 0.6245521651 	 -0.0123972919 	 0.8040437884 	 2083
-0.5063802986 	 -0.6245521651 	 -0.0123972919 	 0.8040437884 	 2084
0.1064444832 	 -0.9013321622 	 0.0329121235 	 0.9075957771 	 2085
-0.1064444832 	 0.9013321622 	 0.0329121237 	 0.9075957771 	 2086
-0.5279575421 	 -0.2055889918 	 -0.0197257644 	 0.5665739138 	 2087
0.5279575421 	 0.2055889918 	 -0.0197257646 	 0.5665739138 	 2088
-0.2436089237 	 0.3047696166 	 -0.1017909710 	 0.3901664093 	 2089
0.2436089237 	 -0.3047696166 	 -0.1017909709 	 0.3901664093 	 2090
0.2727835447 	 0.6394469870 	 -0.0315058819 	 0.6952001952 	 2091
-0.2727835447 	 -0.6394469870 	 -0.0315058818 	 0.6952001952 	 2092
-0.1499823226 	 -0.9458564896 	 0.0473249431 	 0.9576738464 	 2093
0.1499823226 	 0.9458564896 	 0.0473249431 	 0.9576738464 	 2094
-0.0885325777 	 -0.3459305630 	 -0.1665597743 	 0.3570797834 	 2095
0.0885325777 	 0.3459305630 	 -0.1665597735 	 0.3570797834 	 2096
0.0596906877 	 -0.5733155799 	 -0.0014828838 	 0.5764145491 	 2097
-0.0596906877 	 0.5733155799 	 -0.0014828781 	 0.5764145491 	 2098
-0.6031953327 	 -0.1268831048 	 -0.0155170675 	 0.6163959212 	 2099
0.6031953326 	 0.1268831048 	 -0.0155170677 	 0.6163959212 	 2100
-0.0705891618 	 -0.7524616249 	 1.2937012410 	 0.7557653914 	 2101
0.0705891618 	 0.7524616249 	 1.2937012422 	 0.7557653914 	 2102
0.2512749881 	 0.6546941693 	 -0.0025766476 	 0.7012585650 	 2103
-0.2512749881 	 -0.6546941693 	 -0.0025766475 	 0.7012585650 	 2104
0.1314109402 	 -0.6402210444 	 -0.1200166863 	 0.6535685280 	 2105
-0.1314109402 	 0.6402210444 	 -0.1200166855 	 0.6535685280 	 2106
0.5384632929 	 0.6417127635 	 -0.0024447022 	 0.8376980295 	 2107
-0.5384632929 	 -0.6417127635 	 -0.0024447022 	 0.8376980295 	 2108
-0.3880139634 	 0.6428819389 	 0.0307669900 	 0.7509008078 	 2109
0.3880139634 	 -0.6428819389 	 0.0307669900 	 0.7509008078 	 2110
0.1117409240 	 -0.7509693236 	 0.3849344658 	 0.7592370901 	 2111
-0.1117409240 	 0.7509693236 	 0.3849344680 	 0.7592370901 	 2112
0.2102743205 	 0.7454724077 	 0.1619412870 	 0.7745607791 	 2113
-0.2102743205 	 -0.7454724077 	 0.1619412869 	 0.7745607791 	 2114
0.2222444026 	 -0.1173902906 	 -0.0117500354 	 0.2513425050 	 2115
-0.2222444026 	 0.1173902906 	 -0.0117500355 	 0.2513425050 	 2116
0.0704151487 	 -0.8289738978 	 0.1631079929 	 0.8319591435 	 2117
-0.0704151487 	 0.8289738978 	 0.1631079934 	 0.8319591435 	 2118
-0.5890448634 	 0.5786063516 	 0.0132300745 	 0.8256870843 	 2119
0.5890448634 	 -0.5786063516 	 0.0132300745 	 0.8256870844 	 2120
-0.3551186465 	 -0.1564362251 	 -0.0112312262 	 0.3880483805 	 2121
0.3551186465 	 0.1564362252 	 -0.0112312263 	 0.3880483805 	 2122
0.2358632638 	 0.7298249352 	 0.1006449774 	 0.7669914702 	 2123
-0.2358632638 	 -0.7298249352 	 0.1006449774 	 0.7669914702 	 2124
0.5048393013 	 0.5888069412 	 -0.0141627819 	 0.7756006280 	 2125
-0.5048393013 	 -0.5888069412 	 -0.0141627819 	 0.7756006280 	 2126
-0.0689921678 	 0.3026773572 	 -0.0249717929 	 0.3104408185 	 2127
0.0689921678 	 -0.3026773572 	 -0.0249717945 	 0.3104408185 	 2128
0.7219120542 	 -0.5417165252 	 0.0129246136 	 0.9025595867 	 2129
-0.7219120542 	 0.5417165252 	 0.0129246136 	 0.9025595867 	 2130
0.3171904321 	 0.5450334145 	 -0.0861786291 	 0.6306117610 	 2131
-0.3171904321 	 -0.5450334145 	 -0.0861786289 	 0.6306117610 	 2132
0.7634494397 	 0.0764557036 	 -0.0335992416 	 0.7672682201 	 2133
-0.7634494397 	 -0.0764557036 	 -0.0335992414 	 0.7672682201 	 2134
0.6721628568 	 -0.1412250395 	 -0.0083024035 	 0.6868387131 	 2135
-0.6721628568 	 0.1412250395 	 -0.0083024037 	 0.6868387131 	 2136
-0.4620667939 	 0.3070395827 	 -0.0561862955 	 0.5547783588 	 2137
0.4620667939 	 -0.3070395827 	 -0.0561862954 	 0.5547783587 	 2138
-0.1221956381 	 0.2658006266 	 -0.0569155787 	 0.2925435815 	 2139
0.1221956381 	 -0.2658006266 	 -0.0569155788 	 0.2925435815 	 2140
0.0455269988 	 -0.8141096456 	 0.0390462030 	 0.8153816423 	 2141
-0.0455269988 	 0.8141096456 	 0.0390462029 	 0.8153816423 	 2142
0.3150606419 	 0.5186825298 	 -0.1008463868 	 0.6068729478 	 2143
-0.3150606419 	 -0.5186825298 	 -0.1008463866 	 0.6068729478 	 2144
0.8600785835 	 0.0141372653 	 -0.0614287222 	 0.8601947641 	 2145
-0.8600785835 	 -0.0141372653 	 -0.0614287218 	 0.8601947641 	 2146
0.0705308637 	 -0.7758891317 	 0.4243382522 	 0.7790882796 	 2147
-0.0705308637 	 0.7758891317 	 0.4243382544 	 0.7790882796 	 2148
0.6329300822 	 -0.1847268345 	 -0.0210823712 	 0.6593364030 	 2149
-0.6329300822 	 0.1847268345 	 -0.0210823714 	 0.6593364030 	 2150
0.0510220574 	 -0.7393451793 	 0.8948268608 	 0.7411035990 	 2151
-0.0510220574 	 0.7393451793 	 0.8948268675 	 0.7411035990 	 2152
0.2529145582 	 0.6816054787 	 0.0339051212 	 0.7270156823 	 2153
-0.2529145582 	 -0.6816054787 	 0.0339051213 	 0.7270156823 	 2154
-0.6309346883 	 -0.0727921309 	 -0.0161388264 	 0.6351198905 	 2155
0.6309346883 	 0.0727921309 	 -0.0161388266 	 0.6351198905 	 2156
-0.0707727020 	 -0.7762722923 	 1.1859700594 	 0.7794917877 	 2157
0.0707727020 	 0.7762722923 	 1.1859700606 	 0.7794917877 	 2158
-0.0506781981 	 -0.7409796001 	 1.9105727660 	 0.7427106082 	 2159
0.0506781981 	 0.7409796001 	 1.9105727676 	 0.7427106082 	 2160
0.2428692805 	 0.8226575019 	 0.0655462834 	 0.8577592044 	 2161
-0.2428692805 	 -0.8226575019 	 0.0655462834 	 0.8577592044 	 2162
-0.0159270830 	 -0.7201652578 	 0.8793250513 	 0.7203413570 	 2163
0.0159270830 	 0.7201652578 	 0.8793250595 	 0.7203413570 	 2164
0.1236511912 	 -0.5206762937 	 -0.2679444156 	 0.5351573787 	 2165
-0.1236511912 	 0.5206762937 	 -0.2679444140 	 0.5351573787 	 2166
0.6684099538 	 0.5895707242 	 0.0007431777 	 0.8912718470 	 2167
-0.6684099538 	 -0.5895707242 	 0.0007431777 	 0.8912718470 	 2168
0.0173372343 	 -0.7200513662 	 0.2215008536 	 0.7202600570 	 2169
-0.0173372343 	 0.7200513662 	 0.2215008498 	 0.7202600570 	 2170
0.1389772253 	 -0.4467014886 	 -0.2252122880 	 0.4678214286 	 2171
-0.1389772253 	 0.4467014886 	 -0.2252122871 	 0.4678214286 	 2172
0.3269912943 	 0.7517114724 	 0.0203730460 	 0.8197520627 	 2173
-0.3269912943 	 -0.7517114724 	 0.0203730461 	 0.8197520627 	 2174
0.9080551533 	 -0.1022768800 	 0.0265086037 	 0.9137968711 	 2175
-0.9080551533 	 0.1022768800 	 0.0265086037 	 0.9137968711 	 2176
0.3707780013 	 0.0561984746 	 0.0736682571 	 0.3750127929 	 2177
-0.3707780013 	 -0.0561984746 	 0.0736682574 	 0.3750127929 	 2178
-0.0303372217 	 0.7693230100 	 0.1937402043 	 0.7699209315 	 2179
0.0303372217 	 -0.7693230100 	 0.1937402051 	 0.7699209315 	 2180
-0.2665574479 	 0.1001309177 	 -0.0323524089 	 0.2847438739 	 2181
0.2665574479 	 -0.1001309177 	 -0.0323524089 	 0.2847438739 	 2182
-0.0138628764 	 -0.7403026691 	 0.8727711201 	 0.7404324556 	 2183
0.0138628764 	 0.7403026691 	 0.8727711430 	 0.7404324556 	 2184
0.2425291078 	 -0.7865963544 	 0.1218078643 	 0.8231368009 	 2185
-0.2425291078 	 0.7865963544 	 0.1218078646 	 0.8231368009 	 2186
-0.5242497264 	 0.3898873793 	 -0.0207834726 	 0.6533375423 	 2187
0.5242497264 	 -0.3898873793 	 -0.0207834725 	 0.6533375423 	 2188
0.3072180936 	 0.1378633193 	 -0.0098820530 	 0.3367332058 	 2189
-0.3072180936 	 -0.1378633193 	 -0.0098820529 	 0.3367332057 	 2190
-0.3563143596 	 0.6517209662 	 0.0356660803 	 0.7427651988 	 2191
0.3563143596 	 -0.6517209662 	 0.0356660803 	 0.7427651988 	 2192
-0.0913213521 	 0.5822062064 	 -0.2518651117 	 0.5893247459 	 2193
0.0913213521 	 -0.5822062064 	 -0.2518651151 	 0.5893247459 	 2194
0.0592549520 	 0.2078795517 	 -0.0000656825 	 0.2161597959 	 2195
-0.0592549520 	 -0.2078795517 	 -0.0000656831 	 0.2161597959 	 2196
-0.3511303224 	 0.6837089477 	 0.0442945676 	 0.7686029068 	 2197
0.3511303224 	 -0.6837089477 	 0.0442945676 	 0.7686029068 	 2198
-0.5484978350 	 -0.1296908456 	 -0.0027705947 	 0.5636218506 	 2199
0.5484978350 	 0.1296908456 	 -0.0027705949 	 0.5636218506 	 2200
-0.2042322073 	 -0.1936332234 	 -0.0420754257 	 0.2814331532 	 2201
0.2042322073 	 0.1936332234 	 -0.0420754258 	 0.2814331532 	 2202
-0.5253247431 	 -0.1767450644 	 -0.0116720965 	 0.5542606819 	 2203
0.5253247431 	 0.1767450644 	 -0.0116720967 	 0.5542606819 	 2204
0.3687402921 	 -0.2070989860 	 -0.0754042505 	 0.4229177142 	 2205
-0.3687402921 	 0.2070989860 	 -0.0754042507 	 0.4229177142 	 2206
0.2554694694 	 -0.2069330643 	 -0.0556643054 	 0.3287642664 	 2207
-0.2554694694 	 0.2069330643 	 -0.0556643055 	 0.3287642664 	 2208
0.6393927851 	 -0.1519511492 	 -0.0259459181 	 0.6572003388 	 2209
-0.6393927851 	 0.1519511492 	 -0.0259459183 	 0.6572003388 	 2210
-0.2125785286 	 -0.7764277443 	 0.1502802661 	 0.8050029025 	 2211
0.2125785286 	 0.7764277443 	 0.1502802661 	 0.8050029025 	 2212
-0.2920694555 	 0.2810859117 	 -0.0872285245 	 0.4053564562 	 2213
0.2920694555 	 -0.2810859117 	 -0.0872285243 	 0.4053564562 	 2214
0.0919443076 	 -0.5248387447 	 -0.2315063556 	 0.5328315528 	 2215
-0.0919443076 	 0.5248387447 	 -0.2315063527 	 0.5328315528 	 2216
-0.3938382530 	 0.3939495303 	 -0.0646374614 	 0.5570500893 	 2217
0.3938382530 	 -0.3939495303 	 -0.0646374613 	 0.5570500893 	 2218
0.1591154672 	 -0.4565972290 	 -0.2266030177 	 0.4835274154 	 2219
-0.1591154672 	 0.4565972290 	 -0.2266030171 	 0.4835274154 	 2220
0.1065130011 	 0.3112830105 	 -0.1626048466 	 0.3290017204 	 2221
-0.1065130011 	 -0.3112830105 	 -0.1626048468 	 0.3290017204 	 2222
0.5926051590 	 -0.2295218670 	 -0.0247915967 	 0.6355007175 	 2223
-0.5926051590 	 0.2295218670 	 -0.0247915969 	 0.6355007175 	 2224
-0.0157771901 	 -0.8952562578 	 0.7038353197 	 0.8953952685 	 2225
0.0157771901 	 0.8952562578 	 0.7038353206 	 0.8953952685 	 2226
-0.2722830753 	 0.0299765603 	 -0.0701755811 	 0.2739282156 	 2227
0.2722830753 	 -0.0299765603 	 -0.0701755811 	 0.2739282156 	 2228
-0.0910679780 	 0.2704544571 	 -0.0406613917 	 0.2853751741 	 2229
0.0910679780 	 -0.2704544571 	 -0.0406613923 	 0.2853751741 	 2230
0.0871213576 	 0.2676583891 	 -0.0699925180 	 0.2814802732 	 2231
-0.0871213576 	 -0.2676583891 	 -0.0699925183 	 0.2814802732 	 2232
-0.0592097381 	 -0.3563714286 	 -0.0006443648 	 0.3612566791 	 2233
0.0592097381 	 0.3563714286 	 -0.0006443635 	 0.3612566791 	 2234
0.6915780646 	 -0.5219690448 	 0.0146103764 	 0.8664478652 	 2235
-0.6915780646 	 0.5219690448 	 0.0146103764 	 0.8664478652 	 2236
0.0593911582 	 0.4286764471 	 -0.0011336348 	 0.4327710781 	 2237
-0.0593911582 	 -0.4286764471 	 -0.0011336369 	 0.4327710781 	 2238
-0.3690952708 	 0.7354348446 	 0.0312496320 	 0.8228582682 	 2239
0.3690952708 	 -0.7354348446 	 0.0312496320 	 0.8228582682 	 2240
-0.4936820401 	 0.2647597367 	 -0.0516094368 	 0.5601961039 	 2241
0.4936820401 	 -0.2647597367 	 -0.0516094366 	 0.5601961039 	 2242
0.0688735576 	 0.2671836279 	 -0.0324131255 	 0.2759178463 	 2243
-0.0688735576 	 -0.2671836279 	 -0.0324131261 	 0.2759178463 	 2244
-0.8819818798 	 -0.1282035876 	 0.0189172484 	 0.8912509166 	 2245
0.8819818798 	 0.1282035876 	 0.0189172484 	 0.8912509166 	 2246
0.2441243469 	 0.0665766094 	 0.0040353728 	 0.2530398026 	 2247
-0.2441243469 	 -0.0665766094 	 0.0040353728 	 0.2530398026 	 2248
-0.1072884777 	 -0.8323272910 	 0.4548662929 	 0.8392136419 	 2249
0.1072884777 	 0.8323272910 	 0.4548662933 	 0.8392136419 	 2250
0.6526062838 	 0.5280001387 	 -0.0067528456 	 0.8394516711 	 2251
-0.6526062838 	 -0.5280001387 	 -0.0067528456 	 0.8394516711 	 2252
-0.5480115539 	 -0.1597837852 	 -0.0072696085 	 0.5708305538 	 2253
0.5480115539 	 0.1597837852 	 -0.0072696086 	 0.5708305538 	 2254
0.1815403887 	 -0.4520858821 	 -0.2072943682 	 0.4871740526 	 2255
-0.1815403887 	 0.4520858821 	 -0.2072943679 	 0.4871740526 	 2256
-0.1354008931 	 -0.7910277861 	 0.4149171286 	 0.8025324668 	 2257
0.1354008931 	 0.7910277861 	 0.4149171289 	 0.8025324668 	 2258
-0.7088847302 	 -0.5783224124 	 -0.0002057872 	 0.9148630353 	 2259
0.7088847302 	 0.5783224124 	 -0.0002057872 	 0.9148630353 	 2260
0.2787367915 	 -0.0104560262 	 -0.2000137614 	 0.2789328367 	 2261
-0.2787367915 	 0.0104560262 	 -0.2000137617 	 0.2789328367 	 2262
0.6672393408 	 -0.2856510799 	 -0.0009605079 	 0.7258132524 	 2263
-0.6672393408 	 0.2856510799 	 -0.0009605080 	 0.7258132524 	 2264
0.7074010522 	 -0.5776911184 	 0.0184072353 	 0.9133144458 	 2265
-0.7074010522 	 0.5776911184 	 0.0184072353 	 0.9133144458 	 2266
-0.3992515820 	 0.3662558828 	 -0.0669962757 	 0.5417981149 	 2267
0.3992515820 	 -0.3662558828 	 -0.0669962756 	 0.5417981149 	 2268
-0.2729861271 	 -0.9424225272 	 -0.0028545339 	 0.9811634142 	 2269
0.2729861272 	 0.9424225272 	 -0.0028545339 	 0.9811634142 	 2270
-0.3740092844 	 -0.1013753909 	 0.0207929323 	 0.3875047286 	 2271
0.3740092844 	 0.1013753909 	 0.0207929321 	 0.3875047286 	 2272
-0.0299091577 	 -0.7747193606 	 1.8831516557 	 0.7752964887 	 2273
0.0299091577 	 0.7747193606 	 1.8831516611 	 0.7752964887 	 2274
0.9293568241 	 -0.3104972246 	 0.0031691032 	 0.9798533732 	 2275
-0.9293568241 	 0.3104972246 	 0.0031691033 	 0.9798533732 	 2276
0.0942861201 	 0.6305217778 	 -0.0253915954 	 0.6375324185 	 2277
-0.0942861201 	 -0.6305217778 	 -0.0253915970 	 0.6375324185 	 2278
-0.4796866553 	 0.7215667105 	 0.0083782315 	 0.8664628122 	 2279
0.4796866553 	 -0.7215667105 	 0.0083782315 	 0.8664628122 	 2280
-0.3509589672 	 -0.0928229700 	 0.0243340779 	 0.3630265836 	 2281
0.3509589672 	 0.0928229700 	 0.0243340777 	 0.3630265836 	 2282
0.3253875479 	 -0.2068493489 	 -0.0707844366 	 0.3855693316 	 2283
-0.3253875479 	 0.2068493489 	 -0.0707844367 	 0.3855693316 	 2284
-0.1131328853 	 -0.7768850048 	 0.6389981094 	 0.7850792065 	 2285
0.1131328853 	 0.7768850048 	 0.6389981100 	 0.7850792065 	 2286
-0.2910013761 	 0.3046984423 	 -0.0940087608 	 0.4213347145 	 2287
0.2910013761 	 -0.3046984423 	 -0.0940087606 	 0.4213347145 	 2288
0.4042102808 	 -0.6996406909 	 0.0433667781 	 0.8080117867 	 2289
-0.4042102808 	 0.6996406909 	 0.0433667781 	 0.8080117867 	 2290
0.2785610982 	 -0.2005285787 	 -0.0600613218 	 0.3432316948 	 2291
-0.2785610982 	 0.2005285787 	 -0.0600613220 	 0.3432316948 	 2292
0.1693615028 	 -0.8855169895 	 0.0557513168 	 0.9015673337 	 2293
-0.1693615028 	 0.8855169895 	 0.0557513170 	 0.9015673337 	 2294
0.1306320589 	 -0.7927498229 	 0.3153686009 	 0.8034407362 	 2295
-0.1306320589 	 0.7927498229 	 0.3153686021 	 0.8034407362 	 2296
-0.1161671813 	 -0.2800911837 	 -0.1244737240 	 0.3032257990 	 2297
0.1161671813 	 0.2800911837 	 -0.1244737240 	 0.3032257990 	 2298
0.2524315855 	 -0.0293308306 	 -0.0332815788 	 0.2541298939 	 2299
-0.2524315855 	 0.0293308306 	 -0.0332815788 	 0.2541298939 	 2300
0.2202728250 	 -0.8365825443 	 0.0939259842 	 0.8650956426 	 2301
-0.2202728250 	 0.8365825443 	 0.0939259844 	 0.8650956426 	 2302
-0.1512824193 	 0.6699530234 	 0.0582073113 	 0.6868212460 	 2303
0.1512824193 	 -0.6699530234 	 0.0582073109 	 0.6868212460 	 2304
0.3931373269 	 0.1375785713 	 0.0004716471 	 0.4165150910 	 2305
-0.3931373269 	 -0.1375785713 	 0.0004716473 	 0.4165150910 	 2306
-0.0712339975 	 -0.1943838280 	 -0.0003768032 	 0.2070250105 	 2307
0.0712339975 	 0.1943838280 	 -0.0003768032 	 0.2070250105 	 2308
-0.8529403835 	 0.0729766714 	 0.0454170491 	 0.8560565941 	 2309
0.8529403835 	 -0.0729766714 	 0.0454170491 	 0.8560565941 	 2310
0.2417336717 	 0.7897821938 	 0.1020968928 	 0.8259485951 	 2311
-0.2417336717 	 -0.7897821938 	 0.1020968927 	 0.8259485951 	 2312
0.0921535308 	 -0.8130117420 	 0.2545655969 	 0.8182177986 	 2313
-0.0921535308 	 0.8130117420 	 0.2545655978 	 0.8182177986 	 2314
-0.3290176214 	 -0.1031855070 	 0.0120590069 	 0.3448185669 	 2315
0.3290176214 	 0.1031855070 	 0.0120590067 	 0.3448185669 	 2316
-0.6715671506 	 0.5801055026 	 0.0032962517 	 0.8874259585 	 2317
0.6715671505 	 -0.5801055026 	 0.0032962517 	 0.8874259585 	 2318
-0.5132283208 	 0.2883164143 	 -0.0436190219 	 0.5886677025 	 2319
0.5132283208 	 -0.2883164143 	 -0.0436190217 	 0.5886677025 	 2320
0.0705740930 	 -0.8587312195 	 0.0677544817 	 0.8616263749 	 2321
-0.0705740930 	 0.8587312195 	 0.0677544820 	 0.8616263749 	 2322
0.0185484650 	 -0.8573550820 	 -0.5659945736 	 0.8575557021 	 2323
-0.0185484650 	 0.8573550820 	 -0.5659945748 	 0.8575557021 	 2324
-0.4909139347 	 -0.8502104437 	 -0.0024913908 	 0.9817608110 	 2325
