time = 0.102	Re = 40	rotation = 4.01532e-05
0.421061	-0.290180	2899	
0.214962	0.361673	1889	
0.439896	0.842241	2399	
0.287359	-0.304680	2458	
0.555021	-0.673328	1742	
0.836245	-0.438838	3501	
0.058556	0.326360	1116	
0.459195	0.784332	2775	
0.020205	-0.252856	2527	
0.024061	-0.318156	3445	
-0.103999	0.819072	1695	
0.863409	-0.079192	2268	
0.498002	-0.089976	842	
0.427661	-0.332632	450	
0.348985	-0.094325	1531	
0.722115	0.618536	3068	
0.414496	0.194775	1367	
0.915935	-0.283720	3106	
0.434801	-0.435577	928	
0.093912	-0.963548	2823	
0.176156	0.911480	938	
0.236296	0.820708	716	
0.115484	0.349467	225	
0.239948	0.827922	716	
0.723162	-0.252767	2806	
0.531785	-0.486366	1112	
0.107251	-0.864242	1884	
0.774716	0.537948	3300	
0.162230	0.328059	1826	
0.177250	-0.877610	1964	
0.431702	-0.763893	1775	
0.545563	-0.169666	1592	
0.441499	-0.307302	416	
0.602232	-0.333135	2506	
0.066099	0.791242	737	
0.234205	0.503913	1036	
0.058401	0.618995	2534	
0.440973	0.604532	2652	
0.248995	-0.290366	1759	
0.103520	0.383753	209	
0.394477	-0.373024	1228	
0.084358	0.978335	385	
0.743332	0.320826	1730	
0.461383	0.664657	2429	
0.652127	0.030742	2564	
0.458733	-0.209560	645	
0.399315	-0.842724	747	
0.158699	0.189937	279	
0.758992	-0.252445	1652	
0.551450	-0.052841	1681	
0.865970	0.352403	2454	
0.452876	-0.776737	1775	
0.289294	0.021892	3022	
0.356128	0.916536	777	
0.559549	0.468527	2557	
0.609786	-0.139710	635	
0.129498	-0.931742	2981	
0.617004	0.449136	2190	
0.177584	0.269857	3288	
0.189707	0.810661	193	
0.319741	-0.201639	1212	
0.224373	-0.721775	836	
0.305676	0.537087	1092	
0.144706	-0.871823	1940	
0.803834	0.121479	2332	
0.836689	0.302176	1954	
0.133135	-0.643459	3043	
0.495387	-0.581686	1374	
0.592197	0.352115	2466	
0.864774	0.410694	3487	
0.427832	-0.486205	729	
0.150734	-0.783794	1716	
0.642961	0.265869	2838	
0.537443	-0.256663	1693	
0.576411	-0.602131	2147	
0.881569	0.407710	2827	
0.893101	-0.341877	339	
0.433375	-0.826098	262	
0.654511	-0.458668	2354	
0.240869	0.023725	320	
0.951708	-0.121448	3241	
0.161992	-0.600595	579	
0.799851	-0.215426	3178	
0.636345	0.182014	2034	
0.862894	0.227344	2967	
-0.022678	0.789519	3135	
0.754462	-0.318579	2052	
0.771700	-0.145490	1870	
0.858468	0.068686	1945	
0.831931	0.058515	1930	
0.212625	-0.885701	3389	
0.815155	0.299676	1954	
0.952190	0.085382	3168	
0.343501	0.503662	1850	
0.578341	0.694669	3498	
0.517738	-0.685949	2486	
0.092612	0.378161	209	
0.769731	0.382088	2096	
0.547968	-0.783909	244	
0.468333	-0.586677	1133	
0.882089	-0.066145	2463	
0.433150	0.575257	2640	
0.872723	-0.148268	3229	
0.454397	-0.681331	2210	
0.494602	-0.419029	1034	
0.369080	0.426424	1980	
0.669620	-0.367768	1591	
0.871101	0.257199	3397	
0.348424	-0.774494	2018	
0.780111	-0.037300	1437	
0.699985	0.529609	2487	
0.466671	0.142661	1174	
0.788317	-0.383986	2413	
0.786989	0.402069	2302	
0.401221	0.744065	2256	
0.227624	0.508235	990	
0.018260	0.910773	602	
0.674160	-0.552210	1989	
0.613068	0.437035	2468	
0.508360	-0.235530	2585	
0.742031	-0.624072	2897	
0.393760	-0.390376	1228	
0.137262	0.339894	2324	
0.445713	-0.792795	1775	
0.397020	-0.069275	2437	
0.002032	0.860780	194	
0.025396	-0.287187	1037	
0.233811	0.166267	2923	
0.476366	0.588889	2647	
0.126227	0.966709	391	
0.669598	-0.549746	1989	
0.694247	-0.487457	1789	
0.428161	0.876552	930	
0.413163	0.470527	2164	
0.480346	0.124286	932	
0.785156	0.485764	3311	
0.356423	0.683592	696	
0.719557	0.649184	3068	
0.247024	0.613419	2762	
0.421296	0.017890	877	
0.334591	-0.456021	2492	
0.676059	-0.340701	1591	
0.118955	-0.559485	2659	
-0.097081	0.799682	811	
0.403501	0.222059	717	
0.328397	0.062153	966	
0.508929	0.490511	2438	
0.517475	-0.365167	1879	
0.236611	0.888806	1018	
0.804993	-0.271052	2250	
0.616343	0.600146	593	
0.173179	0.418106	2366	
0.579643	0.103472	2341	
0.329663	0.077845	865	
0.748378	0.487596	2227	
0.245363	0.809392	615	
0.470711	0.762467	2637	
0.867025	0.318539	307	
0.147900	0.212475	2711	
0.112852	0.776150	2282	
0.112365	-0.408317	2379	
-0.131779	0.801777	2658	
0.526916	-0.029731	1459	
0.492558	0.246744	1406	
0.604144	0.531528	2032	
0.633749	-0.197434	3002	
0.421994	0.169415	1579	
0.318128	-0.821532	3388	
0.696632	0.036357	1568	
0.240055	-0.119044	323	
0.608166	0.354180	2562	
0.221818	-0.250627	2649	
0.375913	-0.068526	2062	
0.050226	-0.582099	1855	
-0.054814	0.796425	656	
0.444178	0.638487	2448	
0.352740	-0.481718	749	
0.586649	0.165827	2292	
0.905765	-0.035098	3075	
0.848994	0.269665	3509	
0.780074	0.164367	1972	
0.233927	0.296810	659	
0.522279	0.767301	3132	
0.472766	-0.277683	650	
0.319457	0.171089	1214	
0.752861	-0.161838	1982	
0.314382	-0.553905	2442	
0.221460	-0.514366	1969	
0.266914	-0.134161	824	
0.748113	0.140012	1956	
0.331574	0.720669	465	
0.438738	-0.237626	2105	
0.718765	0.199822	2422	
0.091641	-0.915916	3462	
0.812403	-0.109988	2211	
0.001719	0.817982	3382	
0.744690	-0.187007	2474	
0.209130	-0.885348	3389	
0.617393	0.307645	2842	
0.712392	0.362466	1498	
0.514133	-0.727751	2964	
0.360412	0.241012	698	
0.558556	-0.369617	2006	
0.261958	-0.373411	859	
0.064895	0.370547	1086	
0.380892	-0.364570	1051	
0.518314	0.278757	1844	
0.703144	-0.057188	1096	
0.579262	0.054751	2491	
0.082589	-0.763790	3297	
0.648263	-0.382551	1806	
-0.110832	0.753289	3102	
0.901009	0.225905	368	
0.524024	-0.675027	2486	
0.417259	-0.455831	928	
0.293409	0.887185	230	
0.260332	-0.530969	618	
0.435725	-0.214933	1671	
0.430605	0.239259	829	
0.838584	0.239845	2685	
0.383897	0.313873	1324	
0.619833	-0.537019	2104	
0.135190	-0.606474	585	
0.227389	0.182981	396	
0.282726	0.057336	3332	
0.446756	0.110034	1804	
0.098315	0.770029	2282	
0.910239	-0.244384	2553	
0.482925	0.704536	2397	
0.520439	0.023610	1110	
0.493702	0.159255	1337	
0.423875	0.022939	877	
0.485898	0.567483	2647	
0.169215	-0.204222	366	
0.335462	0.199641	2214	
0.904477	-0.272982	3106	
0.208212	-0.460763	1100	
0.167051	0.840784	595	
0.770426	0.168224	1972	
0.604319	-0.625298	1867	
0.379583	-0.553552	911	
0.410230	0.165940	1579	
0.120194	0.696558	2798	
0.524138	-0.533164	1489	
0.483244	-0.857977	509	
0.693918	0.133735	2076	
0.228950	-0.160126	3453	
0.827095	0.123792	2453	
0.450692	-0.294543	416	
0.300485	-0.885646	3417	
0.269167	-0.408674	874	
0.397501	0.839062	3091	
0.661556	0.240796	1743	
0.851428	0.020605	2089	
0.163791	0.766233	2918	
0.733221	0.385714	2042	
0.437890	-0.303995	500	
0.088127	-0.669965	597	
0.382591	0.641658	2594	
0.252087	0.244692	685	
0.387044	0.173505	1346	
0.403890	0.537157	2479	
0.562759	-0.597816	1883	
0.682098	-0.163704	2929	
0.070506	-0.358038	1564	
0.848085	0.043321	2065	
0.326047	0.864354	3485	
0.652183	-0.245126	797	
0.565795	-0.107637	2766	
0.314190	0.228379	2160	
0.058321	-0.279946	3267	
0.240937	-0.306060	395	
0.871949	0.008629	2089	
0.067823	0.883763	605	
0.620789	0.321726	1144	
0.791755	0.103366	2253	
0.190536	-0.421545	355	
0.293051	-0.047508	213	
-0.025182	0.810740	638	
0.612191	0.323620	1144	
0.194116	0.839901	3436	
0.696101	-0.431474	2353	
0.625030	-0.354964	2132	
0.171725	-0.297470	1307	
0.513936	0.343438	2313	
0.800941	0.415382	2472	
0.321067	-0.314801	425	
0.488105	0.739202	2121	
0.475310	0.572249	2647	
0.545826	0.338818	2330	
0.864021	-0.044744	2425	
0.660691	0.706127	2852	
0.472459	0.228580	1167	
0.283531	0.229443	2035	
0.885312	0.279976	276	
0.286314	0.079791	3332	
0.075080	0.789651	376	
0.270061	0.155938	3050	
0.390987	-0.589134	894	
0.415709	0.627153	2447	
0.728212	0.512275	2487	
0.434143	-0.576044	1185	
0.370229	-0.518242	2561	
-0.097329	0.848518	2928	
0.805071	-0.314017	2156	
0.754612	0.128597	2046	
0.131708	-0.225088	643	
0.264309	0.390426	1554	
0.336995	-0.048525	1483	
0.758732	-0.596098	2839	
0.270832	-0.680373	939	
0.220213	-0.436166	1100	
0.273297	-0.148663	824	
0.347531	0.034547	1141	
0.139683	-0.810549	1546	
0.220839	-0.461110	1423	
0.513294	0.109977	1026	
0.769137	-0.030822	1437	
0.664210	0.479553	2384	
0.334977	0.423143	1980	
0.309452	0.703569	390	
0.088007	0.388043	1086	
0.477475	0.400219	1887	
0.554316	0.129322	1831	
0.459380	0.607852	2522	
0.326669	-0.652220	912	
0.076804	-0.732361	3054	
0.603091	0.501466	2032	
0.767148	0.101544	2253	
0.239309	0.177018	2923	
0.387463	0.432009	1735	
0.604684	0.481854	2243	
0.377395	-0.514275	2561	
0.450718	0.664951	2448	
0.697655	-0.090341	1121	
0.223527	-0.645128	776	
0.357171	0.837665	2450	
0.369812	0.895507	3071	
0.142885	0.170562	448	
0.122639	-0.290300	3294	
0.644097	0.196360	1430	
0.312415	0.368049	1391	
0.730942	-0.507140	2150	
0.406366	-0.164339	2680	
0.854909	0.368826	3424	
0.738296	-0.608085	536	
0.566693	-0.738216	322	
0.303824	-0.641187	887	
0.621779	0.646545	3245	
-0.031556	0.860898	2655	
0.770378	-0.325429	2154	
0.237727	0.752068	337	
0.134517	-0.444184	347	
0.059373	0.826923	2535	
0.407213	0.761442	843	
0.308899	0.363055	1569	
0.291778	-0.435774	1561	
0.120940	-0.222466	454	
0.165091	0.374739	2124	
0.523047	-0.043815	1217	
0.743090	-0.577383	331	
0.737661	0.214840	2306	
0.244792	0.573820	616	
0.351945	-0.634347	1258	
0.245846	-0.604800	983	
0.751059	0.124310	2046	
0.167636	-0.155825	456	
0.704072	-0.239463	2806	
0.683774	-0.221904	637	
0.015180	-0.229849	2026	
0.724882	-0.407784	2013	
0.725118	0.050140	1568	
0.292891	-0.127040	817	
0.414511	-0.052350	916	
0.164362	-0.936090	224	
0.153759	-0.371118	2078	
0.100093	0.556620	3469	
0.845571	0.241875	2685	
0.484813	0.784749	2775	
0.715629	0.172510	2343	
0.339477	-0.499629	749	
0.277854	0.352811	1215	
0.529892	-0.150155	1745	
0.702909	-0.586509	3149	
0.236523	-0.037511	371	
0.650166	-0.059309	1118	
0.832713	-0.165147	3208	
0.248188	-0.586112	2064	
0.896013	0.257292	435	
0.283489	-0.514521	782	
0.471680	0.155277	1174	
0.616768	0.513058	2423	
0.599044	-0.297282	2299	
0.271139	0.399544	1554	
0.810749	-0.105073	2211	
0.720603	-0.586543	536	
0.456147	-0.417443	1390	
0.057786	0.695932	482	
0.343153	0.050163	1141	
-0.000502	0.950919	508	
0.443903	0.068869	752	
0.699337	0.432955	2083	
0.143831	0.949936	3186	
0.887708	-0.123389	3523	
0.479941	-0.848673	668	
0.242204	0.458740	1863	
0.220445	-0.797645	1931	
0.248901	-0.758866	1644	
0.847660	-0.158325	3208	
0.328541	0.734265	465	
0.734975	0.119570	2046	
0.467701	0.438263	2300	
0.640517	-0.568131	2408	
0.124860	-0.188993	1794	
0.533440	-0.810387	2818	
0.509699	0.663784	2540	
0.351135	-0.124159	1838	
-0.096272	0.705495	2769	
0.510576	-0.451015	1316	
0.198091	-0.144873	487	
0.119258	0.835817	3383	
0.232389	-0.188739	1024	
0.207709	-0.746821	1491	
0.645892	-0.499649	1602	
0.373084	0.664512	2595	
0.370958	0.573890	2287	
0.358647	0.525883	1815	
0.559252	0.086526	1601	
0.269594	0.019731	320	
0.122417	-0.761207	3309	
0.509249	-0.361819	1879	
0.823458	-0.005476	2203	
0.114136	-0.756870	3309	
0.794485	0.039203	1829	
0.563809	-0.634355	1971	
0.188440	-0.940288	224	
0.546629	0.216266	2416	
0.830843	0.230100	2685	
0.662196	0.431615	2088	
0.630100	-0.182307	2848	
0.197079	-0.843093	3137	
0.632970	-0.221920	1812	
0.062398	-0.698433	1197	
0.647876	0.579808	463	
0.564989	0.259220	2357	
0.274661	-0.019207	2611	
0.948789	-0.181128	600	
0.630950	-0.216630	1812	
0.398532	0.612574	2443	
0.399574	-0.101111	2581	
0.228086	0.691776	2692	
0.275147	0.493700	935	
0.468586	0.773161	2775	
0.423108	0.121540	1135	
0.726334	0.083986	1428	
0.672581	0.570661	2596	
0.406030	0.246516	1410	
0.172883	-0.705435	691	
0.779451	0.349734	2027	
0.412913	-0.872745	297	
0.560339	0.164277	2296	
0.655686	0.731246	2878	
0.545623	-0.018322	1660	
0.215003	0.765180	229	
0.752926	0.003103	1169	
0.258749	-0.802319	2799	
0.306475	-0.516584	782	
0.558889	-0.275630	1974	
0.708329	0.585779	440	
0.324972	-0.911372	3450	
0.451507	-0.107376	2720	
0.396695	-0.228895	2116	
0.730054	0.339257	1925	
0.673709	0.406323	2457	
0.684224	0.192257	2040	
0.625264	-0.386796	1614	
0.587081	0.520956	2032	
0.690841	-0.682694	1270	
0.361996	-0.675144	1594	
0.108013	0.199070	2511	
0.073648	0.881829	280	
0.626861	-0.438506	2232	
0.520446	0.467138	2465	
0.396712	0.850103	3091	
0.560122	0.173755	2296	
0.283376	-0.803228	3053	
0.759901	0.120950	2046	
0.376424	0.608793	2378	
0.392195	0.201962	1403	
0.220303	-0.645461	776	
0.479579	-0.444102	1034	
0.467018	0.682453	2168	
0.180246	0.345833	2094	
0.678465	0.041351	1083	
0.718774	0.603542	421	
0.745635	-0.420480	2013	
0.967461	0.108511	3157	
0.596793	0.715129	3406	
0.042091	0.831228	2535	
-0.125052	0.842265	2807	
0.220781	0.345196	1221	
0.094075	-0.929181	3373	
0.051478	-0.570631	1855	
0.825054	-0.528673	3051	
0.394651	-0.889654	205	
0.377721	-0.811130	2385	
0.282311	0.159498	3050	
0.256240	0.262673	632	
0.638722	0.211176	1430	
0.485739	-0.436236	1034	
0.637167	-0.753143	3295	
0.269000	-0.621145	964	
0.297747	-0.743372	1934	
0.447920	-0.324620	416	
0.652477	-0.582673	2408	
0.110346	0.306463	267	
0.847627	-0.283619	2676	
0.456317	0.623826	2522	
0.469758	0.500526	2374	
0.869916	0.067075	1945	
0.268287	0.475883	1809	
0.161272	0.960046	3405	
0.418302	0.392066	1120	
0.829941	-0.460504	3016	
0.314486	-0.927966	3450	
0.548794	0.119308	1831	
0.170395	0.466554	3080	
0.345358	-0.390307	1256	
0.584723	-0.773459	1317	
0.433788	0.834858	636	
0.420933	0.389483	1120	
0.797393	0.405754	2302	
0.334523	-0.324017	402	
0.709433	-0.614558	257	
0.106016	-0.945572	3373	
0.324189	0.557855	1293	
0.735942	-0.042853	1254	
0.348576	-0.875522	1287	
0.055576	-0.975721	3275	
0.540578	0.821638	1326	
0.383373	-0.493524	804	
0.413880	-0.249774	2105	
0.841850	0.474944	2812	
