Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 0.0020	Mesh (Number of cells): 3105
-0.3284879600 	 -0.5506091173 	 -0.0000000000 	 -0.0000000000 	 504
-0.5013562600 	 -0.4118585204 	 0.0000000000 	 0.0000000000 	 505
-0.6187898614 	 0.1897751376 	 0.0000000000 	 -0.0000000000 	 506
0.5849478966 	 0.3330596309 	 -0.0000000000 	 0.0000000000 	 507
-0.4872450714 	 -0.2667861140 	 -0.0000000000 	 0.0000000000 	 508
0.6009285690 	 0.3567927249 	 -0.0000000000 	 0.0000000000 	 509
0.3324178196 	 -0.8545055773 	 -0.0324674342 	 -0.0118715954 	 510
-0.3900186739 	 -0.2999960976 	 -0.0000000000 	 0.0000000000 	 511
0.2550497198 	 -0.5752248773 	 0.0000000000 	 0.0000000000 	 512
0.8025027139 	 0.3898144914 	 0.0000752475 	 0.0000034480 	 513
0.4359060265 	 -0.0990358293 	 0.0000000000 	 0.0000000000 	 514
-0.1195959253 	 -0.2680923842 	 0.0000000000 	 0.0000000000 	 515
-0.0897953887 	 0.6849253063 	 -0.0000000000 	 0.0000000000 	 516
-0.4495940778 	 -0.4664445619 	 -0.0000000000 	 -0.0000000000 	 517
-0.2095980784 	 0.4723311618 	 0.0000000000 	 0.0000000000 	 518
-0.6316404856 	 0.0429926000 	 -0.0000000000 	 0.0000000000 	 519
0.5002174233 	 0.3397548653 	 -0.0000000000 	 0.0000000000 	 520
0.2264373422 	 -0.4007304147 	 -0.0000000000 	 0.0000000000 	 521
-0.9258631207 	 -0.0898697065 	 0.0004593556 	 0.0002055017 	 522
-0.4812155683 	 0.1269316654 	 -0.0000000000 	 0.0000000000 	 523
-0.2683545198 	 0.6022287747 	 -0.0000000000 	 0.0000000000 	 524
0.1373372763 	 -0.4425165332 	 0.0000000000 	 0.0000000000 	 525
-0.3689920850 	 -0.5224393288 	 0.0000000000 	 -0.0000000000 	 526
0.0923042102 	 -0.4635974233 	 -0.0000000000 	 0.0000000000 	 527
-0.4760088830 	 0.1756346788 	 -0.0000000000 	 0.0000000000 	 528
0.4233298397 	 -0.0737206781 	 0.0000000000 	 0.0000000000 	 529
0.9272565418 	 -0.1062919603 	 -0.0117980225 	 -0.0015814136 	 530
0.1819787940 	 -0.4217525025 	 0.0000000000 	 0.0000000000 	 531
0.4397829695 	 -0.0506561934 	 -0.0000000000 	 -0.0000000000 	 532
-0.1646981636 	 0.4930039540 	 -0.0000000000 	 0.0000000000 	 533
-0.0612148316 	 0.6825611057 	 0.0000000000 	 0.0000000000 	 534
0.2705920715 	 -0.3799965793 	 -0.0000000000 	 -0.0000000000 	 535
0.4798136678 	 0.0932864971 	 0.0000000000 	 0.0000000000 	 536
-0.2696256713 	 -0.3839606777 	 -0.0000000000 	 0.0000000000 	 537
-0.0759455773 	 0.3625321634 	 -0.0000000000 	 0.0000000000 	 538
0.0439706142 	 0.7972947485 	 -0.0000034860 	 -0.0000000000 	 539
-0.3097487941 	 -0.3559770404 	 0.0000000000 	 0.0000000000 	 540
-0.0750379876 	 0.5343645869 	 -0.0000000000 	 -0.0000000000 	 541
0.4273387698 	 -0.0251631850 	 -0.0000000000 	 0.0000000000 	 542
0.5246812241 	 0.1152005583 	 -0.0000000000 	 -0.0000000000 	 543
0.5121886790 	 0.3138577270 	 0.0000000000 	 -0.0000000000 	 544
0.2641609435 	 0.5550277227 	 0.0000000000 	 0.0000000000 	 545
0.2994251233 	 -0.5544298091 	 0.0000000000 	 0.0000000000 	 546
-0.3809304510 	 -0.4964321683 	 0.0000000000 	 0.0000000000 	 547
-0.0882361987 	 0.3883822710 	 0.0000000000 	 0.0000000000 	 548
0.5058561881 	 0.7817945523 	 0.0103529981 	 0.0015060388 	 549
-0.4611480635 	 -0.4402214179 	 -0.0000000000 	 0.0000000000 	 550
0.4923549429 	 0.0677532897 	 -0.0000000000 	 0.0000000000 	 551
0.4717561137 	 0.3417786523 	 -0.0000000000 	 -0.0000000000 	 552
-0.6274592849 	 0.0921633459 	 -0.0000000000 	 0.0000000000 	 553
-0.2235245279 	 0.6230087595 	 -0.0000000000 	 0.0000000000 	 554
-0.4820759110 	 -0.2180189458 	 -0.0000000000 	 0.0000000000 	 555
-0.2070909470 	 -0.6352261264 	 0.0000000000 	 0.0000000000 	 556
0.0478866653 	 -0.4844795350 	 0.0000000000 	 -0.0000000000 	 557
0.0834486511 	 -0.2481667711 	 -0.0001330320 	 0.0000000000 	 558
-0.1117973352 	 0.4390816678 	 0.0000000000 	 -0.0000000000 	 559
0.2679689268 	 -0.6009130152 	 -0.0000000000 	 -0.0000000000 	 560
-0.8772957591 	 0.3179452432 	 0.0054795488 	 -0.0002891333 	 561
-0.6067294935 	 0.1640565869 	 -0.0000000000 	 0.0000000000 	 562
-0.6602196362 	 0.0461323033 	 -0.0000000000 	 0.0000000000 	 563
0.3156281295 	 -0.5309877717 	 -0.0000000000 	 0.0000000000 	 564
-0.3982546277 	 0.5890627298 	 0.0000000000 	 0.0000000000 	 565
0.1213477809 	 -0.6382982740 	 0.0000000000 	 0.0000000000 	 566
0.6700287003 	 0.3263690305 	 0.0000000145 	 0.0000000000 	 567
-0.1342433659 	 0.6644632340 	 0.0000000000 	 0.0000000000 	 568
0.0639916590 	 -0.4611865640 	 0.0000000000 	 -0.0000000000 	 569
0.2276385387 	 0.6323661671 	 -0.0000000000 	 0.0000000000 	 570
-0.3168591297 	 -0.2818781036 	 0.0000000000 	 -0.0000000000 	 571
-0.3455354100 	 -0.5737799615 	 -0.0000000000 	 0.0000000000 	 572
-0.6469755450 	 0.1931574504 	 -0.0000000000 	 0.0000000000 	 573
-0.1950161868 	 0.6205538331 	 0.0000000000 	 0.0000000000 	 574
0.1980294545 	 -0.3983528578 	 -0.0000000000 	 -0.0000000000 	 575
0.3190146545 	 -0.3103172322 	 0.0000000000 	 -0.0000000000 	 576
0.6294529155 	 0.3543929143 	 0.0000000004 	 -0.0000000000 	 577
-0.6109510686 	 0.1153539236 	 -0.0000000000 	 0.0000000000 	 578
0.3885907891 	 -0.5122904416 	 -0.0000000000 	 -0.0000000000 	 579
-0.6445040907 	 -0.1043446282 	 -0.0000000000 	 -0.0000000000 	 580
-0.9088803057 	 0.2526345921 	 0.0116474978 	 0.0000842489 	 581
-0.2295600514 	 -0.4119328751 	 0.0000000000 	 0.0000000000 	 582
-0.3404786693 	 -0.5245924527 	 -0.0000000000 	 0.0000000000 	 583
-0.0014317381 	 0.7264643993 	 -0.0000000000 	 0.0000000000 	 584
-0.6729617998 	 -0.1015943167 	 0.0000000000 	 -0.0000000000 	 585
0.1557706735 	 -0.8983664691 	 -0.0037728398 	 -0.0003897593 	 586
0.4757572280 	 0.0447467695 	 0.0000000000 	 -0.0000000000 	 587
0.4601638088 	 -0.1496925321 	 -0.0000000000 	 0.0000000000 	 588
-0.2798705335 	 0.6285699985 	 -0.0000000000 	 0.0000000000 	 589
0.6538971288 	 -0.0432054351 	 0.0000000000 	 0.0000000000 	 590
-0.2237807443 	 -0.6585356675 	 0.0000000000 	 -0.0000000000 	 591
0.3308688253 	 -0.3359500167 	 -0.0000000000 	 0.0000000000 	 592
0.1653579556 	 0.3660890160 	 0.0000000000 	 0.0000000000 	 593
-0.2814532431 	 -0.3580932249 	 -0.0000000000 	 0.0000000000 	 594
-0.2476052549 	 -0.6070757557 	 0.0000000000 	 0.0000000000 	 595
-0.8906735958 	 0.2718279842 	 0.0065524123 	 -0.0004110389 	 596
0.1659191177 	 -0.6173071806 	 -0.0000000000 	 0.0000000000 	 597
0.4194574893 	 -0.1220561970 	 -0.0000000000 	 -0.0000000000 	 598
-0.4414778145 	 -0.2464572324 	 -0.0000000000 	 0.0000000000 	 599
-0.2849108944 	 0.5787858826 	 0.0000000000 	 0.0000000000 	 600
0.5165527828 	 -0.1543890542 	 -0.0000000000 	 0.0000000000 	 601
-0.4100524508 	 0.6151133346 	 0.0000000003 	 0.0000000000 	 602
-0.2998863440 	 -0.5530746167 	 0.0000000000 	 0.0000000000 	 603
-0.6023135294 	 0.2128128347 	 0.0000000000 	 0.0000000000 	 604
-0.2413327490 	 -0.3862105409 	 -0.0000000000 	 -0.0000000000 	 605
-0.6232387480 	 0.1409657489 	 -0.0000000000 	 -0.0000000000 	 606
0.5045047832 	 -0.1287304989 	 0.0000000000 	 0.0000000000 	 607
0.3590645840 	 -0.3384297960 	 0.0000000000 	 -0.0000000000 	 608
-0.1059769201 	 0.6614174393 	 0.0000000000 	 0.0000000000 	 609
-0.1493327838 	 -0.4678579838 	 -0.0000000000 	 -0.0000000000 	 610
0.5609337068 	 -0.4789183450 	 0.0000000000 	 0.0000000000 	 611
0.6822508382 	 -0.0459225078 	 0.0000000000 	 -0.0000000000 	 612
0.2264289093 	 -0.5729832971 	 0.0000000000 	 0.0000000000 	 613
-0.2594923445 	 -0.5811533919 	 0.0000000000 	 -0.0000000000 	 614
0.1339350783 	 -0.6640087757 	 -0.0000000000 	 0.0000000000 	 615
-0.1524581651 	 0.4670772360 	 -0.0000000000 	 0.0000000000 	 616
0.0440446183 	 -0.5334040026 	 -0.0000000000 	 0.0000000000 	 617
-0.6538374136 	 -0.3758459282 	 -0.0000000007 	 -0.0000000000 	 618
0.2424587574 	 -0.3773090662 	 0.0000000000 	 -0.0000000000 	 619
0.0601295731 	 -0.5100195734 	 -0.0000000000 	 -0.0000000000 	 620
-0.2398288469 	 0.5995610696 	 0.0000000000 	 0.0000000000 	 621
0.4046827448 	 -0.4888830586 	 -0.0000000000 	 0.0000000000 	 622
-0.6402670199 	 -0.0552434802 	 0.0000000000 	 0.0000000000 	 623
-0.2869886305 	 0.4056921915 	 0.0000000000 	 0.0000000000 	 624
0.0256133798 	 0.5503603968 	 -0.0000000000 	 -0.0000000000 	 625
-0.6469394479 	 0.3633568832 	 -0.0000000032 	 -0.0000000000 	 626
-0.6152337193 	 0.0664417235 	 0.0000000000 	 -0.0000000000 	 627
0.0096358705 	 0.5269555641 	 0.0000000000 	 0.0000000000 	 628
0.6497186470 	 -0.0923350782 	 -0.0000000000 	 0.0000000000 	 629
0.6415501622 	 0.3284983324 	 -0.0000000001 	 -0.0000000000 	 630
0.2950318007 	 -0.0898276243 	 0.0000895398 	 -0.0000000000 	 631
0.1819751943 	 -0.5938002036 	 -0.0000000000 	 0.0000000000 	 632
0.2711693964 	 -0.5516169602 	 -0.0000000000 	 -0.0000000000 	 633
-0.4253490216 	 0.2432243352 	 -0.0000000000 	 -0.0000000000 	 634
0.4559374535 	 -0.1987633436 	 -0.0000000000 	 -0.0000000000 	 635
0.4680818159 	 -0.2243974614 	 0.0000000000 	 0.0000000000 	 636
-0.3091557153 	 -0.6511133848 	 0.0000000000 	 -0.0000000000 	 637
-0.3133473370 	 0.5814793826 	 -0.0000000000 	 -0.0000000000 	 638
-0.2879359850 	 -0.5790106299 	 -0.0000000000 	 0.0000000000 	 639
-0.7090792475 	 -0.0238966551 	 0.0000000000 	 0.0000000000 	 640
0.1769376502 	 0.3406718252 	 -0.0000000000 	 0.0000000000 	 641
0.4276827394 	 -0.1966854529 	 0.0000000000 	 0.0000000000 	 642
0.2920005190 	 -0.1379913167 	 -0.0000264246 	 0.0000000000 	 643
0.3087293462 	 -0.6287240038 	 0.0000000005 	 -0.0000000000 	 644
0.3032755233 	 -0.1630884634 	 -0.0000000000 	 0.0000000000 	 645
-0.4878883865 	 0.5474706828 	 -0.0000000002 	 0.0000000000 	 646
-0.2927679683 	 -0.6277789682 	 -0.0000000000 	 -0.0000000000 	 647
-0.4309686733 	 -0.5662604221 	 -0.0000000000 	 -0.0000000000 	 648
0.7143779413 	 -0.1725793668 	 0.0000000000 	 0.0000000000 	 649
0.4640718896 	 -0.1007174947 	 -0.0000000000 	 -0.0000000000 	 650
0.4155122271 	 -0.1711228991 	 0.0000000000 	 -0.0000000000 	 651
-0.6807067919 	 -0.0264915032 	 -0.0000000000 	 -0.0000000000 	 652
0.2909266488 	 -0.3077736087 	 -0.0000000000 	 0.0000000000 	 653
-0.1894143796 	 -0.4398733645 	 -0.0000000000 	 -0.0000000000 	 654
-0.7219805594 	 -0.1717543337 	 -0.0000000000 	 -0.0000000000 	 655
0.2965264373 	 -0.6028881697 	 -0.0000000000 	 0.0000000000 	 656
0.2379452039 	 -0.4267672072 	 -0.0000000000 	 0.0000000000 	 657
-0.2191796144 	 -0.6093278149 	 -0.0000000000 	 -0.0000000000 	 658
-0.1424227348 	 -0.7151183609 	 -0.0000000000 	 0.0000000000 	 659
-0.2302307348 	 0.6986402513 	 -0.0000000000 	 0.0000000000 	 660
0.0135338168 	 0.5760762235 	 0.0000000000 	 -0.0000000000 	 661
-0.6196319528 	 0.0169696963 	 -0.0000000000 	 0.0000000000 	 662
-0.4145948765 	 -0.5428968459 	 -0.0000000000 	 0.0000000000 	 663
-0.1872994362 	 -0.7360633755 	 0.0000000705 	 -0.0000000000 	 664
-0.2864265213 	 -0.4069091013 	 0.0000000000 	 0.0000000000 	 665
0.6380366308 	 0.6579769058 	 0.0189371724 	 0.0027917519 	 666
-0.0078015291 	 0.3312225616 	 -0.0000285698 	 0.0000000000 	 667
-0.4298003412 	 -0.2722839361 	 -0.0000000000 	 0.0000000000 	 668
0.4762529489 	 -0.1262229061 	 -0.0000000000 	 -0.0000000000 	 669
-0.3295662112 	 0.5580235966 	 -0.0000000000 	 0.0000000000 	 670
0.4640309550 	 -0.2732721026 	 0.0000000000 	 0.0000000000 	 671
-0.6238303664 	 -0.0319947082 	 -0.0000000000 	 0.0000000000 	 672
0.9441658286 	 -0.1296722661 	 -0.0066999250 	 -0.0329667880 	 673
0.0296827228 	 0.5995298582 	 -0.0000000000 	 -0.0000000000 	 674
0.6293895963 	 -0.1643429905 	 0.0000000000 	 0.0000000000 	 675
-0.0124449142 	 -0.7013269847 	 0.0000000000 	 0.0000000000 	 676
0.3073749074 	 -0.1154038963 	 -0.0000005793 	 0.0000000000 	 677
-0.2425471579 	 0.4261729170 	 -0.0000000000 	 -0.0000000000 	 678
-0.1656042492 	 -0.4910127206 	 0.0000000000 	 0.0000000000 	 679
0.3710820406 	 -0.3640997558 	 -0.0000000000 	 0.0000000000 	 680
0.6945145014 	 0.1016489631 	 0.0000000000 	 0.0000000000 	 681
-0.0002277536 	 -0.7271203503 	 0.0000000000 	 0.0000000000 	 682
0.5004210348 	 -0.1776846559 	 0.0000000000 	 0.0000000000 	 683
0.2103107914 	 -0.5965140601 	 0.0000000000 	 -0.0000000000 	 684
-0.1708591835 	 -0.7127066429 	 -0.0000000266 	 -0.0000000000 	 685
0.4915382965 	 -0.7937953958 	 -0.0568007843 	 -0.0202285440 	 686
0.3062592368 	 0.0109303453 	 -0.0000021221 	 -0.0000000000 	 687
-0.2988178691 	 0.4314166848 	 -0.0000000000 	 -0.0000000000 	 688
-0.2183271088 	 0.6726879020 	 0.0000000000 	 0.0000000000 	 689
0.2639510570 	 -0.6498446902 	 0.0000000006 	 -0.0000000000 	 690
-0.1260405104 	 -0.6917885645 	 -0.0000000000 	 0.0000000000 	 691
0.6334936793 	 -0.1157057632 	 0.0000000000 	 0.0000000000 	 692
0.1254607067 	 0.3941694175 	 0.0000000000 	 0.0000000000 	 693
-0.0307055484 	 0.5551311186 	 0.0000000000 	 0.0000000000 	 694
0.0157689697 	 -0.5309383418 	 0.0000000000 	 0.0000000000 	 695
0.1375577022 	 -0.6147984553 	 -0.0000000000 	 -0.0000000000 	 696
0.1624099724 	 -0.6661942570 	 -0.0000000000 	 0.0000000000 	 697
-0.7048315006 	 0.0253186380 	 0.0000000000 	 0.0000000000 	 698
-0.4941159143 	 -0.0195555068 	 -0.0000000000 	 0.0000000000 	 699
0.4518820723 	 -0.2476727587 	 -0.0000000000 	 0.0000000000 	 700
0.5085958979 	 -0.0798085005 	 -0.0000000000 	 0.0000000000 	 701
0.6943630103 	 -0.0717401281 	 -0.0000000000 	 0.0000000000 	 702
-0.4860266470 	 0.0782171600 	 0.0000000000 	 0.0000000000 	 703
0.3083839857 	 0.0531982504 	 0.0000255071 	 -0.0000000000 	 704
0.2476760340 	 -0.6733017026 	 -0.0000000231 	 0.0000000000 	 705
0.0928885761 	 -0.6359674751 	 -0.0000000000 	 -0.0000000000 	 706
0.0658449112 	 0.5221772846 	 0.0000000000 	 0.0000000000 	 707
0.3408462472 	 -0.5821834720 	 -0.0000000000 	 0.0000000000 	 708
0.1745838500 	 -0.6920001129 	 -0.0000000022 	 0.0000000000 	 709
-0.2013602335 	 -0.4142489680 	 0.0000000000 	 0.0000000000 	 710
-0.7168542606 	 0.0512063739 	 -0.0000000000 	 -0.0000000000 	 711
-0.6678694251 	 0.1212197608 	 0.0000000000 	 -0.0000000000 	 712
0.7308205540 	 -0.1493172034 	 -0.0000000000 	 0.0000000000 	 713
0.0943776477 	 0.3497146617 	 0.0000089630 	 -0.0000000000 	 714
-0.3497280698 	 -0.6228763266 	 0.0000000000 	 0.0000000000 	 715
0.1491915212 	 -0.4684074648 	 0.0000000000 	 0.0000000000 	 716
0.6661214966 	 0.1040358092 	 -0.0000000000 	 -0.0000000000 	 717
0.2924162577 	 -0.6521845073 	 0.0000000189 	 -0.0000000000 	 718
0.0497464105 	 0.4989280474 	 0.0000000000 	 0.0000000000 	 719
-0.4715129065 	 -0.5380372119 	 0.0000000000 	 0.0000000000 	 720
-0.7211668376 	 0.0019209802 	 0.0000000000 	 0.0000000000 	 721
-0.6935796934 	 -0.1743123235 	 -0.0000000000 	 0.0000000000 	 722
0.7227912318 	 -0.0743469643 	 -0.0000000000 	 0.0000000000 	 723
-0.3375833028 	 -0.6487185672 	 -0.0000000000 	 -0.0000000000 	 724
-0.2279257342 	 -0.7077644863 	 0.0000000433 	 0.0000000000 	 725
-0.7340481410 	 -0.1458955265 	 0.0000000087 	 0.0000000000 	 726
-0.2157678839 	 -0.7336363574 	 0.0000004465 	 0.0000000000 	 727
0.7066447935 	 0.0758444020 	 -0.0000000000 	 -0.0000000000 	 728
0.5559205536 	 0.5093444067 	 -0.0000003379 	 0.0000000000 	 729
0.1573028429 	 -0.2494287483 	 0.0000190371 	 0.0000000000 	 730
-0.7176898335 	 -0.1224875232 	 -0.0000000000 	 0.0000000000 	 731
-0.4147172968 	 0.5656908460 	 -0.0000000000 	 0.0000000000 	 732
-0.1612390932 	 -0.4422195815 	 0.0000000000 	 0.0000000000 	 733
-0.3265410712 	 -0.3787286089 	 -0.0000000000 	 -0.0000000000 	 734
-0.4593643620 	 -0.5638070475 	 0.0000000000 	 0.0000000000 	 735
-0.2564050877 	 -0.7053050850 	 0.0000000001 	 0.0000000000 	 736
-0.6962131784 	 0.1238500947 	 -0.0000000000 	 0.0000000000 	 737
0.3535097830 	 -0.6077015360 	 -0.0000000000 	 0.0000000000 	 738
-0.3781806332 	 -0.6203985055 	 0.0000000000 	 -0.0000000000 	 739
-0.3201228452 	 0.6569048618 	 -0.0000000001 	 0.0000000000 	 740
-0.1854082904 	 0.7194843335 	 -0.0000000000 	 -0.0000000000 	 741
0.1417060057 	 0.4171151083 	 0.0000000000 	 0.0000000000 	 742
-0.0245632498 	 -0.5029600742 	 -0.0000000000 	 0.0000000000 	 743
0.5275069150 	 0.5110067241 	 -0.0000000445 	 0.0000000000 	 744
0.0101962214 	 0.3549340166 	 0.0000000000 	 0.0000000000 	 745
0.5327029083 	 -0.4760371034 	 0.0000000000 	 0.0000000000 	 746
0.0814234884 	 0.3740015373 	 -0.0000000000 	 0.0000000000 	 747
-0.4015991982 	 -0.2742703698 	 0.0000000000 	 -0.0000000000 	 748
-0.7297451503 	 -0.0965963377 	 0.0000000007 	 0.0000000000 	 749
0.0282253950 	 -0.7294558633 	 -0.0000000000 	 -0.0000000000 	 750
0.1674169978 	 -0.2744888899 	 -0.0000165251 	 -0.0000000000 	 751
-0.0406482498 	 -0.5262496806 	 -0.0000000000 	 -0.0000000000 	 752
-0.1689226980 	 0.7427444369 	 -0.0000001529 	 0.0000000000 	 753
0.1935639640 	 -0.4474892752 	 -0.0000000000 	 0.0000000000 	 754
-0.4999022336 	 -0.5355123493 	 0.0000000000 	 -0.0000000000 	 755
-0.2137966542 	 0.7219439333 	 -0.0000000010 	 0.0000000000 	 756
0.0403792974 	 -0.7552912419 	 0.0000000001 	 -0.0000000000 	 757
-0.0840330099 	 0.7349416221 	 0.0000000000 	 0.0000000000 	 758
0.0321064175 	 -0.6803731746 	 -0.0000000000 	 0.0000000000 	 759
-0.6254675276 	 -0.3778515850 	 -0.0000000001 	 0.0000000000 	 760
-0.3531544539 	 0.6100211374 	 0.0000000000 	 0.0000000000 	 761
0.5195820405 	 0.4128791294 	 -0.0000000000 	 -0.0000000000 	 762
0.5113691940 	 0.4875920786 	 -0.0000000018 	 -0.0000000000 	 763
-0.6360771295 	 -0.0063052753 	 0.0000000000 	 -0.0000000000 	 764
0.2872836059 	 -0.1855762784 	 -0.0000000000 	 0.0000000000 	 765
-0.0954296203 	 0.7611598679 	 -0.0000000473 	 -0.0000000000 	 766
0.7350730411 	 0.0734634278 	 -0.0000000000 	 0.0000000000 	 767
-0.4431711779 	 0.5682596326 	 -0.0000000000 	 0.0000000000 	 768
-0.0565867436 	 -0.3777303596 	 -0.0000000000 	 -0.0000000000 	 769
-0.6892503882 	 -0.1250612892 	 -0.0000000000 	 -0.0000000000 	 770
0.7750391483 	 0.3921268423 	 -0.0005776052 	 -0.0001315201 	 771
0.1298515959 	 0.4427190256 	 -0.0000000000 	 0.0000000000 	 772
-0.2152580810 	 0.2540436398 	 -0.0000000000 	 -0.0000000000 	 773
0.3272028970 	 -0.2129786026 	 -0.0000000000 	 0.0000000000 	 774
0.3673166092 	 -0.2407803363 	 0.0000000000 	 -0.0000000000 	 775
-0.0606841561 	 -0.4262767091 	 0.0000000000 	 -0.0000000000 	 776
-0.2556950902 	 0.2802336983 	 -0.0000000000 	 0.0000000000 	 777
-0.0359156638 	 0.3351411645 	 0.0000000000 	 0.0000000000 	 778
-0.2956601708 	 0.3082049607 	 0.0000000000 	 0.0000000000 	 779
0.4803587917 	 -0.0776365644 	 -0.0000000000 	 -0.0000000000 	 780
0.4922904942 	 -0.2755787750 	 -0.0000000000 	 -0.0000000000 	 781
-0.3650597318 	 0.6360335407 	 -0.0000000002 	 0.0000000000 	 782
0.5036026169 	 0.3894114477 	 0.0000000000 	 0.0000000000 	 783
-0.0525592699 	 0.3139846343 	 -0.0000000000 	 0.0000000000 	 784
0.3752502333 	 -0.3151732939 	 0.0000000000 	 0.0000000000 	 785
-0.0678812424 	 -0.3520738423 	 0.0000000000 	 0.0000000000 	 786
0.2991739638 	 -0.2106518610 	 0.0000000000 	 -0.0000000000 	 787
0.3392333359 	 -0.2384269435 	 -0.0000000000 	 0.0000000000 	 788
-0.0726370292 	 -0.4007673787 	 0.0000000000 	 0.0000000000 	 789
-0.3861762189 	 -0.5452720546 	 -0.0000000000 	 0.0000000000 	 790
0.1992886610 	 -0.2270539594 	 -0.0000576711 	 -0.0000000000 	 791
0.0767074636 	 -0.6594048037 	 0.0000000000 	 0.0000000000 	 792
-0.1449491524 	 -0.4191582153 	 -0.0000000000 	 -0.0000000000 	 793
0.5799107346 	 -0.7504162630 	 -0.0293087461 	 0.0036470027 	 794
0.1341871685 	 0.4915188176 	 0.0000000000 	 -0.0000000000 	 795
-0.6344853700 	 0.3378503332 	 -0.0000000000 	 0.0000000000 	 796
0.5479778421 	 0.4109534929 	 0.0000000000 	 0.0000000000 	 797
0.1461034465 	 0.4658513725 	 -0.0000000000 	 0.0000000000 	 798
0.3793742946 	 -0.2662939308 	 0.0000000000 	 0.0000000000 	 799
0.4034803863 	 -0.3175028034 	 -0.0000000000 	 0.0000000000 	 800
0.1697788119 	 0.4146409190 	 0.0000000000 	 -0.0000000000 	 801
0.0398547349 	 0.3519241540 	 0.0000006485 	 -0.0000000000 	 802
-0.4594822991 	 0.5448467875 	 0.0000000000 	 0.0000000000 	 803
-0.3355147504 	 0.3356524001 	 -0.0000000000 	 0.0000000000 	 804
0.1902233432 	 0.4866346434 	 0.0000000000 	 0.0000000000 	 805
-0.1211402939 	 -0.4702344421 	 0.0000000000 	 0.0000000000 	 806
0.3125951785 	 -0.5794821053 	 -0.0000000000 	 -0.0000000000 	 807
0.4075381256 	 -0.2686311475 	 -0.0000000000 	 -0.0000000000 	 808
0.0974903931 	 0.3966397343 	 -0.0000000000 	 0.0000000000 	 809
0.0539547246 	 0.3766159217 	 0.0000000000 	 -0.0000000000 	 810
0.1639685622 	 0.7610767893 	 -0.0000000388 	 0.0000000000 	 811
0.3107273868 	 -0.0652911876 	 -0.0000024519 	 0.0000000000 	 812
-0.2568639483 	 -0.1886423827 	 -0.0000000000 	 0.0000000000 	 813
-0.0647762465 	 -0.4750156191 	 -0.0000000000 	 0.0000000000 	 814
-0.6281324332 	 -0.0809971864 	 0.0000000000 	 0.0000000000 	 815
-0.2278232975 	 0.2789872212 	 0.0000000000 	 0.0000000000 	 816
0.1785392245 	 0.5122257065 	 0.0000000000 	 0.0000000000 	 817
-0.6685985467 	 -0.0522722872 	 -0.0000000000 	 -0.0000000000 	 818
-0.1091338641 	 -0.4958579426 	 -0.0000000000 	 -0.0000000000 	 819
-0.0767794685 	 -0.4494427814 	 -0.0000000000 	 0.0000000000 	 820
-0.3498957402 	 -0.3278177824 	 0.0000000000 	 0.0000000000 	 821
0.1722928441 	 -0.2278848570 	 -0.0000453533 	 0.0000000000 	 822
0.0580055886 	 0.5968911313 	 -0.0000000000 	 0.0000000000 	 823
-0.2675834521 	 0.3057452356 	 -0.0000000000 	 0.0000000000 	 824
-0.2643733839 	 -0.6301227803 	 0.0000000000 	 0.0000000000 	 825
0.1786194019 	 -0.6427807375 	 0.0000000000 	 -0.0000000000 	 826
0.1064976368 	 -0.3168016529 	 -0.0000000000 	 -0.0000000000 	 827
0.3099185562 	 0.1051621220 	 0.0001641795 	 -0.0000000000 	 828
0.0036406068 	 -0.5053282404 	 -0.0000000000 	 0.0000000000 	 829
-0.2995755778 	 0.2583867053 	 -0.0000000000 	 -0.0000000000 	 830
-0.3754842311 	 0.3636786889 	 -0.0000000000 	 0.0000000000 	 831
-0.5108120172 	 -0.0430470576 	 -0.0000000000 	 0.0000000000 	 832
0.4843288821 	 -0.0289860182 	 -0.0000000000 	 0.0000000000 	 833
0.3210338966 	 -0.8283703856 	 -0.0095352372 	 -0.0026608279 	 834
-0.0688727393 	 -0.5238554477 	 0.0000000000 	 0.0000000000 	 835
-0.5150008803 	 -0.0919188811 	 -0.0000000000 	 0.0000000000 	 836
-0.2340549637 	 -0.4605812685 	 -0.0000000000 	 -0.0000000000 	 837
